title,url,press,summary,date
벨벳폰 반값 S20 지원금 2배,/news/news_read.nhn?article_id=0002998317&office_id=025&mode=search&query=SK텔레콤&page=2,중앙일보,실제로 SK텔레콤은 요금제에 따라 10만~17만원이던 갤럭시 S20의 공시지원금을 28만5000~42만원으로 올렸다. KT 역시 8만원대 요금제...,2020-05-06 00:05
[제조혁신 나선 中企]④'키다리 아저씨' 삼성,/news/news_read.nhn?article_id=0004633517&office_id=018&mode=search&query=SK텔레콤&page=2,이데일리,"삼성전자(005930)를 비롯해 포스코(005490), SK텔레콤(017670) 등 대기업이 중소기업 스마트공장 구축사업에 참여하며 ‘키다리 아...",2020-05-06 05:01
[유통단신],/news/news_read.nhn?article_id=0003088031&office_id=081&mode=search&query=SK텔레콤&page=2,서울신문,파리바게뜨는 오는 8일까지 SK텔레콤 T멤버십 가입자에게 최대 20%를 할인해 주는 ‘T-데이 프로모션’을 진행한다.참여 희망자는 T멤버십 애플리케이션에서 매직...,2020-05-06 05:07
'아이폰SE' 오늘 국내 출시…5G 시대 LTE폰 반란 일으킬까,/news/news_read.nhn?article_id=0004404007&office_id=008&mode=search&query=SK텔레콤&page=2,머니투데이,"SK텔레콤, KT, LG유플러스 등 이동통신 3사는 6일 일선 대리점과 온라인숍에서 '아이폰SE' 판매를 개시한다. 이 제품은 애플이 4년 만에...",2020-05-06 05:20
"코스피, 코로나19 완화 기대감에 상승출발..1910선 회복",/news/news_read.nhn?article_id=0004633699&office_id=018&mode=search&query=SK텔레콤&page=2,이데일리,SK하이닉스(000660) 삼성바이오로직스(207940) NAVER(035420) 셀트리온(068270) LG화학(051910) LG생활건강(051900) 현대차(0053...,2020-05-06 09:16
아이폰SE 오늘 출시…더 싸게사려면 이렇게,/news/news_read.nhn?article_id=0004404130&office_id=008&mode=search&query=SK텔레콤&page=2,머니투데이,"[공시지원금보다 요금할인이 유리, 요금제별 공시지원금 최저 3만9000~최대 10만5000원] SK텔레콤과 KT, LG유플러스 등 이동통신3사는...",2020-05-06 09:34
"SKT CEO 출신 '표문수', 16년 만에 SK그룹 내 활동재개",/news/news_read.nhn?article_id=0000536923&office_id=031&mode=search&query=SK텔레콤&page=2,아이뉴스24,표문수 전 SK텔레콤 사장이 16년만에 SK그룹으로 복귀하며 활동을 본격 나선다. 최태원 SK그룹 회장의 고종사촌이기도 한 그는 2000년부터 ...,2020-05-06 09:43
"[fn오전시황] 코스피, 개인 순매수에 상승..1900선 탈환",/news/news_read.nhn?article_id=0004419286&office_id=014&mode=search&query=SK텔레콤&page=2,파이낸셜뉴스,"셀트리온(-1.23%), SK텔레콤(-1.20%) 등은 하락세다. 코스닥은 전 거래일대비 6.17포인트(0.96%) 오른 648.08을 기록 중이다. 외국인이 335억원 ...",2020-05-06 10:16
[불붙는 중저가폰] 소비심 흔드는 가격…갤S20 20만원 등장에 LG벨벳 '반값',/news/news_read.nhn?article_id=0000536966&office_id=031&mode=search&query=SK텔레콤&page=2,아이뉴스24,"SK텔레콤은 14만~27만원, KT가 14만7천원~27만8천원으로 올렸다. LG유플러스는 3사 중 가장 많은 18만9천~35만1천원 상향했다. ...",2020-05-06 11:01
"코스피, 개인·기관 '사자'에 상승세..증권·의료정밀업종 2%↑",/news/news_read.nhn?article_id=0004633916&office_id=018&mode=search&query=SK텔레콤&page=1,이데일리,반면 LG화학(051910) SK텔레콤(017670) 한국전력(015760) 신한지주(055550) KB금융(105560) 등은 하락세다. 개별종목중에서는 유진투자증권(0...,2020-05-06 11:21
"공공데이터 전략위 발족…정 총리 ""디지털 뉴딜 추진""",/news/news_read.nhn?article_id=0004404295&office_id=008&mode=search&query=SK텔레콤&page=1,머니투데이,"민간위원으로는 김영미 상명대 교수와 김윤이 뉴로어소시에이츠 대표, 김태훈 레이니스트 대표이사, 김한준 서울시립대 교수, 김홍기 서울대 교수, 박...",2020-05-06 11:40
공공데이터로 '포스트 코로나 시대' 혁신 성장 이끈다,/news/news_read.nhn?article_id=0002881175&office_id=030&mode=search&query=SK텔레콤&page=1,전자신문,"박명순 SK텔레콤 AI사업 유닛장, 박태웅 한빛미디어 의장, 양정진 가톨릭대 교수, 윤혜정 KT DS 신산업총괄부사장, 이경일 솔트룩스 대표, ...",2020-05-06 11:41
남양유업 영업이익 5% 대리점과 공유 자진시정안 최종 승인···공정위 ‘동의의...,/news/news_read.nhn?article_id=0003007475&office_id=032&mode=search&query=SK텔레콤&page=1,경향신문,"공정위의 동의의결 인용은 2016년 9월 SK텔레콤과 KT, LG유플러스 등 이동통신사들의 부당광고 혐의 사건 이후 3년여 만이다. 이후 퀄컴과...",2020-05-06 12:00
[fn오후시황] 코스피·코스닥 1%대 상승,/news/news_read.nhn?article_id=0004419507&office_id=014&mode=search&query=SK텔레콤&page=1,파이낸셜뉴스,"SK텔레콤(-1.20%), 한국전력(-1.97%) 등은 하락세다. 코스닥은 전 거래일대비 11.93포인트(1.86%) 오른 653.84을 기록 중이다. 개인, 외국인, 기...",2020-05-06 13:29
