title,url,press,summary,date
[사회적기업2.0] 고요하지만 안전한 택시 청각장애인 기사님이 운행 중입니다,/news/news_read.nhn?article_id=0000489283&office_id=469&mode=search&query=SK텔레콤&page=3,한국일보,고요한 택시는 SK텔레콤과 함께 세계 최대 이동통신 박람회인 ‘모바일월드콩크레스(MWC)’에도 동행할 예정이었다. 하지만 코로나19로 MWC도 ...,2020-04-21 04:42
"SKT-네슬레 퓨리나 ""점프AR로 고양이 인증샷 남기세요""",/news/news_read.nhn?article_id=0004624076&office_id=018&mode=search&query=SK텔레콤&page=3,이데일리,SK텔레콤(017670)은 세계적인 반려동물 식품 전문기업 네슬레 퓨리나와 손잡고 점프AR과 퓨리나 원 캣이 함께하는 ‘전국 냥집사 이벤트’를 ...,2020-04-21 08:46
"SKT-네슬레 퓨리나, 점프AR서 '전국 냥집사 이벤트'",/news/news_read.nhn?article_id=0004598164&office_id=421&mode=search&query=SK텔레콤&page=3,뉴스1,= SK텔레콤은 반려동물 식품 전문 기업 네슬레 퓨리나와 손잡고 점프 AR과 퓨리나 원 캣이 함께하는 '전국 냥집사 이벤트'를 진행한다고 21일...,2020-04-21 08:46
SK텔레콤 '애묘용품 받고 유기동물도 보호해요',/news/news_read.nhn?article_id=0004598163&office_id=421&mode=search&query=SK텔레콤&page=3,뉴스1,= SK텔레콤은 반려동물 식품 전문 기업 네슬레 퓨리나와 손잡고 점프 AR과 퓨리나 원 캣이 함께하는 '전국 냥집사 이벤트'를 진행한다고 21일...,2020-04-21 08:46
전국 냥집사 점프AR로 모여라...SKT 네슬레와 이벤트,/news/news_read.nhn?article_id=0003727210&office_id=011&mode=search&query=SK텔레콤&page=2,서울경제,SK텔레콤(017670)은 반려동물 식품 전문기업 네슬레 퓨리나와 손잡고 ‘전국 냥집사 이벤트’를 진행한다고 21일 밝혔다. 이벤트는 누구나 점...,2020-04-21 08:55
"점프 AR서 반려묘 사진 찍고 애묘용품 받아가세요…SKT-네슬레, ‘전국 냥집...",/news/news_read.nhn?article_id=0001664365&office_id=016&mode=search&query=SK텔레콤&page=2,헤럴드경제,"SK텔레콤은 세계적인 반려동물 식품 전문 기업 네슬레 퓨리나와 손잡고, 점프 AR과 퓨리나 원 캣이 함께하는 '전국 냥집사 이벤트'를 진행한다고...",2020-04-21 08:57
"KB국민카드, 통신비 할인 ‘이지 링 티타늄 카드’ 출시",/news/news_read.nhn?article_id=0000533622&office_id=417&mode=search&query=SK텔레콤&page=2,머니S,이 카드로 ▲KB 리브엠(Liiv M) ▲SK텔레콤 ▲KT ▲LG유플러스의 통신비를 자동 납부하면 전월 이용 실적에 따라 월 최대 2만5000원...,2020-04-21 09:09
"KB국민카드, 4대 생활밀착 업종 특화 '이지 링 카드' 출시",/news/news_read.nhn?article_id=0004624139&office_id=018&mode=search&query=SK텔레콤&page=2,이데일리,"KB 리브엠(Liiv M), SK텔레콤, KT, LG유플러스의 통신비를 자동 납부하면 전월 이용 실적에 따라 최대 2만5000원 요금 할인 혜택...",2020-04-21 09:26
위기 때마다 뒤바뀐 주도주…코로나19 이후에는?,/news/news_read.nhn?article_id=0000053367&office_id=050&mode=search&query=SK텔레콤&page=2,한경비즈니스,"한국이동통신(현 SK텔레콤, 2조7000억원)과 데이콤(현 LG유플러스, 1조3000억원)도 각각 4위와 8위였다. 신한은행(1조4000억원·6...",2020-04-21 09:35
"SKT, 네슬레 퓨리나와 점프 AR 전국 냥집사 이벤트 진행",/news/news_read.nhn?article_id=0004411785&office_id=014&mode=search&query=SK텔레콤&page=2,파이낸셜뉴스,SK텔레콤은 세계적인 반려동물 식품 전문 기업 네슬레 퓨리나와 손잡고 점프 AR과 퓨리나 원 캣이 함께하는 전국 냥집사 이벤트를 진행한다고 21...,2020-04-21 09:36
