title,url,press,summary,date
LG·KT·SK 인터넷TV결합상품에 최대 46만원 혜택으로 인터넷가입 비교사이트 ...,/news/news_read.nhn?article_id=0004344622&office_id=015&mode=search&query=SK텔레콤&page=4,한국경제,"KT올레, SK브로드밴드(SK텔레콤), LG유플러스 등의 고객센터는 인터넷가입 시 모두 상품권으로 사은품이 지급되고 있으나, 온라인 인터넷비교사...",2020-05-21 00:01
AI 스피커 이용 노인 돌봄서비스… 행복감 높여주고 치매 예방 효과,/news/news_read.nhn?article_id=0003467158&office_id=022&mode=search&query=SK텔레콤&page=4,세계일보,SK텔레콤과 바른ICT연구소는 AI 스피커 ‘누구’를 통해 AI 돌봄 서비스를 독거노인들에게 제공한 결과 행복감 점수는 7%(12.57점→13....,2020-05-21 03:08
"100대 기업 CEO… 20년 걸렸고, 평균나이는 59세",/news/news_read.nhn?article_id=0003532789&office_id=023&mode=search&query=SK텔레콤&page=3,조선일보,현대경영은 올해 표준 CEO로 박정호 SK텔레콤 사장과 구현모 KT 사장을 선정했다. 고려대 경영학과 출신의 박 사장은 조지워싱턴대 경영학 석사...,2020-05-21 03:59
‘요금인가제’ 폐지… 통신비 인상이냐 경쟁 활성화냐,/news/news_read.nhn?article_id=0001323505&office_id=005&mode=search&query=SK텔레콤&page=3,국민일보,그동안 1위 사업자인 SK텔레콤의 요금제가 인가를 받으면 KT와 LG유플러스도 비슷한 요금제를 출시해 사실상 ‘요금 담합’ 현상이 발생해왔기 때...,2020-05-21 04:09
"귀차니즘에 자동 갱신한 당신, 자동차보험료 8만원 손해봤다",/news/news_read.nhn?article_id=0002498038&office_id=028&mode=search&query=SK텔레콤&page=3,한겨레,"한화손해보험과 에스케이(SK)텔레콤, 현대자동차가 손을 잡고 만든 회사다. 캐롯손보는 기존 자동차 보험과 다른 상품을 내놓으며 차별화를 강조했다...",2020-05-21 05:02
[재테크 단신],/news/news_read.nhn?article_id=0003092212&office_id=081&mode=search&query=SK텔레콤&page=3,서울신문,"SK텔레콤의 인공지능 플랫폼 ‘누구’와 함께 제공하는 서비스로, 올원뱅크에서 ‘자주 쓰는 송금’, ‘자주 쓰는 연락처’에 계좌나 연락처를 등록한...",2020-05-21 05:08
"삼성, 글로벌 '스마트 팩토리' 기업 톱10…亞기업 유일",/news/news_read.nhn?article_id=0004649742&office_id=421&mode=search&query=SK텔레콤&page=3,뉴스1,"삼성전자는 국내에선 KT, SK텔레콤 등 이동통신사와 힘을 합쳐 스마트 팩토리 확대를 추진 중이다. 지난해 1월 본격 가동하기 시작한 수원사업장...",2020-05-21 06:00
똑똑해지는 자동차…비결은 통신사 협업,/news/news_read.nhn?article_id=0003024695&office_id=241&mode=search&query=SK텔레콤&page=3,일간스포츠,볼보 타면 T맵이 길 알려줘 20일 관련 업계에 따르면 볼보자동차는 최근 SK텔레콤과 '정보통신기술(ICT) 기반의 한국형 인포테인먼트 시스템 ...,2020-05-21 07:03
"주춤한 벤츠, 간격 좁히는 BMW",/news/news_read.nhn?article_id=0000013836&office_id=586&mode=search&query=SK텔레콤&page=3,시사저널,지난 4월 BMW코리아는 SK텔레콤의 자회사 e스포츠 전문기업 T1의 공식 후원사가 됐다. 지난달 열린 리그오브레전드 챔피언스 코리아(LCK) ...,2020-05-21 08:02
"SK텔레콤, 양자보안 5G 스마트폰 갤럭시 A 퀀텀 흥행 조짐",/news/news_read.nhn?article_id=0009873487&office_id=003&mode=search&query=SK텔레콤&page=3,뉴시스,SK텔레콤(대표이사 사장 박정호)은 자사가 공개한 양자보안 5G 스마트폰 ‘갤럭시 A 퀀텀’이 SK텔레콤에서 기 출시된 갤럭시 A 시리즈 가운데...,2020-05-21 08:29
