title,url,press,summary,date
클럽·주점發 코로나에 기업도 초긴장…사옥 폐쇄 등 잇달아(종합),/news/news_read.nhn?article_id=0009863237&office_id=003&mode=search&query=SK텔레콤&page=4,뉴시스,SK텔레콤은 이날 오후부터 24일까지 전 직원이 재택근무에 돌입하기로 했다. 현대차그룹은 출근시간을 오전 8시부터 오후 1시까지 유연하게 하며 ...,2020-05-15 00:00
"SKT, 철벽 ‘양자보안 5G 폰’ 세계 첫 출시",/news/news_read.nhn?article_id=0003286210&office_id=020&mode=search&query=SK텔레콤&page=3,동아일보,사용자 정보 암호화한 뒤 전송… 삼성전자 협력 ‘갤럭시 A퀀텀’ 공개 15일부터 예약판매 22일 공식 출시 SK텔레콤이 삼성전자와 함께 세계 최...,2020-05-15 03:03
"해킹 막을 암호 기술, 스마트폰 출시",/news/news_read.nhn?article_id=0003531281&office_id=023&mode=search&query=SK텔레콤&page=3,조선일보,SK텔레콤과 삼성전자는 14일 세계 최초로 '양자난수 암호화' 기술을 적용해 해킹 가능성을 낮춘 5G(5세대) 스마트폰 '갤럭시A 퀀텀'을 출시...,2020-05-15 03:06
"SKT, 세계 최초 양자 보안 5G 스마트폰 출시",/news/news_read.nhn?article_id=0001321516&office_id=005&mode=search&query=SK텔레콤&page=3,국민일보,"SK텔레콤이 양자기술로 보안성을 높인 5G 스마트폰을 선보인다. SK텔레콤은 자회사 IDQ(ID Quantique), 삼성전자 등과 세계 최초로...",2020-05-15 04:08
"""천재해커도 못뚫어"" 양자보안 '퀀텀폰'의 비밀",/news/news_read.nhn?article_id=0004409183&office_id=008&mode=search&query=SK텔레콤&page=3,머니투데이,SK텔레콤은 삼성전자와 손잡고 양자 난수 생성 칩셋을 넣은 5G 스마트폰 ‘갤럭시A 퀀텀’을 22일 출시한다. 양자 보안 기능이 장착된 스마트폰...,2020-05-15 05:00
"삼성전자, 美포브스 '글로벌 2000대 기업' 16위…3계단↓",/news/news_read.nhn?article_id=0004638937&office_id=421&mode=search&query=SK텔레콤&page=3,뉴스1,"SK그룹에선 ΔSK하이닉스 Δ㈜SK ΔSK텔레콤 ΔSK이노베이션 등 4곳이 랭크됐다. 한편, 올해 '글로벌 2000' 명단에 오른 기업들의 본사...",2020-05-15 06:00
"아이에이네트웍스, 갤럭시A 퀀텀에 QRNG 모듈 공급",/news/news_read.nhn?article_id=0004575426&office_id=009&mode=search&query=SK텔레콤&page=3,매일경제,이미지센서 패키징 전문기업 아이에이네트웍스는 SK텔레콤 전용 5G(5세대) 스마트폰 '갤럭시A 퀀텀'에 양자암호보안 핵심 부품인 초소형 'QRN...,2020-05-15 08:12
"아이에이네트웍스, 양자보안 5G 스마트폰 ‘갤럭시A 퀀텀’에 QRNG 모듈 공급",/news/news_read.nhn?article_id=0004424915&office_id=014&mode=search&query=SK텔레콤&page=3,파이낸셜뉴스,이미지센서 패키징 전문기업 아이에이네트웍스가 SK텔레콤 전용 5G 스마트폰 ‘갤럭시A 퀀텀’에 양자암호보안 핵심 부품인 초소형 ‘QRNG(양자난수생성기)...,2020-05-15 08:29
"아이에이네트웍스, 양자보안 5G 스마트폰에 QRNG 모듈 공급",/news/news_read.nhn?article_id=0004409265&office_id=008&mode=search&query=SK텔레콤&page=3,머니투데이,이미지센서 패키징 전문기업 아이에이네트웍스가 SK텔레콤 전용 5G(5세대) 스마트폰 ‘갤럭시 A 퀀텀’에 양자암호보안 핵심 부품인 초소형 ‘QRNG’...,2020-05-15 08:55
"삼성 '갤럭시A퀀텀', LG 비밀병기 '벨벳' 정조준…15일 정면승부",/news/news_read.nhn?article_id=0000538447&office_id=031&mode=search&query=SK텔레콤&page=3,아이뉴스24,지난 8일 사전예약으로 호평을 받았던 LG전자의 상반기 전략 스마트폰인 'LG벨벳'이 이날 본격 판매에 돌입하고 SK텔레콤 단독으로 삼성전자 '...,2020-05-15 08:56
[행정부처 여론조사]과기부 4위로 상위권 유지…소상공인 요금 감면 영향,/news/news_read.nhn?article_id=0009863455&office_id=003&mode=search&query=SK텔레콤&page=3,뉴시스,"과기정통부는 지난달 SK텔레콤, KT, LG유플러스 통신3사와 협의를 통해 확진자 경유로 휴업 등 경제적 피해를 겪은 3만 소상공인·자영업자에 ...",2020-05-15 09:00
"개인 매수에 코스피, 하루만에 상승 출발",/news/news_read.nhn?article_id=0004640783&office_id=018&mode=search&query=SK텔레콤&page=3,이데일리,"반면 네비어, LG생활건강(051900), 현대차(005380), SK텔레콤(017670), 엔씨소프트(036570) 등은 약세 흐름이다. 개별 종목으로 보면 당뇨병 치료...",2020-05-15 09:12
"[특징주]아이에이네트웍스, 갤럭시에 QRNG 공급 소식에 강세",/news/news_read.nhn?article_id=0004640797&office_id=018&mode=search&query=SK텔레콤&page=3,이데일리,아이에이네트웍스(123010)가 SK텔레콤 전용 5세대 이동통신(5G) 스마트폰 ‘갤럭시 A 퀀텀’에 양자암호보안 핵심 부품인 초소형 ‘QRNG’(양자난수생성기)...,2020-05-15 09:26
"코스피, 개인 매수에 상승 출발…장중 1930선 회복",/news/news_read.nhn?article_id=0004575520&office_id=009&mode=search&query=SK텔레콤&page=3,매일경제,"셀트리온, SK하이닉스가 1%대 강세를 보이고 있고 LG화학, 카카오, 현대모비스가 상승하고 있는 반면 엔씨소프트, NAVER, SK텔레콤, L...",2020-05-15 09:32
"알파홀딩스, 과기정통부 국책과제 개발 착수",/news/news_read.nhn?article_id=0004640827&office_id=018&mode=search&query=SK텔레콤&page=3,이데일리,알파솔루션즈는 지난 달 SK텔레콤(017670) 컨소시엄에 참여해 과기정통부의 AI 반도체 설계 신규 과제 수행기관으로 선정 된 바 있다. 과기...,2020-05-15 09:44
