title,url,press,summary,date
"‘핀크’ 권영탁 대표 연임… ""‘포용적 금융 환경’ 조성 위한 노력 지속""",/news/news_read.nhn?article_id=0003448467&office_id=022&mode=search&query=SK텔레콤&page=3,세계일보,"먼저 SK텔레콤과 하나카드 등 모바일과 핀테크 사업에 대한 풍부한 경험과 전문성을 바탕으로 핀크와 시중은행, SK텔레콤이 함께 내놓은 5% 고금...",2020-03-19 03:18
1천대 상장사 설립 평균 36년…최고령은 123년 동화약품,/news/news_read.nhn?article_id=0011482810&office_id=001&mode=search&query=SK텔레콤&page=3,연합뉴스,"반면 SK텔레콤, KT, 네이버, 카카오 등이 포함된 정보통신 회사들의 평균 연령은 25.7년으로 가장 젊었다. 이어 기계(27.6세), 전자(...",2020-03-19 06:00
자리 띄우고 열 재고…달라진 '주총장',/news/news_read.nhn?article_id=0001023957&office_id=214&mode=search&query=SK텔레콤&page=3,MBC,"마치 쓰레기를 내보내듯이 그렇게 밀쳤습니다."" 다음주에 대부분의 주총이 몰린 가운데 SK텔레콤 등은 주총 현장을 온라인으로 실시간 중계하기로 했...",2020-03-19 07:34
코로나19가 바꾼 주총 풍경…소집지 확대 정관 변경 줄이어,/news/news_read.nhn?article_id=0004308993&office_id=015&mode=search&query=SK텔레콤&page=3,한국경제,SK텔레콤은 코로나19에 대한 우려로 주총장에 참석하지 못하는 주주를 위해 주총 현장을 생중계하기로 했습니다. 온라인으로 주주들에게 질문을 받아...,2020-03-19 08:16
"이태원 주점 월 매출 1억 육박, 이태원 클라쓰?",/news/news_read.nhn?article_id=0004378833&office_id=008&mode=search&query=SK텔레콤&page=3,머니투데이,상가정보연구소가 SK텔레콤 빅데이터 서비스 플랫폼 지오비전 통계를 통해 이태원 상권을 분석한 결과 2020년 1월 기준 이태원 상권 일평균 유동...,2020-03-19 08:16
이태원 상권 내 주점 월 매출 1억원 육박…혹시 드라마 때문?,/news/news_read.nhn?article_id=0004539493&office_id=009&mode=search&query=SK텔레콤&page=3,매일경제,"SK텔레콤 빅데이터 서비스 플랫폼 지오비전 통계 분석 결과, 올해 1월 기준 이태원 상권의 하루 평균 유동인구는 13만 6169명으로 집계됐다....",2020-03-19 08:16
1000대 상장사 평균 연령 36세…동화약품 123세 최고,/news/news_read.nhn?article_id=0009764998&office_id=003&mode=search&query=SK텔레콤&page=3,뉴시스,"반면 SK텔레콤, KT, 네이버, 카카오, 엔씨소프트 등이 포함된 정보통신업은 평균 25.7세로 가장 젊었다. 이어 기계(27.6세), 전자(2...",2020-03-19 08:22
화상회의로 진행되는 5G 산업용 드론 사업화 협약식,/news/news_read.nhn?article_id=0009765003&office_id=003&mode=search&query=SK텔레콤&page=3,뉴시스,"지난 18일 SK텔레콤과 ADT캡스, 이노뎁 등 3사는 5G 산업용 드론 사업화를 위한 협약식을 영상통화로 진행했다. SK텔레콤 박진효 보안사업...",2020-03-19 08:23
"SK텔레콤-ADT캡스-이노뎁, 5GX 드론 사업협력 협약 체결",/news/news_read.nhn?article_id=0009765002&office_id=003&mode=search&query=SK텔레콤&page=3,뉴시스,"지난 18일 SK텔레콤과 ADT캡스, 이노뎁 등 3사는 5G 산업용 드론 사업화를 위한 협약식을 영상통화로 진행했다. SK텔레콤 박진효 보안사업...",2020-03-19 08:23
영상통화로 진행되는 5G 산업용 드론 사업화 협약식,/news/news_read.nhn?article_id=0009765001&office_id=003&mode=search&query=SK텔레콤&page=3,뉴시스,"지난 18일 SK텔레콤과 ADT캡스, 이노뎁 등 3사는 5G 산업용 드론 사업화를 위한 협약식을 영상통화로 진행했다. SK텔레콤 박진효 보안사업...",2020-03-19 08:23
"SKT·ADT캡스·이노뎁, 5G 산업용 드론 시장 출사표",/news/news_read.nhn?article_id=0004530856&office_id=421&mode=search&query=SK텔레콤&page=3,뉴스1,"= SK텔레콤은 지난 18일 ADT캡스, 이노뎁과 5G 산업용 드론 사업화를 위한 협약식을 영상통화로 진행했다고 19일 밝혔다. SK텔레콤 박진...",2020-03-19 08:48
