title,url,press,summary,date
"SKT-넥슨, 5G게임 마케팅 손잡아",/news/news_read.nhn?article_id=0003280844&office_id=020&mode=search&query=SK텔레콤&page=4,동아일보,"‘카트라이더 러쉬플러스’로 시작… “경쟁업체와의 초격차 낼 기회” SK텔레콤과 넥슨이 가상현실(VR), 클라우드 등 첨단 5세대(5G) 게임 시장에 선제적으로...",2020-04-14 03:05
"[포토] SKT, 넥슨과 게임사업 전방위 ‘초협력’",/news/news_read.nhn?article_id=0003456227&office_id=022&mode=search&query=SK텔레콤&page=4,세계일보,이동통신과 게임 분야 ‘리딩 컴퍼니’ 만나 게임사업 전략적 제휴 MOU SK텔레콤과 넥슨은 양사가 보유한 콘텐츠 및 상품 서비스의공동 마케팅 및...,2020-04-14 03:07
SKT·HFR 20년 협업… 5G 주도권 확보 결실,/news/news_read.nhn?article_id=0003456236&office_id=022&mode=search&query=SK텔레콤&page=4,세계일보,"2000년 SK텔레콤의 사내벤처로 첫발을 내디딘 HFR은 어느덧 임직원 700여명의 어엿한 기업으로 성장했다. 수출 길도 미국과 일본, 말레이시아 등 세계 각지로...",2020-04-14 03:17
코로나19 이후 어떤 주식 뜰까..`가치주 vs 성장주',/news/news_read.nhn?article_id=0009814105&office_id=003&mode=search&query=SK텔레콤&page=3,뉴시스,"SK텔레콤, KT, LG유플러스 등 통신주는 구독형 수익모델을 가지고 있어 안정성 면에서는 다른 종목을 압도한다. 통신서비스는 한번 가입하고 나...",2020-04-14 06:19
'길어지는 재택근무 피로감'…통신업계 자율 출근 확산,/news/news_read.nhn?article_id=0000807791&office_id=055&mode=search&query=SK텔레콤&page=3,SBS,"신종 코로나바이러스 감염증(코로나19)이 차츰 잦아들자 SK텔레콤과 KT, LG유플러스 등 이동통신업계는 재택근무를 자율 출근제로 전환하고 있습...",2020-04-14 06:35
"[클릭 e종목]""SK텔레콤, 수년 내 다시 보기 어려운 주가""",/news/news_read.nhn?article_id=0004661007&office_id=277&mode=search&query=SK텔레콤&page=3,아시아경제,하나금융투자는 14일 SK텔레콤에 대해 현 주가는 수년 내 다시 보기 어려울 정도록 왜곡돼 있다며 중장기적으로 보면 절호의 기회라고 평가했다. 이에 따라...,2020-04-14 07:45
대기업 등기이사 연봉킹 ‘삼성전자’ 평균 30억이상,/news/news_read.nhn?article_id=0009814138&office_id=003&mode=search&query=SK텔레콤&page=3,뉴시스,이어 ▲삼성물산(19억8500만원) ▲LG생활건강(19억7900만원) ▲SK텔레콤(18억4900만원) ▲삼성전기(16억6600만원) ▲SK이노베...,2020-04-14 07:48
"SK텔레콤, 다시 보기 어려운 주가…적극매수시점-하나금융투자",/news/news_read.nhn?article_id=0004394080&office_id=008&mode=search&query=SK텔레콤&page=3,머니투데이,하나금융투자가 14일 SK텔레콤에 대해 20만원 이하에서 SKT를 매수할 수 있는 것은 상당한 행운이라고 판단하며 하반기 이후를 내다 본 적극 매수를 추천한다고...,2020-04-14 08:12
"유진證 ""SK텔레콤, 마케팅 경쟁 완화로 리스크 해소 중""",/news/news_read.nhn?article_id=0009814195&office_id=003&mode=search&query=SK텔레콤&page=3,뉴시스,유진투자증권은 14일 SK텔레콤(017670)에 대해 마케팅 경쟁 완화로 리스크 요인이 해소되고 있다고 분석했다. 투자의견은과 목표주가는 매수와...,2020-04-14 08:25
대기업 임원 '연봉킹'은 삼성전자…얼마나 받나,/news/news_read.nhn?article_id=0004619495&office_id=018&mode=search&query=SK텔레콤&page=3,이데일리,이어 △삼성물산(19억8500만원) △LG생활건강(19억7900만원) △SK텔레콤(18억4900만원) △삼성전기(16억6600만원) △SK이노베...,2020-04-14 08:30
