title,url,press,summary,date
"기밀 유출 감시 안과장, 매출전표 처리 전대리, 출장비 계산 마비서, 회의 정리 ...",/news/news_read.nhn?article_id=0003003552&office_id=025&mode=search&query=SK텔레콤&page=5,중앙일보,SK텔레콤의 RPA ‘콥봇’은 사번까지 있는 엄연한 직원으로 24시간 일한다. 전국에 깔린 수만 개 통신장비의 임차료·전기료 등 연간 총 10만...,2020-05-26 00:05
"회사서도 비대면 소통 활발… 회의실 잡기 경쟁, 옛말 되겠네",/news/news_read.nhn?article_id=0003288160&office_id=020&mode=search&query=SK텔레콤&page=4,동아일보,SK텔레콤에 따르면 코로나 확산세가 주춤한 4월 최대 100명까지 함께 소통할 수 있는 ‘T그룹통화’ 이용자 수가 4월 약 200만 명으로 하루 평균 약 7만 명에 육박한...,2020-05-26 03:05
"SK 텔레콤, HEART 서비스로 고유한 고객경험 창출",/news/news_read.nhn?article_id=0004582071&office_id=009&mode=search&query=SK텔레콤&page=4,매일경제,◆ 한국의 우수콜센터 ◆ SK텔레콤은 '코로나19' 감염 예방과 지역사회 안전을 위해 업계 최초로 콜센터 직원의 재택근무를 시행했다. 약 30%...,2020-05-26 04:03
"진격의 카카오, LG 생건도 제치고 ‘시총 8위’",/news/news_read.nhn?article_id=0001325012&office_id=005&mode=search&query=SK텔레콤&page=4,국민일보,SK하이닉스(-13%)와 현대차(-21%) 현대모비스(-28%) SK텔레콤(-12%) 등도 초라한 성적표를 기록하고 있다. 다만 언택트 수혜주의...,2020-05-26 04:07
"LG전자, LG 로고 뺀 '벨벳'폰 출시할듯…'제품 특징 강조'",/news/news_read.nhn?article_id=0009880419&office_id=003&mode=search&query=SK텔레콤&page=4,뉴시스,"26일 업계에 따르면, LG전자는 다음달 초 SK텔레콤과 KT, LG유플러스 등 이동통신 3사를 통해 3개 색상의 새 'LG 벨벳' 모델을 출시...",2020-05-26 06:00
"통신요금은 왜 안 떨어지나 했더니…""이통시장 경쟁 미흡"" 영향",/news/news_read.nhn?article_id=0011633074&office_id=001&mode=search&query=SK텔레콤&page=4,연합뉴스,"실제로 2018년말 알뜰폰을 제외한 국내 이통사의 가입자 점유율은 SK텔레콤 47.3%, KT 29.8%, LG유플러스 22.9%로 1, 2위 ...",2020-05-26 06:05
"통신요금은 왜 안 떨어질까…""이통시장 경쟁 여전히 미흡""",/news/news_read.nhn?article_id=0001458659&office_id=057&mode=search&query=SK텔레콤&page=4,MBN,"실제로 2018년말 알뜰폰을 제외한 국내 이통사의 가입자 점유율은 SK텔레콤 47.3%, KT 29.8%, LG유플러스 22.9%로 1, 2위 간 격차가 17.5%포인트였...",2020-05-26 07:57
"마스크 안쓴 사람 보더니 ""마스크 쓰세요""…SKT가 만든 방역 로봇",/news/news_read.nhn?article_id=0004414542&office_id=008&mode=search&query=SK텔레콤&page=4,머니투데이,"SK텔레콤은 공장 자동화 전문 기업 한국오므론제어기기와 코로나19방역로봇을 개발했다고 26일 밝혔다. 양사는 체온 검사, UV램프를 이용한 방역...",2020-05-26 08:51
"LG전자, '벨벳' 이통사 전용 모델에 'LG' 로고 뺄 듯",/news/news_read.nhn?article_id=0000539921&office_id=031&mode=search&query=SK텔레콤&page=4,아이뉴스24,"다음 달 6일 SK텔레콤은 블루, KT는 레드, LG유플러스는 핑크 색상을 단독 판매할 예정이다. 3종 모두 LG 로고 대신 벨벳 영문명만 새겨...",2020-05-26 08:57
"""방역부터 마스크 착용까지""…코로나 방역로봇 나왔다",/news/news_read.nhn?article_id=0000873408&office_id=215&mode=search&query=SK텔레콤&page=4,한국경제TV,"SK텔레콤은 공장 자동화 전문 기업 한국오므론제어기기와 함께 코로나19방역로봇을 개발했다고 26일 밝혔다. 체온 검사, UV램프를 이용한 방역 ...",2020-05-26 09:04
"""방역부터 마스크 착용 요청까지""…SKT, 방역로봇 개발",/news/news_read.nhn?article_id=0003363999&office_id=079&mode=search&query=SK텔레콤&page=4,노컷뉴스,SK텔레콤은 공장 자동화 전문 기업 한국오므론제어기기와 함께 코로나19방역로봇을 개발했다고 26일 밝혔다. 양사는 체온 검사와 UV램프를 이용한...,2020-05-26 09:10
"""체온 높아 입장할수 없어요""...코로나 방역로봇 떴다",/news/news_read.nhn?article_id=0003742661&office_id=011&mode=search&query=SK텔레콤&page=4,서울경제,SK텔레콤(017670)은 공장 자동화 전문 기업 한국오므론제어기기와 함께 코로나19 방역로봇을 개발했다고 26일 밝혔다. 이 로봇은 체온 검사...,2020-05-26 09:14
'체온 검사·방역·소독 등 수행' AI 코로나19 방역로봇 등장,/news/news_read.nhn?article_id=0004657789&office_id=421&mode=search&query=SK텔레콤&page=4,뉴스1,= SK텔레콤은 공장 자동화 전문 기업 한국 오므론 제어기기와 함께 5세대(5G)와 인공지능(AI)을 활용한 신종 코로나 바이러스 감염증(코로나...,2020-05-26 09:14
'방역부터 소독까지' 올인원 방역로봇 공개,/news/news_read.nhn?article_id=0004657791&office_id=421&mode=search&query=SK텔레콤&page=4,뉴스1,= SK텔레콤은 공장 자동화 전문 기업 한국 오므론 제어기기와 함께 5세대(5G)와 인공지능(AI)을 활용한 신종 코로나 바이러스 감염증(코로나...,2020-05-26 09:15
"SKT·오므론, 코로나 대응 AI 방역로봇 선보여",/news/news_read.nhn?article_id=0004657793&office_id=421&mode=search&query=SK텔레콤&page=4,뉴스1,= SK텔레콤은 공장 자동화 전문 기업 한국 오므론 제어기기와 함께 5세대(5G)와 인공지능(AI)을 활용한 신종 코로나 바이러스 감염증(코로나...,2020-05-26 09:15
"""로봇이 체온 측정""…SKT, 코로나19 방역 로봇 선봬",/news/news_read.nhn?article_id=0001677980&office_id=016&mode=search&query=SK텔레콤&page=4,헤럴드경제,"SK텔레콤은 공장 자동화 전문 기업 한국오므론제어기기와 함께 코로나19 방역 로봇을 개발했다고 26일 밝혔다. 로봇은 올 하반기 정식 출시해, ...",2020-05-26 09:25
[수입차 고속질주]'한국시장 소중해'…BMW의 월드 프리미어 공개,/news/news_read.nhn?article_id=0009880693&office_id=003&mode=search&query=SK텔레콤&page=4,뉴시스,"SK텔레콤과는 차세대 내비게이션 개발 계약을 맺었다. 피터 노타 BMW 브랜드 및 세일즈 총괄은 지난해 11월 한국을 방문한 자리에서 ""이 모든...",2020-05-26 09:42
"코스모신재생, SKT와 태양광 발전사업 진행",/news/news_read.nhn?article_id=0002600312&office_id=029&mode=search&query=SK텔레콤&page=4,디지털타임스,코스모신소재가 SK텔레콤과 함께 친환경 에너지를 이용한 신재생에너지사업을 진행한다고 26일 밝혔다. 코스모신소재 충주공장(약10만평) 내 태양광...,2020-05-26 09:49
"""이통사 경쟁 상황 미흡한 점 많아…요금인하 여력 등 영향 미쳐""",/news/news_read.nhn?article_id=0009880905&office_id=003&mode=search&query=SK텔레콤&page=4,뉴시스,KISDI는 1위 사업자인 SK텔레콤의 시장점유율과 집중도가 지난해 다소 줄어들며 시장구조 지표가 개선됐으나 주로 알뜰폰 활성화 등 정책효과에 ...,2020-05-26 10:32
5G 속도 美 버라이즌 세계 1위…韓 업체 나란히 2~4위,/news/news_read.nhn?article_id=0009880952&office_id=003&mode=search&query=SK텔레콤&page=4,뉴시스,"이어 국내 통신사는 LG유플러스, SK텔레콤, KT 순으로 2~4위를 차지했다. 한국이 지난 4월 세계 최초로 5G 상용화에 성공했지만 5G 속...",2020-05-26 10:43
<10문10답>‘공인’ 딱지 떼는 인증서… 新전자서명 시대 돌입,/news/news_read.nhn?article_id=0002429178&office_id=021&mode=search&query=SK텔레콤&page=4,문화일보,현재 사설 인증서는 무엇이 있나 현재 사설 인증서로는 대표적으로 통신 3사(SK텔레콤·KT·LG유플러스)와 핀테크 보안기업 아톤이 만든 본인 인...,2020-05-26 10:51
주도주로 주목받는 2차전지,/news/news_read.nhn?article_id=0004685478&office_id=277&mode=search&query=SK텔레콤&page=3,아시아경제,"신한지주, SK텔레콤, 현대모비스, 포스코(POSCO), LG생활건강 등을 차례로 제쳤다. 시총 규모는 어느덧 23조9300억원대로 1년 새 61.49% 불었다. 시총 순...",2020-05-26 10:56
"SKT-오므론, 5G·AI 탑재한 코로나19 방역로봇 개발",/news/news_read.nhn?article_id=0004431244&office_id=014&mode=search&query=SK텔레콤&page=3,파이낸셜뉴스,SK텔레콤은 공장 자동화 전문 기업 한국오므론제어기기와 함께 코로나19 방역로봇을 개발했다고 26일 밝혔다. 양사는 사회적 가치 창출이라는 공통...,2020-05-26 11:03
"국민연금, 2분기 화학·경기방어주 샀다",/news/news_read.nhn?article_id=0004685504&office_id=277&mode=search&query=SK텔레콤&page=3,아시아경제,전통적 경기방어주로 꼽히는 SK텔레콤ㆍLG유플러스ㆍKT 등 통신 업종들도 많이 사들였다. 실적안정성은 물론 5G산업에 대한 성장성을 동시에 갖췄...,2020-05-26 11:05
"""이통시장 1, 2위 격차 여전히 커…요금인하 제약""(종합)",/news/news_read.nhn?article_id=0011633970&office_id=001&mode=search&query=SK텔레콤&page=3,연합뉴스,"실제로 2018년 말 알뜰폰을 제외한 국내 이통사의 가입자 점유율은 SK텔레콤 47.3%, KT 29.8%, LG유플러스 22.9%로 1, 2위...",2020-05-26 11:42
