title,url,press,summary,date
"""카톡왔숑"" 소리도 상표",/news/news_read.nhn?article_id=0003528261&office_id=023&mode=search&query=SK텔레콤&page=2,조선일보,"이후 LG전자의 '사랑해요 LG' 효과음, SK텔레콤의 '띵띵띠링띵', 보령제약의 '이 소리가 아닙니다' 등이 출원됐다. 최근엔 개그맨 김준호의 '케어해 주쟈나', 컬투....",2020-05-04 03:02
대기업 평균연봉 7920만원… 억대 33곳,/news/news_read.nhn?article_id=0003284111&office_id=020&mode=search&query=SK텔레콤&page=2,동아일보,"이 밖에도 평균 1억 원이 넘는 연봉을 지급한 기업은 총 33곳으로, 삼성전자와 삼성SDS, SK텔레콤, SK하이닉스를 제외하면 모두 금융 또는...",2020-05-04 03:02
"위기때 생존株, 나중에 주도株 되더라",/news/news_read.nhn?article_id=0003528268&office_id=023&mode=search&query=SK텔레콤&page=2,조선일보,"'닷컴 열풍'에 힘입어 한국통신공사(현 KT·1위)와 SK텔레콤(4위), 현대전자(현 SK하이닉스·8위), 하나로통신(현 SK브로드밴드·16위)...",2020-05-04 03:03
"[포토] SK텔레콤·도이치텔레콤 코로나 위기, ICT로 극복하자",/news/news_read.nhn?article_id=0003461850&office_id=022&mode=search&query=SK텔레콤&page=2,세계일보,SK텔레콤박정호 사장이 지난달 29일 서울 을지로 본사에서 열린 SK텔레콤-도이치텔레콤 화상 컨퍼런스를 통해 서명한 ‘테크 합작회사’ 계약서를 ...,2020-05-04 03:03
"SKT, 도이치텔레콤과 기술합작사 설립",/news/news_read.nhn?article_id=0003284166&office_id=020&mode=search&query=SK텔레콤&page=2,동아일보,"박정호 사장 등 양사 경영진 20명, 영상회의로 연내 출범 의견 조율 SK텔레콤이 유럽 최대 이동통신사 도이치텔레콤과 ‘기술합작회사’를 설립한다...",2020-05-04 03:04
통신 3사 ‘클라우드 게임’ 전쟁… LGU+ 초반 선전,/news/news_read.nhn?article_id=0003284168&office_id=020&mode=search&query=SK텔레콤&page=2,동아일보,SK텔레콤은 지난해 10월부터 마이크로소프트(MS)의 ‘엑스클라우드(Xcloud)’를 시범 서비스하고 있다. MS에 따르면 한국 이용자의 1인당 사용시간과 재접속률이 미국...,2020-05-04 03:04
"SKT·도이치텔레콤, 코로나 극복 ICT 기술 활용 사례 공유",/news/news_read.nhn?article_id=0001317493&office_id=005&mode=search&query=SK텔레콤&page=2,국민일보,SK텔레콤과 도이치텔레콤은 코로나19 확산으로 인한 위기를 극복하기 위해 정보통신기술(ICT) 활용 사례를 공유하기로 했다. SK텔레콤은 유럽 1위 이동통신사...,2020-05-04 04:04
"49만원짜리 아이폰 소식에, 37만원짜리로 응수한 갤럭시",/news/news_read.nhn?article_id=0002997850&office_id=025&mode=search&query=SK텔레콤&page=2,중앙일보,5G가 가능한 A71은 국내에선 SK텔레콤 단독 모델로 출시되며 이름은 '갤럭시A퀀텀'으로 바꿨다. SK텔레콤이 자체 개발한 양자난수생성칩(QR...,2020-05-04 05:01
SKT·獨도이치텔레콤 코로나 위기 함께 극복하자,/news/news_read.nhn?article_id=0003087562&office_id=081&mode=search&query=SK텔레콤&page=1,서울신문,박정호 SK텔레콤 사장이 지난달 29일 서울 을지로 본사에서 대규모 화상 콘퍼런스를 열고 팀 회트게스(화면 상단 왼쪽 첫 번째) 회장을 비롯한 ...,2020-05-04 05:07
[e공시 눈에 띄네] 코스피-29일,/news/news_read.nhn?article_id=0004671719&office_id=277&mode=search&query=SK텔레콤&page=1,아시아경제,6% 감소. 같은 기간 매출액은 2조원으로 7.9% 줄어. ◆유엔젤= SK텔레콤과 26억원 규모의 지능망 유지보수 계약 체결. 금보령 기자,2020-05-04 07:32
