title,url,press,summary,date
"SKT, 이제 핀테크 서비스로 휴대폰 요금 내세요~",/news/news_read.nhn?article_id=0003456604&office_id=022&mode=search&query=SK텔레콤&page=1,세계일보,"SK텔레콤이 4월 28일부터 간편결제가 가능한 핀테크 서비스를 이동통신요금 자동납부 결제수단으로 채택한다고 14일 밝혔다. SK텔레콤은 4월, ...",2020-04-15 03:03
"고용절벽 속 공채 폐지 가속화… 기업 78.7%, 상반기 수시채용만",/news/news_read.nhn?article_id=0001311518&office_id=005&mode=search&query=SK텔레콤&page=1,국민일보,"삼성전자, 삼성SDI는 13일 상반기 대졸 신입사원 서류 접수를 마감했다. SK그룹도 지난 10일 SK텔레콤, SK하이닉스 등 6개사의 신입사원...",2020-04-15 04:08
"간편하게, 저렴하게… 스마트폰보다 폴더폰",/news/news_read.nhn?article_id=0003082582&office_id=081&mode=search&query=SK텔레콤&page=1,서울신문,"SK텔레콤의 ‘LG폴더’ 사용자의 연령별 비중에 따르면 60대 이상이 70.5%, 70대 이상이 60.5%로 가장 높았다. 10대 이하 비중은 ...",2020-04-15 05:07
‘카트라이더 러쉬플러스’ SKT·넥슨 함께 달린다,/news/news_read.nhn?article_id=0003082573&office_id=081&mode=search&query=SK텔레콤&page=1,서울신문,SK텔레콤과 넥슨이 게임사업에서 ‘전방위 초협력’에 나선다. SK텔레콤과 넥슨은 앞으로 두 회사가 보유한 콘텐츠와 상품 서비스를 함께 마케팅하고...,2020-04-15 05:07
"언택트 시대, 신산업株로 투자전략 새판 짜기",/news/news_read.nhn?article_id=0002396166&office_id=119&mode=search&query=SK텔레콤&page=1,데일리안,"간단하게 살펴보면 ▲반도체-SK하이닉스(서버·PC향의 건조한 수요 유지) ▲통신·네트워크장비-SK텔레콤, 케이엠더블유(통신사 네트워크장비 설비투...",2020-04-15 06:00
"'방어주' 이름값 못한 통신株…""언택트 확산에 수혜주 될것""",/news/news_read.nhn?article_id=0004587076&office_id=421&mode=search&query=SK텔레콤&page=1,뉴스1,15일 한국거래소에 따르면 SK텔레콤은 전날 19만6000원에 마감했다. 이는 올해 고점인 지난 1월22일(23만8500원)과 비교하면 약 17...,2020-04-15 06:15
[금융에세이]손품 팔고 5% 적금 챙기세요,/news/news_read.nhn?article_id=0004661741&office_id=277&mode=search&query=SK텔레콤&page=1,아시아경제,"KDB산업은행도 SK텔레콤 고객 전용 5.0% 짜리 적금을 팔고 있다. 고객이 만기일까지 SK텔레콤 회선 유지 시 4.0% 금리를 제공하고, 월...",2020-04-15 07:00
'총선 개표방송'도 5G로…SKT vs KT 생중계 대결,/news/news_read.nhn?article_id=0004394664&office_id=008&mode=search&query=SK텔레콤&page=1,머니투데이,"15일 이동통신업계에 따르면, SK텔레콤과 KT가 각각 MBC, SBS와 손잡고 4·15 총선 개표방송 5G 생중계를 지원한다. 5G 상용화 이...",2020-04-15 08:00
"SKT·KT, 방송사와 손잡고 개표방송 5G 생중계 대결",/news/news_read.nhn?article_id=0002993008&office_id=025&mode=search&query=SK텔레콤&page=1,중앙일보,"15일 이동통신 업계에 따르면 SK텔레콤은 MBC와, KT는 SBS와 손잡고 4·15 총선 개표방송 5G 생중계를 지원한다. 이통사들은 초고속·...",2020-04-15 13:38
사전예약만 20만 건…'토스 신용카드' 돌풍,/news/news_read.nhn?article_id=0004324737&office_id=015&mode=search&query=SK텔레콤&page=1,한국경제,카카오뱅크는 이달 말께 PLCC를 내놓기로 했다. SK텔레콤과 하나금융그룹이 합작해 만든 ‘핀크’도 올해 안에 신용카드사를 선정해 PLCC 시장...,2020-04-15 17:41
‘신기술 향연장’ 된 개표방송…5G·투명OLED 첫 도입,/news/news_read.nhn?article_id=0001311741&office_id=005&mode=search&query=SK텔레콤&page=1,국민일보,SK텔레콤은 MBC와 손잡고 5G 실시간 개표방송에 나섰다. SK텔레콤의 ‘T라이브 캐스터’가 적용된 MBC의 ‘아이백(EYE 100)’을 통해...,2020-04-15 18:01
"삼성, 28㎓ 5G 기지국서 최초로 8.5Gbps 속도 구현",/news/news_read.nhn?article_id=0002993071&office_id=025&mode=search&query=SK텔레콤&page=1,중앙일보,"SK텔레콤과 KT, LG유플러스 등 이동통신사들과 삼성전자 등 장비제조사들이 올해 하반기 상용화를 목표로 초고주파수 대역에 대한 기술검증과 개발...",2020-04-15 18:04
