title,url,press,summary,date
"제로금리 시대 열렸는데, 금리 2% 상품이 있다고?",/news/news_read.nhn?article_id=0004559772&office_id=009&mode=search&query=SK텔레콤&page=1,매일경제,"핀크의 '티 하이파이브 적금 시즌1·2'는 SK텔레콤 통신사를 이용하는 고객에게 최대 연 5% 금리를 주는 상품이다. 핀크는 대구은행(시즌1),...",2020-04-20 04:08
"SK텔레콤, 자회사 안정적 성장에 기업가치 제고 전망-삼성",/news/news_read.nhn?article_id=0004623159&office_id=018&mode=search&query=SK텔레콤&page=1,이데일리,삼성증권은 SK텔레콤(017670)이 신종 코로나 바이러스 감염증(코로나19)에도 안정적인 매출을 올릴 수 있을 것으로 평가했다. 쇼핑몰 11번...,2020-04-20 09:04
"코스피, 1900선서 하락 출발…개인 '사자'",/news/news_read.nhn?article_id=0004623185&office_id=018&mode=search&query=SK텔레콤&page=1,이데일리,"반면 카카오(035720)는 1%대 오르고 있고, NAVER(035420) 삼성SDI(006400) POSCO(005490) SK텔레콤(017670)은 1% 미만으로 오르...",2020-04-20 09:12
"코스피, 외국인·기관 동반 팔자에 1900선 약보합 출발",/news/news_read.nhn?article_id=0004559855&office_id=009&mode=search&query=SK텔레콤&page=1,매일경제,"삼성전자, SK하이닉스, 삼성바이오로직스, 셀트리온, LG화학, 현대차, LG생활건강, 삼성물산, 현대모비스 등이 내리고 있고 NAVER, 삼성...",2020-04-20 09:20
"ADT캡스, 캡스 뷰가드 모바일 앱에 '음성인식 검색' 제공",/news/news_read.nhn?article_id=0004664176&office_id=277&mode=search&query=SK텔레콤&page=1,아시아경제,고객들이 캡스 뷰가드 모바일 앱을 편리하게 이용할 수 있도록 SK텔레콤의 인공지능(AI) '누구'를 기반으로 한 음성인식 검색 기능을 제공한다....,2020-04-20 09:25
"금융당국, 통신3사 간편결제 자동납부 오픈뱅킹사용 금지...일각, 규제완화 역행 ...",/news/news_read.nhn?article_id=0002878950&office_id=030&mode=search&query=SK텔레콤&page=1,전자신문,"20일 정보통신(IT)·금융권에 따르면 SK텔레콤, KT, LG유플러스가 잇달아 대형 간편결제 사업자와 연합해 간편결제 서비스를 출시하거나 준비...",2020-04-20 14:52
"차이나가스홀딩스 판 SK E&S, 1.8兆 실탄…SK그룹 지배구조 신호탄?",/news/news_read.nhn?article_id=0000534984&office_id=031&mode=search&query=SK텔레콤&page=1,아이뉴스24,SK는 SK텔레콤을 투자회사와 사업회사로 분할한 뒤 투자회사를 SK(주)와 합병하는 방향의 지배구조 개편을 추진하고 있다. SK하이닉스를 손자회...,2020-04-20 14:59
"SK, '사회안전망' 데이터 축적…체계적인 '워크 시스템' 정착 노력",/news/news_read.nhn?article_id=0004327339&office_id=015&mode=search&query=SK텔레콤&page=1,한국경제,"SK텔레콤 또한 이달 6일부터 ‘상시 디지털 워크’를 도입하고, 조직과 지역에 따라 자율적으로 근무 형태를 운영하고 있다. ○‘언택트’ 채용방식...",2020-04-20 15:15
[코스피 마감]코로나19 불안 여전…하루 만에 1900선 내줘,/news/news_read.nhn?article_id=0004623731&office_id=018&mode=search&query=SK텔레콤&page=1,이데일리,"반면 SK텔레콤(017670)은 2%대 올랐고, 카카오(035720)와 LG생활건강(051900)은 1%대 상승 마감했다. NAVER(03542...",2020-04-20 15:58
`언택트 시대` 증권가가 꼽은 수혜주는?,/news/news_read.nhn?article_id=0004560305&office_id=009&mode=search&query=SK텔레콤&page=1,매일경제,"20일 금융투자업계에 따르면 언택트 관련주로는 카카오, SK텔레콤, 포스코ICT, 스튜디오드래곤 등이 거론된다. 코로나19 여파로 글로벌 경기 둔화 우려가 나오고 있으나....",2020-04-20 16:03
"코스피, 외국인·기관 동반 팔자에 하락…1900선 밑으로",/news/news_read.nhn?article_id=0004560307&office_id=009&mode=search&query=SK텔레콤&page=1,매일경제,"삼성전자, SK하이닉스, LG화학, 현대차, 삼성SDI 등이 1~3%대 약세를 보인 반면 NAVER, 셀트리온, LG생활건강, SK텔레콤, 카카...",2020-04-20 16:04
"'스치듯 안녕' 하루 만에 떠난 외국인…코스피, 1900선 아래로",/news/news_read.nhn?article_id=0004327392&office_id=015&mode=search&query=SK텔레콤&page=1,한국경제,반면 네이버(0.56%) 셀트리온(0.47%) LG생활건강(1.04%) SK텔레콤(2.26%) 등은 올랐다. 코스닥지수는 4거래일 연속 상승 마...,2020-04-20 16:09
"이통사 ""위치정보가 핵심""… 감염병 역학조사 지원 총력",/news/news_read.nhn?article_id=0004411597&office_id=014&mode=search&query=SK텔레콤&page=1,파이낸셜뉴스,가령 지난 1월 20일 국내 코로나19 바이러스 감염 확진자 발생 이후 SK텔레콤은 휴일도 없이 질병관리본부와 각 지자체에 감염 확진자의 위치정보 제공을 통해 감염병......,2020-04-20 18:35
