title,url,press,summary,date
대기업들 경영난에도 작년 6873명 더 뽑았다,/news/news_read.nhn?article_id=0002989898&office_id=025&mode=search&query=SK텔레콤&page=2,중앙일보,이어 ▶SK하이닉스(2272명) ▶삼성전자(2246명) ▶현대트랜시스(1918명) ▶LG화학(1731명) ▶삼성SDI(789명) ▶현대자동차(6...,2020-04-03 00:05
이번 기회에 재택근무 정착 vs 기계 다뤄야해 현장 못벗어나,/news/news_read.nhn?article_id=0000483968&office_id=469&mode=search&query=SK텔레콤&page=2,한국일보,"메신저 기반의 협업 툴인 MS ‘팀즈’, 네이버 ‘라인웍스’, SK텔레콤 ‘가상 PC(가상 데스크톱 인프라ㆍVDI)’ 등의 기술을 활용하면 사내...",2020-04-03 04:34
[그게머니] 5G 가입자는 호구? 4G보다 데이터 5배 썼다,/news/news_read.nhn?article_id=0002989982&office_id=025&mode=search&query=SK텔레콤&page=2,중앙일보,"SK텔레콤의 초실감 미디어 플랫폼인 점프 AR(증강현실), 점프 VR(가상현실) 누적 이용자는 120만명, KT의 3D 아바타로 최대 8명과 고...",2020-04-03 06:01
"[5G 1년②]韓, 5G 세계 최초→수출국으로 도약",/news/news_read.nhn?article_id=0009793816&office_id=003&mode=search&query=SK텔레콤&page=2,뉴시스,"이런 상황에서 KT, SK텔레콤, LG유플러스 등 국내 이동통신 3사는 글로벌 기업들과 긴밀한 협업을 추진하며 5G 기술 및 서비스 수출에 나서...",2020-04-03 07:20
[MT리포트]뻗어가는 5G 생태계…'최초' 넘어 '최고' 꿈꾼다,/news/news_read.nhn?article_id=0004388592&office_id=008&mode=search&query=SK텔레콤&page=2,머니투데이,SK텔레콤은 현재 30여곳의 B2B 산업 분야에 5G를 적용하고 있다. SK하이닉스 반도체 생산공장에 구축한 ‘프라이빗’(Private) 5G ...,2020-04-03 07:30
"SK브로드밴드의 넷플릭스 속도 저하에 불만 폭발, 박정호 사장 IPO 흥행에 악영...",/news/news_read.nhn?article_id=0003550223&office_id=076&mode=search&query=SK텔레콤&page=2,스포츠조선,▶넷플릭스와 망 사용료 갈등도…박정호 SK텔레콤 사장 주도 IPO 흥행 여부에 영향 미칠까 SK브로드밴드의 이번 속도저하 논란은 해외 CP(콘텐츠사업자) 선두주자인...,2020-04-03 08:26
"코스피, 개인·외국인 동반 매수에 상승 출발",/news/news_read.nhn?article_id=0004550054&office_id=009&mode=search&query=SK텔레콤&page=2,매일경제,"현대모비스, SK텔레콤이 하락하고 있다. 이날 코스피시장에는 589개 종목이 상승하고 있고 222개 종목은 하락하고 있다. 코스닥은 전일 대비 ...",2020-04-03 09:27
"알파홀딩스, 5G AI시장 진출 하반기 수혜-DS투자증권",/news/news_read.nhn?article_id=0004401904&office_id=014&mode=search&query=SK텔레콤&page=2,파이낸셜뉴스,DS투자증권은 3일 알파홀딩스에 대해 SK텔레콤과 5G AI(인공지능) 반도체의 미국시장 진출로 하반기부터 직접 수혜가 가시화될 것이라고 내다봤다. 전상용 DS투자증권.....,2020-04-03 09:30
"알파홀딩스, 330조 美 5G 투자 수혜 ""SKT와 시너지 본격화-DS證",/news/news_read.nhn?article_id=0004388664&office_id=008&mode=search&query=SK텔레콤&page=2,머니투데이,"전 센터장은 ""알파홀딩스는 지난달 26일 SK텔레콤과 5G AI 반도체 개발 협약을 체결하고 미국 5G 시장에 공동 진출하기로 했다""며 ""이번 협약을 통해 SK텔레콤이.....",2020-04-03 09:55
"[특징주]알파홀딩스, 美 5G 투자 수혜 기대감에 강세",/news/news_read.nhn?article_id=0004655161&office_id=277&mode=search&query=SK텔레콤&page=2,아시아경제,"그는 ""알파홀딩스는 지난달 26일 SK텔레콤과 5G AI 반도체 개발 협약을 체결하고 미국 5G 시장에 공동 진출하기로 했다""며 ""이번 협약을 통해 SK텔레콤이 개발해.....",2020-04-03 10:13
