title,url,press,summary,date
판매사는 해외실사 나가서 골프만…부실책임은 운용사가,/news/news_read.nhn?article_id=0004411451&office_id=008&mode=search&query=신한지주&page=1,머니투데이,"올 1분기 기준 KB금융지주의 최대주주는 국민연금으로 9.97%를 보유하고 있고 하나금융지주(9.94%), 신한지주(9.92) 모두 마찬가지다....",2020-05-20 05:00
[표]신한지주 등 코스피 자사주 신청내역(20일),/news/news_read.nhn?article_id=0004644557&office_id=018&mode=search&query=신한지주&page=1,이데일리,증권시장부,2020-05-20 08:11
[이데일리ON 배현철] 2020년도 한국주식시장 하반기 전망,/news/news_read.nhn?article_id=0004644972&office_id=018&mode=search&query=신한지주&page=1,이데일리,"(000270), 신한지주(055550), KB금융(105560), NH투자증권(005940) 등 매수하고 자신과 시간 싸움을 이겨낸 투자자가 ...",2020-05-20 13:21
"라임펀드 판매 대형사 첫 보상...신한금투 ""리스크 관리 강화""",/news/news_read.nhn?article_id=0000872216&office_id=215&mode=search&query=신한지주&page=1,한국경제TV,"최정욱 하나금융투자 연구원은 ""라임펀드 추가 손실 가정에 따라 신한금융지주의 4분기 실적은 4천억원 내외로 추산되며 9천억원을 웃도는 1~3분기...",2020-05-20 13:56
신한금융투자 이어 신한은행도 라임펀드 손실 보상 가능성,/news/news_read.nhn?article_id=0000539218&office_id=031&mode=search&query=신한지주&page=1,아이뉴스24,한편 신한은행과 함께 신한금융지주 아래 있는 신한금융투자는 19일 이사회를 열고 자발적으로 라임펀드 투자자에 대한 손실 보상안을 결정했다. 신한...,2020-05-20 14:21
"[레이더M] MBK파트너스, 지난해 창사 이래 `최대 투자`",/news/news_read.nhn?article_id=0004578737&office_id=009&mode=search&query=신한지주&page=1,매일경제,"신한금융지주에 판 오렌지라이프를 통해선 2.7배, IRR로는 27%의 수익률을 확정지었다. 올해 초 마무리 된 대성산업가스 매각의 MoE는 2....",2020-05-20 15:10
코스닥 11개월만에 700선 돌파…코스피 2000선 '성큼',/news/news_read.nhn?article_id=0002224057&office_id=123&mode=search&query=신한지주&page=1,조세일보,"기아차(-2.68%), 에스원(-2.60%), POSCO(-1.97%), 신한지주(-1.97%), 현대차(-1.82%), LG(-1.55%), ...",2020-05-20 16:09
신한금투 이어 신한은행도 '라임펀드 손실' 보상할까?,/news/news_read.nhn?article_id=0000026499&office_id=629&mode=search&query=신한지주&page=1,더팩트,"한 업계 관계자는 ""신한금융투자의 이번 결정에 대해 같은 신한금융지주 아래에 있는 신한은행 입장에서는 신경이 쓰일 수밖에 없다""며 ""이사회가 소...",2020-05-20 16:58
"[TF매매동향] 외국인, 'SK하이닉스' 사고 '현대차' 팔았다",/news/news_read.nhn?article_id=0000026500&office_id=629&mode=search&query=신한지주&page=1,더팩트,"이어 신한지주 200억 원, 기아차 171억 원, LG유플러스 144억 원, 포스코(POSCO) 118억 원가량을 매도했다. 코스닥 시장에서는 ...",2020-05-20 17:01
"20일, 거래소 외국인 순매도상위에 운수장비 업종 4종목",/news/news_read.nhn?article_id=0004344569&office_id=015&mode=search&query=신한지주&page=1,한국경제,"외국인 투자자는 20일 거래소에서 현대차, 신한지주, 기아차 등을 중점적으로 매도한 것으로 나타났다. 외국인 투자자의 순매도 상위 20개 종목은...",2020-05-20 18:37
"20일, 거래소 기관 순매수상위에 서비스업 업종 4종목",/news/news_read.nhn?article_id=0004344568&office_id=015&mode=search&query=신한지주&page=1,한국경제,"KODEX 레버리지, KODEX 코스닥150 레버리지, 카카오 등은 전일 대비 주가가 상승했고, 신한지주, 현대모비스 등은 주가가 하락했다. [...",2020-05-20 18:37
