title,url,press,summary,date
"""최대 주주만 피하자"" 라임펀드 판매사 눈치게임",/news/news_read.nhn?article_id=0004413822&office_id=008&mode=search&query=신한지주&page=1,머니투데이,신한지주 측은 난색을 표하고 있는 것으로 전해졌다. 이에 출자지분 재조정을 요구한 상태다. 그러나 다른 판매사들도 신한지주 때문에 출자액을 더 ...,2020-05-25 05:09
"KB국민은행, 금융사 경영평가에서 종합 1위",/news/news_read.nhn?article_id=0011630629&office_id=001&mode=search&query=신한지주&page=1,연합뉴스,"JB금융지주, 신한생명이 우수 기업으로 선정됐다. 글로벌 경쟁력 부문은 국민은행, 메리츠화재, 신한은행, 부산은행, 현대해상, 삼성화재, 미래에...",2020-05-25 07:01
"[김대성의 종목분석] 카카오 시총 10위 등극, 언택트 기세에 현대차 제쳐",/news/news_read.nhn?article_id=0002224227&office_id=123&mode=search&query=신한지주&page=1,조세일보,"이어 11위 현대차, 12위 삼성물산, 13위 현대모비스, 14위 엔씨소프트, 15위 SK텔레콤, 16위 SK, 17위 POSCO, 18위 신한...",2020-05-25 07:10
"KB국민은행, 금융사 '경영평가' 최우수…2위는 하나은행",/news/news_read.nhn?article_id=0004346489&office_id=015&mode=search&query=신한지주&page=1,한국경제,양성평등 부문에는 신한금융지주 KB증권 현대카드 유안타증권 우리은행 JB금융지주 신한생명이 선정됐다. 글로벌 경쟁력 부문은 국민은행 메리츠화재 ...,2020-05-25 07:21
'車·철강 밀어낸 언택트'…코로나가 시총 순위 바꿨다,/news/news_read.nhn?article_id=0004647532&office_id=018&mode=search&query=신한지주&page=1,이데일리,"반면 금리 하락에 각각 11위, 12위이던 신한지주(055550), KB금융(105560) 등 은행주는 17위, 20위로 밀려났다. ◇ 포스트 ...",2020-05-25 07:38
"KB국민은행, 대형 금융사 경영평가서 1위",/news/news_read.nhn?article_id=0004647582&office_id=018&mode=search&query=신한지주&page=1,이데일리,"이밖에 양성평등 부문에는 신한금융지주, KB증권, 현대카드, 유안타증권, 우리은행, JB금융지주, 신한생명이 선정됐고, 글로벌 경쟁력 부문은 국...",2020-05-25 08:48
"카카오, 현대차를 제쳤다",/news/news_read.nhn?article_id=0004684704&office_id=277&mode=search&query=신한지주&page=1,아시아경제,"1년 전인 지난해 5월24일 시총 톱10에는 삼성전자와 SK하이닉스, 현대차, 셀트리온, LG화학, 신한지주, SK텔레콤, 현대모비스, 포스코(...",2020-05-25 11:21
카카오↑삼성전자↓…요즘 증시 '가치투자' 상식이 안 통한다,/news/news_read.nhn?article_id=0004414120&office_id=008&mode=search&query=신한지주&page=1,머니투데이,신한지주(4.62배)와 KB금융(4.3배) 등 금융주들은 역대급 저평가가 이어지고 있지만 이달에도 주가는 5~10% 하락했다. 전통적 제조업으로...,2020-05-25 12:20
"신한지주, 커뮤니티 활발... 주가 -0.34%.",/news/news_read.nhn?article_id=0004684791&office_id=277&mode=search&query=신한지주&page=1,아시아경제,"이시간 포털 및 증권 커뮤니티에서 신한지주에 대한 게시물이 급증하고 있는 가운데, 오늘 외국인은 신한지주를 17만 4550주 순매도 하고 기관은...",2020-05-25 12:23
"광동제약, 커뮤니티 활발... 주가 7.3%.",/news/news_read.nhn?article_id=0004684794&office_id=277&mode=search&query=신한지주&page=1,아시아경제,"광동제약 이외에도 JW홀딩스(096760), 신한지주(055550), NAVER(035420) 등에 대해서도 투자자들의 게시물이 급증하고 있다....",2020-05-25 12:23
