title,url,press,summary,date
[오늘 기업 오늘 사람] SK케미칼·삼성SDI·대한항공·신한금융지주,/news/news_read.nhn?article_id=0000211420&office_id=374&mode=search&query=신한지주&page=1,SBS CNBC,"신한금융지주' - 신한은행 아파트외 전세대출 중단…'철회' - 非아파트 신규취급 중단한다더니…하루만에 철회 - 신한은행, 앞서 아파트외 전세대출...",2020-05-14 09:02
"키움증권, 미국주식 기초자산 ELS 판매",/news/news_read.nhn?article_id=0004678019&office_id=277&mode=search&query=신한지주&page=1,아시아경제,"그 외 S&P500, HSCEI, EuroStoxx50, NIKKEI225 같은 주가지수로만 기초자산이 구성되어 있는 ELS 2종과 삼성전자, 신한지주, AMD, 뱅크오브...",2020-05-14 10:03
"키움증권, 美주식 기초자산 등 ELS 6종 판매",/news/news_read.nhn?article_id=0004424342&office_id=014&mode=search&query=신한지주&page=1,파이낸셜뉴스,"이밖에도 스탠다드앤드푸어스(S&P)500, 홍콩H지수, 유로스톡스50, 니케이225 같은 주가지수로만 기초자산이 구성돼 있는 ELS 2종과 삼성...",2020-05-14 10:16
1Q 깜짝 실적에도 주가 부진 금융株 2Q도 녹록지 않다,/news/news_read.nhn?article_id=0004678052&office_id=277&mode=search&query=신한지주&page=1,아시아경제,14일 한국거래소에 따르면 이날 오전 9시30분 기준 신한지주 주가는 전날 보다 1.36% 떨어진 2만9000원을 기록 중이다. KB금융도 같은...,2020-05-14 10:22
하나금융도 자발적 재난지원금 기부 동참... 4대 금융지주 모두 기부 행렬,/news/news_read.nhn?article_id=0000523054&office_id=366&mode=search&query=신한지주&page=1,조선비즈,신한금융지주는 전날 그룹 차원에서 긴급재난지원금 자발적 기부에 동참하기로 했다. 그룹의 본부장급 이상 임원 250여명은 지원금을 전액 기부할 예...,2020-05-14 10:29
코로나에 사라진 배당금만 1100억…고배당 전략 수정 불가피,/news/news_read.nhn?article_id=0004408805&office_id=008&mode=search&query=신한지주&page=1,머니투데이,"노용훈 신한금융지주 부사장(CFO)도 ""코로나19에 따른 영향이 확정된 다음 배당을 구체적으로 말할 수 있을 것""이라고 말했다. 당국도 금융시장...",2020-05-14 11:32
"언택트株 급등… 카카오·엔씨, 시총 ‘톱15’ 부상",/news/news_read.nhn?article_id=0002427873&office_id=021&mode=search&query=신한지주&page=1,문화일보,"신한지주는 12위에서 17위로 5계단 떨어졌고, KB금융은 13위에서 20위로 7계단 떨어졌다. 김학균 신영증권 리서치센터장은 “전통적인 중후장...",2020-05-14 14:12
올해 자사주 처분 8110억원…작년보다 386% 늘었다,/news/news_read.nhn?article_id=0000538346&office_id=031&mode=search&query=신한지주&page=1,아이뉴스24,올해 가장 많은 자사주 처분 기업은 신한지주로 오렌지라이프생명보험과의 포괄적 주식교환을 위해 무려 6천16억원의 자사주를 처분했다. 이 경우를 ...,2020-05-14 14:54
코로나19 나아질 기미 안 보이는데…은행권 2분기 실적 두자릿수 하락 전망,/news/news_read.nhn?article_id=0002882710&office_id=030&mode=search&query=신한지주&page=1,전자신문,"14일 에프앤가이드에 따르면 투자업계는 KB금융지주, 우리금융지주, 신한지주, 하나금융지주 2분기 실적이 전년 동기 하락할 것이라는 전망을 내놨...",2020-05-14 14:59
"14일, 외국인 거래소에서 SK하이닉스(-3.59%), 삼성전자(-1.13%) 등...",/news/news_read.nhn?article_id=0004340957&office_id=015&mode=search&query=신한지주&page=1,한국경제,"외국인 투자자의 순매도 상위 20개 종목은 SK하이닉스, 삼성전자, 삼성SDI, KT&G, POSCO, LG화학, 넷마블, 신한지주, 현대차, ...",2020-05-14 18:36
