title,url,press,summary,date
[TF초점] 김병철 신한금투 사장 '책임론' 비등…자리보전 가능할까,/news/news_read.nhn?article_id=0000018505&office_id=629&mode=search&query=신한지주&page=2,더팩트,다만 역대 가장 전문성 있는 경영자인 점을 고려할 때 신한금융지주의 고민이 깊어질 것으로 보인다. 김병철 사장은 현재 라임사태의 책임론으로 어깨...,2020-03-11 05:00
대기업간 임금도 양극화 심화…상·하위 연봉 7천만원 차이,/news/news_read.nhn?article_id=0011463302&office_id=001&mode=search&query=신한지주&page=2,연합뉴스,"삼성전자·하나금융투자·SK루브리컨츠·대한유화·신한지주(각 1억1천900만원), 한화토탈(1억1천800만원), SK텔레콤(1억1천600만원), 교...",2020-03-11 05:31
금융사 정기주총…'코로나19'에 어떻게 열리나,/news/news_read.nhn?article_id=0009749642&office_id=003&mode=search&query=신한지주&page=2,뉴시스,"11일 금융권에 따르면 20일 KB·하나금융지주를 시작으로 25일 우리금융지주, 26일 신한금융지주 정기주총이 개최된다. 2019회계연도 재무제...",2020-03-11 06:00
현대캐피탈 장기렌터카 자산 매각 배경은,/news/news_read.nhn?article_id=0009749653&office_id=003&mode=search&query=신한지주&page=1,뉴시스,11일 금융권 등에 따르면 신한금융지주는 9일 신한카드가 현대캐피탈로부터 장기렌터카 자산을 5000억원 이내에 인수하는 계약을 체결했다고 공시했...,2020-03-11 06:00
대기업간 임금도 양극화 심화…상·하위 연봉 7천만 원 차이,/news/news_read.nhn?article_id=0000799414&office_id=055&mode=search&query=신한지주&page=1,SBS,"삼성전자·하나금융투자·SK루브리컨츠·대한유화·신한지주(각 1억1천900만원), 한화토탈(1억1천800만원), SK텔레콤(1억1천600만원), 교...",2020-03-11 06:39
대기업도 상·하위 기업간 임금 양극화...연봉 7000만원 벌어졌다,/news/news_read.nhn?article_id=0009749865&office_id=003&mode=search&query=신한지주&page=1,뉴시스,"삼성전자·하나금융투자·SK루브리컨츠·대한유화·신한지주(각 1억1900만 원), 한화토탈(1억1800만 원), SK텔레콤(1억1600만 원), 교...",2020-03-11 09:29
外人 삼성전자 대차거래 급증…시총 31조 증발,/news/news_read.nhn?article_id=0001646809&office_id=016&mode=search&query=신한지주&page=1,헤럴드경제,"이어 SK하이닉스(7781억원), LG화학(5511억원), 셀트리온(4095억원), 삼성SDI(3088억원), 신한지주(2912억원), LG생활...",2020-03-11 09:37
대기업 직원도 '빈익빈 부익부'…상·하위 연봉 격차 7천만원,/news/news_read.nhn?article_id=0000529120&office_id=031&mode=search&query=신한지주&page=1,아이뉴스24,"삼성전자·하나금융투자·SK루브리컨츠·대한유화·신한지주(각 1억1천900만 원), 한화토탈(1억1천800만 원), SK텔레콤(1억1천600만 원)...",2020-03-11 09:39
SK에너지 급여 진짜 많이 올랐네…4년간 6350만원↑,/news/news_read.nhn?article_id=0001297827&office_id=005&mode=search&query=신한지주&page=1,국민일보,"삼성전자·하나금융투자·SK루브리컨츠·대한유화·신한지주(각 1억1900만원), 한화토탈(1억1800만원), SK텔레콤(1억1600만원), 교보증권...",2020-03-11 10:13
[홍길용의 화식열전] 4대 금융지주 회장 연봉 급증…‘素無爲’의 힘,/news/news_read.nhn?article_id=0001646871&office_id=016&mode=search&query=신한지주&page=1,헤럴드경제,조용병 신한지주 회장 보수도 전년 11억원에서 13억원으로 18.2% 늘어나게 됐다. 김정태 하나금융지주 회장은 전년 16억6900만원에서 24...,2020-03-11 10:17
"[특징주]신한지주, 외국계 매수에 이틀째 `상승`",/news/news_read.nhn?article_id=0004594878&office_id=018&mode=search&query=신한지주&page=1,이데일리,신한지주(055550)가 외국계 매수에 힘입어 이틀째 상승흐름이다. 11일 마켓포인트에 따르면 신한지주(055550)는 오전 10시 23분 현재 전일대비 3.48%(105...,2020-03-11 10:28
"코스피, 국내 코로나19 확진자수 증가에 1% 하락…1930선 후퇴",/news/news_read.nhn?article_id=0004304623&office_id=015&mode=search&query=신한지주&page=1,한국경제,반면 포스코 신한지주는 2% 넘게 상승 중이다. 코스닥지수도 내림세다. 전날보다 13.53포인트(2.18%) 하락한 606.44에 거래 중이다....,2020-03-11 10:49
"[주총] '코로나19' 퍼질라… 금융권 ""의결권 대리행사·전자투표 하세요""",/news/news_read.nhn?article_id=0000516270&office_id=417&mode=search&query=신한지주&page=1,머니S,"11일 금융권에 따르면 오는 20일 KB·하나금융지주를 시작으로 25일 우리금융지주, 26일 신한금융지주 정기주총이 개최된다. 2019회계연도 ...",2020-03-11 10:56
대기업간 임금도 양극화 심화…상·하위 연봉 7천만원 차이(종합),/news/news_read.nhn?article_id=0011464297&office_id=001&mode=search&query=신한지주&page=1,연합뉴스,"삼성전자·하나금융투자·SK루브리컨츠·대한유화·신한지주(각 1억1천900만원), 한화토탈(1억1천800만원), SK텔레콤(1억1천600만원), 교...",2020-03-11 11:10
시총 반토막…'상장 10년' 삼성생명의 굴욕,/news/news_read.nhn?article_id=0004640670&office_id=277&mode=search&query=신한지주&page=1,아시아경제,"금융 라이벌인 신한지주(당시 시총 5위, 20조5500억원)와 KB금융(8위, 18조9300억원)을 밀어내고 금융대장주 자리도 꿰찼다. 당시 보...",2020-03-11 11:11
"대기업간 임금 격차 더욱 커져…SK에너지, 평균 연봉 최고에 4년간 급여도 가장 ...",/news/news_read.nhn?article_id=0003540689&office_id=076&mode=search&query=신한지주&page=1,스포츠조선,"삼성전자·하나금융투자·SK루브리컨츠·대한유화·신한지주(각 1억1900만원), 한화토탈(1억1800만원), SK텔레콤(1억1600만원), 교보증권(1억1520만원)...",2020-03-11 11:34
삼성전자 외국인 대차거래 집중,/news/news_read.nhn?article_id=0001647066&office_id=016&mode=search&query=신한지주&page=1,헤럴드경제,"이어 SK하이닉스(7781억원), LG화학(5511억원), 셀트리온(4095억원), 삼성SDI(3088억원), 신한지주(2912억원), LG생활건강(2860억원), 삼성바...",2020-03-11 11:42
"""너무 싼데…"" 코스피 1940선 붕괴에도 오르는 종목들",/news/news_read.nhn?article_id=0004373697&office_id=008&mode=search&query=신한지주&page=1,머니투데이,"현재 신한지주는 2.99%, DGB금융지주는 278%, KB금융은 1.99%, 하나금융지주는 1.45% 오르고 있다. 자동차와 철강업종에서는 대...",2020-03-11 11:44
끝나지 않은 외인 '팔자'…코스닥 600선 '붕괴'·코스피 1920대 '털썩',/news/news_read.nhn?article_id=0004373776&office_id=008&mode=search&query=신한지주&page=1,머니투데이,"신한지주, KB금융, 우리금융지주는 1~2%대 상승 중이다. 코스닥시장에서는 제약업의 하락세가 두드러진다. 제약업은 전일 대비 4.2% 하락 중...",2020-03-11 14:04
대기업간 임금도 양극화 심화…상·하위 연봉 격차 7천만원,/news/news_read.nhn?article_id=0003334622&office_id=079&mode=search&query=신한지주&page=1,노컷뉴스,"삼성전자·하나금융투자·SK루브리컨츠·대한유화·신한지주(각 1억1천900만원) 등 총 36개사의 평균 임금이 1억원을 넘었다. 반면, CJ프레시웨...",2020-03-11 14:54
美 정책효과 실효성 논란…코스피 4년만에 1900선 무너져,/news/news_read.nhn?article_id=0000206991&office_id=374&mode=search&query=신한지주&page=1,SBS CNBC,"오늘 장 초반 31,500원까지 상승한 후 이후 상승 폭을 반납했지만, 외국인은 오늘 계속 신한지주에 대해 매수했습니다. 그동안 은행주가 과도하...",2020-03-11 15:50
`獨헤리티지DLS` 시행사 파산 수순…자산 헐값매각 불가피,/news/news_read.nhn?article_id=0004534594&office_id=009&mode=search&query=신한지주&page=1,매일경제,한편 신한금융지주는 신한금융투자가 고객 신뢰 회복에 집중할 수 있도록 전폭적으로 지원한다는 방침이다. 신한금융지주는 최근 이사회에서 신한금융투자...,2020-03-11 17:32
"11일, 외국인 거래소에서 POSCO(-0.55%), 신한지주(+0.66%) 등 ...",/news/news_read.nhn?article_id=0004305038&office_id=015&mode=search&query=신한지주&page=1,한국경제,"외국인 투자자는 11일 거래소에서 POSCO, 신한지주, LG디스플레이 등을 중점적으로 사들인 것으로 나타났다. 외국인 투자자의 순매수 상위 2...",2020-03-11 18:36
