title,url,press,summary,date
"[인사 키워드] ""교체냐 안정이냐""… 5대 금융지주 인사 태풍",/news/news_read.nhn?article_id=0000517973&office_id=417&mode=search&query=신한지주&page=1,머니S,먼저 조용병 신한금융지주 회장과 손태승 우리금융지주 회장의 임기가 각각 이달 말에 끝난다. 조 회장과 손 회장은 각각 채용비리 의혹과 파생결합증...,2020-03-16 05:03
코로나 하락장에 배당수익률 9%대 주식 속속 등장,/news/news_read.nhn?article_id=0000486057&office_id=366&mode=search&query=신한지주&page=1,조선비즈,"지난달 17일부터 이달 13일까지 개인 순매수 상위 25개 종목에는 신한지주(055550), POSCO(005490), KB금융(105560),...",2020-03-16 06:02
공매도 금지 수혜주는? 은행·바이오,/news/news_read.nhn?article_id=0001648755&office_id=016&mode=search&query=신한지주&page=1,헤럴드경제,"하나금융지주와 신한지주의 공매도 거래비중은 각각 11.4%, 11.6%로 나타났으며 BNK금융지주는 12.7%였다. 지주사 외에 기업은행은 16...",2020-03-16 09:42
공매도 금지 수혜주는?…전문가들 은행·바이오,/news/news_read.nhn?article_id=0001648920&office_id=016&mode=search&query=신한지주&page=1,헤럴드경제,"하나금융지주와 신한지주의 공매도 거래비중은 각각 11.4%, 11.6%로 나타났으며 BNK금융지주는 12.7%였다. 지주사 외에 기업은행은 16.7%로 공매도 비중이 제일...",2020-03-16 11:17
"[Z세대 대기획, 블록체인 캠퍼스를 찾다] ③고려대 블록체인연구소",/news/news_read.nhn?article_id=0004390500&office_id=014&mode=search&query=신한지주&page=1,파이낸셜뉴스,"인 교수는 ""현재 신한금융지주, 교보생명, LG CNS 등 40여개 기업과 해당 프로젝트를 공동으로 추진하고 있다""며 ""블록체인을 통해 개인 데...",2020-03-16 12:11
은행원들이 단체로 대출상환 독촉 문자를 받은 이유는,/news/news_read.nhn?article_id=0000486655&office_id=366&mode=search&query=신한지주&page=1,조선비즈,"최근 한달로 좁혀봐도 신한금융지주 주가는 28.6% 하락했고, KB금융지주(-23.7%), 하나금융지주(-29.7%), 우리금융지주(-24.9%...",2020-03-16 15:35
"고려대 블록체인연구소, 의학·법학·경영학에 블록체인 접목 [Z세대 기획 블록체인 ...",/news/news_read.nhn?article_id=0004390764&office_id=014&mode=search&query=신한지주&page=1,파이낸셜뉴스,"인 교수는 ""현재 신한금융지주, 교보생명, LG CNS 등 40여개 기업과 해당 프로젝트를 공동으로 추진하고 있다""며 ""블록체인을 통해 개인 데...",2020-03-16 16:52
"초저금리 시대 `성큼`…금융권 ""기존 사업계획 무의미""",/news/news_read.nhn?article_id=0004537642&office_id=009&mode=search&query=신한지주&page=1,매일경제,"신한금융지주 관계자는 ""하루에도 수차례 경영진이 모여 시장 상황을 실시간으로 공유하고 있다""며 ""지난해 세운 경영 목표치를 변경할 때가 임박한 ...",2020-03-16 17:50
주가 떨어지는데 해외IR도 못하고...금융지주 '속타네',/news/news_read.nhn?article_id=0004390867&office_id=014&mode=search&query=신한지주&page=1,파이낸셜뉴스,"16일 금융권에 따르면 신한금융지주의 주가는 지난 1월 2일부터 이날까지 4만2600원에서 2만6800원으로 37% 하락했고, 같은 기간 KB금...",2020-03-16 18:27
서면·전자투표… 주총해도 발열때 출입제한,/news/news_read.nhn?article_id=0002588963&office_id=029&mode=search&query=신한지주&page=1,디지털타임스,신한금융지주는 주주총회를 홈페이지에서 생중계하기로 했다. 또한 주주총회 입장하기 전 참석자들을 열화상 카메라나 디지털온도계 등으로 측정한다. 발...,2020-03-16 18:52
