title,url,press,summary,date
"반대표 던져도 통과, 통과… 머쓱해진 ‘큰 손’ 국민연금",/news/news_read.nhn?article_id=0000482613&office_id=469&mode=search&query=신한지주&page=2,한국일보,조용병 신한금융지주 회장과 손태승 우리금융지주 회장의 사내이사 재선임 건이 대표적이다. 두 사람은 각각 채용비리와 해외금리 연계 파생결합펀드(D...,2020-03-31 01:02
"재계 연봉킹 신동빈… SK 사장들, 삼성전자 CEO 추월",/news/news_read.nhn?article_id=0003519361&office_id=023&mode=search&query=신한지주&page=2,조선일보,"금융권에서는 신한금융지주 자회사인 오렌지라이프 임원들이 스톡옵션을 행사해 금융계 연봉 1~3위를 휩쓸었다. 정문국 사장은 210억원, 앤드루 바...",2020-03-31 03:06
"‘스톡옵션 대박’ 정문국, 총 보수 210억… 금융권 1위",/news/news_read.nhn?article_id=0001305912&office_id=005&mode=search&query=신한지주&page=2,국민일보,오렌지라이프(옛 ING생명)의 신한금융지주로 매각이 지난해 마무리되면서 정 사장이 스톡옵션을 행사해 거둔 194억4500만원이 포함돼 연봉이 압...,2020-03-31 04:04
삼성전자에서 SK로…'2300만원' 차이로 바뀐 샐러리맨 연봉킹,/news/news_read.nhn?article_id=0004386167&office_id=008&mode=search&query=신한지주&page=2,머니투데이,"금융권에서는 신한금융지주 자회사인 오렌지라이프 임원들이 스톡옵션을 행사해 금융계 연봉 1~3위를 휩쓸었다. 정문국 사장은 210억원, 앤드루 바...",2020-03-31 04:30
신동빈 181억원… 그룹 총수 ‘연봉킹’,/news/news_read.nhn?article_id=0003078335&office_id=081&mode=search&query=신한지주&page=2,서울신문,지난해 오렌지라이프의 신한금융지주로 매각이 마무리되면서 정 사장이 스톡옵션을 행사해 거둔 194억 4500만원이 포함돼 총보수가 높게 나왔다. ...,2020-03-31 05:07
'VIP'고객 멤버십 혜택 강화… 달라지는 '신한플러스' 미리보니,/news/news_read.nhn?article_id=0000524583&office_id=417&mode=search&query=신한지주&page=1,머니S,신한금융지주가 다음달 14일 그룹 통합 멤버십 서비스인 'Tops Club(탑스클럽)'을 '신한플러스멤버십'으로 통합 개편한다. 최상위 등급을 ...,2020-03-31 05:17
"[CEO 연봉] 정문국, '스톡옥션 대박' 210억원 수령… 보험 연봉킹",/news/news_read.nhn?article_id=0000524663&office_id=417&mode=search&query=신한지주&page=1,머니S,이는 지난해 오렌지라이프가 신한금융지주의 완전자회사가 되면서 정 사장이 주식매수선택권(스톡옵션) 행사를 통해 얻은 194억4500만원이 포함된 ...,2020-03-31 09:05
"'신한지주' 5% 이상 상승, 전일 기관 대량 순매수",/news/news_read.nhn?article_id=0004315916&office_id=015&mode=search&query=신한지주&page=1,한국경제,"[그래프]신한지주 외국인/기관 매매동향 ◆ 최근 애널리스트 분석의견 - NIM 하락해도, 다변화된 사업 포트폴리오, 해외진출 효과로 버틴다 - ...",2020-03-31 09:09
정문국 오렌지라이프사장 210억원 금융권 '연봉킹',/news/news_read.nhn?article_id=0002392450&office_id=119&mode=search&query=신한지주&page=1,데일리안,아울러 금융권 연봉킹에 오른 정문국 사장은 지난해 오렌지라이프(옛 ING생명)의 신한금융지주로 매각이 마무리되면서 스톡옵션을 행사해 거둔 194...,2020-03-31 09:33
'바젤Ⅲ' 1년연기에 금융株 동반상승세,/news/news_read.nhn?article_id=0004386345&office_id=008&mode=search&query=신한지주&page=1,머니투데이,"세부종목을 살펴보면 KB금융은 700원(2.01%) 오른 3만5450원, 신한지주는 1300원(4.73%) 오른 2만8800원에 거래 중이다. ...",2020-03-31 09:49
"신한지주, 전일대비 5.09% 상승중... 최근 주가 반등 흐름",/news/news_read.nhn?article_id=0000860492&office_id=215&mode=search&query=신한지주&page=1,한국경제TV,31일 오전 신한은행 등을 보유한 금융 지주회사로 알려진 신한지주(055550)가 큰 폭으로 상승했다. 2.36% 상승출발한 주가는 꾸준히 올라...,2020-03-31 10:09
[2019 금융연봉]오렌지생명 임직원 ‘돈잔치’…주주는 눈물,/news/news_read.nhn?article_id=0001655841&office_id=016&mode=search&query=신한지주&page=1,헤럴드경제,반면 지난해 상장 폐지로 신한지주 주식을 받았던 주주들은 주가하락으로 손실이 커지고 있다. 31일 오렌지라이프의 사업보고서에 따르면 지난해 직원...,2020-03-31 10:31
성대규 v 정문국…신한오렌지 통합CEO는 누구,/news/news_read.nhn?article_id=0001655879&office_id=016&mode=search&query=신한지주&page=1,헤럴드경제,신한지주가 하반기 신한생명과 오렌지라이프생명의 통합일정을 제시하면서 누가 통합법인 수장이 될지에 관심이 쏠리고 있다. 조용병 회장의 신임으로 따...,2020-03-31 10:58
배당주 수익 쏠쏠…급락장에 상대적 수익률 높아져,/news/news_read.nhn?article_id=0004652826&office_id=277&mode=search&query=신한지주&page=1,아시아경제,"DGB금융지주(9.91%)를 비롯해 하나금융지주(9.33%), 우리금융지주(9.15%) 등은 9%가 넘으며 신한지주(6.76%), KB금융(6.73%) 등도 6%대를 웃돌...",2020-03-31 11:26
성대규 vs 정문국…신한·오렌지 통합CEO는 누구,/news/news_read.nhn?article_id=0001655987&office_id=016&mode=search&query=신한지주&page=1,헤럴드경제,신한지주가 하반기 신한생명과 오렌지라이프생명의 통합일정을 제시하면서 누가 통합법인 수장이 될지에 관심이 쏠리고 있다. 조용병 회장의 신임으로 따...,2020-03-31 11:30
