title,url,press,summary,date
"[코로나19] 신한생명, '언택트' 영업대상 시상식 개최",/news/news_read.nhn?article_id=0002397295&office_id=119&mode=search&query=신한지주&page=1,데일리안,"시상식 시작과 함께 조용병 신한금융지주 회장을 비롯해 안철경 보험연구원장, 개그맨 서경석, 탤런트 장동윤 등이 축하 영상을 보내 우수한 성과를 ...",2020-04-21 08:02
"우리 지점이 시상식장?… 신한생명, 업계 최초 '언택트 영업대상' 진행",/news/news_read.nhn?article_id=0000533601&office_id=417&mode=search&query=신한지주&page=1,머니S,"시상식 시작과 함께 조용병 신한금융지주 회장을 비롯해 안철경 보험연구원장, 개그맨 서경석, 탤런트 장동윤 등이 축하 영상을 보내 우수한 성과를 ...",2020-04-21 08:48
"신한생명, 업계 최초 언택트 영업대상 개최",/news/news_read.nhn?article_id=0004411737&office_id=014&mode=search&query=신한지주&page=1,파이낸셜뉴스,"시상식 시작과 함께 조용병 신한금융지주 회장을 비롯해 안철경 보험연구원장, 개그맨 서경석, 탤런트 장동윤 등이 축하 영상을 보내 우수한 성과를 ...",2020-04-21 09:08
"신한생명, 업계최초 언택트 영업대상 시상식 개최",/news/news_read.nhn?article_id=0000650358&office_id=468&mode=search&query=신한지주&page=1,스포츠서울,"시상식 시작과 함께 조용병 신한금융지주 회장을 비롯하여 안철경 보험연구원장, 개그맨 서경석, 탤런트 장동윤 등이 축하 영상을 보내 우수한 성과를...",2020-04-21 09:13
"신한생명, 업계 첫 언택트 영업대상 시상식 개최",/news/news_read.nhn?article_id=0002879028&office_id=030&mode=search&query=신한지주&page=1,전자신문,"시상식 시작과 함께 조용병 신한금융지주 회장을 비롯 안철경 보험연구원장, 개그맨 서경석, 탤런트 장동윤 등이 축하 영상을 보내 우수한 성과를 거...",2020-04-21 09:21
"신한생명, 비대면 영업대상 시상식 실시",/news/news_read.nhn?article_id=0009826198&office_id=003&mode=search&query=신한지주&page=1,뉴시스,"시상식 시작과 함께 조용병 신한금융지주 회장을 비롯하여 안철경 보험연구원장, 개그맨 서경석, 탤런트 장동윤 등이 축하 영상을 보내 우수한 성과를...",2020-04-21 10:24
"코로나19 때문에…신한생명, 업계 최초 ‘언택트 연도대상’",/news/news_read.nhn?article_id=0001664496&office_id=016&mode=search&query=신한지주&page=1,헤럴드경제,"조용병 신한금융지주 회장, 안철경 보험연구원장 등은 축하 영상을 통해 수상자들을 격려했다. 성대규 신한생명 사장도 축사를 통해 “어려운 상황일수...",2020-04-21 10:25
코로나가 만든 신풍경…'보험왕' 시상식도 온라인으로,/news/news_read.nhn?article_id=0004397675&office_id=008&mode=search&query=신한지주&page=1,머니투데이,"한편 시상식 전에는 조용병 신한금융지주 회장을 비롯해 안철경 보험연구원장, 개그맨 서경석, 탤런트 장동윤 등이 축하 영상을 보내 우수한 성과를 ...",2020-04-21 10:51
[홍길용의 화식열전] 고난의 신창재…일반 투자자는 구했다,/news/news_read.nhn?article_id=0001664563&office_id=016&mode=search&query=신한지주&page=1,헤럴드경제,신한지주 완전자회사로 편입된 과정에서 오렌지라이프 주주들에게 부여된 매수청구가(2만8608원)도 공모가(3만3000원)를 하회한다. 결과적으로는...,2020-04-21 11:12
"김앤장, 兆단위 대형거래 법률자문 담당",/news/news_read.nhn?article_id=0004328179&office_id=015&mode=search&query=신한지주&page=1,한국경제,김앤장은 완료 기준으로 신한금융지주의 오렌지라이프(옛 ING생명) 인수(2조2989억원)와 KCC컨소시엄의 모멘티브 인수(3조4695억원) 등 ...,2020-04-21 17:33
"종합대상 NH투자證, 2년 연속 왕좌…주식·채권·IPO 성과 돋보여",/news/news_read.nhn?article_id=0004328215&office_id=015&mode=search&query=신한지주&page=1,한국경제,"DCM 부문에서는 한온시스템(6000억원), SK에너지(5000억원), 신한금융지주(3000억원), 현대오일뱅크(4000억원) 등의 자금 조달을...",2020-04-21 17:46
신한생명 영업대상도 '언택트'로,/news/news_read.nhn?article_id=0004412315&office_id=014&mode=search&query=신한지주&page=1,파이낸셜뉴스,"시상식에는 조용병 신한금융지주 회장을 비롯 안철경 보험연구원장, 개그맨 서경석, 탤런트 장동윤 등이 축하 영상을 보내 성과를 거둔 각 부문 수상...",2020-04-21 18:17
신한금융 `코로나19 돕기` 2차 펀딩,/news/news_read.nhn?article_id=0002594718&office_id=029&mode=search&query=신한지주&page=1,디지털타임스,신한금융지주가 다음 달 17일까지 코로나19로 매출이 급락한 중·소상공인 및 자영업자를 지원하기 위해 'Hope Together 캠페인 2차 펀딩'을 실시한다. 21일 금...,2020-04-21 19:14
