title,url,press,summary,date
"[부동산 vs 금융] 상장리츠, 자본차익에 배당수익까지 노려볼까",/news/news_read.nhn?article_id=0000519068&office_id=417&mode=search&query=신한지주&page=2,머니S,신한금융지주는 신한알파리츠를 유가증권시장에 공모 상장했고 판교 알파돔시티(실물부동산)와 코크렙더프라임리츠(리츠 주식)에 투자해 6~7%의 배당 ...,2020-03-18 05:20
"해외 연기금들, 조용병·손태승·김남구 회장 연임 반대",/news/news_read.nhn?article_id=0009762535&office_id=003&mode=search&query=신한지주&page=1,뉴시스,"18일 기업지배구조원(KCGS) 의결권정보광장에 따르면 해외 연기금들은 손태승 우리금융지주 회장, 조용병 신한지주 회장, 김남구 한국금융지주 부...",2020-03-18 06:00
올해 코로나19 충격에 '시총 1조 클럽' 상장사 43곳 감소,/news/news_read.nhn?article_id=0011479936&office_id=001&mode=search&query=신한지주&page=1,연합뉴스,"올해 들어 전날까지 신한지주 8조4천억원, KB금융 7조4천억원, 하나금융지주 4조7천억원, 우리금융지주 3조1천억원 각각 줄었다. 이 밖에도 ...",2020-03-18 06:29
예상치 못한 금리행보에 금융지주 비상대응체제 돌입,/news/news_read.nhn?article_id=0011479938&office_id=001&mode=search&query=신한지주&page=1,연합뉴스,중장기적으로 사업전략 수정도 검토…신한지주는 순익 목표 낮추는 것도 고려 신종 코로나바이러스 감염증(코로나19)의 글로벌 확산에 국내외 중앙은행...,2020-03-18 06:31
금융권 '코로나19' 집단 감염 우려에도 '주총' 연다,/news/news_read.nhn?article_id=0003010924&office_id=241&mode=search&query=신한지주&page=1,일간스포츠,"이어 25일 우리금융지주, 26일 신한금융지주·DGB금융·JB금융지주, 30일 농협금융지주의 정기 주총이 개최된다. 앞서 금융위원회가 지난달 2...",2020-03-18 07:02
올해 코로나19 충격에 '시총 1조 클럽' 상장사 43곳 감소,/news/news_read.nhn?article_id=0000801231&office_id=055&mode=search&query=신한지주&page=1,SBS,"올해 들어 어제까지 신한지주 8조4천억 원, KB금융 7조4천억 원, 하나금융지주 4조7천억 원, 우리금융지주 3조1천억 원 각각 줄었습니다. ...",2020-03-18 07:45
존재감 확인한 의결권 자문사들…긴장하는 금융지주·한진칼,/news/news_read.nhn?article_id=0001649975&office_id=016&mode=search&query=신한지주&page=1,헤럴드경제,회장 연임 안건이 올라와 있는 신한금융지주와 우리금융지주는 글로벌 자문사로부터 반대 권고를 받아들어 긴장감이 높아진 상태다. 경영권 분쟁이 한창...,2020-03-18 09:58
"코로나19에 시총 10조클럽 22개, 올들어 9개↓… SK·LG·하나금융 제외",/news/news_read.nhn?article_id=0000519184&office_id=417&mode=search&query=신한지주&page=1,머니S,"하나금융지주는 10조 클럽에서 제외됐고, 신한지주와 KB금융은 7조~8조원 가량 줄었다. 신한지주는 2019년 말 20조5000억원에서 12조1...",2020-03-18 10:04
코로나19 충격에…시총 1兆 이상 기업 22% 급감,/news/news_read.nhn?article_id=0004644736&office_id=277&mode=search&query=신한지주&page=1,아시아경제,"신한지주(8조4000억원), KB금융(7조4000억원), 하나금융지주(4조7000억원), 우리금융지주(3조1000억원) 등의 순으로 감소했다. ...",2020-03-18 10:38
코로나19 충격에 ‘시총 1조 클럽’ 상장사 43곳 감소,/news/news_read.nhn?article_id=0002589299&office_id=029&mode=search&query=신한지주&page=1,디지털타임스,"올해 들어 전날까지 신한지주 8조4000억원, KB금융 7조4000억원, 하나금융지주 4조7000억원, 우리금융지주 3조1000억원 각각 줄었다...",2020-03-18 10:51
시장 덮친 위기감에…밤 잠 설치며 주말도 내놓은 금융권 수장,/news/news_read.nhn?article_id=0004644791&office_id=277&mode=search&query=신한지주&page=1,아시아경제,"조용병 신한금융지주 회장은 지난 12일부터 본인이 직접 챙기는 이른 바 'C-레벨 회의'를 매일 진행하고 있다. 그룹사의 최고경영자(CEO), ...",2020-03-18 11:10
존재감 커진 ‘숨은 실세’ 의결권 자문사들,/news/news_read.nhn?article_id=0001650111&office_id=016&mode=search&query=신한지주&page=1,헤럴드경제,회장 연임 안건이 올라와 있는 신한금융지주와 우리금융지주는 글로벌 자문사로부터 반대 권고를 받아들어 긴장감이 높아진 상태다. 경영권 분쟁이 한창...,2020-03-18 11:28
"신한카드, '페이판' 리뉴얼···""합리적 소비 알려준다""",/news/news_read.nhn?article_id=0004378304&office_id=008&mode=search&query=신한지주&page=1,머니투데이,이번 리뉴얼을 통해 신한금융지주 금융사 뿐만 아니라 저축은행까지 포함한 전 은행 계좌의 입출금부터 증권사 거래내역·카드사 이용내역까지 분석하는 ...,2020-03-18 12:01
"12兆 던진 외국인, 한진칼 담고 삼성전자 팔았다…귀환 조건은 美 상승[이슈+]",/news/news_read.nhn?article_id=0004308627&office_id=015&mode=search&query=신한지주&page=1,한국경제,(1873억7800만원) 신한지주(1714억6400만원) 등 코스피 시가총액 상위 종목들을 줄줄이 팔았다. 반면 경영권 분쟁을 겪고 있는 한진그...,2020-03-18 14:06
‘시총 1兆 클럽’ 올들어 43곳 감소… 삼성전자 51조↓·하이닉스 10조↓,/news/news_read.nhn?article_id=0002421237&office_id=021&mode=search&query=신한지주&page=1,문화일보,"올해 들어 17일까지 신한지주 8조4000억 원, KB금융 7조4000억 원, 하나금융지주 4조7000억 원, 우리금융지주 3조1000억 원 각...",2020-03-18 14:21
[제로금리 시대④] AI는 이미 지난달부터 냉철했다…주식 줄이고 채권 늘리며 방어...,/news/news_read.nhn?article_id=0000530249&office_id=031&mode=search&query=신한지주&page=1,아이뉴스24,18일 현재 ▲신한금융지주의 AI 기술 계열사 신한AI ▲뉴욕거래소에 AI ETF를 상장한 크래프트태크놀로지스 ▲국내 1세대 로보어드바이저 업체...,2020-03-18 16:56
