title,url,press,summary,date
코로나19에 울고 웃고…시총 100대 기업 변동 어땠나?,/news/news_read.nhn?article_id=0000021921&office_id=629&mode=search&query=신한지주&page=2,더팩트,"시총이 떨어진 기업은 삼성전자, 현대차, 현대모비스, LG화학, 신한지주, LG생활건강, 삼성물산, SK텔레콤, 포스코, SK, KB금융, 기아...",2020-04-08 00:00
"'동학개미' 평균 주식매수액 3,000만원....비대면 계좌개설 32%가 20대",/news/news_read.nhn?article_id=0003721137&office_id=011&mode=search&query=신한지주&page=2,서울경제,1·4분기 비대면 계좌 개설자의 32.6%가 삼성전자(우선주 포함)를 최초로 매수했으며 그 외에도 신한지주·현대차 등에 관심을 나타냈다. 매수대...,2020-04-08 09:29
조용병 신한금융 회장 법원 출석…채용비리재판 2라운드 시작,/news/news_read.nhn?article_id=0000533398&office_id=031&mode=search&query=신한지주&page=2,아이뉴스24,"한편 조 회장은 채용비리에 대해 유죄를 받았지만 법정구속은 피하면서 지난달 열린 신한지주 정기 주주총회에서 연임에 성공, 2023년 3월까지 3...",2020-04-08 09:43
"신한금융투자, 비대면 계좌 개설 전년 대비 3.2배 증가",/news/news_read.nhn?article_id=0002394549&office_id=119&mode=search&query=신한지주&page=2,데일리안,"신한금융투자에서 비대면으로 계좌를 개설한 고객 중 3명 중 1명(32.6%)가 삼성전자(우선주 포함)를 최초로 매수했으며 그 외에도 신한지주, ...",2020-04-08 09:48
[fn마켓워치] 강신우 증안펀드 투자관리위원장 소신 있게 운용 하겠다,/news/news_read.nhn?article_id=0004404632&office_id=014&mode=search&query=신한지주&page=2,파이낸셜뉴스,"한편 증안펀드 투자관리위원에는 강 위원장 외에 KDB산업은행과 KB금융지주·우리금융지주·하나금융지주·신한금융지주·농협금융지주, 미래에셋대우, 삼...",2020-04-08 09:54
동학개미운동에 신한금투 1분기 비대면 계좌개설 3배 급증,/news/news_read.nhn?article_id=0004571570&office_id=421&mode=search&query=신한지주&page=2,뉴스1,"신한지주(2.5%), 현대차(1.82%), 씨젠(1.72%) 등이 뒤를 이었다. 매수대금 상위 종목을 살펴보면 삼성전자를 가장 많이 매수했다. ...",2020-04-08 10:18
비대면 계좌 개설 3명 중 1명은 '삼성전자 샀다',/news/news_read.nhn?article_id=0000533419&office_id=031&mode=search&query=신한지주&page=1,아이뉴스24,"3명 중 1명(32.6%)이 삼성전자(우선주 포함)를 최초로 매수했으며 그 외에도 신한지주, 현대차 등에 관심이 많았다. 매수대금 상위 종목을 살펴보면 전 연령대에서......",2020-04-08 10:21
"신한금융투자 ""1분기 비대면계좌 개설한 3명 중 1명은 삼성전자 매수""",/news/news_read.nhn?article_id=0004404714&office_id=014&mode=search&query=신한지주&page=1,파이낸셜뉴스,"신한금융투자에서 비대면으로 계좌를 개설한 고객 중 3명 중 1명(32.6%)가 삼성전자(우선주 포함)를 최초로 매수했으며 그 외에도 신한지주, ...",2020-04-08 10:33
"신한금투 ""1분기 비대면 계좌 개설 3배 급증""",/news/news_read.nhn?article_id=0004615553&office_id=018&mode=search&query=신한지주&page=1,이데일리,"신한지주(2.5%), 현대차(1.82%), 씨젠(1.72%) 등이 뒤를 이었다. 매수대금 상위 종목을 살펴보면 삼성전자를 가장 많이 매수했다. ...",2020-04-08 10:39
"신한금투 ""1분기 비대면 계좌 개설, 전년比 3.5배↑…우량주·ETF 집중 매수""",/news/news_read.nhn?article_id=0004553007&office_id=009&mode=search&query=신한지주&page=1,매일경제,"신한금융투자에서 비대면으로 계좌를 개설한 투자자 3명 중 1명(32.6%)가 삼성전자(우선주 포함)를 최초로 매수했으며 그 외에도 신한지주, 현대차 등에 관심을...",2020-04-08 11:00
"부실 불길 번질라…금융지주, 계열 증권사 관리 초비상",/news/news_read.nhn?article_id=0001659369&office_id=016&mode=search&query=신한지주&page=1,헤럴드경제,지난해 말 수치는 신한지주가 2019년 12월말 기준 129.0%로 한도가 거의 꽉 찼다. KB금융도 126.0%다. 푸르덴셜생명 지분취득 금액...,2020-04-08 11:01
