title,url,press,summary,date
"KB국민은행, 금융사 경영평가 종합 1위",/news/news_read.nhn?article_id=0003468573&office_id=022&mode=search&query=신한지주&page=1,세계일보,"JB금융지주, 신한생명이 우수 기업으로 선정됐다. 글로벌 경쟁력 부문은 국민은행, 메리츠화재, 신한은행, 부산은행, 현대해상, 삼성화재, 미래에셋대우가 우수...",2020-05-26 03:05
"삼성전자 산 마이너스 당신, '가치투자' 하셨군요",/news/news_read.nhn?article_id=0004414452&office_id=008&mode=search&query=신한지주&page=1,머니투데이,신한지주(4.62배)와 KB금융(4.3배) 등 금융주들은 역대급 저평가 상태인데 이달에도 주가는 5~10% 하락했다. 전통적 제조업으로 분류되는...,2020-05-26 05:21
동학개미 1% 수익 올릴때 외국인 10% 넘게 벌었다,/news/news_read.nhn?article_id=0004414469&office_id=008&mode=search&query=신한지주&page=1,머니투데이,"현대차(+3.81%), 신한지주(+2.48%), 기아차(+5.49%) 등 상위 매도 종목들은 소폭 상승하는 데 그쳤다. 무릎에서 판 종목도 있었...",2020-05-26 06:00
형·동생하며 한솥밥 먹던 김정태·조용병…32년만에 의기투합,/news/news_read.nhn?article_id=0004657604&office_id=421&mode=search&query=신한지주&page=1,뉴스1,"장도민 기자,민정혜 기자 = 신한금융지주와 하나금융지주가 한국 금융권에서 처음으로 해외사업 공동 협력이라는 새로운 이정표를 세웠다. 김정태 하나...",2020-05-26 06:20
"뉴시스 금융 포럼 '포스트 코로나, 금융정책 방향은'",/news/news_read.nhn?article_id=0009880616&office_id=003&mode=search&query=신한지주&page=1,뉴시스,"이승재 KB손해보험 전무(왼쪽부터), 이병철 신한금융지주 부사장, 최훈 금융위원회 상임위원, 김형기 뉴시스 대표이사 사장, 이학영 국회 정무위원...",2020-05-26 09:09
"뉴시스 금융 포럼 '포스트 코로나, 금융정책 방향은'",/news/news_read.nhn?article_id=0009880617&office_id=003&mode=search&query=신한지주&page=1,뉴시스,"이승재 KB손해보험 전무(왼쪽부터), 이병철 신한금융지주 부사장, 최훈 금융위원회 상임위원, 김형기 뉴시스 대표이사 사장, 이학영 국회 정무위원...",2020-05-26 09:09
"[단독] 신한지주, 사회공헌 효과 금액으로 측정",/news/news_read.nhn?article_id=0001677996&office_id=016&mode=search&query=신한지주&page=1,헤럴드경제,신한금융그룹이 기업의 사회적 활동이 가져온 경제적 효과를 화폐로 환산해... 26일 금융권에 따르면 조용병 신한금융 회장은 최근 그룹 내 사회책...,2020-05-26 09:40
"[2020 금융포럼]이학영 ""금융자산, 생산적 방향으로 흘러가야""",/news/news_read.nhn?article_id=0009880939&office_id=003&mode=search&query=신한지주&page=1,뉴시스,"이날 포럼에는 이병철 신한금융지주 부사장을 비롯해 최석호 IBK기업은행 부행장, 황규목 우리은행 부행장, 임승보 대부금융협회 회장 등 금융권 인...",2020-05-26 10:37
"신한-하나 '맞손' 첫 해외사업은…진옥동 ""대형 M&A도 포함""",/news/news_read.nhn?article_id=0004658148&office_id=421&mode=search&query=신한지주&page=1,뉴스1,"양사 모두 성과를 내기 위해 본격적인 협업이 진행될 것이다.""(진옥동 신한은행장) 신한금융지주와 하나금융지주가 한국 금융권에서 처음으로 '해외사...",2020-05-26 10:51
주도주로 주목받는 2차전지,/news/news_read.nhn?article_id=0004685478&office_id=277&mode=search&query=신한지주&page=1,아시아경제,"현대차, 신한지주, SK텔레콤, 현대모비스, 포스코(POSCO), LG생활건강 등을 차례로 제쳤다. 시총 규모는 어느덧 23조9300억원대로 1년 새 61.49% 불었다....",2020-05-26 10:56
신한·하나의 '글로벌 동맹'… 배경엔 조용병·김정태의 '32년 인연' 있었다,/news/news_read.nhn?article_id=0000528691&office_id=366&mode=search&query=신한지주&page=1,조선비즈,자산 기준 국내 1위 금융그룹인 신한지주(055550)와 3위인 하나금융지주(086790)가 국내 금융지주 최초로 글로벌 경쟁력 강화를 위해 협...,2020-05-26 11:25
"신한지주, CSR 활동 효과 금액으로 측정",/news/news_read.nhn?article_id=0001678250&office_id=016&mode=search&query=신한지주&page=1,헤럴드경제,신한금융그룹이 기업의 사회적 활동이 가져온 경제적 효과를 화폐로 환산해... 26일 금융권에 따르면 조용병(사진) 신한금융 회장은 최근 그룹 내...,2020-05-26 11:45
"신한금융, '호프 투게더 2차 캠페인' 진행",/news/news_read.nhn?article_id=0011635180&office_id=001&mode=search&query=신한지주&page=1,연합뉴스,"왼쪽부터 한국사회복지관협회 남국희 회장, 신한금융지주회사 이병철 부문장, 사회복지공동모금회 김연순 사무총장. 2020.5.26",2020-05-26 16:48
"신한금융, '호프 투게더 2차 캠페인' 진행",/news/news_read.nhn?article_id=0011635181&office_id=001&mode=search&query=신한지주&page=1,연합뉴스,"왼쪽부터 신한은행 인천본부 정병각 본부장, 한국사회복지관협회 남국희 회장, 신한금융지주회사 이병철 부문장, 계양종합사회복지관 김광용 관장...",2020-05-26 16:48
