title,url,press,summary,date
금융 담는 외인·기관...보험·은행 주가상승 바통터치?,/news/news_read.nhn?article_id=0002399577&office_id=119&mode=search&query=신한지주&page=1,데일리안,"금융지주사들의 실적 발표 이후 KB금융(9.97%), 하나금융지주(16.85%), 신한지주(10.50%) 등이 일제히 강세를 보인 덕분이다. 외...",2020-05-04 05:00
'포스트 코로나' 대비 분주 금융권…'언택트' 디지털전환 '속도전',/news/news_read.nhn?article_id=0004618588&office_id=421&mode=search&query=신한지주&page=1,뉴스1,4일 금융권에 따르면 조용병 신한금융지주 회장은 지난달 21일부터 24일까지 나흘동안 매일 2시간 넘게 '디지털 전환'을 주제로 마라톤 화상회의...,2020-05-04 06:05
빚내서 주식 투자 급증···한 달 새 2兆 증가,/news/news_read.nhn?article_id=0003732485&office_id=011&mode=search&query=신한지주&page=1,서울경제,올 초 신용융자가 증가할 때 개인들은 주로 삼성전자나 SK이노베이션·신한지주·기아차 등 우량 대형주 중심으로 매수했다. 2008년 금융위기와 같...,2020-05-04 09:11
"[단독]위성호 전 신한은행장, 흥국생명 부회장으로",/news/news_read.nhn?article_id=0004632692&office_id=018&mode=search&query=신한지주&page=1,이데일리,그해 말 신한금융지주 회장에 도전했으나 조용병 현 회장의 연임이 결정되면서 위 전 행장의 차기 행보에 금융권 안팎의 관심이 쏠려왔다. 흥국생명 ...,2020-05-04 10:41
"위성호 전 신한은행장, 흥국생명 부회장으로 자문역할",/news/news_read.nhn?article_id=0004619112&office_id=421&mode=search&query=신한지주&page=1,뉴스1,3월 신한은행장 자리에서 물러나면서 35년간의 '신한맨' 생활을 마무리했다. 같은해 신한금융지주 회장에 도전하기도 했으나 조용병 현 회장이 연임...,2020-05-04 11:17
"위성호 전 신한은행장, 흥국생명 부회장 첫 출근",/news/news_read.nhn?article_id=0002997944&office_id=025&mode=search&query=신한지주&page=1,중앙일보,3월 신한은행장 자리에서 물러나면서 35년간의 '신한맨' 생활을 마무리했다. 같은 해 신한금융지주 회장에 도전했지만 조용병 현 회장이 연임하면서...,2020-05-04 11:38
"[단독]위성호 전 행장, 흥국생명 부회장으로…미래경영協 의장 맡아(종합)",/news/news_read.nhn?article_id=0004632763&office_id=018&mode=search&query=신한지주&page=1,이데일리,그해 말 신한금융지주 회장에 도전했으나 조용병 현 회장의 연임이 결정되면서 위 전 행장의 차기 행보에 금융권 안팎의 관심이 쏠려왔다. 흥국생명 ...,2020-05-04 11:41
카카오뱅크 내년 상장땐 기업가치 4조~9조…김광옥 부대표 IPO 진두진휘,/news/news_read.nhn?article_id=0000536781&office_id=031&mode=search&query=신한지주&page=1,아이뉴스24,"현재 은행주 시가총액은 신한지주가 14조4천억원, KB금융이 13조8천억원, 하나금융지주가 8조원, 우리금융지주가 5조8천억원, 기업은행이 4조...",2020-05-04 13:28
"'35년 신한맨' 위성호 전 신한은행장, 흥국생명 부회장으로 선임",/news/news_read.nhn?article_id=0000024709&office_id=629&mode=search&query=신한지주&page=1,더팩트,자리에서 물러나면서 35년간의 '신한맨' 생활을 마무리했다. 이후 지난해 말 신한금융지주 회장직에 도전했으나 조용병 현 회장의 연임이 결정되면서...,2020-05-04 14:11
[W-Great! 함께 성장하는기업④ 넷마블] 야근 No 주말 근무 No No 여...,/news/news_read.nhn?article_id=0000078232&office_id=310&mode=search&query=신한지주&page=1,여성신문,"여성 임원 비율이 0%대였던 SK하이닉스와 삼성바이오로직스, 신한금융지주, 현대모비스, 기아자동차 등과 비교하면 상반된다. 내부 여성 임원 배출...",2020-05-04 14:33
"돌아온 위성호, 흥국생명 부회장 '깜짝 컴백'",/news/news_read.nhn?article_id=0004403631&office_id=008&mode=search&query=신한지주&page=1,머니투데이,"이후 신한금융지주로 자리를 옮겨 통합기획팀장, HR팀장, 경영관리팀장 등을 지낸 후 경영관리담당 상무, 부사장을 역임했다. 신한금융그룹에서 WM...",2020-05-04 15:08
"'신한맨' 위성호 전 행장, 흥국생명 부회장 맡는다",/news/news_read.nhn?article_id=0000538307&office_id=417&mode=search&query=신한지주&page=1,머니S,3월 신한은행장 자리에서 물러나면서 35년간의 '신한맨' 생활을 마무리했다. 같은해 신한금융지주 회장에 도전하기도 했으나 조용병 현 회장이 연임...,2020-05-04 15:20
‘35년 신한맨’ 마침표 찍은 위성호 전 행장…흥국생명 부회장으로 간 이유는,/news/news_read.nhn?article_id=0003087729&office_id=081&mode=search&query=신한지주&page=1,서울신문,"신한지주 경영관리담당 상무에 이어 부사장, 은행 부행장, 카드 부사장, 카드 사장, 은행장까지 승승장구했다. 회장만 빼곤 다 해 본 셈이다. 신...",2020-05-04 16:56
