title,url,press,summary,date
개인 9조 주식 매수…외인과 `빅뱅',/news/news_read.nhn?article_id=0009752185&office_id=003&mode=search&query=신한지주&page=1,뉴시스,"한국전력, 신한지주 등을 다수 사들였다. 삼성전자 주가가 당분간 코로나19 사태로 변동성이 클 수 있지만 D램 및 낸드플래시 등 메모리 반도체의...",2020-03-12 06:32
급락장에 12조 쓸어담은 개미…수익률은 -20%,/news/news_read.nhn?article_id=0001647277&office_id=016&mode=search&query=신한지주&page=1,헤럴드경제,"삼성전자우(-12.87%), SK하이닉스(-13.64%), 한국전력(-22.53%), 신한지주(-26.07%) 등 순매수 상위종목 모두 급락을 ...",2020-03-12 08:37
"코스피, WHO 팬데믹 선언에 1900선 재붕괴…외국인 엿새째 '팔자'",/news/news_read.nhn?article_id=0004305173&office_id=015&mode=search&query=신한지주&page=1,한국경제,삼성전자우 네이버도 1% 넘는 내림세고 삼성바이오로직스 셀트리온 SK텔레콤 신한지주 등도 하락 중이다. 같은시간 코스닥지수도 내림세다. 전날보다...,2020-03-12 09:20
"금융그룹, ‘그림자 권력’된 헤드헌터사…실체는 ‘밀실경영’(?)",/news/news_read.nhn?article_id=0001647343&office_id=016&mode=search&query=신한지주&page=1,헤럴드경제,신한금융지주의 사외이사 후보군 규모는 지난 3년 동안 반토막 났다. 2016년 말 219명에 달하던 신한금융 사외이사 후보군은 작년 말에 108...,2020-03-12 09:44
‘금융그룹 그림자 권력’된 헤드헌터사…실체는 ‘밀실경영’?,/news/news_read.nhn?article_id=0001647557&office_id=016&mode=search&query=신한지주&page=1,헤럴드경제,신한금융지주의 사외이사 후보군 규모는 지난 3년 동안 반토막 났다. 2016년 말 219명에 달하던 신한금융 사외이사 후보군은 작년 말에 108명으로 줄었다. 신한금융은....,2020-03-12 11:28
증시 4% 급락 충격에 코스피 신저가 무더기 `속출`,/news/news_read.nhn?article_id=0004535054&office_id=009&mode=search&query=신한지주&page=1,매일경제,"이외에 한국전력, SK이노베이션, 신한지주, 현대모비스 등이 줄줄이 급락 중이다. 한편, 코스닥 시장에서는 534개 종목이 신저가를 기록하고 있...",2020-03-12 11:29
급락장에 12조 담은 개미…수익률은 마이너스 22%,/news/news_read.nhn?article_id=0001647571&office_id=016&mode=search&query=신한지주&page=1,헤럴드경제,"삼성전자우(-12.87%), SK하이닉스(-13.64%), 한국전력(-22.53%), 신한지주(-26.07%) 등 순매수 상위종목 모두 급락을 ...",2020-03-12 11:30
"코스피, 장중 1800선도 위태…8년 5개월만 사이드카 발동",/news/news_read.nhn?article_id=0004535177&office_id=009&mode=search&query=신한지주&page=1,매일경제,"LG생활건강, LG화학, 현대차가 4%대 약세를 보이는 반면 SK텔레콤, 삼성물산, 신한지주, POSCO, 현대모비스가 하락하고 있다. 코스닥은...",2020-03-12 14:34
"카카오 시총, '금융 대장株' 신한지주 턱밑 추격",/news/news_read.nhn?article_id=0004305536&office_id=015&mode=search&query=신한지주&page=1,한국경제,금융 ‘대장주’인 신한지주(14조388억원)와는 1053억원 차이다. 금융지주사의 주가가 크게 하락하면서 격차가 크게 줄었다. 카카오는 지난달 20일 1년 신고가...,2020-03-12 17:33
폭락장서 15조어치 샀는데…개미들 어쩌나,/news/news_read.nhn?article_id=0004305549&office_id=015&mode=search&query=신한지주&page=1,한국경제,그 밖에 SK하이닉스(5918억원) 한국전력(3728억원) 신한지주(2994억원) 등 낙폭이 큰 시가총액 상위주를 중심으로 담았다. 코스피지수 ...,2020-03-12 17:38
날개꺾인 은행株…배당수익률은 `껑충`,/news/news_read.nhn?article_id=0004535419&office_id=009&mode=search&query=신한지주&page=1,매일경제,신한지주 주가는 12일 전일 대비 4.12% 하락해 2만9100원에 장을 마쳤다. 신한지주 주가는 2009년 4월 이후 가장 낮다. 이날 기준으로 신한지주 배당수익률은 6...,2020-03-12 17:41
