title,url,press,summary,date
"신한금융투자, 獨 부동산DLS 고객 투자금 절반 다음달 가지급",/news/news_read.nhn?article_id=0004394065&office_id=014&mode=search&query=신한지주&page=1,파이낸셜뉴스,"한편 신한금융지주는 향후 재발 방지를 위해 금융투자상품의 선정, 판매, 사후관리에 이르는 전 과정을 전면적으로 개선할 것을 자회사에 요청했다. ...",2020-03-22 08:50
"신금투, '獨 헤리티지DLS' 가입자에 투자금 절반 가지급",/news/news_read.nhn?article_id=0004602560&office_id=018&mode=search&query=신한지주&page=1,이데일리,회사 관계자는 “이번 결정으로 회사에 재무적 부담이 있겠지만 고객의 어려움을 함께 하는 책임 경영 차원에서 결단을 내렸다”면서 “신한금융지주에서...,2020-03-22 09:15
"신한금융투자, 獨 헤리티지 DLS 고객 투자금 1899억 가지급",/news/news_read.nhn?article_id=0004380610&office_id=008&mode=search&query=신한지주&page=1,머니투데이,[고객 피해 최소화 위한 신한금융지주 의지 반영] 신한금융투자가 독일 헤리티지 파생결합증권(DLS) 원금 상환이 지연된 고객들에게 투자금의 50...,2020-03-22 09:26
"신한금투, '상환지연' 獨헤리티지 DLS 고객에 투자금 50% 가지급",/news/news_read.nhn?article_id=0004535878&office_id=421&mode=search&query=신한지주&page=1,뉴스1,신한금융지주는 투자 손실 발생이 예상된 이후 투자상품을 판매한 자회사에 고객의 손실을 최소화하는 방안을 마련하고 신속히 추진할 것을 요청한 바 ...,2020-03-22 10:29
"신한금융투자, 독일부동산 DLS 고객 투자금액 50% 가지급",/news/news_read.nhn?article_id=0002390625&office_id=119&mode=search&query=신한지주&page=1,데일리안,신한금융지주는 투자 손실 발생이 예상된 이후 투자상품을 판매한 자회사에 고객의 손실을 최소화하는 방안을 마련하고 신속히 추진할 것을 요청해 왔다...,2020-03-22 11:56
"[단독]5대 금융지주, 증시·채권안정 펀드에 2조씩 출자키로",/news/news_read.nhn?article_id=0004380730&office_id=008&mode=search&query=신한지주&page=1,머니투데이,"21일 증권업계에 따르면 KB금융, 신한지주, 우리금융, 하나금융, NH농협금융지주 등과 전업 증권사들은 증시안정펀드·채권안정펀드 출자와 관련해...",2020-03-22 13:28
이번주 슈퍼주총 위크···한진칼 등 1523社,/news/news_read.nhn?article_id=0004541315&office_id=009&mode=search&query=신한지주&page=1,매일경제,"한화솔루션, 현대홈쇼핑 등이 주총을 개최한다. 26일엔 DB하이텍, LG상사, S-OIL, SK텔레콤, KTB투자증권, 신한금융지주, LG전자, SK이노베이션 등의 주총이...",2020-03-22 13:40
"신한금투, DLS 투자금 절반 가지급… 고객보호 나섰다",/news/news_read.nhn?article_id=0004394260&office_id=014&mode=search&query=신한지주&page=1,파이낸셜뉴스,"한편 신한금융지주는 재발 방지를 위해 금융투자상품의 선정, 판매, 사후관리에 이르는 전 과정을 전면적으로 개선할 것을 신한금융투자에 요청했다. 이에 따라...",2020-03-22 16:40
獨헤리티지DLS 피해자에 투자금 50% 가지급,/news/news_read.nhn?article_id=0004541385&office_id=009&mode=search&query=신한지주&page=1,매일경제,"신한지주는 오는 26일 정기 주주총회를 앞두고 있다. 신한금투 관계자는 ""독일 헤리티지 DLS를 판매한 다른 판매사와 사전 협의를 거치지 않았다...",2020-03-22 17:10
1523社 '슈퍼 주총위크'…우리·신한금융 관심,/news/news_read.nhn?article_id=0004311212&office_id=015&mode=search&query=신한지주&page=1,한국경제,25일과 26일로 예정된 우리금융지주와 신한금융지주의 정기 주총 결과도 관심사다. 국민연금은 기업 가치 훼손 등을 이유로 조용병 신한금융 회장과...,2020-03-22 17:26
급락장에 '10%대' 초고배당주 봇물,/news/news_read.nhn?article_id=0003713278&office_id=011&mode=search&query=신한지주&page=1,서울경제,"실제로 주가가 급락하기 시작한 지난달 24일부터 이달 20일까지 개인들의 순매수 상위 종목에도 삼성전자(5조3,496억원)을 비롯해 SK이노베이...",2020-03-22 17:35
보험株 반토막날 때...언택트·헬스케어 상대적 선방,/news/news_read.nhn?article_id=0003713283&office_id=011&mode=search&query=신한지주&page=1,서울경제,"특히 은행업종은 KB금융, 신한금융지주 등 9개 은행으로만 구성돼 있지만 시총 감소액은 26조6,337억원으로 다섯 번째로 많았다. 금리 인하의 직격탄을 맞으며...",2020-03-22 17:37
