title,url,press,summary,date
[표]신한지주 등 코스피 자사주 신청내역(19일),/news/news_read.nhn?article_id=0004643605&office_id=018&mode=search&query=신한지주&page=1,이데일리,증권시장부,2020-05-19 07:57
"'신한지주' 5% 이상 상승, 업종 내 최고의 이익안정성 보유한 Leading B...",/news/news_read.nhn?article_id=0004343108&office_id=015&mode=search&query=신한지주&page=1,한국경제,"◆ 최근 애널리스트 분석의견 - 업종 내 최고의 이익안정성 보유한 Leading Bank - BNK투자증권, BUY 05월 06일 BNK투자증권...",2020-05-19 09:10
"GS건설, 전일대비 6.08% 상승... 이 시각 거래량 36만9279주",/news/news_read.nhn?article_id=0000871799&office_id=215&mode=search&query=신한지주&page=1,한국경제TV,"[그래프]GS건설 일봉 차트 [표] 거래원 상위(10:00 기준) 이 시각 거래소에서 GS건설 이외에도 현대위아(9.63%), 우리산업(5.65...",2020-05-19 10:00
"신한지주, 전일대비 5.18% 상승... 이 시각 거래량 121만6566주",/news/news_read.nhn?article_id=0000871819&office_id=215&mode=search&query=신한지주&page=1,한국경제TV,오전부터 신한은행 등을 보유한 금융 지주회사인 신한지주(055550)가 강세를 보이고 있다. 3.97% 상승출발한 주가는 꾸준히 올라 오전 10...,2020-05-19 10:02
[이태호의 캐피털마켓 워치] 원유 공급과잉 공포가 만들었던 ‘환영(幻影)’,/news/news_read.nhn?article_id=0004343219&office_id=015&mode=search&query=신한지주&page=1,한국경제,신한금융지주는 2009년 3월 초에 2만원 수준으로 떨어졌다가 연말에 두 배를 웃도는 4만3000원대로 상승했습니다. 같은 기간 기업은행도 40...,2020-05-19 10:02
"KB금융, 프루덴셜생명 인수 '속도전'",/news/news_read.nhn?article_id=0004411080&office_id=008&mode=search&query=신한지주&page=1,머니투데이,푸르덴셜생명의 실적이 그룹에 조기 반영돼 신한금융지주와의 ‘리딩금융’ 경쟁에 힘을 보탤 수 있다. 또 오는 11월20일 윤종규 KB금융 회장의 ...,2020-05-19 11:34
"[마켓인사이트]MBK, 창립 이래 15년간 15조 벌어들여.. 아시아 GP중 최대...",/news/news_read.nhn?article_id=0004343431&office_id=015&mode=search&query=신한지주&page=1,한국경제,"지난해 성공적으로 매각을 성사시킨 포트폴리오 기업으로는 웅진에 매각한 코웨이, 신한금융지주에 매각한 오렌지라이프, 맥쿼리에 매각한 대성산업가스가...",2020-05-19 14:37
외국인 '사자'에 삼성전자 5만원 돌파…코스피 2.25%↑,/news/news_read.nhn?article_id=0002223989&office_id=123&mode=search&query=신한지주&page=1,조세일보,"시가총액 상위 종목 중 현대글로비스(+11.17%), S-OIL(+8.38%), SK이노베이션(+6.92%), 미래에셋대우(+6.00%), PO...",2020-05-19 16:14
자율배상 잇따르는 해외사모펀드…문제는 없나,/news/news_read.nhn?article_id=0004411335&office_id=008&mode=search&query=신한지주&page=1,머니투데이,"올 1분기 기준 KB금융지주의 최대주주는 국민연금으로 9.97%를 보유하고 있고 하나금융지주(9.94%), 신한지주(9.92) 모두 마찬가지다....",2020-05-19 16:17
"신한아이타스, 하반기 한국형 맨코 선보인다",/news/news_read.nhn?article_id=0004644300&office_id=018&mode=search&query=신한지주&page=1,이데일리,신한금융지주 산하 사무수탁 서비스업체인 신한아이타스가 유럽에서 널리 활용되는 맨코(ManCo) 서비스를 우리나라 실정에 맞춰 올해 하반기부터 도...,2020-05-19 17:34
