title,url,press,summary,date
文대통령 소상공인 대출 신속하게… 과실 문책 않겠다,/news/news_read.nhn?article_id=0003279496&office_id=020&mode=search&query=신한지주&page=1,동아일보,"이날 간담회에는 은성수 금융위원장, 윤석헌 금융감독원장과 윤종규 KB금융지주 회장, 조용병 신한금융지주 회장, 김광수 농협금융지주 회장, 김정태...",2020-04-07 03:02
20대 기업 4월 외국인 배당금 5조 넘어,/news/news_read.nhn?article_id=0003279582&office_id=020&mode=search&query=신한지주&page=1,동아일보,"연말 결산으로 배당하는 신한지주와 KB금융은 각각 5692억 원과 5726억 원을, 현대차와 SK하이닉스 등은 3000억 원대의 배당금을 지급하게 된다. 신종 코로나바이러...",2020-04-07 03:05
금융지주사들 작년 순익 15조… 30.9% 증가,/news/news_read.nhn?article_id=0003080327&office_id=081&mode=search&query=신한지주&page=1,서울신문,보험은 신한금융지주의 오렌지라이프 편입 효과 등으로 4923억원(96.2%) 급증했다. 금융지주사의 자회사 이익 비중은 은행이 64.3%로 가장...,2020-04-07 05:07
"외국인, 한국 증시 이탈에도 셀트리온은 샀다",/news/news_read.nhn?article_id=0000053213&office_id=050&mode=search&query=신한지주&page=1,한경비즈니스,이어 SK하이닉스(1조2928억원)·삼성전자우(1조1985억원)·현대차(8642억원)·SK이노베이션(7685억원)·신한지주(3406억원)·삼성S...,2020-04-07 09:36
"금감원장 자제령에…하나금융지주, 11년 만에 중간배당 여부 검토",/news/news_read.nhn?article_id=0004657250&office_id=277&mode=search&query=신한지주&page=1,아시아경제,"문제는 우리금융지주의 BIS비율이 지난해 말 11.89%로 신한금융지주(13.9%), KB금융지주(14.48%), 하나금융지주(13.95%) 등...",2020-04-07 13:55
[마켓인사이트]올해는 용두사미로 끝났지만...'강한 내년' 예고한 국민연금,/news/news_read.nhn?article_id=0004320197&office_id=015&mode=search&query=신한지주&page=1,한국경제,"국민연금은 조용병 신한금융지주 회장, 손태승 우리금융지주 회장의 사내이사 연임을 비롯해 조현준 효성그룹 회장과 조현상 ㈜효성 사장의 ㈜효성 사내...",2020-04-07 16:37
잇따른 은행권 '반항'…금감원 리더십 '실종',/news/news_read.nhn?article_id=0000645512&office_id=468&mode=search&query=신한지주&page=1,스포츠서울,하지만 신한금융지주는 조 회장의 연임을 확정했다. 손태승 우리금융 회장의 연임도 마찬가지다. 금융위가 지난달 해외금리연계 파생결합펀드(DLF) ...,2020-04-07 17:21
"LG상사·미래에셋대우·효성, 자사주 매입 앞세워 '高高'",/news/news_read.nhn?article_id=0004320280&office_id=015&mode=search&query=신한지주&page=1,한국경제,신한지주는 지난달 26일 1500억원대 자사주 소각 계획을 발표했지만 이날까지 주가는 4.20% 오르는 데 그쳤다. 포스코도 지난달 24일 최정...,2020-04-07 17:31
"키코 공대위 ""배상안 거부 '산은·신한금융' 규탄…금융위 입장 밝혀라""",/news/news_read.nhn?article_id=0002394444&office_id=119&mode=search&query=신한지주&page=1,데일리안,외환파생상품 키코(KIKO) 피해기업으로 구성된 키코 공동대책위원회가 금감원 배상안을 거부한 산업은행과 신한금융지주를 강하게 규탄했다. 이들은 ...,2020-04-07 17:46
20·30 '동학개미운동'에 급증하는 신규계좌… 증권사 즐거운(?) 함성,/news/news_read.nhn?article_id=0000528242&office_id=417&mode=search&query=신한지주&page=1,머니S,"이외에 SK하이닉스 6719억원, 삼성SDI 5267억원, LG화학 4817억원, SK이노베이션 2876억원, 신한지주 2275억원, 한국전력 ...",2020-04-07 18:28
"07일, 거래소 외국인 순매수상위에 전기,전자 업종 5종목",/news/news_read.nhn?article_id=0004320359&office_id=015&mode=search&query=신한지주&page=1,한국경제,"외국인 투자자의 순매수 상위 20개 종목은 SK하이닉스, 삼성전자, LG화학, 셀트리온, KODEX 코스닥150 레버리지, 한진칼, 신한지주, ...",2020-04-07 18:36
증안펀드 투자관리위원장에 강신우 전 한국투자공사 CIO,/news/news_read.nhn?article_id=0011530749&office_id=001&mode=search&query=신한지주&page=1,연합뉴스,"강 위원장 외에 투자관리위원에는 KDB산업은행과 KB금융지주·우리금융지주·하나금융지주·신한금융지주·농협금융지주, 미래에셋대우, 삼성생명, 부산은...",2020-04-07 19:21
증안펀드 투자관리위원장에 강신우 전 한국투자공사 CIO 선임,/news/news_read.nhn?article_id=0002876964&office_id=030&mode=search&query=신한지주&page=1,전자신문,"강 위원장 외에 투자관리위원에는 KDB산업은행과 KB금융지주·우리금융지주·하나금융지주·신한금융지주·농협금융지주, 미래에셋대우, 삼성생명, 부산은...",2020-04-07 20:02
