title,url,press,summary,date
"시총 1조이상 상장사, 올들어 43곳 감소",/news/news_read.nhn?article_id=0003276152&office_id=020&mode=search&query=신한지주&page=3,동아일보,"또 현대차(―8조6000억 원), 기아차(―7조7000억 원) 등 대형주들과 신한지주(―8조4000억 원), KB금융(―7조4000억 원) 등 금융주도 큰 폭으로 감소했다...",2020-03-19 03:04
"글로벌 의결권 자문사·해외 연기금 ""우린 그런 사람 반댈세""",/news/news_read.nhn?article_id=0003515969&office_id=023&mode=search&query=신한지주&page=3,조선일보,세계 최대 의결권 자문사인 ISS는 최근 조용병 신한금융지주 회장과 손태승 우리금융지주 회장의 연임 안건에 반대 의견을 제시했다. 조 회장과 손 회장의 법률 및 당국......,2020-03-19 04:27
"""금융 주가 안봅니다, 정신건강에 안좋아서""",/news/news_read.nhn?article_id=0003515974&office_id=023&mode=search&query=신한지주&page=3,조선일보,"◇버려지는 금융주… PBR 0.2배 신기록 KB금융(-39.0%), 신한지주(-43.7%), 하나금융(-42.5%), 우리금융(-32.7%) 등...",2020-03-19 04:35
"[김대성의 종목분석] 금융업 지수, 2008년 금융위기 최저 수준으로 곤두박질",/news/news_read.nhn?article_id=0002220662&office_id=123&mode=search&query=신한지주&page=3,조세일보,한국거래소의 금융업 지수는 KB금융지주와 신한금융지주 등 금융회사들의 주가 움직임을 보여주는 지수입니다. 금융업 지수는 지난 2018년 1월 2...,2020-03-19 07:09
"[마켓인사이트]국민연금, 금융지주사 CEO 연임 '정조준'",/news/news_read.nhn?article_id=0004309078&office_id=015&mode=search&query=신한지주&page=3,한국경제,조용병 신한금융지주(신한금융) 회장과 손태승 우리금융지주(우리금융) 회장 등 금융지주사 최고경영자(CEO)의 연임에 대한 찬성 여부가 논의의 핵심이 될 전망이다....,2020-03-19 09:32
"[특징주] '낙폭과도' 은행주, 반발매수 유입에 강세",/news/news_read.nhn?article_id=0011483145&office_id=001&mode=search&query=신한지주&page=3,연합뉴스,"같은 시간 KB금융(1.38%), 신한지주(1.02%)도 강세를 보였다. 다만 하나금융지주(-0.24%)는 약세를 보였다. 지난 18일 종가 기...",2020-03-19 09:39
"""위험 관리하고 코로나도 지원해라""… 금융지주 '뜨거운 아·아' 주문에 난감",/news/news_read.nhn?article_id=0000489061&office_id=366&mode=search&query=신한지주&page=3,조선비즈,"◇기준금리 전격 인하에 금융지주는 '비상경영체제' 돌입 신한금융지주, 하나금융지주 등 국내 금융지주사는 올해 경영계획을 세우면서 한국은행이 기준...",2020-03-19 10:01
주가 폭락 성토장될라...주총이 두려운 금융사들,/news/news_read.nhn?article_id=0001650563&office_id=016&mode=search&query=신한지주&page=3,헤럴드경제,"주요 금융지주도 20일 KB금융지주와 하나금융지주를 시작으로 25일 우리금융지주, 26일 신한금융지주의 주총이 개최된다. 금융업권의 이번 주총에...",2020-03-19 10:14
자사주 샀던 금융지주 회장들도…-40%,/news/news_read.nhn?article_id=0001650610&office_id=016&mode=search&query=신한지주&page=3,헤럴드경제,"윤종규 KB금융지주 회장과 조용병 신한금융지주 회장도 마찬가지의 처지다. 두 주가가 4만4000원 수준에서 각각 2만9000원, 2만4000원 ...",2020-03-19 10:32
막오른 금융권 주총…'우리지주 회장 연임' 최대 이슈,/news/news_read.nhn?article_id=0004645607&office_id=277&mode=search&query=신한지주&page=3,아시아경제,신한금융(신한지주)도 다음날인 26일 주총에서 조용병 회장에 대한 연임 여부를 결정한다. 신임 사외이사 후보로 윤재원 홍대 교수와 진현덕 페도라...,2020-03-19 11:22
주가 폭락 성토장될라…주총이 두려운 금융사들,/news/news_read.nhn?article_id=0001650782&office_id=016&mode=search&query=신한지주&page=3,헤럴드경제,"주요 금융지주도 20일 KB금융지주와 하나금융지주를 시작으로 25일 우리금융지주, 26일 신한금융지주의 주총이 개최된다. 금융업권의 이번 주총에...",2020-03-19 11:42
