title,url,press,summary,date
코로나 위기에도… 신한금융 순익 늘었다,/news/news_read.nhn?article_id=0003460070&office_id=022&mode=search&query=신한지주&page=2,세계일보,1분기 9324억원… 1.5% 증가 / KB금융 보다 2000억 많아 / 하나금융 6570억원… 20% ↑ 신한금융지주가 1분기 1조원에 육박하...,2020-04-27 03:03
[e공시 눈에 띄네] 코스피-24일,/news/news_read.nhn?article_id=0004668226&office_id=277&mode=search&query=신한지주&page=2,아시아경제,"◆하나금융지주=자회사 하나금융투자 1분기 매출 5845억원, 영업이익 952억원 기록 ◆동국제강=1100억원 규모 단기차입금 증가 ◆신한지주=1분기 매출...",2020-04-27 08:33
"'신한지주' 5% 이상 상승, 무난한 실적. 비은행기여도에 프리미엄 부여 타당 -...",/news/news_read.nhn?article_id=0004331049&office_id=015&mode=search&query=신한지주&page=2,한국경제,"비은행기여도에 프리미엄 부여 타당 - KTB투자증권, BUY(유지) 04월 27일 KTB투자증권의 김한이 애널리스트는 신한지주에 대해 ""코로나영...",2020-04-27 09:31
피 마르는 소상공인…100조 원 금융 수혈 더 속도 내야,/news/news_read.nhn?article_id=0000013147&office_id=262&mode=search&query=신한지주&page=2,신동아,"이 자리에는 김태영 은행연합회 회장을 비롯해 윤종규 KB금융지주 회장, 조용병 신한금융지주 회장 등 5대 금융지주 회장들이 참석했다. 문 대통령...",2020-04-27 10:01
무딘 칼 피한 금융사들...'금감원' 칼날 누굴 겨누나,/news/news_read.nhn?article_id=0000013148&office_id=262&mode=search&query=신한지주&page=2,신동아,조용병 신한금융지주 회장과 손태승 우리금융지주 회장이 연임에 성공했다. 금융권에서는 “이변은 없었다”라는 평가가 나왔다. 두 최고경영자(CEO)...,2020-04-27 10:01
"신한지주, 전일대비 7.18% 상승... 이평선 역배열 상황에서 반등 시도",/news/news_read.nhn?article_id=0000866975&office_id=215&mode=search&query=신한지주&page=2,한국경제TV,27일 오전 신한은행 등을 보유한 금융 지주회사로 알려진 신한지주(055550)가 큰 폭으로 상승했다. 2.03% 상승출발한 주가는 꾸준히 올라...,2020-04-27 10:01
코스피 상승 출발…개인 순매수로 상승 견인,/news/news_read.nhn?article_id=0001666845&office_id=016&mode=search&query=신한지주&page=2,헤럴드경제,"시총 상위 종목 중에서는 NAVER가 2.60%, 한국전력이 3.55% 올랐고, 신한지주 (5.71%), KB금융(3.22%), 삼성생명(2.6...",2020-04-27 10:04
"금융업(+2.99%↑)이 강세인 가운데, 코스피도 상승 흐름(+1.05%↑)",/news/news_read.nhn?article_id=0003729944&office_id=011&mode=search&query=신한지주&page=2,서울경제,"금융업 내 주요 종목 동향을 보면 DRB동일이 +14.08%로 가장 강한 상승률을 보이고 있고, 하나금융지주(+9.29%), 신한지주(+7.00...",2020-04-27 10:05
"‘어메이징’ 뱅크…빅3 금융지주, 대기업 또 다 제쳤다",/news/news_read.nhn?article_id=0001666913&office_id=016&mode=search&query=신한지주&page=2,헤럴드경제,"삼성전자 한 곳을 제외하면 SK하이닉스, 현대차, 포스코 등이 신한지주, KB금융, 하나금융에 못미치면서다. 금융지주들은 비은행 부분의 부진에도...",2020-04-27 10:37
"신한생명 실적, 새 식구 오렌지라이프 넘어서나",/news/news_read.nhn?article_id=0001666955&office_id=016&mode=search&query=신한지주&page=2,헤럴드경제,"신한지주가 새 식구인 오렌지라이프에 파격적 대우를 해줬지만, 막상 편입 이후 성적표는 원래 식구에 못미친 셈이다. 최근 공개된 신한생명과 오렌지...",2020-04-27 11:04
코로나 쇼크 반영도 안됐는데…실적 빨간불 켜진 4대 금융지주,/news/news_read.nhn?article_id=0004668472&office_id=277&mode=search&query=신한지주&page=2,아시아경제,신한지주의 1분기 연결 순이익은 9324억원을 기록했다. 전년 동기(9184억원) 대비 약 1.5%(140억원) 증가에 그쳤다. 리딩뱅크를 수성...,2020-04-27 11:37
빅3 금융지주 ‘어메이징’…대기업 또 다 제쳤다,/news/news_read.nhn?article_id=0001667091&office_id=016&mode=search&query=신한지주&page=2,헤럴드경제,"삼성전자 한 곳을 제외하면 SK하이닉스, 현대차, 포스코 등이 신한지주, KB금융, 하나금융에 못미치면서다. 금융지주들은 비은행 부분의 부진에도...",2020-04-27 11:40
'저평가·1분기 호실적'에 4대 금융지주 급등… 반등 시작하나[이슈+],/news/news_read.nhn?article_id=0004331324&office_id=015&mode=search&query=신한지주&page=2,한국경제,27일 오후 1시40분 현재 신한지주는 전거래일 대비 2900원(10.68%) 급등한 3만50원에 거래되고 있다. 같은 시각 KB금융 하나금융지...,2020-04-27 14:01
