title,url,press,summary,date
수출효자 ‘반·디·폰’ 더 위험한 2분기,/news/news_read.nhn?article_id=0002994088&office_id=025&mode=search&query=SK하이닉스&page=4,중앙일보,반도체 업계 관계자는 “1분기는 물론 4월 들어서도 삼성전자나 SK하이닉스에 (반도체 소재인) 웨이퍼 투입량이 줄지 않았다”며 “코로나19가 3...,2020-04-20 00:04
외국인 '사자'에 차익실현…'동학개미' 승기 잡았나,/news/news_read.nhn?article_id=0004622981&office_id=018&mode=search&query=SK하이닉스&page=4,이데일리,"(1327억원), SK하이닉스(000660)(1289억원) 순이다. 이중 수익률이 가장 높은 종목은 SK이노베이션(096770)으로 약 70.5...",2020-04-20 00:21
삼성전자 반도체 인력 200여명 중국 파견 조율중,/news/news_read.nhn?article_id=0003524795&office_id=023&mode=search&query=SK하이닉스&page=4,조선일보,삼성전자의 특별 입국이 허용된다면 SK하이닉스나 LG디스플레이 등 다른 한국 기업의 인력 파견에도 물꼬가 트일 것으로 보인다. 19일 삼성전자에 따르면 삼성전자와...,2020-04-20 03:03
"SK하이닉스, 중소 협력사에 대금 지급 주기 단축",/news/news_read.nhn?article_id=0003524796&office_id=023&mode=search&query=SK하이닉스&page=4,조선일보,SK하이닉스는 다음 달부터 중소 협력사에 주는 대금 지급 주기를 기존 10일에서 7일로 단축한다고 19일 밝혔다. 코로나 바이러스 사태로 어려움을 겪는 중소 협력사...,2020-04-20 03:03
"기업들 너도나도 ""클라우드 도입""…결국 반도체株가 웃는다",/news/news_read.nhn?article_id=0004559769&office_id=009&mode=search&query=SK하이닉스&page=4,매일경제,클라우드 서버 대대적 확대는 반도체 수요 급증으로 이어져 삼성전자·SK하이닉스에 호재 언택트株 카카오·엔씨도 유망 2분기 내내 변동성 장세 전망...,2020-04-20 04:08
"SK하이닉스, 대금 지급 주기 단축·상생펀드 1300억원 투입",/news/news_read.nhn?article_id=0001312984&office_id=005&mode=search&query=SK하이닉스&page=4,국민일보,SK하이닉스가 코로나19로 어려움을 겪고 있는 중소 협력사를 지원하기 위한 상생에 나선다. SK하이닉스는 다음 달부터 중소 협력사에 대한 월 6...,2020-04-20 04:09
"‘이번 장은 다르다’ 우량주 공략 동학개미, 승리 기대감",/news/news_read.nhn?article_id=0001313001&office_id=005&mode=search&query=SK하이닉스&page=4,국민일보,"삼성전자우(1조5569억원), SK하이닉스(9357억원), 현대차(6741억원), 삼성SDI(6090억원)가 뒤를 이었다. 글로벌 금융위기로 코...",2020-04-20 04:33
SK '반도체 클러스터' 재시동…이번주 안성에서 공청회,/news/news_read.nhn?article_id=0004596018&office_id=421&mode=search&query=SK하이닉스&page=4,뉴스1,"오·폐수 방류 문제로 경기도내 지역 갈등이 빚어졌던 SK하이닉스의 '용인 반도체 클러스터' 조성 사업이 이번주 공청회를 갖고, 정상화를 위한 재...",2020-04-20 06:00
"美 경제활동 재개 기대감…""실물지표 악화 변수""",/news/news_read.nhn?article_id=0001032160&office_id=214&mode=search&query=SK하이닉스&page=4,MBC,"국내는 신한지주, 현대차, SK하이닉스 등 기업 실적 발표가 주요 변수로 작용할 듯합니다. ◀ 앵커 ▶ 지난 주 미국 다우지수는 6주 만에 2만...",2020-04-20 06:41
[빅데이터MSI]20일 오전 주식시장 심리 7단계 '매우 좋음',/news/news_read.nhn?article_id=0009823802&office_id=003&mode=search&query=SK하이닉스&page=4,뉴시스,"시가총액 상위 종목 중 SK하이닉스는 5단계, LG화학은 3단계, 현대차는 1단계, 셀트리온은 6단계로 나타났다. 뉴시스와 코스콤은 250개 주...",2020-04-20 08:03
[오늘 기업 오늘 사람] 길리어드 사이언스·한전·SK하이닉스,/news/news_read.nhn?article_id=0000209743&office_id=374&mode=search&query=SK하이닉스&page=4,SBS CNBC,"- 한전, '탈원전 정책'으로 작년 1조 규모 손실 ◇ 문제아의 반란 삼성전자 추월 '이석희 SK하이닉스' - SK하이닉스, 오는 23일 1분기...",2020-04-20 08:34
"SK하이닉스, 낸드마진 개선…1Q 호실적 기대-삼성",/news/news_read.nhn?article_id=0004396845&office_id=008&mode=search&query=SK하이닉스&page=4,머니투데이,"삼성증권은 SK하이닉스에 대해 환율효과와 낸드마진 등으로 1분기 실적을 상향 조정한다고 밝혔다. 투자 의견은 '매수', 목표 주가는 12만원을 유지했다. 황민성...",2020-04-20 08:35
"코스피보다 못한 반도체 수익률..""추가 상승도 어려워""-하나",/news/news_read.nhn?article_id=0004623113&office_id=018&mode=search&query=SK하이닉스&page=4,이데일리,"벤치마크인 코스피보다 수익률이 낮으나 코스피가 1900선으로 올라온 이상, 삼성전자(005930), SK하이닉스(000660)가 추가 상승할 가...",2020-04-20 08:46
"코스피, 1900선서 하락 출발…개인 '사자'",/news/news_read.nhn?article_id=0004623185&office_id=018&mode=search&query=SK하이닉스&page=4,이데일리,SK하이닉스(000660) 셀트리온(068270) 현대차(005380)는 1%대 하락 중이다. 삼성전자(005930) 현대모비스(012330) LG화학(051910) 삼성...,2020-04-20 09:12
"코스피, 외국인·기관 동반 팔자에 1900선 약보합 출발",/news/news_read.nhn?article_id=0004559855&office_id=009&mode=search&query=SK하이닉스&page=3,매일경제,"삼성전자, SK하이닉스, 삼성바이오로직스, 셀트리온, LG화학, 현대차, LG생활건강, 삼성물산, 현대모비스 등이 내리고 있고 NAVER, 삼성...",2020-04-20 09:20
코스피 소폭 하락 출발…1900선은 유지,/news/news_read.nhn?article_id=0004664171&office_id=277&mode=search&query=SK하이닉스&page=3,아시아경제,"SK하이닉스의 하락 폭이 1.55%로 가장 컸다. 이어 셀트리온(1.18%), 현대차(1.09%), 삼성전자(.78%) 등의 순이었다. 반면 N...",2020-04-20 09:20
