title,url,press,summary,date
`코로나가 뭐야?`…81개사중 36개사 '어닝서프라이즈',/news/news_read.nhn?article_id=0004630005&office_id=018&mode=search&query=SK하이닉스&page=4,이데일리,"SK하이닉스(000660)는 57.2% 더 많은 8003억원으로 집계됐다. 코로나로 인해 원격 접속이 늘어나면서 기업들이 데이터 센터, 클라우드...",2020-04-29 01:30
23兆 받아낸 동학 개미들… 수익은 꼴찌,/news/news_read.nhn?article_id=0003527362&office_id=023&mode=search&query=SK하이닉스&page=3,조선일보,"개인 순매수 상위 종목인 SK하이닉스(+20.9%), 포스코(+27.2%), 기아차(+29.7%) 등도 상승률이 상대적으로 낮았다. 반면 외국인...",2020-04-29 03:55
[코로나 극복 상생] 기업 상생의 힘 있기에…코로나 이후 위기를 기회로,/news/news_read.nhn?article_id=0004566020&office_id=009&mode=search&query=SK하이닉스&page=3,매일경제,SK하이닉스는 5월부터 월 6000억원 규모의 납품 대금 지급을 월 3회에서 4회로 확대하기로 했다. 대금 지급 주기가 약 10일에서 7일로 단...,2020-04-29 04:03
"SK, 납품·공사비 조기 지급…상생경영 한발 더",/news/news_read.nhn?article_id=0004566005&office_id=009&mode=search&query=SK하이닉스&page=3,매일경제,SK하이닉스는 5월부터 월 6000억원에 이르는 중소 협력사에 대한 납품 대금 지급을 월 3회에서 월 4회로 확대하기로 했다고 최근 밝혔다. S...,2020-04-29 04:03
현대·기아차 ‘탄소경영 아너스 클럽’ 선정,/news/news_read.nhn?article_id=0001316249&office_id=005&mode=search&query=SK하이닉스&page=3,국민일보,"현대·기아자동차, SK하이닉스, 한국전력 등이 세계적인 지속가능경영 평가기관으로부터 기후변화 대응평가에서 높은 점수를 받았다. 현대·기아차는 글...",2020-04-29 04:10
코로나발 구조조정 현실화…대기업 직원 두달간 1만명 줄었다,/news/news_read.nhn?article_id=0011578158&office_id=001&mode=search&query=SK하이닉스&page=3,연합뉴스,"이어 삼성전자와 SK하이닉스가 각각 420명, 310명 증가해 2∼3위를 차지했다. 다만, 지난해 증가 인원은 삼성전자 724명, SK하이닉스 ...",2020-04-29 05:31
"전자업계, 5월 황금연휴 공장 쉰다…수출효자 반도체는 풀가동",/news/news_read.nhn?article_id=0000536303&office_id=031&mode=search&query=SK하이닉스&page=3,아이뉴스24,"삼성전자, SK하이닉스 등 반도체업계는 다음달 황금연휴에도 생산라인은 쉬지 않고 가동된다. 반도체 생산라인의 경우 공정 특성상 재가동시 상당한 ...",2020-04-29 06:01
"""SK텔레콤이 한 달에 하나씩 없어졌다""",/news/news_read.nhn?article_id=0003527400&office_id=023&mode=search&query=SK하이닉스&page=3,조선일보,"그 뒤를 이어 삼성전자(+420명), SK하이닉스(+310명), 삼성SDI(+269명), 신한은행(+194명) 순으로 나타났다. 한편 이번 조사...",2020-04-29 07:01
"스타벅스도 감원, 대기업 이미 1만명↓…서비스ㆍ유통업 직격탄",/news/news_read.nhn?article_id=0000491840&office_id=469&mode=search&query=SK하이닉스&page=3,한국일보,"이어 삼성전자와 SK하이닉스가 각각 420명, 310명 증가해 2∼3위를 차지했다. 다만 삼성전자와 SK하이닉스는 증가인원이 지난해보다 각각 3...",2020-04-29 07:12
中 굴기 속 시스템반도체 전략 가동…반도체 강국 현실화,/news/news_read.nhn?article_id=0000210434&office_id=374&mode=search&query=SK하이닉스&page=3,SBS CNBC,삼성전자와 SK하이닉스 등은 1천억 원의 마중물을 마련했습니다. 시스템반도체 펀드는 반도체 설계를 전문으로 하는 중소·중견 기업에 집중적으로 투...,2020-04-29 07:49
