title,url,press,summary,date
"SK하이닉스, 2019년 비메모리 매출 50% ↑",/news/news_read.nhn?article_id=0003452382&office_id=022&mode=search&query=SK하이닉스&page=7,세계일보,D램·낸드플래시 매출은 각각 37%·31% ↓ / 中 파운드리 공장 2분기 준공… 2020년 말 양산 SK하이닉스 이천 사업장. 연합뉴스 SK하...,2020-04-01 03:04
위기 이후를 보자 R&D투자 강화하는 대기업들,/news/news_read.nhn?article_id=0003278554&office_id=020&mode=search&query=SK하이닉스&page=7,동아일보,"작년 침체 국면서도 공격적 경영 삼성전자 R&D 20조원 첫 돌파… SK하이닉스, 10% 늘려 3조1885억 현대·기아차-LG전자-네이버는 AI...",2020-04-01 03:05
앱으로 원격진료… 글로벌 ‘온라인 병원’ 꿈이 쑥쑥,/news/news_read.nhn?article_id=0003278522&office_id=020&mode=search&query=SK하이닉스&page=7,동아일보,"대학 졸업 후 2015년 SK하이닉스에 입사했다. 한동안 낮에는 직장인으로, 밤에는 창업가로 지냈다. 여러 사업 아이템을 시도하며 실전 창업 경...",2020-04-01 03:05
코로나에 털린 3월… 삼성전자 시총 38조 날아갔다,/news/news_read.nhn?article_id=0003519753&office_id=023&mode=search&query=SK하이닉스&page=7,조선일보,- 시총 급감한 종목 살펴보니 현대차·SK하이닉스·LG화학… 1조원 넘게 줄어든 기업 수 41개 코로나 팬데믹(세계적 대유행)으로 지난달 국내 ...,2020-04-01 03:06
영업익 -43%… 한국 대표 기업들 작년 참담한 실적,/news/news_read.nhn?article_id=0003519822&office_id=023&mode=search&query=SK하이닉스&page=6,조선일보,"매출 제자리인데, 영업익 반토막 삼성전자·SK하이닉스도 급락 주 52시간·최저임금 등으로 기업들 이미 심각한 '기저질환' '-87%(SK하이닉스), -60.1%(LG화학)...",2020-04-01 04:32
뚝뚝 떨어지는 상장사 목표주가…증권사 '속수무책',/news/news_read.nhn?article_id=0002392678&office_id=119&mode=search&query=SK하이닉스&page=6,데일리안,SK하이닉스에 대한 적정주가도 전월 대비 3.88% 내린 11만5571원으로 하향조정됐다. 하지만 삼성전자 주가는 31일 장마감기준으로 4만77...,2020-04-01 05:00
봉쇄·폐쇄에 전자기기도 'OFF'…삼성전자 목표가도 낮아졌다,/news/news_read.nhn?article_id=0004386966&office_id=008&mode=search&query=SK하이닉스&page=6,머니투데이,"세트 제품이 없는 SK하이닉스가 유리하다는 해석도 나온다. 김경민 하나금융투자 연구원은 ""4월 초 삼성전자의 잠정실적 발표일까지 시장 예상치는 ...",2020-04-01 05:00
"[홍기자의 쏘왓] 위기 때마다 주식 돌진한 개미들, 성과는?",/news/news_read.nhn?article_id=0003343370&office_id=079&mode=search&query=SK하이닉스&page=6,노컷뉴스,"이외 SK하이닉스, 현대차, 한국전력, SK이노베이션, 신한지주, 기아차, 삼성SDI, 포스코, S-오일이 개인 투자자들이 사들이 상위 10종목...",2020-04-01 05:16
대기업들 작년 영업이익 '반토막'에 투자도 11조원 줄여,/news/news_read.nhn?article_id=0011513256&office_id=001&mode=search&query=SK하이닉스&page=6,연합뉴스,"기업별로는 SK하이닉스가 지난해 전년 대비 5조2천949억원이나 줄여 감소액 1위를 차지했다. 이어 LG디스플레이(-3조3천296억원), 삼성전...",2020-04-01 05:31
믿었던 반도체마저…2분기부터 '코로나 팬데믹' 영향권,/news/news_read.nhn?article_id=0004386984&office_id=008&mode=search&query=SK하이닉스&page=6,머니투데이,시장에서도 삼성전자와 SK하이닉스의 1분기 실적을 두고 평가가 엇갈린다. 아직까지는 코로나19에도 불구하고 비교적 양호할 것이란 전망이 우세하지...,2020-04-01 05:40
