title,url,press,summary,date
"반도체 투톱 시총 93조 날렸는데, 웬 실적 개선 기대감",/news/news_read.nhn?article_id=0002984908&office_id=025&mode=search&query=SK하이닉스&page=6,중앙일보,지난 한 달 새 증시 폭락으로 증발된 삼성전자와 SK하이닉스의 시가총액이다. 연초 반도체 업황 개선에 대한 기대감에도 불구하고 신종 코로나바이러...,2020-03-18 00:03
폭락할때가 기회… 대장株 ‘줍줍’하는 간 큰 개미들,/news/news_read.nhn?article_id=0001300576&office_id=005&mode=search&query=SK하이닉스&page=6,국민일보,"SK하이닉스의 경우 지난 9일부터 16일까지 개인투자자들은 3052억원을 사들였고, 외국인은 4988억원을 팔았다. 같은 기간 삼성SDI 역시 ...",2020-03-18 04:10
개미의 반란 성공할까,/news/news_read.nhn?article_id=0003515680&office_id=023&mode=search&query=SK하이닉스&page=5,조선일보,"1월 20일 이후 개인들이 가장 많이 순매수한 종목은 삼성전자(+6조1451억원), 삼성전자우(+1조2970억원), SK하이닉스(+6747억원)...",2020-03-18 04:27
올해 코로나19 충격에 '시총 1조 클럽' 상장사 43곳 감소,/news/news_read.nhn?article_id=0011479936&office_id=001&mode=search&query=SK하이닉스&page=5,연합뉴스,삼성전자 시가총액 51조·SK하이닉스 10조 줄어 올해 들어 주식 시가총액이 1조원 이상인 상장사가 40곳 넘게 줄어든 것으로 나타났다. 신종 ...,2020-03-18 06:29
"[김대성의 종목분석] SK하이닉스, 외국인의 17거래일 순매도에 속수무책",/news/news_read.nhn?article_id=0002220589&office_id=123&mode=search&query=SK하이닉스&page=5,조세일보,SK하이닉스의 주가가 외국인의 매도공세에 버티지 못하고 속절없이 하락하는 모습입니다. 외국인은 지난달 24일부터 SK하이닉스 주식의 매도에 나섰...,2020-03-18 07:10
올해 코로나19 충격에 '시총 1조 클럽' 상장사 43곳 감소,/news/news_read.nhn?article_id=0000801231&office_id=055&mode=search&query=SK하이닉스&page=5,SBS,'대장주' 삼성전자 시총은 어제 282조4천억 원으로 올해 들어 50조7천억 원 줄었고 SK하이닉스는 58조5천억 원으로 약 10조 원 감소했습...,2020-03-18 07:45
[빅데이터MSI]18일 오전 주식시장 심리 3단계 '약간 나쁨',/news/news_read.nhn?article_id=0009762681&office_id=003&mode=search&query=SK하이닉스&page=5,뉴시스,"시가총액 상위 종목 중 SK하이닉스 4단계, LG화학 1단계, 현대차 1단계, 셀트리온 6단계 등을 나타냈다. 뉴시스와 코스콤은 250개 주요 ...",2020-03-18 08:31
"코스피, 6거래일만에 상승 출발…1680선 회복",/news/news_read.nhn?article_id=0004538673&office_id=009&mode=search&query=SK하이닉스&page=5,매일경제,"삼성전자, SK하이닉스, 삼성바이오로직스, NAVER, 현대차, LG생활건강 등 주요 대형주가 1~2%대 강세를 나타내고 있다. 이날 유가증권시...",2020-03-18 09:11
"코스피, 美대규모 부양책에 상승 출발",/news/news_read.nhn?article_id=0004599779&office_id=018&mode=search&query=SK하이닉스&page=5,이데일리,"NAVER(035420)가 2%대 오르는 가운데 삼성전자(005930), SK하이닉스(000660)가 1%대로 오르고 있다. LG화학(051910), 삼성바이오로직스(20...",2020-03-18 09:13
"[속보] 코스피, 美 대규모 부양책에 반등…외국인은 10일째 '팔자'",/news/news_read.nhn?article_id=0004308315&office_id=015&mode=search&query=SK하이닉스&page=5,한국경제,"네이버(1.66%), SK하이닉스(1.49%), 삼성전자(1.37%), 셀트리온(0.30%) 등을 나타내고 있다. 반면 현대차는 0.25% 하락...",2020-03-18 09:16
미국發 호재에 상승 출발…코스피·코스닥 1%대↑,/news/news_read.nhn?article_id=0004378045&office_id=008&mode=search&query=SK하이닉스&page=5,머니투데이,"전날 장중 크게 떨어졌던 삼성전자는 1.16%, SK하이닉스는 1.49% 상승 중이다. 도널드 트럼프 대통령의 1조달러(1242조원) 대규모 경...",2020-03-18 09:17
"코스피, 불안한 반등 출발…장중 1,690선 회복(종합)",/news/news_read.nhn?article_id=0011480232&office_id=001&mode=search&query=SK하이닉스&page=5,연합뉴스,"삼성전자(1.69%), SK하이닉스(2.11%), 네이버(2.32%), LG생활건강(2.47%)을 비롯한 시총 상위 종목도 일제히 반등했다. 시...",2020-03-18 09:26
글로벌 증시 상승·개인 순매수에 코스피 상승 출발,/news/news_read.nhn?article_id=0004644620&office_id=277&mode=search&query=SK하이닉스&page=5,아시아경제,"삼성전자(1.69%), SK하이닉스(1.99%), 삼성바이오로직스(1.68%) 등이 올랐다. 코스닥도 전날보다 1.27%(6.78포인트) 오른 ...",2020-03-18 09:27
"[개장] 미국 '슈퍼 부양책'에 코스피, 1680선대 상승 출발",/news/news_read.nhn?article_id=0000519142&office_id=417&mode=search&query=SK하이닉스&page=5,머니S,"삼성전자(1.37%), SK하이닉스(1.87%), 삼성전자우(1.89%), 삼성바이오로직스(1.08%), NAVER(1.99%), LG화학(0....",2020-03-18 09:28
"[개장시황] 코스피, 美 대규모 부양책에 6일만에 상승",/news/news_read.nhn?article_id=0000530110&office_id=031&mode=search&query=SK하이닉스&page=5,아이뉴스24,"현대차(-0.25%)를 제외한 삼성전자(1.69%), SK하이닉스(1.87%), 삼성전자우(1.26%) 등 9종목이 오르고 있다. 같은 시각 코스닥지수는 전 거래일보다 6...",2020-03-18 09:35
