title,url,press,summary,date
[주간증시전망]삼성전자 1분기 실적 발표 주목,/news/news_read.nhn?article_id=0009796274&office_id=003&mode=search&query=SK하이닉스&page=2,뉴시스,삼성전자와 SK 하이닉스의 합산 당기순이익 추정치도 감소했다. 한 연구원에 따르면 일반적으로 실적추정치는 연초 이후 하락하는 경우가 많다. 20...,2020-04-05 06:00
재벌 상장사 70% 사외이사 연봉 5천만원 이상…억대도 3곳,/news/news_read.nhn?article_id=0011523347&office_id=001&mode=search&query=SK하이닉스&page=2,연합뉴스,"그다음으로 현대모비스(9천800만원), 삼성전기(9천만원), SK하이닉스(8천600만원), 기아차·LG전자·SK텔레콤·SK이노베이션·삼성SDI(...",2020-04-05 06:02
매출액 100대 기업 평균 연봉 8358만원…1억 이상 15개사,/news/news_read.nhn?article_id=0001657872&office_id=016&mode=search&query=SK하이닉스&page=2,헤럴드경제,"이어서 ▷SK인천석유화학(1억 3000만원) ▷SK종합화학(1억 2500만원), ▷SK하이닉스(1억 1747만원) ▷SK텔레콤(1억 1600만원...",2020-04-05 06:02
코로나19 이후 첫 기업실적 윤곽…1분기 영업익 17%↓ 전망,/news/news_read.nhn?article_id=0011523350&office_id=001&mode=search&query=SK하이닉스&page=2,연합뉴스,"그러나 SK하이닉스(-66.70%), LG전자(-5.35%), 포스코(-43.77%), 현대모비스(-2.29%), 기아차(-30.78%) 등은 ...",2020-04-05 06:06
"""처음 주식거래 해요""...주식 재테크 '신드롬'",/news/news_read.nhn?article_id=0009796293&office_id=003&mode=search&query=SK하이닉스&page=2,뉴시스,"새롭게 주식 투자에 나선 이들은 삼성전자와 현대차, SK하이닉스, 삼성SDI, LG화학, SK이노베이션, 신한지주 등 국내 증시에서 우량주로 평...",2020-04-05 06:27
"[CEO포커스] 신동빈, 이재현 넘어 ‘연봉킹’ 등극",/news/news_read.nhn?article_id=0000527028&office_id=417&mode=search&query=SK하이닉스&page=2,머니S,"최태원 SK그룹 회장은 SK㈜와 SK하이닉스로부터 각각 급여 20억원, 상여금 10억원씩 총 60억원을 보수로 지급받았다. 기본급은 직책(대표이...",2020-04-05 06:42
"[5G 1년④]SK텔레콤 ""5G도 가입자 1위…세계 최고 도전""",/news/news_read.nhn?article_id=0009796310&office_id=003&mode=search&query=SK하이닉스&page=2,뉴시스,또 SK하이닉스 반도체 생산공장에 '프라이빗 5G 네트워크'를 구축해 반도체 산업의 슈퍼사이클을 이끌 5G 스마트 팩토리를 구현한다는 방침이다....,2020-04-05 07:50
6兆 넘게 '팔고 vs 사고'…삼성전자 놓고 개미와 外人 '난타전',/news/news_read.nhn?article_id=0004655852&office_id=277&mode=search&query=SK하이닉스&page=2,아시아경제,"노동길 NH투자증권 연구원은 ""시가총액 기준 외국인이 국내 코스피시장에서 차지하는 비중이 40%에 달하고, 코스피 시총 1~3위인 삼성전자, S...",2020-04-05 08:40
코로나19로 국내 상장사 1분기 영업익 17%↓ 전망,/news/news_read.nhn?article_id=0004318677&office_id=015&mode=search&query=SK하이닉스&page=1,한국경제,"반면 SK하이닉스(-66.70%), LG전자(-5.35%), 포스코(-43.77%), 현대모비스(-2.29%), 기아차(-30.78%) 등은 영...",2020-04-05 08:41
코로나19에 1분기 상장사 영업익 17%↓…삼성전자가 버팀목되나,/news/news_read.nhn?article_id=0000527038&office_id=417&mode=search&query=SK하이닉스&page=1,머니S,"SK하이닉스(-66.70%), LG전자(-5.35%), 포스코(-43.77%), 현대모비스(-2.29%), 기아차(-30.78%) 등도 영업이익...",2020-04-05 09:08
