title,url,press,summary,date
"삼성전자, 코로나쇼크에도 R&D-채용 늘렸다",/news/news_read.nhn?article_id=0003286371&office_id=020&mode=search&query=SK하이닉스&page=1,동아일보,1분기 임직원 10만6877명 역대 최대 R&D 5조3606억… 전년대비 6.4%↑ SK하이닉스도 임직원수-R&D 증가 삼성전자가 올해 1분기(1∼3월) 신종 코로나바이러...,2020-05-16 03:02
"스마트폰 시장, 멀티 카메라 경쟁 가속...모바일 중심 CIS 수요 성장세",/news/news_read.nhn?article_id=0009864920&office_id=003&mode=search&query=SK하이닉스&page=1,뉴시스,"16일 SK하이닉스에 따르면, CIS의 주요 산업별 수요 비중은 2018년 기준 모바일용 68%, 컴퓨팅용 9%, 소비재용 8%, 보안용 6%,...",2020-05-16 07:00
삼성전자 반도체 D램 점유율 더 올랐다,/news/news_read.nhn?article_id=0004679429&office_id=277&mode=search&query=SK하이닉스&page=1,아시아경제,1분기 세계 반도체 D램 시장에서 삼성전자와 SK하이닉스 등 우리 기업들의 점유율이 더 올라간 것으로 나타났다. 16일 시장조사업체 트렌드포스에...,2020-05-16 09:26
"美, '화웨이 초강경 규제'..삼성-SK 불똥 우려",/news/news_read.nhn?article_id=0004425519&office_id=014&mode=search&query=SK하이닉스&page=1,파이낸셜뉴스,삼성전자와 SK하이닉스 등 한국 반도체 기업들에 미칠 영향도 주목된다. 이번 규제는 화웨이가 설계한 비메모리 칩에 초점을 맞춰 메모리 반도체가 ...,2020-05-16 10:16
공채 필기시험도 온라인으로…코로나가 바꾼 채용풍경,/news/news_read.nhn?article_id=0000428797&office_id=422&mode=search&query=SK하이닉스&page=1,연합뉴스TV,이달 말 필기시험을 치를 예정이던 SK하이닉스 등 SK계열사 6곳도 온라인 시험을 포함해 다양한 방식을 검토 중입니다. 면접을 화상으로 진행하는...,2020-05-16 10:42
"3월엔 ‘삼전’, 4월엔 ‘원유’… 동학개미들, 5월엔 뭐를 사고 있나",/news/news_read.nhn?article_id=0000496846&office_id=469&mode=search&query=SK하이닉스&page=1,한국일보,"LG화학(3,693억원), SK하이닉스(2,563억원), KB금융(2,152억원), 삼성전자우(1,812억원) 등이 그 뒤를 잇고 있다. 앞서 ...",2020-05-16 11:03
"美, 화웨이에 `반도체 공급` 전면 봉쇄…韓 반도체 영향은",/news/news_read.nhn?article_id=0004641765&office_id=018&mode=search&query=SK하이닉스&page=1,이데일리,이번 규제는 화웨이가 설계한 비메모리 칩에 초점을 맞춘 만큼 메모리 반도체가 주력인 삼성전자(005930)와 SK하이닉스(000660)의 타격은...,2020-05-16 11:33
"반도체 못 구하게 된 화웨이, 벼랑 끝에 섰다",/news/news_read.nhn?article_id=0011612756&office_id=001&mode=search&query=SK하이닉스&page=1,연합뉴스,화웨이를 비롯한 많은 중국 기업이 삼성전자와 SK하이닉스 등 한국 기업에 거의 대부분 메모리 반도체 부품을 의존한다. 메모리 반도체는 건축물에 ...,2020-05-16 13:13
"미, 화웨이에 초강력 제재…삼성·하이닉스 영향받나",/news/news_read.nhn?article_id=0000013735&office_id=586&mode=search&query=SK하이닉스&page=1,시사저널,화웨이로의 반도체 수출금지 대상을 해외 기업으로까지 확대한 이번 조치가 삼성전자와 SK 하이닉스 등 국내 업체에 어떤 영향을 미칠 지 주목된다....,2020-05-16 15:02
벼랑 끝에 선 화웨이…美 제재로 반도체 못 구해,/news/news_read.nhn?article_id=0004576269&office_id=009&mode=search&query=SK하이닉스&page=1,매일경제,화웨이를 비롯한 많은 중국 기업이 삼성전자와 SK하이닉스 등 한국 기업에 거의 대부분 메모리 반도체 부품을 의존한다. 메모리 반도체는 건축물에 들어가는 벽돌과...,2020-05-16 17:22
치솟는 인천 아파트값…서울은 ‘보합권’,/news/news_read.nhn?article_id=0004642017&office_id=018&mode=search&query=SK하이닉스&page=1,이데일리,"삼성SDI본사, 기흥삼성반도체, SK하이닉스반도체 등이 있어 실수요자 매수 문의도 꾸준한 편이다. 인천 연수구는 송도국제도시는 비규제지역에 해당...",2020-05-16 18:01
美 '화웨이 압박' TSMC도 때렸다…삼성·SK 영향은?,/news/news_read.nhn?article_id=0004409864&office_id=008&mode=search&query=SK하이닉스&page=1,머니투데이,반면 삼성전자와 SK하이닉스에는 당장 영향이 미미하지만 장기적으로는 영향이 불가피할 것이란 해석이 나온다. 美 상무부 추가 제재…우회로까지 막아...,2020-05-16 18:02
"화웨이 목 조르는 미국, 당장은 삼성에 유리하겠지만…",/news/news_read.nhn?article_id=0004341807&office_id=015&mode=search&query=SK하이닉스&page=1,한국경제,그러나 스마트폰 등에까지 제재가 확대되면 삼성전자와 SK하이닉스의 타격도 불가피하다는 관측이다. 화웨이는 양사의 주요 메모리 반도체 구매 고객이...,2020-05-16 19:48
