title,url,press,summary,date
"SK하이닉스, 반도체 지식공유 위해 도서 출간",/news/news_read.nhn?article_id=0003445968&office_id=022&mode=search&query=SK하이닉스&page=6,세계일보,수익금은 상생협력에 투자 SK하이닉스가 협력사 대상 지식공유 플랫폼인 ‘반도체 아카데미’를 운영하며 축적된 반도체 전문지식과 경험을 담은 ‘패키...,2020-03-11 02:03
"반도체 빅3에 모두 납품…""국산화 넘어 한국화 도전""",/news/news_read.nhn?article_id=0004373333&office_id=008&mode=search&query=SK하이닉스&page=6,머니투데이,"해당 계약이 '레퍼런스'로 작동하면서 이미 납품 중이던 삼성전자에 이어 SK하이닉스도 인텍플러스 장비를 계약한 것이다. 이 대표는 ""올해 반도체...",2020-03-11 05:00
대기업간 임금도 양극화 심화…상·하위 연봉 7천만원 차이,/news/news_read.nhn?article_id=0011463302&office_id=001&mode=search&query=SK하이닉스&page=6,연합뉴스,"(1억900만원), SK하이닉스(1억700만원), 신한금융투자·삼성화재·롯데케미칼·미래에셋대우·예스코홀딩스(각 1억600만원), 삼성물산·DB금...",2020-03-11 05:31
"[체험기] '생애 첫 주총' 전자투표로 참여했더니 ""3분만에 끝""",/news/news_read.nhn?article_id=0004514705&office_id=421&mode=search&query=SK하이닉스&page=6,뉴스1,이에 기자가 전자투표를 통해 SK하이닉스 주총에 미리 참여해봤다. 생애 최초 주총 참여였다. 우선 예탁결제원 홈페이지 메인 화면에 나오는 전자투...,2020-03-11 05:55
"미중 무역전쟁 지속되면?…""한국이 세계 반도체 1위된다""",/news/news_read.nhn?article_id=0004514719&office_id=421&mode=search&query=SK하이닉스&page=6,뉴스1,"아울러 미국 반도체 기업들이 중국 고객사와 거래가 끊길 경우 삼성전자, SK하이닉스 같은 국내 업체들이 수혜를 입어 한국이 세계 반도체 1위 국...",2020-03-11 06:00
상장사 300곳 고용 1만7천여명 증가…남성 80%·여성 20% 편중,/news/news_read.nhn?article_id=0011463320&office_id=001&mode=search&query=SK하이닉스&page=5,연합뉴스,2018년→2019년 男 2.0% 늘어난 사이 女 1.3% 증가에 그쳐 여성 1만명 이상 기업 삼성전자·롯데쇼핑·이마트·SK하이닉스 국내 주요 ...,2020-03-11 06:00
"매도 행렬 외인, 삼성전기·한진칼은 샀다",/news/news_read.nhn?article_id=0009749667&office_id=003&mode=search&query=SK하이닉스&page=5,뉴시스,"외국인이 가장 많이 내다 판 종목은 반도체 대장주인 삼성전자(3489억원)와 SK하이닉스(9463억원)였다. 다음으로 삼성전자우(8068억원),...",2020-03-11 06:24
대기업간 임금도 양극화 심화…상·하위 연봉 7천만 원 차이,/news/news_read.nhn?article_id=0000799414&office_id=055&mode=search&query=SK하이닉스&page=5,SBS,"(1억900만원), SK하이닉스(1억700만원), 신한금융투자·삼성화재·롯데케미칼·미래에셋대우·예스코홀딩스(각 1억600만원), 삼성물산·DB금...",2020-03-11 06:39
[빅데이터MSI]11일 오전 주식시장 심리 1단계 '매우 나쁨',/news/news_read.nhn?article_id=0009749738&office_id=003&mode=search&query=SK하이닉스&page=5,뉴시스,"시가총액 상위 종목 중 SK하이닉스는 7단계, LG화학 3단계, 현대차 3단계, 셀트리온 2단계 등을 나타냈다. 뉴시스와 코스콤은 250개 주요...",2020-03-11 08:08
상장사 300곳 고용 1만7600명 증가…삼성전자 SK하이닉스 '女고용 1만명 클...,/news/news_read.nhn?article_id=0009749741&office_id=003&mode=search&query=SK하이닉스&page=5,뉴시스,"이와 함께 작년 기준 ‘여성 고용 1만명 클럽’에 가입한 곳은 삼성전자를 비롯해 롯데쇼핑, 이마트, SK하이닉스 4곳으로 파악됐다. 이 같은 결...",2020-03-11 08:13
