title,url,press,summary,date
"반도체 코리아, 미·중 갈등 영향 아직은 미풍",/news/news_read.nhn?article_id=0002404792&office_id=119&mode=search&query=SK하이닉스&page=1,데일리안,삼성전자와 SK하이닉스의 주요 수출 대상 목록에 양국 기업들이 모두 포진해 있어 촉각을 곤두세울 수 밖에 없는 문제지만 아직까지 영향이 크지 않...,2020-05-31 06:00
코스피 시총 '톱10' 비중 커졌다…전체 45% 육박,/news/news_read.nhn?article_id=0011644741&office_id=001&mode=search&query=SK하이닉스&page=1,연합뉴스,"시총 부동의 1, 2위인 삼성전자(23.0%)와 SK하이닉스(4.5%)의 비중이 올해 초보다 0.4%포인트씩 낮아졌지만, 상위 10개 종목의 비...",2020-05-31 06:07
5월에도 이어진 '동학개미' 삼성전자 사랑…언택트株도 담았다,/news/news_read.nhn?article_id=0004667575&office_id=421&mode=search&query=SK하이닉스&page=1,뉴스1,SK하이닉스도 2602억원 어치 담았으며 자회사인 SK바이오팜의 상장 모멘텀이 있는 SK도 2499억원 어치 순매수하며 상위권에 이름을 올렸다....,2020-05-31 06:10
"5월에도 셀코리아 外人, '돌풍' 엔씨소프트·카카오는 담았다",/news/news_read.nhn?article_id=0004667577&office_id=421&mode=search&query=SK하이닉스&page=1,뉴스1,"반면 삼성전자(-4966억원), SK하이닉스(-4097억원), 네이버(-3866억원), LG화학(-2843억원), SK(-1977억원) 등 시총...",2020-05-31 06:14
코스피 시가총액 상위 10개 종목 비중 45%에 육박,/news/news_read.nhn?article_id=0001446556&office_id=052&mode=search&query=SK하이닉스&page=1,YTN,"시총 1, 2위인 삼성전자와 SK하이닉스는 각각 23.0%와 4.5%의 비중을 차지해 올해 초보다 0.4%포인트씩 낮아졌지만, 상위 10개 종목의 비중은 더 상승했습니다....",2020-05-31 08:53
D램 가격 상승세 주춤…코로나발 위기 현실로?,/news/news_read.nhn?article_id=0002601262&office_id=029&mode=search&query=SK하이닉스&page=1,디지털타임스,이는 지난 3월에 발표한 전망치와 비교해 8% 늘어난 수치다. 마이크론이 매출 전망치를 상향했다는 소식이 전해지자 삼성전자와 SK하이닉스의 주가...,2020-05-31 11:53
[위기의 수출코리아②] 주요 간판기업 `어닝쇼크` 현실로…돌파구가 없다,/news/news_read.nhn?article_id=0002601284&office_id=029&mode=search&query=SK하이닉스&page=1,디지털타임스,이중 외형이 조금이나마 확대될 것으로 기대되는 곳은 LG화학·SK하이닉스·CJ제일제당 등 7곳에 불과하다. 전체의 77%에 달하는 23곳은 일제...,2020-05-31 13:52
"""KB금융·SK하이닉스 주목할 때""",/news/news_read.nhn?article_id=0004350747&office_id=015&mode=search&query=SK하이닉스&page=1,한국경제,"확산으로 다시 씨젠에 주목하면 좋을 것이고, 김동엽 파트너는 경기 회복 시 금리 인상에 대한 기대로 KB금융을 선정했다. 이동근 파트너는 SK하이닉스에 주목하자고 했다.",2020-05-31 15:36
"연일 신고가에도…네이버·카카오, 상승흐름 이어진다",/news/news_read.nhn?article_id=0004350752&office_id=015&mode=search&query=SK하이닉스&page=1,한국경제,카카오(23조2476억원)와 네이버의 합산 시가총액은 62조7529억원으로 시총 2위 SK하이닉스(61조793억원)를 뛰어넘는다. 증권가는 두 ...,2020-05-31 15:44
"외국인, 4주 연속 '팔자' 지속…삼전 사고 네이버 팔고",/news/news_read.nhn?article_id=0004688773&office_id=277&mode=search&query=SK하이닉스&page=1,아시아경제,"이밖에 셀트리온헬스케어(1863억원), SK하이닉스(1548억원), SK(755억원), 삼성전자우(715억원), KT&G(623억원), 한진칼(569억원), 카카오(351...",2020-05-31 15:48
‘바이오·언택트’ 약진에… 시총 10위 비중 45%로 급등,/news/news_read.nhn?article_id=0001326851&office_id=005&mode=search&query=SK하이닉스&page=1,국민일보,"2017년 이후 부동의 1, 2위인 삼성전자(23.0%)와 SK하이닉스(4.5%)의 시가총액 비중은 연초 대비 각각 0.4% 포인트씩 내렸다. ...",2020-05-31 16:13
반도체·바이오 웃고 車·보험 울고… 엇갈린 ‘코로나 성적표’,/news/news_read.nhn?article_id=0004434353&office_id=014&mode=search&query=SK하이닉스&page=1,파이낸셜뉴스,"반도체 및 관련장비 업종에서는 원익QnC, 테스, SK하이닉스가 각각 144억원, 132억원, 1조1309억원의 영업이익을 거둘 것으로 예상됐다...",2020-05-31 17:16
서버용D램 가격 제자리..4분기 10% 하락 전망도,/news/news_read.nhn?article_id=0003746352&office_id=011&mode=search&query=SK하이닉스&page=1,서울경제,삼성전자와 SK하이닉스 등 D램 공급사들은 제품 생산수율 향상으로 올 하반기에는 D램 공급량을 추가로 늘릴 것으로 전망돼 가격이 하락할 수 있다...,2020-05-31 17:22
제조업 매출 쪼그라든다… 예고된 2분기 `어닝쇼크`,/news/news_read.nhn?article_id=0002601351&office_id=029&mode=search&query=SK하이닉스&page=1,디지털타임스,이중 외형이 조금이나마 확대될 것으로 기대되는 곳은 LG화학·SK하이닉스·CJ제일제당 등 7곳에 불과하다. 전체의 77%에 달하는 23곳은 일제...,2020-05-31 18:45
