title,url,press,summary,date
언제 돌아올까… 외국인들 멈추지 않는 ‘셀 코리아’,/news/news_read.nhn?article_id=0003279344&office_id=020&mode=search&query=SK하이닉스&page=5,동아일보,"외국인이 1월 20일 이후 가장 많이 내다 판 종목은 국내 증시 대장주 삼성전자와 SK하이닉스로, 각각 7조4745억, 1조3242억 원어치를 ...",2020-04-06 03:03
‘-17%’ 상장사 1분기 ‘실적 쇼크’ 온다,/news/news_read.nhn?article_id=0003079985&office_id=081&mode=search&query=SK하이닉스&page=5,서울신문,"반면 SK하이닉스(-66.70%), LG전자(-5.35%), 포스코(-43.77%), 현대모비스(-2.29%), 기아차(-30.78%) 등은 영...",2020-04-06 05:08
20대 기업 4월 외국인 배당금만 5조원…올 4월도 경상적자 되나,/news/news_read.nhn?article_id=0011525183&office_id=001&mode=search&query=SK하이닉스&page=5,연합뉴스,"연말 결산 배당을 하는 신한지주는 외국인 배당금으로 5천692억원, KB금융은 5천726억원, 현대차는 3천154억원, SK하이닉스는 3천454...",2020-04-06 06:23
직원당 평균 영업이익 가장 높은 기업 2위 고려아연…1위는?,/news/news_read.nhn?article_id=0004613430&office_id=018&mode=search&query=SK하이닉스&page=5,이데일리,계속해서 △포스코(3조 8688억 5400만원) △현대자동차(3조 6055억 500만원) △SK하이닉스(2조 7127억 1800만원) △LG전자...,2020-04-06 07:54
"'동학개미'들, 코스피 하락에 베팅하는 인버스도 대거 샀다",/news/news_read.nhn?article_id=0004389556&office_id=008&mode=search&query=SK하이닉스&page=4,머니투데이,"현대차, SK하이닉스 등이 뒤를 이었다. 10위권 안에 인버스 상품은 없었다. 기초자산 수익률의 두 배를 목표로 하는 레버리지 상품만 2개 포함...",2020-04-06 08:04
"성인 절반 이상 ""최근 한달사이 주식에 투자""",/news/news_read.nhn?article_id=0009797561&office_id=003&mode=search&query=SK하이닉스&page=4,뉴시스,"이어 셀트리온(12.8%)이 2위, SK하이닉스(7.2%)가 3위에 올랐다. 끝으로 이들의 평균 투자금액은 546만원으로 조사됐다. 세부적으로는...",2020-04-06 08:16
"100대 기업, 직원 1인당 영업이익 평균 1억3400만원",/news/news_read.nhn?article_id=0009797568&office_id=003&mode=search&query=SK하이닉스&page=4,뉴시스,"계속해서 ▲포스코(3조 8,688억 5,400만원) ▲현대자동차(3조 6,055억 500만원) ▲SK하이닉스(2조 7,127억 1,800만원) ...",2020-04-06 08:17
[빅데이터MSI]6일 오전 주식시장 심리 6단계 '좋음',/news/news_read.nhn?article_id=0009797571&office_id=003&mode=search&query=SK하이닉스&page=4,뉴시스,"시가총액 상위 종목 중 SK하이닉스는 6단계, LG화학은 5단계, 현대차 6단계, 셀트리온은 2단계로 나타났다. 뉴시스와 코스콤은 250개 주요...",2020-04-06 08:20
"현대글로비스, 직원 1인당 영업익 ‘6억2900만원’… 100대기업 평균의 4.7...",/news/news_read.nhn?article_id=0000527218&office_id=417&mode=search&query=SK하이닉스&page=4,머니S,계속해서 ▲포스코(3조8688억5400만원) ▲현대자동차(3조6055억500만원) ▲SK하이닉스(2조7127억1800만원) ▲LG전자(2조436...,2020-04-06 08:22
"차정훈 한국토지신탁 회장, 화훼농가 돕기 릴레이 캠페인 동참",/news/news_read.nhn?article_id=0000527222&office_id=417&mode=search&query=SK하이닉스&page=4,머니S,캠페인 참여가 적극적으로 이뤄지고 있다. 이석희 SK하이닉스 대표의 지명을 받아 참여한 차 회장은 다음 참여자로 허상희 동부건설 대표·이진 MK...,2020-04-06 08:25
