title,url,press,summary,date
"""개미씨, 나 너무 믿지마"" 짝사랑 응답없는 삼성전자",/news/news_read.nhn?article_id=0004404678&office_id=008&mode=search&query=SK하이닉스&page=3,머니투데이,개인이 1조1087억원을 사들인 SK하이닉스는 6만9000원에서 8만2400원까지 21.1% 오르는 데 그치며 삼성전자와 비슷한 수익률을 냈다....,2020-05-07 05:10
'코로나 충격' 이제 시작인데…실적 전망 더 좋아진 기업들,/news/news_read.nhn?article_id=0004404682&office_id=008&mode=search&query=SK하이닉스&page=3,머니투데이,"반도체 대장주인 SK하이닉스를 비롯해 LG이노텍, LG생활건강, 메리츠증권, 미래에셋대우, 한국조선해양, 효성화학 등이 전망치를 훌쩍 뛰어넘는 ...",2020-05-07 05:20
"코로나19 직격탄 화훼농가, '가정의달' 5월이 마지막 희망",/news/news_read.nhn?article_id=0004623743&office_id=421&mode=search&query=SK하이닉스&page=3,뉴스1,"이석희 SK하이닉스 사장, 안병덕 코오롱 부회장, 황각규 롯데그룹 부회장, 권영수 LG그룹 부회장 등이 '화훼농가 돕기' 릴레이 캠페인에 동참했...",2020-05-07 05:21
외국인 지난달 '현대차' 팔고 '삼바' 샀다,/news/news_read.nhn?article_id=0009849275&office_id=003&mode=search&query=SK하이닉스&page=3,뉴시스,"가장 많이 팔아치운 종목 1~3위에는 현대차, SK하이닉스, KT&G 등이 이름을 올렸다. 외국인 투자자들은 4월 한 달간 현대차 주식을 408...",2020-05-07 06:26
"'싼값'에 中공장 돌리던 韓기업들, 상상도 못한 일이…",/news/news_read.nhn?article_id=0004404726&office_id=008&mode=search&query=SK하이닉스&page=3,머니투데이,SK하이닉스는 이 일대 448만㎡ 부지에 2022년부터 10년간 무려 120조원을 투자해 반도체 생산라인 4기를 건설할 방침이다. 국내외 소재·...,2020-05-07 07:30
"삼성전자, 영업이익 바닥통과 신호 -하나금융투자",/news/news_read.nhn?article_id=0004404731&office_id=008&mode=search&query=SK하이닉스&page=3,머니투데이,"김 연구원은 ""비대면 사회로의 전환이 SSD 수요에 긍정적 영향을 끼치고 있고 공급과잉 가능성도 낮다""며 ""삼성전자와 SK하이닉스의 낸드 재고수준은 적정 수준 또는...",2020-05-07 07:41
[빅데이터MSI]7일 오전 주식시장 심리 4단계 '보통',/news/news_read.nhn?article_id=0009849307&office_id=003&mode=search&query=SK하이닉스&page=3,뉴시스,"시가총액 상위 종목 중 SK하이닉스는 3단계, LG화학은 3단계, 현대차는 4단계, 셀트리온은 3단계로 나타났다. 뉴시스와 코스콤은 250개 주...",2020-05-07 07:50
"NH투자증권 ""코미코, 2분기도 안정적 실적 예상""",/news/news_read.nhn?article_id=0009849326&office_id=003&mode=search&query=SK하이닉스&page=3,뉴시스,삼성전자와 SK하이닉스를 동시에 고객사로 둔 국내 유일의 업체다. 지난해 연간 매출은 1735억원으로 전년 대비 4.1% 증가했다. 사업부별 매...,2020-05-07 08:20
"코스피, 1920선 약보합 출발…기관 `팔자`",/news/news_read.nhn?article_id=0004570007&office_id=009&mode=search&query=SK하이닉스&page=3,매일경제,"삼성전자, SK하이닉스, 삼성바이오로직스, NAVER, 셀트리온, LG화학, LG생활건강, 삼성물산, 현대차 등 주요 대형주가 줄줄이 하락하고 ...",2020-05-07 09:09
"코스피, 미·중 무역갈등 우려 하락 출발",/news/news_read.nhn?article_id=0004634681&office_id=018&mode=search&query=SK하이닉스&page=3,이데일리,시가총액 상위 종목 대부분이 하락세를 보이는 가운데 삼성전자(005930) SK하이닉스(000660) 삼성바이오로직스(207940) 셀트리온(068270) LG화학(051...,2020-05-07 09:15
"미·중 무역전쟁 우려…코스피, 외국인·기관 매도세에 1922.00으로 하락 출발",/news/news_read.nhn?article_id=0004673478&office_id=277&mode=search&query=SK하이닉스&page=3,아시아경제,"SK하이닉스(-0.61%), 삼성바이오로직스(-0.70%), 셀트리온(-0.48%), LG화학(-0.83%), LG생활건강(-0.36%) 등도 ...",2020-05-07 09:23
"[개장시황] 코스피, 美 실업대란 지표에 소폭 하락",/news/news_read.nhn?article_id=0000537126&office_id=031&mode=search&query=SK하이닉스&page=3,아이뉴스24,"삼성전자 –0.81%, SK하이닉스 –0.61%, 삼성바이오로직스 –0.87%, 삼성전자우 –0.24%, 셀트리온 –0.97%, LG화학 –1.52%의 하락률을 보이고 있...",2020-05-07 09:25
