title,url,press,summary,date
"애플 매장 폐쇄, 화웨이폰 판매 부진…삼성전자 5대 거래처 동반 위기",/news/news_read.nhn?article_id=0002991348&office_id=025&mode=search&query=SK하이닉스&page=3,중앙일보,화웨이가 지난해 삼성전자와 SK하이닉스 등 국내업체에서 구매한 반도체와 디스플레이만 약 13조원 어치에 달한다. 하지만 화웨이의 2월 글로벌 스...,2020-04-09 00:03
"삼전 저점매수, 코로나株만 들락날락… 4색 개미군단",/news/news_read.nhn?article_id=0003522111&office_id=023&mode=search&query=SK하이닉스&page=3,조선일보,"개미들은 지난 한 달여간 삼성전자 외에도 현대차, SK하이닉스, 삼성SDI, LG화학 등 우리 경제를 이끄는 주요 대기업 주식을 집중 매수했다....",2020-04-09 03:06
코로나 위기에도 '잘 버틴' 반도체株...2분기엔 급반등하나,/news/news_read.nhn?article_id=0002394780&office_id=119&mode=search&query=SK하이닉스&page=3,데일리안,SK하이닉스는 1.52% 하락한 8만4500원으로 마감했다. 삼성전자와 함께 반도체 투톱으로 불리는 SK하이닉스도 전날 동반 상승(3.25%)한...,2020-04-09 05:00
"자영업 지도 만들어보니···코로나 이후, 동쪽이 더 힘들어진다",/news/news_read.nhn?article_id=0002991428&office_id=025&mode=search&query=SK하이닉스&page=3,중앙일보,"━ ""양극화 해소 출발은 제조업 강화"" 김상봉 한성대 경제학과 교수는 ""SK하이닉스 공장을 서로 유치하려 했던 것처럼 기업이 지방에서 일자리를 ...",2020-04-09 05:02
"요즘 강남 부자들은? 동학개미 처럼 ""부동산보단 주식 얘기""",/news/news_read.nhn?article_id=0004573707&office_id=421&mode=search&query=SK하이닉스&page=3,뉴스1,"채대철 NH투자증권 삼성동금융센터 부장은 ""지금 대형주가 고점대비 30~40% 내려와있는 만큼 삼성전자, SK하이닉스 등 대형주에 많이들 투자한...",2020-04-09 05:50
"삼성전자, 세계에서 '가장 혁신적 기업' 톱10…亞 최고",/news/news_read.nhn?article_id=0004573717&office_id=421&mode=search&query=SK하이닉스&page=3,뉴스1,"삼성전자 외에 국내 기업으로는 SK하이닉스가 혁신 점수 166.5점으로 56위, SK그룹이 164.8점으로 67위에 올라 '톱 100'에 랭크됐...",2020-04-09 06:00
연말에 놓친 배당주…ETF로 배당 받아볼까,/news/news_read.nhn?article_id=0004391557&office_id=008&mode=search&query=SK하이닉스&page=3,머니투데이,"3월 주주총회를 마친 등 삼성전자, SK하이닉스 등 주요 상장사들은 이번달 중 결산 배당금을 지급한다. 그러나 지난해 말 주주명부 폐쇄 이전에 ...",2020-04-09 07:30
[빅데이터MSI]9일 오전 주식시장 심리 5단계 '약간 좋음',/news/news_read.nhn?article_id=0009804786&office_id=003&mode=search&query=SK하이닉스&page=3,뉴시스,"시가총액 상위 종목 중 SK하이닉스 6단계, LG화 7단계, 현대차와 셀트리온은 4단계로 나타났다. 뉴시스와 코스콤은 250개 주요 상장 기업에...",2020-04-09 08:10
"""삼성전자, 글로벌 혁신기업 순위 8위…SK하이닉스 56위""",/news/news_read.nhn?article_id=0009804896&office_id=003&mode=search&query=SK하이닉스&page=3,뉴시스,"한국 기업 중에서는 삼성전자 외에도 SK하이닉스(166.5점)가 56위, SK그룹(164.8점)이 67위에 각각 선정됐다. 이어 중국의 차이나모...",2020-04-09 08:58
"[개장] 코스피 1800선, 3일째 유지… 외부 긍정요인 작용",/news/news_read.nhn?article_id=0000528881&office_id=417&mode=search&query=SK하이닉스&page=3,머니S,"삼성전자는 1.85%, SK하이닉스 2.13%, 네이버, 0.90%, 셀트리온 1.69%, 현대차 2.11%로 강세를 나타냈다. 코스닥 지수는 ...",2020-04-09 09:16
"코스피, 1%대 상승장…1830선 안착",/news/news_read.nhn?article_id=0004553656&office_id=009&mode=search&query=SK하이닉스&page=3,매일경제,"LG화학이 3%대 오르고 있고, 삼성전자, SK하이닉스, 삼성바이오로직스, NAVER, 셀트리온, 현대차, LG생활건강, 삼성SDI, 삼성물산 ...",2020-04-09 09:18
코스피 1%대 상승세…장 초반 외국인 '사자',/news/news_read.nhn?article_id=0004391640&office_id=008&mode=search&query=SK하이닉스&page=3,머니투데이,삼성전자와 SK하이닉스는 1%대 상승률을 기록하고 있다. 가장 상승 폭이 큰 종목은 LG화학으로 전 거래일 대비 7500원(2.4%) 오른 32만500원에 거래 중이다. ...,2020-04-09 09:18
"[개장시황] 코스피, 국제유가 급등에 1% 넘게 상승",/news/news_read.nhn?article_id=0000533574&office_id=031&mode=search&query=SK하이닉스&page=3,아이뉴스24,"삼성전자 1.75%, SK하이닉스 1.78%, 삼성전자우 0.84%의 오름세를 보이고 있다. 코스닥지수는 전 거래일보다 9.30포인트(1.53%) 오른 616.67에 장을...",2020-04-09 09:22
"장 초반 6000억 매수한 개미들…코스피, 1838로 상승출발",/news/news_read.nhn?article_id=0004658466&office_id=277&mode=search&query=SK하이닉스&page=3,아시아경제,"이어 삼성SDI(2.00%), 현대차(1.89%), SK하이닉스(1.78%), 삼성물산(1.60%), 삼성전자(1.54%) 등의 순이었다. 전체...",2020-04-09 09:22
"코스피, 원유 감산 기대에 1830선 상승 출발…시총 상위株 전부↑",/news/news_read.nhn?article_id=0004616344&office_id=018&mode=search&query=SK하이닉스&page=2,이데일리,"SK하이닉스(000660), 삼성바이오로직스(207940), 네이버(035420), 셀트리온(068270), LG화학(051910), 현대차(005380), LG생활건강(...",2020-04-09 09:23
美 다우지수 3% '껑충'…코스피 지수 1%대↑,/news/news_read.nhn?article_id=0002394819&office_id=119&mode=search&query=SK하이닉스&page=2,데일리안,"이날 시가총액 상위 종목별로 보면 삼성전자(1.75%)를 비롯해 SK하이닉스(1.78%), 삼성바이오로직스(0.42%), 네이버(0.60%), ...",2020-04-09 09:29
"코스피, 코로나19 진정 기대에 하루만에 상승…""등락 거듭할 듯""",/news/news_read.nhn?article_id=0004321311&office_id=015&mode=search&query=SK하이닉스&page=2,한국경제,삼성전자(1.54%) SK하이닉스(1.89%) 네이버(0.84%) 셀트리온(1.69%) LG화학(2.56%) 삼성SDI(1.80%) 등이 오르고...,2020-04-09 09:35
"코스피 1%대 상승 출발…장중 1,830선 회복(종합)",/news/news_read.nhn?article_id=0011534385&office_id=001&mode=search&query=SK하이닉스&page=2,연합뉴스,"시가총액 상위 종목은 삼성전자(1.65%), SK하이닉스(1.54%), 삼성바이오로직스(0.42%), 네이버(0.60%), 셀트리온(2.90%)...",2020-04-09 09:36
"[fn오전시황] 코스피, 개인?외국인 매수세에 1830선 안착",/news/news_read.nhn?article_id=0004405364&office_id=014&mode=search&query=SK하이닉스&page=2,파이낸셜뉴스,"시총 상위 10개 종목을 보면 삼성전자(1.44%)와 SK하이닉스(1.42%), 삼성바이오로직스(0.73%), 셀트리온(4.11%), 네이버(0.60%), LG화학(2.2...",2020-04-09 09:40
코스피 오전 9시 30분 1.48% 상승…외국인 순매수 전환,/news/news_read.nhn?article_id=0002221916&office_id=123&mode=search&query=SK하이닉스&page=2,조세일보,"시가총액 1, 2위인 삼성전자와 SK하이닉스의 주가도 상승하고 있다. 삼성전자는 전날보다 750원(1.54%) 오른 4만9350원에 거래되고 있...",2020-04-09 09:42
"코스피 1.7% 상승 출발…장중 1,830선 회복",/news/news_read.nhn?article_id=0001441867&office_id=057&mode=search&query=SK하이닉스&page=2,MBN,"시가총액 상위 종목은 삼성전자(1.65%), SK하이닉스(1.54%), 삼성바이오로직스(0.42%), 네이버(0.60%), 셀트리온(2.90%), LG화학(2.40%), ...",2020-04-09 09:53
