title,url,press,summary,date
"미국 ‘반도체 패권’ 지키기…35년 전 레이건, 일본 주저앉혔다",/news/news_read.nhn?article_id=0003003910&office_id=025&mode=search&query=SK하이닉스&page=3,중앙일보,미·중 간 충돌이 격화하면서 삼성전자나 SK하이닉스는 중국의 IT기업 성장세가 둔화해 D램 수요가 침체할 가능성을 우려하고 있다. 삼성전자의 올 1분기...,2020-05-27 00:04
"한국, 미·중 한쪽 손들면 정말 새우등 터질 수도",/news/news_read.nhn?article_id=0003003909&office_id=025&mode=search&query=SK하이닉스&page=3,중앙일보,"한국이 중국에 D램 등 메모리 반도체를 못 팔게 할 수는 있지만, 그러면 미국 마이크론 등도 피해를 보기 때문에 가능성은 작다.” Q : 삼성전...",2020-05-27 00:04
미·중 반도체 패권전쟁…초격차가 한국의 살길,/news/news_read.nhn?article_id=0003003999&office_id=025&mode=search&query=SK하이닉스&page=3,중앙일보,조철 산업연구원 연구위원은 “미·중 충돌로 삼성전자나 SK하이닉스가 단기적으로 반사이익을 얻을 수 있지만 미국이나 중국이 서로 한국에 자기 편에...,2020-05-27 00:13
1분기 급여 45% 올랐는데 연봉 왜 그대로? 평균급여의 함정,/news/news_read.nhn?article_id=0003004032&office_id=025&mode=search&query=SK하이닉스&page=3,중앙일보,"특히 SK하이닉스는 2019년 영업이익이 1년 전의 7분의 1(20조8000억→3조원) 수준으로 줄어들면서 성과급을 주지 않고, 대신 이보다 낮...",2020-05-27 05:02
시총 흔든 코로나… IT·바이오株 ‘급등’,/news/news_read.nhn?article_id=0003093760&office_id=081&mode=search&query=SK하이닉스&page=3,서울신문,"반면 삼성전자와 SK하이닉스, 현대자동차, 포스코 등 IT 하드웨어와 제조업 기반의 대형주들은 회복 속도가 더뎠다. 26일 코스피는 전 거래일 ...",2020-05-27 05:09
美中 '반도체 신냉전' 속 '한국 반도체'에 미칠 영향은?,/news/news_read.nhn?article_id=0003364495&office_id=079&mode=search&query=SK하이닉스&page=3,노컷뉴스,"이에따라 화웨이가 최근 삼성전자와 SK하이닉스에 ""안정적인 메모리 반도체 납품을 요구했다""는 이야기도 흘러나오고 있다. 이는 화웨이가 당장은 제...",2020-05-27 06:02
車·폰·항공 생산실적 급감.. 이 와중에 생산이 늘어난 곳은?,/news/news_read.nhn?article_id=0003534233&office_id=023&mode=search&query=SK하이닉스&page=3,조선일보,"10개 업종 29개 부문 중 절반 넘는 17개 부문 작년 동기비 생산 감소 삼성전자, SK하이닉스 반도체 가동률 100% 달성…택배·제약 생산 ...",2020-05-27 06:03
"[어려워도 함께간다]SK ""나눌수록 커진다""...사회적 가치 추구로 희망 키워",/news/news_read.nhn?article_id=0009882571&office_id=003&mode=search&query=SK하이닉스&page=3,뉴시스,"SK텔레콤은 ▲경제간접 기여성과 1.6조원 ▲비즈니스 사회성과 181억원 ▲사회공헌 사회성과 339억원을, SK하이닉스는 ▲경제간접 기여성과 9...",2020-05-27 06:10
[재송]장 마감 후 주요 종목뉴스,/news/news_read.nhn?article_id=0004649114&office_id=018&mode=search&query=SK하이닉스&page=3,이데일리,테스(095610)는 SK하이닉스 중국법인과 반도체 제조장비 공급계약을 체결. 제이앤티씨(204270)는 김성한 대표이사 임기만료로 박영준 대표이사를 신규선임....,2020-05-27 07:02
美·中사이 ‘넛크래커’ K반도체...홍콩보안법 유탄 맞을라,/news/news_read.nhn?article_id=0003743228&office_id=011&mode=search&query=SK하이닉스&page=3,서울경제,(005930)·SK하이닉스(000660) 등 메모리반도체의 중국 수출에 차질을 빚을 가능성이 높아지고 있다. 홍콩에 대한 미국의 제재조치 현실...,2020-05-27 07:11
