title,url,press,summary,date
[view] 한국 수출 빅6 ‘퍼펙트 스톰’ 속으로,/news/news_read.nhn?article_id=0002983582&office_id=025&mode=search&query=SK하이닉스&page=4,중앙일보,"증권업계에서는 삼성전자와 SK하이닉스·LG전자 등의 상반기 실적 전망을 하향 조정하고 있다. 조선, 세계 선박발주량 -66% 암울 한국 산업의 ...",2020-03-13 00:04
[株머니 주요산업 증시기상도] 코로나 파고 넘을 실적기대株…반도체·2차전지,/news/news_read.nhn?article_id=0004535602&office_id=009&mode=search&query=SK하이닉스&page=4,매일경제,"삼성전자는 지난해 순익 21조원에서 올해 30조원대 회복이 예상되며, SK하이닉스는 지난해 순익 2조원에서 올해 5조원대 회복이 전망된다. ◆ ...",2020-03-13 04:04
"""지금이 바닥"" 길어지는 개미 '빚투' 행렬",/news/news_read.nhn?article_id=0004375010&office_id=008&mode=search&query=SK하이닉스&page=4,머니투데이,"[삼성전자·SK하이닉스, 2주간 신용거래 1조원대 육박(종합)] 개인 투자자들의 '빚투'(빚내서 투자) 행렬이 줄지 않고 있다. 최근 주가가 급...",2020-03-13 04:40
외국인들 '한국 손절' 하고 있다,/news/news_read.nhn?article_id=0003514599&office_id=023&mode=search&query=SK하이닉스&page=4,조선일보,"3월 한 달 외국인이 가장 많이 판 종목은 삼성전자로 2조5295억원어치가 순매도됐고, 이어 SK하이닉스(6327억원), 삼성전자우(3641억원...",2020-03-13 04:47
"산업계, 글로벌 수요 감소·교역 제한… ‘전대미문 위기’ 봉착",/news/news_read.nhn?article_id=0003446734&office_id=022&mode=search&query=SK하이닉스&page=4,세계일보,"올해 삼성전자는 중국 시안, SK하이닉스는 중국 우시 공장 가동을 각각 계획 중인데 이번 사태가 변수로 작용했다. 당장 공장 가동 연기를 검토할...",2020-03-13 06:04
기업공시[3월12일],/news/news_read.nhn?article_id=0003708959&office_id=011&mode=search&query=SK하이닉스&page=4,서울경제,수주 ▲SK하이닉스(000660)=SK와 1248억원 규모의 상품 서비스 용역 계약 체결 ▲고려아연(010130)=2차전지용 전해동박 사업 진출을 위한 자회사 케이잼 설립...,2020-03-13 07:16
"‘하이앤드 천년가’, 이천 SK하이닉스 반도체 공장 신설 고용창출효과 기대",/news/news_read.nhn?article_id=0001647881&office_id=016&mode=search&query=SK하이닉스&page=4,헤럴드경제,최근 SK하이닉스가 이천시에 M16공장 사업 추진에 가속화를 추진하고 있다. 2018년부터 SK하이닉스 반도체 공장(M16) 신설을 추진해왔으나...,2020-03-13 08:04
[빅데이터MSI]13일 오전 주식시장 심리 1단계 '매우 나쁨',/news/news_read.nhn?article_id=0009754559&office_id=003&mode=search&query=SK하이닉스&page=4,뉴시스,"시가총액 상위 종목 중 SK하이닉스 역시 3단계, LG화학 2단계, 현대차 3단계, 셀트리온 3단계 등을 나타냈다. 뉴시스와 코스콤은 250개 ...",2020-03-13 08:18
"시총상위株, 시장 패닉에 일제히 '급락'",/news/news_read.nhn?article_id=0000529501&office_id=031&mode=search&query=SK하이닉스&page=3,아이뉴스24,SK텔레콤(-8.27%) 현대차(-8.00%) POSCO(-7.87%) LG화학(-7.76%) LG생활건강(-7.50%) SK하이닉스(-7.25%) 등 시총 상위 주요 종...,2020-03-13 09:11
"'검은 목요일' 쓰나미…코스피 8% 폭락, 하루만에 또 사이드카",/news/news_read.nhn?article_id=0002983708&office_id=025&mode=search&query=SK하이닉스&page=3,중앙일보,"삼성전자가 5.61% 급락 중이고 SK하이닉스(-5.92%), 삼성바이오로직스(-5.9%), 네이버(-7.21%), LG화학(-6.73) 등도 ...",2020-03-13 09:12
[개장] 코스피 1700선까지 내려앉아… 6% 대폭락 안고 출발,/news/news_read.nhn?article_id=0000517293&office_id=417&mode=search&query=SK하이닉스&page=3,머니S,"삼성전자(-6.89%), SK하이닉스(-6.76%), 삼성바이오로직스(-4.45%), 네이버(-9.61%), 현대차(-8.00%), 셀트리온(-...",2020-03-13 09:14
