title,url,press,summary,date
"삼성전자, 반도체 생산라인 증설위해 기술진 200명 중국 급파(종합)",/news/news_read.nhn?article_id=0009829690&office_id=003&mode=search&query=SK하이닉스&page=12,뉴시스,"한편 중국 정부는 한국, 싱가포르 등 국가와 예외 입국 허용을 제도화하는 방안을 추진 중인 것으로 알려졌다.산업계에서는 SK하이닉스, LG디스플...",2020-04-23 00:00
1분기 선방 SK하이닉스 2분기부터가 걱정,/news/news_read.nhn?article_id=0003459037&office_id=022&mode=search&query=SK하이닉스&page=12,세계일보,나서 SK하이닉스가 23일 발표하는 1분기 잠정 실적이 지난 분기보다 개선될 것이란 전망이 나온다. 지난해 반도체 가격 하락으로 줄곧 내리막을 ...,2020-04-23 02:02
돈 싸들고 태평양 넘는 개미들…무슨 주식 사나 봤더니,/news/news_read.nhn?article_id=0004398767&office_id=008&mode=search&query=SK하이닉스&page=12,머니투데이,"반면 국내에서는 대장주 삼성전자(44%)와 SK하이닉스(55.3%), NAVER(58.1%) 등을 제외하곤 시총 상위주 대부분이 시장수익률 수준...",2020-04-23 04:30
머니투데이 오프라인 헤드라인-23일자,/news/news_read.nhn?article_id=0004398766&office_id=008&mode=search&query=SK하이닉스&page=12,머니투데이,"빛봤다, SK하이닉스 깜짝실적 기대 '1위의 함정' 정체된 이베이, 매각설 분분 [국제] 'C 공포·O 쇼크' 못 버텨 쓰러지는 기업들 [금융] '코로나 대출' 10조 늘...",2020-04-23 04:30
[생생확대경]`코로나19` 극복할 韓 반도체의 `면역 항체`,/news/news_read.nhn?article_id=0004625820&office_id=018&mode=search&query=SK하이닉스&page=12,이데일리,"특히 세계 1·2위인 D램 메모리 반도체 업체인 삼성전자(005930)와 SK하이닉스(000660)는 코로나19로 인한 스마트폰 수요 급감이 2분기부터 본격화되면, 전체 ...",2020-04-23 05:01
"""반도체, 코로나 버텼다""…SK하이닉스도 '깜짝실적' 전망",/news/news_read.nhn?article_id=0004398780&office_id=008&mode=search&query=SK하이닉스&page=11,머니투데이,"SK하이닉스가 코로나19(COVID-19) 감염 확산에도 불구, 올 1분기에 시장 예상치를 뛰어넘는 '깜짝 실적'을 올릴 것으로 보인다. 코로나...",2020-04-23 05:10
폭락장 수익률…'원정개미' 27.6% vs '동학개미' 19.5%,/news/news_read.nhn?article_id=0004398795&office_id=008&mode=search&query=SK하이닉스&page=11,머니투데이,"반면 국내에서는 대장주 삼성전자(44%)와 SK하이닉스(55.3%), NAVER(58.1%) 등을 제외하곤 시총 상위주 대부분이 시장수익률 수준...",2020-04-23 05:46
[오늘의 주요일정]산업(4월23일 목요일),/news/news_read.nhn?article_id=0009829731&office_id=003&mode=search&query=SK하이닉스&page=11,뉴시스,"▲09:00, 네이버, 2020년 1분기 실적 발표(콘퍼런스콜) ▲09:00, SK하이닉스, 2020년 1분기 경영실적 발표(콘퍼런스콜) ▲14:10, 현대차, 2020년...",2020-04-23 06:00
"""세계 반도체 출하량 사상 최초 2년 연속 감소할 것""",/news/news_read.nhn?article_id=0004602022&office_id=421&mode=search&query=SK하이닉스&page=11,뉴스1,"가늠하기 어려운 환경""이라면서 ""(삼성전자와 SK하이닉스) 연간 실적 컨센서의 경우 삼성전자를 기준으로 적어도 1차례 이상 하향 조정될 가능성이...",2020-04-23 06:00
반도체 불황은 잊어라…서버D램 3년만에 최대 상승 기대,/news/news_read.nhn?article_id=0000535424&office_id=031&mode=search&query=SK하이닉스&page=11,아이뉴스24,"김 연구원은 ""실제로 지난 1분기 삼성전자, SK하이닉스 등의 경우 서버 D램 수요가 공급을 20% 이상 상회한 것으로 파악된다""며 ""당분간 서...",2020-04-23 06:01
"이데일리 ‘오늘의 경제일정’-한은, 1분기 경제성장률 발표",/news/news_read.nhn?article_id=0004625844&office_id=018&mode=search&query=SK하이닉스&page=11,이데일리,"9:00 SK하이닉스 1분기 경영실적 컨퍼런스콜 10:30 중소벤처기업부, 차관회의 및 정책홍보 전략회의(세종) 10:30 허욱 방통위 상임위원, 차관회의(정부서울청사) ...",2020-04-23 06:01
[2020 맞수열전] '포스트 코로나' 대비하는 삼성전자 김기남 vs SK하이닉스...,/news/news_read.nhn?article_id=0000535423&office_id=031&mode=search&query=SK하이닉스&page=11,아이뉴스24,[편집자 주] 신종 코로나바이러스 감염증(코로나19) 사태 속 삼성전자와 SK하이닉스가 '포스트 코로나'를 준비하고 있다. 코로나19로 대내외 ...,2020-04-23 06:01
"""해외진출 기업 5%만 유턴해도 일자리 13만개 생긴다""",/news/news_read.nhn?article_id=0004398810&office_id=008&mode=search&query=SK하이닉스&page=11,머니투데이,"리쇼어링 국내생산액 40조, SK하이닉스 하나 만드는 셈 이 일자리 창출은 고스란히 경제효과로 이어진다. 국내생산액 40조원, 부가가치유발액은 ...",2020-04-23 06:30
시총 top30 중 작년 연봉 가장 많이 오른 회사는,/news/news_read.nhn?article_id=0003525860&office_id=023&mode=search&query=SK하이닉스&page=11,조선일보,"LG생활건강(12.7%), 네이버(9.7%), SK하이닉스(9.4%) 순으로 직원 연봉이 많이 오른 것으로 나타났다. 남성 직원의 평균연봉 상승...",2020-04-23 07:31
30대 상장사 직원연봉 인상률 1위는 셀트리온… 16.9%↑,/news/news_read.nhn?article_id=0000534512&office_id=417&mode=search&query=SK하이닉스&page=11,머니S,그 다음으로는 ▲LG생활건강(12.7%) ▲네이버(9.7%) ▲SK하이닉스(9.4%) 순으로 직원연봉이 많이 오른 것으로 나타났다. 남성 직원의...,2020-04-23 07:41
[빅데이터MSI]23일 오전 주식시장 심리 4단계 '보통',/news/news_read.nhn?article_id=0009829823&office_id=003&mode=search&query=SK하이닉스&page=11,뉴시스,"시가총액 상위 종목 중 SK하이닉스는 5단계, LG화학은 5단계, 현대차는 7단계, 셀트리온은 4단계로 나타났다. 뉴시스와 코스콤은 250개 주...",2020-04-23 07:57
"아이폰 생산량 전년比 4%↑, 애플 부품사 기대감-KB證",/news/news_read.nhn?article_id=0004398853&office_id=008&mode=search&query=SK하이닉스&page=11,머니투데이,"KB증권은 23일 애플사의 아이폰의 향후 1년간 생산량이 전년 대비 4% 가량 증가할 것이라며 애플 부품업체인 SK하이닉스, LG이노텍, 아이티엠반도체, 비에이치 등을.....",2020-04-23 08:07
30대 상장사 직원연봉 인상률 TOP5...1위 ‘셀트리온’ 16.9%↑,/news/news_read.nhn?article_id=0009829870&office_id=003&mode=search&query=SK하이닉스&page=11,뉴시스,그 다음으로는 ▲LG생활건강(12.7%) ▲네이버(9.7%) ▲SK하이닉스(9.4%) 순으로 직원연봉이 많이 오른 것으로 나타났다. 남성 직원의...,2020-04-23 08:25
10곳 중 2곳만 'U턴'…불러도 돌아오지 않는 기업들,/news/news_read.nhn?article_id=0004398865&office_id=008&mode=search&query=SK하이닉스&page=11,머니투데이,"◆리쇼어링 국내생산액 40조, SK하이닉스 하나 만드는 셈 이 일자리 창출은 고스란히 경제효과로 이어진다. 국내생산액 40조원, 부가가치유발액은...",2020-04-23 08:30
[속보]SK하이닉스 1분기 영업익 8003억원…작년 1Q 이후 최대,/news/news_read.nhn?article_id=0004666382&office_id=277&mode=search&query=SK하이닉스&page=11,아시아경제,SK하이닉스 1분기 실적 발표.,2020-04-23 08:34
SK하이닉스 1분기 영업이익 8천3억원…작년 동기 대비 41.4%↓,/news/news_read.nhn?article_id=0011565964&office_id=001&mode=search&query=SK하이닉스&page=11,연합뉴스,시장 전망치 51.7% 상회 코스피 상장사 SK하이닉스는 연결 기준 올해 1분기 영업이익이 8천3억원으로 지난해 동기보다 41.4% 감소한 것으...,2020-04-23 08:35
[속보]SK하이닉스 1분기 매출 7조1989억원…전년동기比 6.3%↑,/news/news_read.nhn?article_id=0004666384&office_id=277&mode=search&query=SK하이닉스&page=11,아시아경제,SK하이닉스 1분기 실적 발표.,2020-04-23 08:35
[코스피] SK하이닉스 2020년 1분기(누적) 매출액 7조 1989억원 영업이익...,/news/news_read.nhn?article_id=0001314347&office_id=005&mode=search&query=SK하이닉스&page=11,국민일보,"SK하이닉스는 2020년 1분기까지 (연결 기준) 매출액 7조 1989억원, 영업이익 8003억원을 기록했다고 4월 23일 발표했다. 분기별 실...",2020-04-23 08:37
"[1보] SK하이닉스, 1분기 영업익 8003억원…전년比 41.4% ↓",/news/news_read.nhn?article_id=0000535432&office_id=031&mode=search&query=SK하이닉스&page=11,아이뉴스24,SK하이닉스는 올해 1분기 영업이익이 8천3억원이라고 23일 공시했다. 이는 전년 동기 대비 41.4% 감소한 수치다.,2020-04-23 08:37
"[속보] SK하이닉스, 1Q 영업이익 8003억원…전년동기比 41.4% 감소",/news/news_read.nhn?article_id=0004602148&office_id=421&mode=search&query=SK하이닉스&page=11,뉴스1,SK하이닉스는 23일 실적 발표를 통해 1분기 영업이익이 8003억100만원이라고 공시했다. 이는 지난해 같은 기간과 비교하면 41.4% 줄어든 수치다.,2020-04-23 08:38
"[1보]SK하이닉스, 1분기 영업익 8000억원…전 분기 239%↑",/news/news_read.nhn?article_id=0002594970&office_id=029&mode=search&query=SK하이닉스&page=10,디지털타임스,"SK하이닉스는 연결재무제표 기준으로 1분기 매출액 7조1989억원, 영업이익 8003억원의 실적을 거뒀다고 23일 공시했다. 매출은 전년 동기보다 6.3% 늘었지만...",2020-04-23 08:38
"SK하이닉스, 올 1분기 영업益 8003억원..전년比 41.4%↓",/news/news_read.nhn?article_id=0004625945&office_id=018&mode=search&query=SK하이닉스&page=10,이데일리,SK하이닉스(000660)는 올해 1분기 영업이익이 8003억원을 기록했다고 23일 공시했다. 전년동기 대비 41.4% 감소한 수치다. 양희동,2020-04-23 08:38
"SK하이닉스, 올 1분기 매출 7조 1989억원..전년比 6.3%↑",/news/news_read.nhn?article_id=0004625949&office_id=018&mode=search&query=SK하이닉스&page=10,이데일리,SK하이닉스(000660)는 올해 1분기 매출 7조 1989억원을 기록했다고 23일 공시했다. 전년동기 대비 6.3% 증가한 수치다.↑↓ 양희동,2020-04-23 08:39
"[2보] SK하이닉스, 1분기 매출 7조1989억원…전년比 6.3% ↑",/news/news_read.nhn?article_id=0000535433&office_id=031&mode=search&query=SK하이닉스&page=10,아이뉴스24,SK하이닉스는 올해 1분기 매출이 7조1천989억원이라고 23일 공시했다. 이는 전년 동기 대비 6.3% 증가한 수치다.,2020-04-23 08:39
"SK하이닉스, 1Q 매출 7조1988억원…전년比 6.3% 증가(2보)",/news/news_read.nhn?article_id=0004602152&office_id=421&mode=search&query=SK하이닉스&page=10,뉴스1,SK하이닉스는 23일 실적 발표를 통해 1분기 매출이 7조1988억9200만원이라고 공시했다. 이는 지난해 같은 기간과 비교하면 6.3% 늘어난 수치다.,2020-04-23 08:39
"SK하이닉스, 1분기 영업익 8003억원…전년비 41.4% ↓",/news/news_read.nhn?article_id=0004398871&office_id=008&mode=search&query=SK하이닉스&page=10,머니투데이,SK하이닉스는 올해 1분기 연결기준 영업이익이 8003억원이라고 23일 공시했다. 이는 전년 동기 대비 41.4% 감소한 수치다. 매출액은 7조1988억9200만원으로 전...,2020-04-23 08:40
"SK하이닉스, 1분기 영업익 8003억…전년비 41.4%↓",/news/news_read.nhn?article_id=0001665438&office_id=016&mode=search&query=SK하이닉스&page=10,헤럴드경제,SK하이닉스는 1분기 연결기준 영업이익이 8003억100만원으로 전년동기대비 41.4% 감소했다고 23일 공시했다. 같은 기간 매출액은 7조1988억9200만원으로 6.3...,2020-04-23 08:41
"[1보] SK하이닉스, 1분기 영업이익 8003억원…전년比 41.4%↓",/news/news_read.nhn?article_id=0004562236&office_id=009&mode=search&query=SK하이닉스&page=10,매일경제,매일경제,2020-04-23 08:42
SK하이닉스 1분기 영업익 8003억원...전분기 대비 239%↑(1보),/news/news_read.nhn?article_id=0009829913&office_id=003&mode=search&query=SK하이닉스&page=10,뉴시스,SK하이닉스는 올해 1분기 영업이익이 연결기준 8003억100만원을 기록했다고 23일 잠정실적을 공시했다. 이는 지난해 같은 기간 대비 41.4...,2020-04-23 08:43
