title,url,press,summary,date
90조 투입...'한국판 뉴딜 랠리' 노리는 기대 종목은,/news/news_read.nhn?article_id=0002399006&office_id=119&mode=search&query=삼성에스디에스&page=1,데일리안,"관련 섹터에 해당하는 종목으로는▲솔루션- 삼성에스디에스, 롯데정보통신 ▲인프라- 에치에프알, 케이아이엔엑스 ▲보안- 파이오링크 ▲결제- NHN한...",2020-04-29 05:00
개인 투자자들 '시장조성자 공매도 금지 가처분' 신청,/news/news_read.nhn?article_id=0004614317&office_id=421&mode=search&query=삼성에스디에스&page=1,뉴스1,"공매도 금지를 위한 가처분 대상 종목은 코스피 시장의 삼성전자, SK하이닉스, 셀트리온, 삼성에스디에스, 삼성전기, 하나금융지주, 호텔신라, G...",2020-04-29 17:09
"한투연 ""한국거래소 상대 공매도 주문 체결금지 가처분 신청""",/news/news_read.nhn?article_id=0000537449&office_id=417&mode=search&query=삼성에스디에스&page=1,머니S,"공매도 금지를 위한 가처분 대상 종목은 코스피 시장의 삼성전자, SK하이닉스, 셀트리온, 삼성에스디에스, 삼성전기, 하나금융지주, 호텔신라, G...",2020-04-29 18:29
"한투연 ""한국거래소 상대로 공매도 금지 가처분 신청""",/news/news_read.nhn?article_id=0004417152&office_id=014&mode=search&query=삼성에스디에스&page=1,파이낸셜뉴스,"공매도 금지를 위한 가처분 대상 종목은 코스피의 삼성전자, SK하이닉스, 셀트리온, 삼성에스디에스, 삼성전기, 하나금융지주, 호텔신라, GS 등...",2020-04-29 19:31
