title,url,press,summary,date
금감원 부원장 3명 교체인사 임박,/news/news_read.nhn?article_id=0009878409&office_id=003&mode=search&query=삼성바이오로직스&page=2,뉴시스,원 부원장은 2017년 11월 임명된 후 윤 원장을 대리해 삼성바이오로직스 분식회계 사태와 금감원 특별사법경찰 도입 과정 등 민감한 사안들을 두...,2020-05-25 06:00
"[김대성의 종목분석] 카카오 시총 10위 등극, 언택트 기세에 현대차 제쳐",/news/news_read.nhn?article_id=0002224227&office_id=123&mode=search&query=삼성바이오로직스&page=2,조세일보,"코스피 시장에서 22일의 시가총액 1위는 여전히 삼성전자이며 2위 SK하이닉스, 3위 삼성바이오로직스, 4위 NAVER, 5위 삼성전자 우선주,...",2020-05-25 07:10
'車·철강 밀어낸 언택트'…코로나가 시총 순위 바꿨다,/news/news_read.nhn?article_id=0004647532&office_id=018&mode=search&query=삼성바이오로직스&page=2,이데일리,"작년 말까지만 해도 삼성전자, SK하이닉스 뒤에 네이버(035420), 삼성바이오로직스(207940), 현대차, 현대모비스, 셀트리온(06827...",2020-05-25 07:38
[증시브리핑] 미중 긴장 고조·코로나 백신 기대에 美증시 혼조 마감,/news/news_read.nhn?article_id=0000212195&office_id=374&mode=search&query=삼성바이오로직스&page=2,SBS CNBC,삼성바이오로직스는 글로벌 제약사 글락소 스미스클라인과 대규모 계약을 체결했다는 소식에 장중 64만 원까지 오르며 52주 신고가를 경신했습니다. ...,2020-05-25 08:53
"코스피, 개인·기관 매수세에 상승 출발…1970선",/news/news_read.nhn?article_id=0004647629&office_id=018&mode=search&query=삼성바이오로직스&page=2,이데일리,"NAVER(035420)와 카카오(035720)가 2% 안팎 오름세로, 삼성바이오로직스(207940), LG생활건강(051900)이 1% 미만으로 상승 중이다. 삼성SDI...",2020-05-25 09:14
[오전시황]코스피·코스닥 소폭 상승 출발,/news/news_read.nhn?article_id=0003742045&office_id=011&mode=search&query=삼성바이오로직스&page=2,서울경제,"시가총액 상위종목 중에는 삼성바이오로직스(0.65%)와 네비어(1.74%), LG화학(0.27%), 삼성SDI(0.60%), 카카오(2.23%)...",2020-05-25 09:19
[개장] 코스피 2000 탈환 기대… 우려감vs 기대감 상존,/news/news_read.nhn?article_id=0000546351&office_id=417&mode=search&query=삼성바이오로직스&page=2,머니S,"반면 삼성바이오로직스(0.65%), 네이버(2.17%), LG화학(0.66%), 삼성SDI(0.74%), LG생활건강(0.64%) 등은 상승세를...",2020-05-25 09:21
상승출발 코스피…개인·기관 매수세에 1980선 유지중,/news/news_read.nhn?article_id=0004684497&office_id=277&mode=search&query=삼성바이오로직스&page=2,아시아경제,"이어 삼성SDI().9%), 삼성바이오로직스(0.6%), LG화학(0.5%) 등의 순이었다. 반면 셀트리온(-0.6%), SK하이닉스(-0.2%...",2020-05-25 09:23
"[TF시황] 코스피, 개인·기관 '사자'에 급등 출발",/news/news_read.nhn?article_id=0000026898&office_id=629&mode=search&query=삼성바이오로직스&page=2,더팩트,"삼성전자(+0.21%), 삼성바이오로직스(+1.13%), 네이버(+1.95%)가 상승 중이며, SK하이닉스는 보합세에 거래되고 있다. 업종은 장...",2020-05-25 09:27
"[fn오전시황] 코스피, 개인 매수세에 오름세",/news/news_read.nhn?article_id=0004430464&office_id=014&mode=search&query=삼성바이오로직스&page=2,파이낸셜뉴스,"삼성바이오로직스(1.94%), SK텔레콤(1.20%) 등도 오름세다. 업종별로 살펴보면 서비스업(2.03%), 전기가스업(0.98%), 운송장비(0.86%), 의약품(0....",2020-05-25 10:56
코스피 소폭 올라 1970대…美 시간외 선물 상승,/news/news_read.nhn?article_id=0004655887&office_id=421&mode=search&query=삼성바이오로직스&page=2,뉴스1,"삼성바이오로직스(1.78%)도 올랐다. 반면 셀트리온(0.69%), SK하이닉스(-0.62%) 등은 소폭 하락했다. 코스닥 지수는 이날 오전 1...",2020-05-25 11:15
"카카오, 현대차를 제쳤다",/news/news_read.nhn?article_id=0004684704&office_id=277&mode=search&query=삼성바이오로직스&page=1,아시아경제,"그러나 지난 22일 종가 기준으로 시총 톱10은 삼성전자와 SK하이닉스가 1, 2위를 지키고 있는 가운데 삼성바이오로직스, 네이버(NAVER),...",2020-05-25 11:21
"[TF시황] 코스피, 개인 매수 유지에 소폭 상승",/news/news_read.nhn?article_id=0000026936&office_id=629&mode=search&query=삼성바이오로직스&page=1,더팩트,"삼성전자(-0.10%), SK하이닉스(-0.86%)가 하락세인 반면 삼성바이오로직스(+2.10%), 네이버(+3.47%)는 상승세다. 한편 카카...",2020-05-25 11:48
카카오↑삼성전자↓…요즘 증시 '가치투자' 상식이 안 통한다,/news/news_read.nhn?article_id=0004414120&office_id=008&mode=search&query=삼성바이오로직스&page=1,머니투데이,"지난해 실적 기준으로 PER이 201.52배에 달하는 삼성바이오로직스는 이달 주가가 6.4% 올랐고, PER 49배의 셀트리온헬스케어도 7.3%...",2020-05-25 12:20
외국인이 사면 오르고 개인이 팔면 더 올랐다,/news/news_read.nhn?article_id=0004414158&office_id=008&mode=search&query=삼성바이오로직스&page=1,머니투데이,"개인들은 폭락장에서 삼성전자, SK하이닉스 등 저가로 떨어진 우량주 매수에 열을 올렸고 외국인들은 셀트리온, 삼성바이오로직스 등 코로나19(CO...",2020-05-25 13:58
[오후시황]글로벌 경제활동 재개 기대···코스피 코스닥 나란히 1%대 강세,/news/news_read.nhn?article_id=0003742360&office_id=011&mode=search&query=삼성바이오로직스&page=1,서울경제,"시가 총액 상위 종목 중에는 삼성바이오로직스(2.27%)와 네이버(3.69%), LG화학(2.79%), 삼성SDI(3.42%), 카카오(8.50...",2020-05-25 14:43
[이종우의 증시 맥짚기] 시장 관심이 성장성에 쏠리며 뚜렷해진 주가 차별화,/news/news_read.nhn?article_id=0000010147&office_id=243&mode=search&query=삼성바이오로직스&page=1,이코노미스트,10년 전에는 주식시장에 존재하지 않았던 삼성바이오로직스와 셀트리온도 시가총액 3위와 6위로 올라섰다. 세 곳 모두 성장성으로 주목 받고 있는 ...,2020-05-25 15:01
[마감] 막판 반등 시도불구 2000 회복 실패… 미·중 갈등은 상승 제한,/news/news_read.nhn?article_id=0000546678&office_id=417&mode=search&query=삼성바이오로직스&page=1,머니S,"삼성바이오로직스, 네이버, 삼성전자우, LG화학, 삼성SDI 등은 3~4%의 높은 상승률을 보였다. 시총 9위까지 오른 카카오는 이날 8.50%...",2020-05-25 15:49
"[마감시황] 미중갈등 재개에도 코스피 상승 마감···1,990선 회복",/news/news_read.nhn?article_id=0003742432&office_id=011&mode=search&query=삼성바이오로직스&page=1,서울경제,"시가총액 상위종목 중에는 삼성전자(0.21%)와 SK하이닉스(0.12%), 삼성바이오로직스(2.27%), 네이버(4.56%), LG화학(3.32...",2020-05-25 15:57
[코스피 마감]1990선 다시 회복…카카오 시총 8위 도약,/news/news_read.nhn?article_id=0004648070&office_id=018&mode=search&query=삼성바이오로직스&page=1,이데일리,대장주인 삼성전자(005930)와 SK하이닉스(000660)가 1% 미만으로 소폭 상승했으며 삼성바이오로직스(207940)와 LG(003550)...,2020-05-25 15:57
코스피 1.2% 상승 마감…개인·기관 매수세에 1990대 안착,/news/news_read.nhn?article_id=0004685001&office_id=277&mode=search&query=삼성바이오로직스&page=1,아시아경제,"이어 NAVER(4.5%), 삼성SDI(3.5%), LG화학(3.3%), 삼성바이오로직스(2.2%), 삼성전자(0.2%) 등의 순이었다. 같은 ...",2020-05-25 16:06
[시황종합] 코스피 1.2% 올라 1990선…코스닥도 720선 눈앞,/news/news_read.nhn?article_id=0004657005&office_id=421&mode=search&query=삼성바이오로직스&page=1,뉴스1,"이밖에 삼성SDI(3.57%), LG화학(3.32%), 삼성바이오로직스(2.27%) 등도 상승했다. 엔씨소프트(2.78%)도 이날 52주 신고가...",2020-05-25 16:06
"[마감시황]코스피, 미-중 갈등에도 1990선 중반까지 회복",/news/news_read.nhn?article_id=0009879892&office_id=003&mode=search&query=삼성바이오로직스&page=1,뉴시스,"카카오가 8.50% 급등하며 신고가를 다시 썼고, 네이버(4.56%), 삼성SDI(3.57%), LG화학(3.32%), 삼성바이오로직스(2.27...",2020-05-25 16:08
[마켓뷰] '언택트' 기업이 밀어올린 코스피,/news/news_read.nhn?article_id=0000528306&office_id=366&mode=search&query=삼성바이오로직스&page=1,조선비즈,"삼성전자(005930)와 SK하이닉스(000660)는 0.21%, 0.12%로 소폭 올랐고, 삼성바이오로직스(207940)는 2.27% 상승했다...",2020-05-25 16:08
"[TF시황] 코스피, 미·중 갈등에도 강세 마감",/news/news_read.nhn?article_id=0000026978&office_id=629&mode=search&query=삼성바이오로직스&page=1,더팩트,"삼성전자(+0.21%), SK하이닉스(+0.12%), 삼성바이오로직스(+2.27%), 네이버(+4.56%), 삼성전자우(+1.77%), LG화학...",2020-05-25 16:33
연일 최고가 찍는 네이버·카카오…시총 '톱10' 뒤흔든다,/news/news_read.nhn?article_id=0003003426&office_id=025&mode=search&query=삼성바이오로직스&page=1,중앙일보,"네이버는 시가총액 40조원에 육박하며 시총 3위인 삼성바이오로직스를 턱밑까지 추격했고, 카카오는 현대차에 이어 LG생활건강을 제치고 8위에 올라...",2020-05-25 16:43
증시 판도 뒤집은 '언택트'…전통 제조·소재 업체가 사라졌다,/news/news_read.nhn?article_id=0004414343&office_id=008&mode=search&query=삼성바이오로직스&page=1,머니투데이,"삼성SDI, LG화학 등 2차전지주와 삼성바이오로직스 등도 2~3% 올랐다. 이날 급등세에 카카오는 현대차에 이어 LG생활건강까지 제치고 코스피...",2020-05-25 17:08
"[TF매매동향] 외인, '삼성전자' 팔고 '삼성바이오' 샀다",/news/news_read.nhn?article_id=0000026989&office_id=629&mode=search&query=삼성바이오로직스&page=1,더팩트,삼성전자 1085억 원 매도·삼성바이오로직스 342억 원 매수 25일 코스피는 기관의 매수세 전향에 개인과 기관이 '사자'를 유지하며 강세 마감...,2020-05-25 17:13
해외주식거래 100조원 시대,/news/news_read.nhn?article_id=0004347124&office_id=015&mode=search&query=삼성바이오로직스&page=1,한국경제,또 최근 국내 주식시장에서 고공행진하고 있는 삼성바이오로직스 네이버 카카오와 같은 성장주가 미국 증시에 대거 포진하고 있다는 판단도 해외 주식 ...,2020-05-25 17:35
"25일, 거래소 외국인 순매수상위에 운수장비 업종 4종목",/news/news_read.nhn?article_id=0004347200&office_id=015&mode=search&query=삼성바이오로직스&page=1,한국경제,"외국인 투자자는 25일 거래소에서 삼성바이오로직스, 삼성전자우, 현대차 등을 중점적으로 사들인 것으로 나타났다. 외국인 투자자의 순매수 상위 2...",2020-05-25 18:37
"25일, 기관 거래소에서 KODEX 레버리지(+2.53%), 삼성SDI(+3.57...",/news/news_read.nhn?article_id=0004347201&office_id=015&mode=search&query=삼성바이오로직스&page=1,한국경제,"GS리테일, 삼성바이오로직스등이다. 이중에 서비스업 업종에 속한 종목이 4개 포함되어 있다. 이날 기관 투자자가 순매수한 종목들 중에 KODEX...",2020-05-25 18:37
