title,url,press,summary,date
올해 코로나19 충격에 '시총 1조 클럽' 상장사 43곳 감소,/news/news_read.nhn?article_id=0011479936&office_id=001&mode=search&query=삼성바이오로직스&page=2,연합뉴스,"이 밖에도 삼성바이오로직스(-1조원), 네이버(-5조9천억원), LG화학(-8천억원), 셀트리온(-1조7천억원), LG생활건강(-2조7천억원),...",2020-03-18 06:29
올해 코로나19 충격에 '시총 1조 클럽' 상장사 43곳 감소,/news/news_read.nhn?article_id=0000801231&office_id=055&mode=search&query=삼성바이오로직스&page=2,SBS,"이 밖에도 삼성바이오로직스(-1조 원), 네이버(-5조9천억 원), LG화학(-8천억 원), 셀트리온(-1조7천억 원), LG생활건강(-2조7천...",2020-03-18 07:45
"코스피, 6거래일만에 상승 출발…1680선 회복",/news/news_read.nhn?article_id=0004538673&office_id=009&mode=search&query=삼성바이오로직스&page=2,매일경제,"삼성전자, SK하이닉스, 삼성바이오로직스, NAVER, 현대차, LG생활건강 등 주요 대형주가 1~2%대 강세를 나타내고 있다. 이날 유가증권시...",2020-03-18 09:11
"코스피, 美대규모 부양책에 상승 출발",/news/news_read.nhn?article_id=0004599779&office_id=018&mode=search&query=삼성바이오로직스&page=2,이데일리,"LG화학(051910), 삼성바이오로직스(207940) 셀트리온(068270) 등이 1% 미만으로 오름세다. 17일(현지시각) 뉴욕증권거래소(NYSE)에서 다우존스 30 ...",2020-03-18 09:13
글로벌 증시 상승·개인 순매수에 코스피 상승 출발,/news/news_read.nhn?article_id=0004644620&office_id=277&mode=search&query=삼성바이오로직스&page=2,아시아경제,"삼성전자(1.69%), SK하이닉스(1.99%), 삼성바이오로직스(1.68%) 등이 올랐다. 코스닥도 전날보다 1.27%(6.78포인트) 오른 ...",2020-03-18 09:27
"[개장] 미국 '슈퍼 부양책'에 코스피, 1680선대 상승 출발",/news/news_read.nhn?article_id=0000519142&office_id=417&mode=search&query=삼성바이오로직스&page=2,머니S,"삼성전자(1.37%), SK하이닉스(1.87%), 삼성전자우(1.89%), 삼성바이오로직스(1.08%), NAVER(1.99%), LG화학(0....",2020-03-18 09:28
"자산 2조원 이상 상장사, 여성 사외이사 모시기… 이사회 첫 여성 진입 증가세",/news/news_read.nhn?article_id=0000077354&office_id=310&mode=search&query=삼성바이오로직스&page=2,여성신문,"삼성SDS는 이달 20일 주총에서 조승아 서울대 경영대 교수를, 삼성중공업은 조현욱 더조은종합법률사무소 대표변호사를, 삼성바이오로직스는 김유니스...",2020-03-18 09:36
아직 바닥 아닌가...코스피 장중 반락,/news/news_read.nhn?article_id=0004378113&office_id=008&mode=search&query=삼성바이오로직스&page=2,머니투데이,"삼성전자, SK하이닉스, 삼성바이오로직스, 셀트리온은 1% 미만의 상승세를 보이고 있다. 반면 LG화학은 3.1%, 현대차는 1% 하락 중이다....",2020-03-18 10:08
"코스피, 외인·기관 동반 매도세에 하락 전환…1650선",/news/news_read.nhn?article_id=0004599951&office_id=018&mode=search&query=삼성바이오로직스&page=2,이데일리,"삼성바이오로직스(207940)도 1% 미만으로 하락 중이다. SK하이닉스(000660), 셀트리온(068270)은 보합권에 머물고 있다. 삼성전자(005930), NVAE...",2020-03-18 10:37
뉴욕증시 급등에도 국내증시 불안 여전…코스피 장중 1650선,/news/news_read.nhn?article_id=0001650038&office_id=016&mode=search&query=삼성바이오로직스&page=2,헤럴드경제,"삼성전자(0.42%), SK하이닉스(0.12%), 네이버(0.99%), 셀트리온(0.30%), LG생활건강(3.67%) 등은 상승세를 나타낸 반...",2020-03-18 10:40
코로나19 충격에 ‘시총 1조 클럽’ 상장사 43곳 감소,/news/news_read.nhn?article_id=0002589299&office_id=029&mode=search&query=삼성바이오로직스&page=2,디지털타임스,"이 밖에도 삼성바이오로직스(-1조원), 네이버(-5조9000억원), LG화학(-8000억원), 셀트리온(-1조7000억원), LG생활건강(-2조...",2020-03-18 10:51
"삼성바이오, 알츠하이머 약 위탁개발…중화권 진출 박차",/news/news_read.nhn?article_id=0001650130&office_id=016&mode=search&query=삼성바이오로직스&page=2,헤럴드경제,"삼성바이오로직스(대표이사 김태한)가 알츠하이머 치료제를 개발 중인 대만 아프리노이아(APRINOIA)와 위탁개발(CDO,Contract Development Organiz...",2020-03-18 11:33
'개미의 힘'…개인 매수세에 증시 반등,/news/news_read.nhn?article_id=0004378311&office_id=008&mode=search&query=삼성바이오로직스&page=2,머니투데이,"삼성전자, 삼성바이오로직스, NAVER는 1%대 상승 중이다. LG생활건강은 7.97% 오르고 있고, 엔씨소프트는 5.03% 상승하고 있다. 코...",2020-03-18 12:14
"[오후시황]개인 순매수...코스피 1,670선 상승",/news/news_read.nhn?article_id=0003711459&office_id=011&mode=search&query=삼성바이오로직스&page=2,서울경제,"15포인트(1.58%) 오른 522.88을 기록했다. 한편 시가총액 상위 종목 중에서는 삼성전자 1.06%, 삼성전자우 1.39%, 삼성바이오로...",2020-03-18 13:18
"롤러코스터 타는 국내 증시, 개인 '사자'에 장중 상승전환",/news/news_read.nhn?article_id=0004308584&office_id=015&mode=search&query=삼성바이오로직스&page=2,한국경제,"시가총액 상위종목 가운데 LG생활건강(8.07%), 네이버(1.32%), 삼성전자(1.06%), 삼성바이오로직스(1.08%) 등이 상승세를 보이...",2020-03-18 13:22
코스피 1500선 구경하나…이 와중에 또 '개미들' 폭식,/news/news_read.nhn?article_id=0004308685&office_id=015&mode=search&query=삼성바이오로직스&page=2,한국경제,삼성전자는 전날보다 2.43% 내린 4만6150원에 거래되고 있고 SK하이닉스와 삼성바이오로직스도 각각 7.59%와 1.44%의 주가하락률을 보...,2020-03-18 15:14
"[종합] 코스피, 10년 만에 1600선 끝내 붕괴",/news/news_read.nhn?article_id=0004308727&office_id=015&mode=search&query=삼성바이오로직스&page=2,한국경제,삼성전자는 전날보다 3.59% 내린 4만5600원에 거래를 마쳤고 SK하이닉스와 삼성바이오로직스도 각각 9.08%와 4.07%의 주가하락률을 나...,2020-03-18 15:40
"[마감시황] 외인·기관 매도에...코스피 1,600선 붕괴",/news/news_read.nhn?article_id=0003711566&office_id=011&mode=search&query=삼성바이오로직스&page=2,서울경제,"시가총액 상위 종목 중에서는 삼성전자 -3.59%, SK하이닉스 -9.08%, 삼성바이오로직스 -4.07%, 현대차 -8.24% 등이 대부분 종목이 하락세를 보였다. 반면...",2020-03-18 15:40
"코스피, 10년 전으로 회귀…4% 넘게 폭락해 1600선 밑으로",/news/news_read.nhn?article_id=0004539130&office_id=009&mode=search&query=삼성바이오로직스&page=2,매일경제,"SK하이닉스, 삼성SDI는 각각 9% 넘게 폭락했고 삼성전자, 삼성바이오로직스, NAVER, 셀트리온, LG화학, 삼성물산, 현대차, SK텔레콤...",2020-03-18 15:48
<안전경영이 기업 경쟁력이다>최상의 작업 환경… 업무 공간·위험물질 완벽하게 ...,/news/news_read.nhn?article_id=0002421299&office_id=021&mode=search&query=삼성바이오로직스&page=2,문화일보,"환경안전 의식을 전사적으로 확산하기 위해 삼성전자는 삼성디스플레이, 삼성SDI, 삼성전기 등 부품 관계사 및 삼성바이오로직스와 함께 지난해 3월...",2020-03-18 15:51
코스피 4.9% 폭락...1600선도 붕괴,/news/news_read.nhn?article_id=0004645104&office_id=277&mode=search&query=삼성바이오로직스&page=1,아시아경제,"삼성전자(-3.59%), SK하이닉스(-9.08%), 삼성바이오로직스(-4.07%), 네이버(-3.31%), 셀트리온(-6.55%), LG화학(...",2020-03-18 15:56
"[TF시황] 코스피, 4.86% 하락…1600대도 붕괴",/news/news_read.nhn?article_id=0000019383&office_id=629&mode=search&query=삼성바이오로직스&page=1,더팩트,"삼성전자(-3.59%), SK하이닉스(-0.08%), 삼성전자우선주(-4.16%), 삼성바이오로직스(-4.07%), 네이버(-3.31%), 셀트...",2020-03-18 15:57
삼성바이오로직스가 여성 법조인 모셔온 까닭,/news/news_read.nhn?article_id=0004308744&office_id=015&mode=search&query=삼성바이오로직스&page=1,한국경제,삼성바이오로직스가 20일 주주총회에서 김유니스경희 이화여대 법학전문대학원 교수(사진)를 사외이사로 선임한다. 여성 이사는 창립 이후 처음이다. ...,2020-03-18 15:59
"'브레이크' 없는 코스피, 美선물 급락에 1,600선 붕괴",/news/news_read.nhn?article_id=0000856699&office_id=215&mode=search&query=삼성바이오로직스&page=1,한국경제TV,"삼성전자(-3.59%)와 삼성바이오로직스(-4.07%), NAVER(-3.31%), 셀트리온(-6.55%), 삼성물산(-5.78%)도 하락 마감...",2020-03-18 16:01
코스피 10년 만에 1500대 '털썩'…개인 홀로 9000억 '사자',/news/news_read.nhn?article_id=0002389873&office_id=119&mode=search&query=삼성바이오로직스&page=1,데일리안,"시가총액 상위종목을 살펴보면 삼성전자가 -3.59% 하락한 4만5600원에 거래를 마쳤고, SK하이닉스(-9.08%), 삼성바이오로직스(-4.0...",2020-03-18 16:01
"[마감] 코스피, 4%대 급락… 10년만에 1600선 밑으로",/news/news_read.nhn?article_id=0000519479&office_id=417&mode=search&query=삼성바이오로직스&page=1,머니S,"삼성전자(-3.59%), SK하이닉스(-9.08%), 삼성전자우(-4.16%), 삼성바이오로직스(-4.07%), NAVER(-3.31%), LG...",2020-03-18 16:09
"[마감시황]코스피, 10년 만에 최저 1600선 붕괴…코스닥은 500선 밑으로",/news/news_read.nhn?article_id=0009764375&office_id=003&mode=search&query=삼성바이오로직스&page=1,뉴시스,"삼성SDI(-9.96%), SK하이닉스(-9.08%), LG화학(-8.65%), 현대차(-8.24%), 셀트리온(-6.55%), 삼성물산(-5....",2020-03-18 16:12
[시황종합] 코스피 10년만에 1600선 붕괴…코스닥도 5.7%↓,/news/news_read.nhn?article_id=0004530161&office_id=421&mode=search&query=삼성바이오로직스&page=1,뉴스1,"나머지 종목의 하락률은 SK하이닉스(-9.08%), LG화학(-8.65%), 현대차(-8.24%), 셀트리온(-6.55%), 삼성물산(-5.78...",2020-03-18 16:12
"[마감시황] 코스피, 4% 넘게 추락…1600선마저 붕괴",/news/news_read.nhn?article_id=0000530239&office_id=031&mode=search&query=삼성바이오로직스&page=1,아이뉴스24,"LG생활건강(3.85%)을 제외하고 삼성전자(-3.59%), SK하이닉스(-9.08%), 삼성전자우(-4.16%), 삼성바이오로직스(-4.07%...",2020-03-18 16:14
"[종합2보]10년 전으로 돌아간 증시…코스피, 美 거대 부양책에도 1600선 붕괴",/news/news_read.nhn?article_id=0004308758&office_id=015&mode=search&query=삼성바이오로직스&page=1,한국경제,삼성전자는 전날보다 3.59% 내린 4만5600원에 거래를 마쳤고 SK하이닉스와 삼성바이오로직스도 각각 9.08%와 4.07%의 주가하락률을 나...,2020-03-18 16:16
"코스피, 4.9% 급락해 10년만에 1,600선 붕괴(종합)",/news/news_read.nhn?article_id=0011482158&office_id=001&mode=search&query=삼성바이오로직스&page=1,연합뉴스,"그 외 삼성바이오로직스(-4.07%)와 네이버(-3.31%), 셀트리온(-6.55%), LG화학(-8.65%) 등도 동반 급락했다. 시총 10위...",2020-03-18 16:17
"코스피 1,600선 무너져 10년 만에 최저…4.86%급락",/news/news_read.nhn?article_id=0001433695&office_id=057&mode=search&query=삼성바이오로직스&page=1,MBN,"그 외 삼성바이오로직스(-4.07%)와 네이버(-3.31%), 셀트리온(-6.55%), LG화학(-8.65%) 등도 동반 급락했습니다. 시총 10위권 내에서는 LG생활건강...",2020-03-18 16:25
외국인 `셀 코리아`에 코스피 1600선 붕괴…10일만에 8조 순매도,/news/news_read.nhn?article_id=0002589386&office_id=029&mode=search&query=삼성바이오로직스&page=1,디지털타임스,"그 외 삼성바이오로직스(-4.07%)와 네이버(-3.31%), 셀트리온(-6.55%), LG화학(-8.65%) 등도 동반 급락했다. 시총 10위...",2020-03-18 16:31
"바닥 모를 코스피…美 지수선물 급락에 1,600선 붕괴",/news/news_read.nhn?article_id=0000856710&office_id=215&mode=search&query=삼성바이오로직스&page=1,한국경제TV,"SK하이닉스(-9.08%)와 LG화학(-8.65%), 현대차(-8.24%), 삼성SDI(-9.96%)의 낙폭이 컸고 삼성전자(-3.59%)와 삼...",2020-03-18 16:37
올해 코로나19 충격에 '시총 1조클럽' 상장사 50곳 감소(종합),/news/news_read.nhn?article_id=0011482364&office_id=001&mode=search&query=삼성바이오로직스&page=1,연합뉴스,"이 밖에도 삼성바이오로직스(-2조2천억원), 네이버(-6조8천억원), 셀트리온(-3조1천억원), LG화학(-2조6천억원), LG생활건강(-2조원...",2020-03-18 17:04
"""부채 적은 삼성그룹株, 위기에도 버틴다""",/news/news_read.nhn?article_id=0004308834&office_id=015&mode=search&query=삼성바이오로직스&page=1,한국경제,"삼성바이오로직스(부채비율 35.8%), 삼성SDI(56.8%), 삼성전기(59.7%), 삼성물산(72.0%) 등도 부채비율이 낮고 차입금 부담이 크지 않다. 삼성그룹 비금...",2020-03-18 17:31
"[마감시황]코스피, 10년 최저 1600선 붕괴…코스닥은 500선 밑으로(종합)",/news/news_read.nhn?article_id=0009764676&office_id=003&mode=search&query=삼성바이오로직스&page=1,뉴시스,"삼성SDI(-9.96%), SK하이닉스(-9.08%), LG화학(-8.65%), 현대차(-8.24%), 셀트리온(-6.55%), 삼성물산(-5....",2020-03-18 17:50
코로나19 충격에 상장사 50곳 ‘시총 1조클럽’서 탈락,/news/news_read.nhn?article_id=0002589401&office_id=029&mode=search&query=삼성바이오로직스&page=1,디지털타임스,"이 밖에도 삼성바이오로직스(-2조2000억원), 네이버(-6조8000억원), 셀트리온(-3조1000억원), LG화학(-2조6000억원), LG생...",2020-03-18 18:00
"삼성바이오, 첫 여성 이사 선임",/news/news_read.nhn?article_id=0000478683&office_id=469&mode=search&query=삼성바이오로직스&page=1,한국일보,미국 변호사 출신 유니스 김 준법 경영 감시 기능 강화 삼성바이오로직스가 미국 국적의 여성 준법경영 전문가를 사외이사로 선임하고 이사진도 7명으...,2020-03-18 18:07
"18일, 외국인 거래소에서 아모레퍼시픽(+3.23%), 삼성바이오로직스(-4.07...",/news/news_read.nhn?article_id=0004308906&office_id=015&mode=search&query=삼성바이오로직스&page=1,한국경제,"외국인 투자자는 18일 거래소에서 아모레퍼시픽, 삼성바이오로직스, 한진칼 등을 중점적으로 사들인 것으로 나타났다. 외국인 투자자의 순매수 상위 ...",2020-03-18 18:36
