title,url,press,summary,date
"'고개숙인 이재용'에도 삼성전자 5만원선 하회, 왜?",/news/news_read.nhn?article_id=0000025393&office_id=629&mode=search&query=삼성바이오로직스&page=2,더팩트,"삼성물산은 전 거래일 대비 2.82%(3000원) 하락했고, 삼성바이오로직스는 전일 보다 1.39%, 삼성엔지니어링도 2.52% 내렸다. 삼성전...",2020-05-12 00:01
"딱 1명 조사만 남은 ‘삼바 수사’…검찰, 이재용 부회장 이르면 이번 주 소환",/news/news_read.nhn?article_id=0002400943&office_id=119&mode=search&query=삼성바이오로직스&page=2,데일리안,한국투자증권은 삼성바이오로직스가 유가증권 시장에 상장될 당시 대표 주관사였다. 검찰은 삼성바이오로직스가 자회사인 에피스의 회계처리 기준을 바꿔 ...,2020-05-12 05:00
"檢, ‘승계 의혹’ 이재용 부회장 이르면 이번주 내 소환",/news/news_read.nhn?article_id=0000211220&office_id=374&mode=search&query=삼성바이오로직스&page=2,SBS CNBC,서울중앙지검 경제범죄형사부는 어제(11일) 이와 관련해 삼성바이오로직스의 상장 주관사였던 한국투자증권의 고위 임원을 소환했습니다. 검찰은 이재용...,2020-05-12 07:38
"코로나 재발 우려..코스피, 1930선서 보합권 등락",/news/news_read.nhn?article_id=0004637880&office_id=018&mode=search&query=삼성바이오로직스&page=2,이데일리,"삼성전자(005930), SK하이닉스(000660), 삼성바이오로직스(207940) 등 시가총액 상위 1~3위 종목은 일제히 하락하고 있다. LG화학(051910)은 1%...",2020-05-12 09:14
"[개장] 코로나19 재확산 조짐, 코스피 주춤… 1930선 등락",/news/news_read.nhn?article_id=0000541119&office_id=417&mode=search&query=삼성바이오로직스&page=2,머니S,"삼성바이오로직스(0.34%)와 네이버(1.86%), 셀트리온(0.71%)에만 상승을 나타내는 붉은색 등이 켜졌다. 반면 삼성전자, SK하이닉스,...",2020-05-12 09:17
코스피 장초반 1920선 밀려…코스닥은 소폭 상승,/news/news_read.nhn?article_id=0004632212&office_id=421&mode=search&query=삼성바이오로직스&page=2,뉴스1,"코스피 시가총액 상위 10개 종목 중 NAVER(1.86%), 셀트리온(1.19%), 삼성바이오로직스(0.34%)만 오르고 있고, 나머지 종목들...",2020-05-12 09:26
"[개장시황] 코스피, 코로나19 재확산 우려감…이틀째 하락",/news/news_read.nhn?article_id=0000537798&office_id=031&mode=search&query=삼성바이오로직스&page=2,아이뉴스24,"이날 코스피에서 시가총액 상위 10종목에선 삼성바이오로직스(0.34%), NAVER(1.86%), 셀트리온(1.19%)을 제외하고 하락세다. 삼성전자 –0.93%, SK하...",2020-05-12 09:29
"코스피, 상승 출발후 하락…장중 1,930선 내줘(종합)",/news/news_read.nhn?article_id=0011602080&office_id=001&mode=search&query=삼성바이오로직스&page=2,연합뉴스,"네이버(1.63%), 셀트리온(0.95%), 삼성바이오로직스(0.17%) 등은 올랐다. 업종별로는 은행(-1.15%), 운수·장비(-1.02%)...",2020-05-12 09:35
"[fn오전시황]코스피, 外人·기관 매도에 1%대 하락...1900선 횡보",/news/news_read.nhn?article_id=0004422814&office_id=014&mode=search&query=삼성바이오로직스&page=2,파이낸셜뉴스,"반면 삼성바이오로직스, 네이버, 셀트리온은 1%대 안팎 오르고 있다. 같은 시각 코스닥지수는 전일대비 7.33포인트(1.07%) 하락한 677.71을 나타내고 있다.......",2020-05-12 10:12
"코스피, 봉쇄조치 해제 기대감 약화에 장중 1%대 하락",/news/news_read.nhn?article_id=0004637985&office_id=018&mode=search&query=삼성바이오로직스&page=2,이데일리,"반면 삼성바이오로직스(207940), NAVER(035420)는 강세 흐름이다. 셀트리온(068270)은 1%대, 엔씨소프트(036570)도 1%대 오르고 있다. 업종별로...",2020-05-12 10:15
