title,url,press,summary,date
이재용 때 놓치면 안 된다 중국공장 찾아 글로벌 행보,/news/news_read.nhn?article_id=0003001671&office_id=025&mode=search&query=삼성바이오로직스&page=4,중앙일보,검찰은 삼성바이오로직스 회계부정 의혹과 관련 이 부회장의 소환 조사를 검토 중인 것으로 알려졌다. 이 부회장은 지난 6일 경영권 승계 의혹에 대...,2020-05-19 00:04
코로나 뚫고 중국 간 이재용 머뭇거릴 시간없다,/news/news_read.nhn?article_id=0001322539&office_id=005&mode=search&query=삼성바이오로직스&page=4,국민일보,국내에서는 삼성바이오로직스 수사와 관련해 이 부회장의 검찰 소환이 임박한 것으로 전해졌다. 2017년 시작된 국정농단 관련 재판은 여전히 진행 ...,2020-05-19 04:04
"中 시안 반도체 공장에 간 이재용 ""시간이 없다, 때를 놓치면 안된다""",/news/news_read.nhn?article_id=0003532172&office_id=023&mode=search&query=삼성바이오로직스&page=4,조선일보,"회동 등으로 오래전부터 계획돼 있던 것으로 알고 있다""고 말했다. 이 부회장은 삼성바이오로직스 분식 회계 의혹과 관련해 다음 주 검찰 조사를 받...",2020-05-19 04:08
"미중 ‘2차 무역전쟁’ 민감한 때… 이재용, 中 시안 반도체 공장 방문",/news/news_read.nhn?article_id=0000497481&office_id=469&mode=search&query=삼성바이오로직스&page=4,한국일보,업계 관계자는 “회사의 모든 역량을 결집해도 위기 극복이 쉽잖은 현실에서 주로 과거와 연관된 파기환송심 재판이나 삼성바이오로직스 수사 등이 지속...,2020-05-19 04:34
제약바이오 업계도 고용시장 ‘꽁꽁’,/news/news_read.nhn?article_id=0002402324&office_id=119&mode=search&query=삼성바이오로직스&page=4,데일리안,"악조건 속에서도 공개 채용을 진행하는 제약 바이오 기업으로는 삼성바이오로직스, 삼성바이오에피스, 한독, 대원제약 등이 있다. 대원제약 관계자는 ...",2020-05-19 07:00
"코스피, 코로나19 백신 개발 기대에 2%대 상승 출발",/news/news_read.nhn?article_id=0004643714&office_id=018&mode=search&query=삼성바이오로직스&page=4,이데일리,"또 SK하이닉스(000660), 삼성바이오로직스(207940), LG화학(051910), 삼성SDI(006400) 등도 상승하고 있다. 반면 네이버(035420), LG생...",2020-05-19 09:19
"[개장시황] 코스피, '코로나 치료제' 기대감 2% 넘게 상승",/news/news_read.nhn?article_id=0000538930&office_id=031&mode=search&query=삼성바이오로직스&page=4,아이뉴스24,"삼성전자 2.46%, SK하이닉스 1.48%, 삼성바이오로직스 0.17%, 삼성전자우 3.37%의 상승률을 보이고 있다. 코스닥지수는 전 거래일보다 5.16포인트(0.75...",2020-05-19 09:25
"코스피, 기관·외인 매수에 2%대 급등 출발…장중 1,970대 강세(종합)",/news/news_read.nhn?article_id=0011617324&office_id=001&mode=search&query=삼성바이오로직스&page=4,연합뉴스,"반면 삼성바이오로직스(-0.67%)와 셀트리온(-1.17%) 등은 내렸다. 업종별로는 운송장비(4.60%)와 은행(4.26%), 철강·금속(4....",2020-05-19 09:28
[개장] 코스피 1970선 돌파…코로나19 백신개발 기대감에 2% UP,/news/news_read.nhn?article_id=0000543975&office_id=417&mode=search&query=삼성바이오로직스&page=4,머니S,"삼성전자(3.28%), SK하이닉스(1.60%), 삼성바이오로직스(0.67%), 삼성전자우(3.73%), LG화학(2.12%), 삼성SDI(2....",2020-05-19 09:31
"코로나19 백신 개발 기대감↑…코스피, 2%대 껑충",/news/news_read.nhn?article_id=0002402355&office_id=119&mode=search&query=삼성바이오로직스&page=4,데일리안,"시가총액 상위종목별로 살펴보면 삼성전자(2.36%)를 비롯해 SK하이닉스(1.11%), 삼성바이오로직스(0.17%), 네이버(0.70%), LG...",2020-05-19 09:32
"성윤모 장관 ""바이오산업, 포스트 코로나 버팀목""",/news/news_read.nhn?article_id=0002402389&office_id=119&mode=search&query=삼성바이오로직스&page=4,데일리안,"간담회에는 삼성바이오로직스·셀트리온 등 바이오 기업 CEO, 인천·충북 경제자유구역청, KOTRA 등 지원기관이 참석한다. 성 장관은 “글로벌 ...",2020-05-19 11:00
"新버팀목 된 바이오…""K-바이오 위상 높이겠다""",/news/news_read.nhn?article_id=0004411044&office_id=008&mode=search&query=삼성바이오로직스&page=3,머니투데이,"삼성바이오로직스·셀트리온·DM바이오·얀센백신 등 바이오 기업 CEO(최고경영자) 등이 참석했다. ━ K-바이오, 물 들어올 때 노 젓는다 ━ 코...",2020-05-19 11:00
"성윤모 ""새 경제 버팀목 바이오헬스…'K-방역·K-바이오' 육성""",/news/news_read.nhn?article_id=0009868868&office_id=003&mode=search&query=삼성바이오로직스&page=3,뉴시스,"행사장에는 삼성바이오로직스, 셀트리온 등 관련 기업 최고경영자(CEO) 등이 참석했다. 성 장관은 ""정부는 코로나19 치료제·백신 개발 지원, ...",2020-05-19 11:00
"성윤모 장관 ""K-바이오가 경제 버팀목…적극 지원""",/news/news_read.nhn?article_id=0011617725&office_id=001&mode=search&query=삼성바이오로직스&page=3,연합뉴스,"삼성바이오로직스·셀트리온·DM바이오·얀센백신 등 바이오 기업 최고경영자(CEO)와 인천·충북 경제자유구역청, 코트라 등 관련 기관이 참석했다. ...",2020-05-19 11:00
"삼성바이오, 세계 최대규모 '3공장' 사업연속성 국제표준 획득",/news/news_read.nhn?article_id=0004411038&office_id=008&mode=search&query=삼성바이오로직스&page=3,머니투데이,삼성바이오로직스가 글로벌 인증기관인 영국표준협회(BSI)로부터 3공장에 대한 사업연속성 관리시스템 국제 표준인 'ISO22301' 인증을 추가 ...,2020-05-19 11:00
"성윤모 장관 ""K바이오·K방역 브랜드 가치 확산…혁신생태계 조성""",/news/news_read.nhn?article_id=0004645200&office_id=421&mode=search&query=삼성바이오로직스&page=3,뉴스1,"이날 간담회에는 성 장관을 비롯해 인천·충북 경제자유구역청장과 대구경북 경제자유구역청 본부장, 삼성바이오로직스와 셀트리온, DM바이오 등 바이오...",2020-05-19 11:00
"성윤모 장관 ""K-바이오 확산 위해 규제개혁, 혁신생태계 조성할 것""",/news/news_read.nhn?article_id=0004427105&office_id=014&mode=search&query=삼성바이오로직스&page=3,파이낸셜뉴스,"이날 행사에는 삼성바이오로직스, 셀트리온 등 바이오 기업 대표이사는 물론 코트라 사장, 인천, 충북 경제자유구역청장 등이 참석했다. 성 장관은 ...",2020-05-19 11:01
"삼바, 3공장도 위기대응 ‘굿’...국제인증 획득",/news/news_read.nhn?article_id=0004643833&office_id=018&mode=search&query=삼성바이오로직스&page=3,이데일리,"사진 왼쪽부터 존림 부사장, 이규성 부사장, 김태한 삼성바이오로직스 사장, BSI 송경수 총괄책임, 주한영국대사관 마크 버티지 경제참사관 (사진...",2020-05-19 11:01
"성윤모 ""K-바이오· 방역 지원책 제시…규제 정비해 시장진출 돕겠다""",/news/news_read.nhn?article_id=0004681006&office_id=277&mode=search&query=삼성바이오로직스&page=3,아시아경제,"이번 간담회에는 삼성바이오로직스·셀트리온 등 바이오기업 CEO, 인천·충북 경제자유구역청, 코트라 등 지원기관이 참석해 바이오 산업 추진전략을 ...",2020-05-19 11:11
"삼성바이오로직스, 3공장 사업연속성 국제표준 획득",/news/news_read.nhn?article_id=0009868944&office_id=003&mode=search&query=삼성바이오로직스&page=3,뉴시스,삼성바이오로직스는 영국표준협회(BSI·British Standard Institution)에서 3공장에 대한 사업연속성 관리시스템 국제 표준인 ...,2020-05-19 11:15
삼성바이오로직스 3공장 '사업 연속성 국제 표준' 획득,/news/news_read.nhn?article_id=0011617849&office_id=001&mode=search&query=삼성바이오로직스&page=3,연합뉴스,삼성바이오로직스는 글로벌 인증기관인 영국표준협회(BSI)로부터 3공장에 대한 사업 연속성 관리시스템 국제 표준인 ISO22301 인증을 추가로 ...,2020-05-19 11:17
