title,url,press,summary,date
[株머니 주요산업 증시기상도] G2갈등 재고조에…삼성전자·SK하이닉스 수급 부담,/news/news_read.nhn?article_id=0004584662&office_id=009&mode=search&query=삼성바이오로직스&page=3,매일경제,"종목별로는 최근 증시를 주도하고 있는 네이버, 카카오 등의 언택트 관련주와 삼성SDI, LG화학 등 2차전지 관련주, 삼성바이오로직스, 셀트리온...",2020-05-29 04:06
"[CEO 이모저모]신동빈, 롯데문화재단 이사장직 사임 外",/news/news_read.nhn?article_id=0003026846&office_id=241&mode=search&query=삼성바이오로직스&page=3,일간스포츠,검찰은 2015년 삼성물산-제일모직 합병과 이후 삼성바이오로직스의 회계 변경에 이르는 과정이 모두 이 부회장의 안정적 경영권 승계를 위해 진행됐...,2020-05-29 07:02
"코스피, 미중 갈등 우려에 하락 출발…2010선 등락",/news/news_read.nhn?article_id=0004584763&office_id=009&mode=search&query=삼성바이오로직스&page=3,매일경제,"시가총액 상위 종목들 가운데 삼성전자, SK하이닉스, LG화학, 삼성SDI, 카카오, LG생활건강 등은 내리고 있고 삼성바이오로직스, NAVER...",2020-05-29 09:10
이재용 부회장 사흘 만에 또 소환…삼바 수사 곧 결론,/news/news_read.nhn?article_id=0000874369&office_id=215&mode=search&query=삼성바이오로직스&page=3,한국경제TV,이번 수사는 지난 2018년 11월 금융위 산하 증권선물위원회가 삼성바이오로직스의 분식 회계 혐의를 고발하면서 시작됐다. 검찰은 장시간의 조사를...,2020-05-29 09:15
"고조된 미·중 긴장…코스피, 이틀째 하락해 2020선 아래로",/news/news_read.nhn?article_id=0004416683&office_id=008&mode=search&query=삼성바이오로직스&page=3,머니투데이,시총 10위 종목 가운데 삼성바이오로직스와 셀트리온만이 오르고 있다. 코스닥 지수는 코스피와 달리 상승세다. 전일대비 1.62포인트(0.23%) 오른 710.37에 거래되...,2020-05-29 09:15
"코스피, 미중 갈등 고조에 하락 출발…2020 턱걸이",/news/news_read.nhn?article_id=0004651372&office_id=018&mode=search&query=삼성바이오로직스&page=3,이데일리,"삼성바이오로직스(207940)가 2% 가까이, 셀트리온(068270)이 1% 미만으로 상승 중이다. 삼성SDI(006400)가 1% 미만으로 오름세다. 삼성전자(00593...",2020-05-29 09:16
"이재용, 사흘만에 검찰 재출석…'합병 의혹' 등 보강조사",/news/news_read.nhn?article_id=0009887316&office_id=003&mode=search&query=삼성바이오로직스&page=3,뉴시스,검찰은 이 부회장을 상대로 그룹 경영권 승계를 위해 삼성물산·제일모직 합병 과정 및 삼성바이오로직스 회계처리 과정 등에 관여했는지 여부를 전반적...,2020-05-29 09:21
"[개장시황] 코스피, 美·中 홍콩보안법 충돌에 하락세",/news/news_read.nhn?article_id=0000540542&office_id=031&mode=search&query=삼성바이오로직스&page=3,아이뉴스24,"삼성바이오로직스(2.62%), 셀트리온(1.42%), 삼성SDI(0.97%)는 상승세인 반면 삼성전자 –1.09%, SK하이닉스 –2.50%, NAVER –1.66%, 삼...",2020-05-29 09:26
"코스피 하락 출발…미중 마찰 우려에 장중 2,010대(종합)",/news/news_read.nhn?article_id=0011642186&office_id=001&mode=search&query=삼성바이오로직스&page=3,연합뉴스,"삼성바이오로직스(2.29%), 셀트리온(1.18%), 삼성SDI(1.25%) 등은 강세였다. 업종별로는 의약품(1.45%), 음식료품(0.65%...",2020-05-29 09:27
"[TF시황] 코스피, 외인·기관 매도에 하락 중",/news/news_read.nhn?article_id=0000027406&office_id=629&mode=search&query=삼성바이오로직스&page=3,더팩트,"삼성바이오로직스(+2.29%)는 상승하고 있다. 업종은 건강관리업체 및 서비스, 담배가 3% 가량 상승 중인 반면 독립전력생산 및 에너지거래, ...",2020-05-29 09:28
"코스피, 美·中 마찰 확대 우려에 내리며 2010선… 코스닥 강보합",/news/news_read.nhn?article_id=0004687767&office_id=277&mode=search&query=삼성바이오로직스&page=3,아시아경제,"시가총액 상위종목들 중에선 삼성바이오로직스, 엔씨소프트, 셀트리온, SK텔레콤, 삼성SDI 등이 오르고 있다. 반면 SK하이닉스, 카카오, NA...",2020-05-29 09:28
"[개장] 코스피, 미·중 마찰 확대 영향 하락… 외국인 '팔자' 주도",/news/news_read.nhn?article_id=0000548526&office_id=417&mode=search&query=삼성바이오로직스&page=3,머니S,"삼성바이오로직스(2.29%), 셀트리온(0.47%), 삼성SDI(0.28%), LG생활건강(0.22%)은 상승세다. 코스피 시총 1위인 삼성전자...",2020-05-29 09:34
코스피 소폭 하락 2020선 턱걸이…코스닥은 강보합,/news/news_read.nhn?article_id=0004665261&office_id=421&mode=search&query=삼성바이오로직스&page=3,뉴스1,"시가총액 상위권 가운데 삼성바이오로직스(2.45%), 셀트리온(0.95%), 삼성SDI(0.42%)은 상승했다. LG생활건강은 보합세다. SK하...",2020-05-29 09:35
"이재용 부회장, 17시간 조사 후 사흘만에 검찰 재소환",/news/news_read.nhn?article_id=0004584787&office_id=009&mode=search&query=삼성바이오로직스&page=3,매일경제,이 부회장은 제일모직·삼성물산 합병 과정에서 삼성그룹 승계 및 지배력 강화를 위해 제일모직의 자회사인 삼성바이오로직스 분식회계 등에 관여한 혐의를 받고...,2020-05-29 09:36
"[fn오전시황] 코스피, 외국인·기관 매도에 약보합세",/news/news_read.nhn?article_id=0004433564&office_id=014&mode=search&query=삼성바이오로직스&page=3,파이낸셜뉴스,"이에 반해 삼성바이오로직스(1.80%), 삼성SDI(0.97%) 등은 상승하고 있다. 코스닥지수는 전 거래일보다 3.92포인트(0.55%) 오른 712.67에 거래되고 있...",2020-05-29 09:43
"코스피, 미·중 충돌 우려에 하락...외인·기관 ‘팔자’",/news/news_read.nhn?article_id=0002404550&office_id=119&mode=search&query=삼성바이오로직스&page=3,데일리안,"삼성전자(-0.89%)를 비롯해 SK하이닉스(-2.28%), 카카오(-1.50%) 등이 하락세를 보인 반면 삼성바이오로직스(2.62%), 셀트리...",2020-05-29 09:43
"이재용 부회장, 검찰 재출석…'삼성합병 의혹' 등 보강조사(종합)",/news/news_read.nhn?article_id=0009887412&office_id=003&mode=search&query=삼성바이오로직스&page=2,뉴시스,검찰은 이 부회장을 상대로 그룹 경영권 승계를 위해 삼성물산·제일모직 합병 과정 및 삼성바이오로직스 회계처리 과정 등에 관여했는지 여부를 전반적...,2020-05-29 10:01
이재용 檢 재소환에 삼성은 침묵…뉴삼성 차질빚나,/news/news_read.nhn?article_id=0004665333&office_id=421&mode=search&query=삼성바이오로직스&page=2,뉴스1,검찰은 삼성물산-제일모직 합병에 따른 경영권 승계 의혹과 이 과정에서의 삼성바이오로직스 분식회계 등을 지시하거나 보고받은 적이 있는지를 추궁했고...,2020-05-29 10:01
이재용 부회장 사흘만에 검찰 재출석... 불법 합병의혹,/news/news_read.nhn?article_id=0000548545&office_id=417&mode=search&query=삼성바이오로직스&page=2,머니S,이 부회장은 지난 조사에서도 삼성바이오로직스 분식회계 의혹 및 삼성물산과 제일모직 합병 과정에서 발생한 불법 의혹 등에 대해 조사받은 것으로 알...,2020-05-29 10:07
"이재용, '17시간 조사' 사흘만에 검찰 재출석…삼성 ""공식 입장 없어""",/news/news_read.nhn?article_id=0009887488&office_id=003&mode=search&query=삼성바이오로직스&page=2,뉴시스,검찰은 이 부회장을 상대로 그룹 경영권 승계를 위해 삼성물산·제일모직 합병 과정 및 삼성바이오로직스 회계처리 과정 등에 관여했는지 여부를 전반적...,2020-05-29 10:21
이재용 3일만에 재소환… 합병의혹 조만간 결론(종합),/news/news_read.nhn?article_id=0000548560&office_id=417&mode=search&query=삼성바이오로직스&page=2,머니S,검찰은 삼성물산과 제일모직의 합병과정과 삼성바이오로직스의 회계기준 변경과정에서 이 부회장이 구체적으로 지시를 내리거나 관여한 바가 있는지를 집중...,2020-05-29 10:30
"홍콩보안법發 '미중 갈등' 고조…코스피, 장중 2000선 위협",/news/news_read.nhn?article_id=0004349936&office_id=015&mode=search&query=삼성바이오로직스&page=2,한국경제,반면 삼성바이오로직스(1.15%) 셀트리온(0.47%) 엔씨소프트(1.26%) 등은 오르고 있다. 코스닥지수도 하락하고 있다. 같은 시간 코스닥...,2020-05-29 11:02
"[마켓인사이트]프레스티지바이오팜, 코스피 상장예비심사 신청",/news/news_read.nhn?article_id=0004349951&office_id=015&mode=search&query=삼성바이오로직스&page=2,한국경제,한 IB업계 관계자는 “임상실패 리스크가 적은 바이오시밀러 기업이고 삼성바이오로직스라는 대형 성공사례도 있어 이 기업에 대한 시장의 기대가 크다”고 말했다.,2020-05-29 11:10
[데스크칼럼]카톡과 자동차,/news/news_read.nhn?article_id=0004687962&office_id=277&mode=search&query=삼성바이오로직스&page=2,아시아경제,"대신 삼성바이오로직스, 네이버, 셀트리온, 카카오 같은 바이오와 인터넷 업체들이 그 자리를 차지했다. 게임 대장주 엔씨소프트도 14위로 호시탐탐 10위권 진입을...",2020-05-29 11:13
코로나·미중분쟁 악재 속 재소환 된 이재용…삼성 다시 '시계제로',/news/news_read.nhn?article_id=0004665669&office_id=421&mode=search&query=삼성바이오로직스&page=2,뉴스1,삼성 경영진의 최정점에 있는 이 부회장이 이날 재소환되면서 삼성바이오로직스 분식회계 의혹과 관련한 재소환으로 검찰 수사도 막바지로 치닫고 있다는...,2020-05-29 11:40
"검찰, 이재용 부회장 사흘 만에 재소환…수사 막바지",/news/news_read.nhn?article_id=0000212586&office_id=374&mode=search&query=삼성바이오로직스&page=2,SBS CNBC,검찰은 지난 조사와 같이 이 부회장이 2015년 삼성물산과 제일모직 합병 당시 삼성바이오로직스 회계 부정에 어떻게 관여했는지 조사할 것으로 보입...,2020-05-29 11:49
"[TF시황] 코스피, 외인·기관 매도에 '약보합'",/news/news_read.nhn?article_id=0000027445&office_id=629&mode=search&query=삼성바이오로직스&page=2,더팩트,"반면 삼성바이오로직스(+1.31%)는 상승세를 보이고 있다. 현재까지 업종은 담배, 무역회사와 판매업체, 가구, 백화점과 일반상점, 건강관리업체...",2020-05-29 11:56
"이재용 등 삼성 임원 1년간 38번 檢소환…""한달에 3번꼴""",/news/news_read.nhn?article_id=0004665822&office_id=421&mode=search&query=삼성바이오로직스&page=2,뉴스1,검찰은 지난 26일 조사에서 삼성물산-제일모직 합병에 따른 경영권 승계 의혹과 이 과정에서의 삼성바이오로직스 분식회계 등을 지시하거나 보고받은 ...,2020-05-29 13:01
코스피 소폭 하락 2010선…美 시간외 선물 하락,/news/news_read.nhn?article_id=0004665934&office_id=421&mode=search&query=삼성바이오로직스&page=2,뉴스1,시가총액 상위 10위 종목 중 삼성바이오로직스(0.49%)를 제외한 나머지 종목이 모두 하락했다. 대표 언택트(비대면) 수혜주인 네이버(3.74...,2020-05-29 13:48
"검찰, 이재용 삼성전자 부회장 재소환…사흘 만에 다시 조사",/news/news_read.nhn?article_id=0000078710&office_id=310&mode=search&query=삼성바이오로직스&page=2,여성신문,검찰은 삼성바이오로직스(삼성바이오)의 분식회계 지시 여부 등에 대해 이 부회장을 조사하고 있다. 검찰은 삼성의 컨트롤 타워로 불리는 미래전략실이...,2020-05-29 14:15
"코로나·美中갈등·日보복에 '총수 공백' 우려까지...재계 ""삼성 위기 우려된다""",/news/news_read.nhn?article_id=0004433808&office_id=014&mode=search&query=삼성바이오로직스&page=2,파이낸셜뉴스,검찰이 삼성바이오로직스 분식회계 의혹과 관련해 이재용 삼성전자 부회장에 대해 잇단 소환 조사를 벌이면서 재계의 우려가 깊어지고 있다. 경제 전문...,2020-05-29 14:47
"코스피, 코로나 치료제 기대감에 상승 전환…2038선까지",/news/news_read.nhn?article_id=0004651655&office_id=018&mode=search&query=삼성바이오로직스&page=2,이데일리,"삼성바이오로직스(207940)가 2% 가깝게, 셀트리온(068270)이 1% 미만으로 상승 중인 가운데 삼성전자(005930) LG화학(051910) 삼성SDI(00640...",2020-05-29 14:48
"5월도 外人 웃었다… 코스피 수익률, 개인·기관의 2배",/news/news_read.nhn?article_id=0002429804&office_id=021&mode=search&query=삼성바이오로직스&page=2,문화일보,"이어 엔씨소프트(1642억 원), 삼성바이오로직스(1165억 원), LG생활건강(873억 원), LG이노텍(502억 원) 등이 뒤를 이었다. 코...",2020-05-29 14:51
"[마감시황]코스피 2,020선 소폭 상승 마감",/news/news_read.nhn?article_id=0003745890&office_id=011&mode=search&query=삼성바이오로직스&page=2,서울경제,삼성바이오로직스(207940)는 1.80% 올랐고 셀트리온(068270)도 1.18%의 상승폭을 기록했다. 코스닥도 상승으로 마감했다. 이날 코...,2020-05-29 15:41
"코스피, 미중 갈등 우려에 게걸음…2020선 강보합 마감",/news/news_read.nhn?article_id=0004585110&office_id=009&mode=search&query=삼성바이오로직스&page=2,매일경제,"시가총액 상위 종목들 가운데 삼성전자, 삼성바이오로직스, 셀트리온, LG화학, 현대차, 현대모비스 등이 상승했고 SK하이닉스, NAVER, 카카...",2020-05-29 15:47
"[fn마감시황] 코스피, 개인 순매수에 강보합..0.05%↑",/news/news_read.nhn?article_id=0004433857&office_id=014&mode=search&query=삼성바이오로직스&page=2,파이낸셜뉴스,"시가총액 상위 종목 중 SK하이닉스(-2.68%), NAVER(-6.03%) 등은 약세를 보인 반면 삼성바이오로직스(1.80%), 현대모비스(3.94%) 등은 강세를 보였...",2020-05-29 15:48
[코스피 마감] 2029선 강보합…미중 갈등·치료제 기대감 혼재,/news/news_read.nhn?article_id=0004651734&office_id=018&mode=search&query=삼성바이오로직스&page=1,이데일리,"삼성바이오로직스(207940)가 1.8%, 셀트리온(068270)이 1.18% 상승했다. 삼성전자(005930), LG화학(051910)이 1%...",2020-05-29 15:53
"[마감시황]코스피, 2030선 앞두고 강보합 마감…막판 상승 반전",/news/news_read.nhn?article_id=0009888420&office_id=003&mode=search&query=삼성바이오로직스&page=1,뉴시스,"삼성바이오로직스(1.80%), 셀트리온(1.18%), LG화학(0.51%) 등도 올랐다. 반면 SK하이닉스(-2.86%), 네이버(-6.03%)...",2020-05-29 16:00
"코스피, '개인 强매수세'에 소폭 상승 마감",/news/news_read.nhn?article_id=0002404689&office_id=119&mode=search&query=삼성바이오로직스&page=1,데일리안,"시가총액 상위종목은 삼성바이오로직스(1.80%), 셀트리온(1.18%), LG화학(0.51%) 등은 상승했다. 하지만 NAVER(-6.03%),...",2020-05-29 16:00
"코스피, 美·中 갈등 우려에 2020선 보합권 마감",/news/news_read.nhn?article_id=0004688267&office_id=277&mode=search&query=삼성바이오로직스&page=1,아시아경제,"시가총액 상위 종목들 중에선 현대모비스(3.94%), SK텔레콤(1.89%), 삼성바이오로직스(1.80%), 셀트리온(1.18%) 등이 상승한 ...",2020-05-29 16:02
[시황종합] 코스피 강보합 2029.6…삼성전자↑ 네이버·카카오↓,/news/news_read.nhn?article_id=0004666491&office_id=421&mode=search&query=삼성바이오로직스&page=1,뉴스1,"셀트리온(1.81%), 삼성바이오로직스(1.80%), 삼성전자(0.60%), LG화학(0.51%)은 상승한 반면 네이버(6.03%), SK하이닉...",2020-05-29 16:03
