title,url,press,summary,date
23兆 받아낸 동학 개미들… 수익은 꼴찌,/news/news_read.nhn?article_id=0003527362&office_id=023&mode=search&query=삼성바이오로직스&page=2,조선일보,"순매수 1, 2위 종목인 셀트리온과 삼성바이오로직스는 각각 49.29%, 60.66% 상승했고, 6위인 파미셀(+108.79%)도 높은 상승률을...",2020-04-29 03:55
이재용 ‘삼성 총수’ 2년… 겹악재 속 내달 대국민 사과 고심,/news/news_read.nhn?article_id=0001316220&office_id=005&mode=search&query=삼성바이오로직스&page=2,국민일보,이 부회장이 피고인은 아니지만 삼성바이오로직스 분식회계 혐의 재판 등이 진행되고 있다. 재계에서는 다음 달 11일 이후 삼성 준법감시위원회 권고...,2020-04-29 04:05
금감원 부원장 3명 교체한다,/news/news_read.nhn?article_id=0003527368&office_id=023&mode=search&query=삼성바이오로직스&page=2,조선일보,"물러나는 원 부원장은 윤 원장을 대리해 금감원 특별사법경찰 도입, 삼성바이오로직스 분식회계 감리 문제 등 민감한 사안들을 두고 금융위와 부딪친 바 있다. 그...",2020-04-29 04:07
이재용 '삼성 총수' 2년…겹악재 돌파 '총력',/news/news_read.nhn?article_id=0000536317&office_id=031&mode=search&query=삼성바이오로직스&page=2,아이뉴스24,경영권에 치명타를 입힐 수 있는 '삼성 바이오로직스' 분식회계 혐의에 대한 검찰 수사도 현재 진행형이다. 아울러 삼성 준법감시위원회가 권고한 대...,2020-04-29 08:41
"코스피, 연휴 앞두고 관망심리 강화…1930선 보합권 출발",/news/news_read.nhn?article_id=0004566156&office_id=009&mode=search&query=삼성바이오로직스&page=2,매일경제,"삼성바이오로직스, NAVER, 셀트리온, LG화학, LG생활건강 등이 오르고 있다. 이날 유가증권시장에서는 502개 종목이 오르고 있고 218개...",2020-04-29 09:13
"코스피, '사자'나선 개인에 소폭 상승 출발… 1940선 근접",/news/news_read.nhn?article_id=0004630222&office_id=018&mode=search&query=삼성바이오로직스&page=2,이데일리,"삼성전자(005930)가 0.30% 가량 하락중인 가운데 삼성바이오로직스(207940), 삼성전자우(005935)도 각각 0.17%, 0.12%씩 떨어지며 약보합권에 머무...",2020-04-29 09:14
"코스피, 3거래일 연속 상승...코스닥은 반락",/news/news_read.nhn?article_id=0004401856&office_id=008&mode=search&query=삼성바이오로직스&page=2,머니투데이,"삼성전자, 현대차, 삼성바이오로직스는 소폭 약세다. LG화학, LG생활건강은 1% 이상 상승하고 있다. 코스닥지수는 전 거래일 대비 0.13포인트(0.02%) 내린 644...",2020-04-29 09:16
"[개장] 개인 '사자'에 코스피, 상승 출발… 1930선 강보합",/news/news_read.nhn?article_id=0000537025&office_id=417&mode=search&query=삼성바이오로직스&page=2,머니S,"반면 삼성전자(-0.50%), SK하이닉스(-0.24%), 삼성바이오로직스(-0.34%), 현대차(-0.43%) 등은 하락세다. 이날 오전 9시...",2020-04-29 09:24
"코스피, 상승 출발…장중 1,940선 회복(종합)",/news/news_read.nhn?article_id=0011578506&office_id=001&mode=search&query=삼성바이오로직스&page=2,연합뉴스,"삼성전자(-0.70%), SK하이닉스(-0.24%), 삼성바이오로직스(-0.34%), 현대차(-0.43%) 등은 내렸다. 업종별로는 은행(1.3...",2020-04-29 09:29
"코스피 소폭 상승에 1940선 회복…""매물 출회 가능성 높아""",/news/news_read.nhn?article_id=0004669991&office_id=277&mode=search&query=삼성바이오로직스&page=2,아시아경제,"시가총액 상위 10개 기업 가운데 SK하이닉스(0.36%), LG화학(1.79%), LG생활건강(1.39%) 등은 상승했고,삼성전자(0.3%),...",2020-04-29 09:35
