title,url,press,summary,date
[재송] 2일 장 마감 후 주요 종목 뉴스,/news/news_read.nhn?article_id=0004612126&office_id=018&mode=search&query=삼성바이오로직스&page=2,이데일리,△삼성바이오로직스(207940) = 계열사인 삼성증권과 500억원 규모의 삼성특정금전신탁(MMT) 거래를 했다고 공시. 2020년 6월25일 만기. 거래 목적은 “안정적....,2020-04-03 06:01
[e공시 눈에 띄네]코스피-2일,/news/news_read.nhn?article_id=0004654989&office_id=277&mode=search&query=삼성바이오로직스&page=2,아시아경제,우시 법인에 3조2999억원 자금 대여 ◆삼성바이오로직스=삼성증권서 500억원 규모 특정금전신탁(MMT) 거래 ◆영풍=인터플렉스 지분 230억원에 테라닉스에 매각,2020-04-03 07:25
국제유가 폭등에 美 증시↑…코스피 1730선 공방,/news/news_read.nhn?article_id=0002393332&office_id=119&mode=search&query=삼성바이오로직스&page=2,데일리안,"삼성전자(1.50%)와 SK하이닉스(0.63%), 삼성바이오로직스(0.43%), 셀트리온(1.03%), LG화학(2.92%), 현대차(0.46%...",2020-04-03 09:26
"코스피, 개인·외국인 동반 매수에 상승 출발",/news/news_read.nhn?article_id=0004550054&office_id=009&mode=search&query=삼성바이오로직스&page=2,매일경제,"시가총액 상위 종목 중에서는 삼성SDI, LG화학, 삼성전자, SK하이닉스, 카카오, LG생활건강이 상승하는 반면, 엔씨소프트, NAVER, 삼...",2020-04-03 09:27
"코스피, 외국인 매수에 상승 출발…장중 1,740선 회복(종합)",/news/news_read.nhn?article_id=0011520237&office_id=001&mode=search&query=삼성바이오로직스&page=2,연합뉴스,"삼성바이오로직스(-0.11%), 네이버(-2.02%), 삼성물산(-0.35%) 등은 내렸다. 업종별로는 화학(2.17%), 비금속광물(1.45%...",2020-04-03 09:28
'유가 기대감' 코스피 소폭 상승 1730선…코스닥 1% 올라,/news/news_read.nhn?article_id=0004561847&office_id=421&mode=search&query=삼성바이오로직스&page=2,뉴스1,"시가총액 상위 종목 중 셀트리온(7.18%), 삼성전자우(2.16%), 삼성SDI(1.93%), LG화학(1.55%), 삼성바이오로직스(1.18...",2020-04-03 09:44
"[개장] 외인 매수세 전환, 코스피 1730선 상승 출발",/news/news_read.nhn?article_id=0000526476&office_id=417&mode=search&query=삼성바이오로직스&page=2,머니S,"반면 삼성바이오로직스(-0.11%), 네이버(-2.02%), 삼성물산(-0.35%) 등은 하락세를 보이고 있다. 코스닥 지수는 전장보다 3.59...",2020-04-03 09:49
"코스피, 상승 출발 후 약보합 전환…외국인 또 ‘팔자’",/news/news_read.nhn?article_id=0001657502&office_id=016&mode=search&query=삼성바이오로직스&page=2,헤럴드경제,"시가총액 상위주를 보면 삼성전자(0.43%), 삼성바이오로직스(0.43%), 셀트리온(3.85%) 등은 오르는 반면, SK하이닉스(-0.50%)...",2020-04-03 10:44
"코스피, 외국인 매수에 상승 출발…장중 1740선 회복",/news/news_read.nhn?article_id=0000993741&office_id=082&mode=search&query=삼성바이오로직스&page=2,부산일보,"삼성바이오로직스(-0.11%), 네이버(-2.02%), 삼성물산(-0.35%) 등은 내렸다. 업종별로는 화학(2.17%), 비금속광물(1.45%), 전기·전자(1.29%)...",2020-04-03 12:33
"[fn오후시황] 코스피, 외인 순매도 전환에 약세",/news/news_read.nhn?article_id=0004402103&office_id=014&mode=search&query=삼성바이오로직스&page=2,파이낸셜뉴스,"시가총액 상위종목별로 삼성전자(0.64%), 삼성바이오로직스(1.18%), 셀트리온(1.79%) 등이 상승 중이다. 이에 반해 SK하이닉스(-0.63%), NAVER(-1...",2020-04-03 13:11
"코스피, 기관·외국인 매도세에 하락 전환",/news/news_read.nhn?article_id=0004655394&office_id=277&mode=search&query=삼성바이오로직스&page=2,아시아경제,"삼성바이오로직스(0.86%), 셀트리온(1.28%), LG생활건강(1.15%)도 상승했다. 코스닥지수도 전 장보다 0.14%(0.78포인트) 내린 566.92를 가리키고 ...",2020-04-03 13:34
"외인 지분율, 현대차 제일 많이 줄었다",/news/news_read.nhn?article_id=0009794685&office_id=003&mode=search&query=삼성바이오로직스&page=2,뉴시스,"셀트리온의 외국인 지분율은 19.62%에서 20.19%로 0.57%포인트, 삼성바이오로직스는 9.82%에서 10.38%로 0.56%포인트 상승했...",2020-04-03 13:38
코스피·코스닥 약세 전환…美뉴욕 선물 하락세,/news/news_read.nhn?article_id=0004562544&office_id=421&mode=search&query=삼성바이오로직스&page=2,뉴스1,"LG생활건강(1.23%), 삼성전자우(1.02%), 삼성바이오로직스(0.54%), 셀트리온(0.51%), 삼성전자(0.32%) 등은 소폭 상승 ...",2020-04-03 13:40
[오후 주식시장은] 외국인·기관 매도에 오후 들어 하락 전환,/news/news_read.nhn?article_id=0003719265&office_id=011&mode=search&query=삼성바이오로직스&page=1,서울경제,"시가총액 상위 종목 중에는 삼성바이오로직스(0.54%)와 셀트리온(0.61%), LG생활건강(1.06%)이 올랐고, SK하이닉스(-1.37%),...",2020-04-03 13:49
원유 '치킨게임' 종료 의구심에 코스피 하락 전환…'1710'선,/news/news_read.nhn?article_id=0004612495&office_id=018&mode=search&query=삼성바이오로직스&page=1,이데일리,"삼성바이오로직스(207940)와 셀트리온(068270), LG생활건강(051900)은 오르고 있다. 삼성전자(005930)는 약보합세를 보이고 있다. 고준혁",2020-04-03 14:15
"[시황] 코스피, 하락전환… 1720선 혼조세",/news/news_read.nhn?article_id=0000526713&office_id=417&mode=search&query=삼성바이오로직스&page=1,머니S,"시가총액 상위 종목에서는 삼성전자, 삼성전자우, 삼성바이오로직스, 셀트리온, LG생활건강이 1~2%대의 상승세를 보이고 있다. 반면 SK하이닉스...",2020-04-03 15:09
"코스피, 개인 매수세에 1725.44로 상승 마감",/news/news_read.nhn?article_id=0004655475&office_id=277&mode=search&query=삼성바이오로직스&page=1,아시아경제,"삼성바이오로직스(0.65%), 셀트리온(0.51%), LG생활건강(2.56%)도 올랐다. 반면 SK하이닉스(-0.59%), 네이버(-0.86%)...",2020-04-03 15:51
"[마감시황] 코스피, 외국인·기관 순매도에 강보합",/news/news_read.nhn?article_id=0000532846&office_id=031&mode=search&query=삼성바이오로직스&page=1,아이뉴스24,"SK하이닉스(-0.50%), NAVER(-0.86%), LG화학(-0.17%), 현대차(-0.35%), 삼성물산(-0.93%) 등이 하락세를 보인 반면 삼성전자 0.43%...",2020-04-03 15:56
"[마감시황] 코스피 이틀째 상승···1,720대로 마감",/news/news_read.nhn?article_id=0003719350&office_id=011&mode=search&query=삼성바이오로직스&page=1,서울경제,"시가총액 상위종목 중에는 삼성전자(0.43%)와 삼성바이오로직스(0.65%), 셀트리온(0.51%), LG생활건강(2.56%) 등이 올랐고, S...",2020-04-03 15:59
[시황종합]'원유 감산 불투명' 코스피 강보합…코스닥 1% 상승,/news/news_read.nhn?article_id=0004563100&office_id=421&mode=search&query=삼성바이오로직스&page=1,뉴스1,"시가총액 상위 종목 가운데 LG생활건강(2.56%), 삼성전자우(1.02%), 삼성바이오로직스(0.65%), 셀트리온(0.51%), 삼성전자(0...",2020-04-03 15:59
[fn마감시황] 코스피 강보합 마감..0.03%↑,/news/news_read.nhn?article_id=0004402242&office_id=014&mode=search&query=삼성바이오로직스&page=1,파이낸셜뉴스,"시가총액 상위종목별로 삼성전자(0.43%), 삼성바이오로직스(0.65%), 셀트리온(0.51%), LG생활건강(2.56%) 등이 상승했다. 반면 SK하이닉스(-0.50%)...",2020-04-03 15:59
"코스피, 개인 나홀로 매수에 상승 마감",/news/news_read.nhn?article_id=0004550392&office_id=009&mode=search&query=삼성바이오로직스&page=1,매일경제,"시가총액 상위 종목 중에서는 LG생활건강이 2%대 상승했고, 삼성바이오로직스, POSCO, SK텔레콤, 셀트리온, 삼성전자가 상승 마감했다. 반...",2020-04-03 16:01
[코스피 마감]개인 3500억 순매수…'1720선' 강보합,/news/news_read.nhn?article_id=0004612583&office_id=018&mode=search&query=삼성바이오로직스&page=1,이데일리,"LG생활건강(051900)은 2.56% 올랐고 삼성바이오로직스(207940)(0.65%), 셀트리온(068270)(0.51%), 삼성전자(005...",2020-04-03 16:02
"코스피, 상승 마감…외국인·기관 동반 '팔자'",/news/news_read.nhn?article_id=0002393502&office_id=119&mode=search&query=삼성바이오로직스&page=1,데일리안,"삼성전자(0.43%), 삼성바이오로직스(0.65%), 셀트리온(0.51%), LG생활건강(2.56%) 상승한 반면 SK하이닉스(-0.50%), ...",2020-04-03 16:06
"코스피, 등락끝 강보합 마감…외국인 '팔자' 지속(종합)",/news/news_read.nhn?article_id=0011521830&office_id=001&mode=search&query=삼성바이오로직스&page=1,연합뉴스,"시가총액 상위 종목 가운데 삼성전자(0.43%), 삼성바이오로직스(0.65%), 셀트리온(0.51%), LG생활건강(2.56%) 등은 올랐다. ...",2020-04-03 16:06
"[속보] 코스피, 1720선 공방…외국인 22거래일째 ‘역대급 팔자’",/news/news_read.nhn?article_id=0000861620&office_id=215&mode=search&query=삼성바이오로직스&page=1,한국경제TV,"삼성전자는 0.43% 오른 4만7000원에 마감했으며, LG생활건강이 2.56% 오른 116만4000원에 마감했으며, 삼성전자우(+1.01%),...",2020-04-03 16:08
[마감] 개인 '사자'에 코스피 강보합… 이틀 연속 상승,/news/news_read.nhn?article_id=0000526772&office_id=417&mode=search&query=삼성바이오로직스&page=1,머니S,"삼성전자(0.43%), 삼성전자우(1.02%), 삼성바이오로직스(0.65%), 셀트리온(0.51%), LG생활건강(2.56%) 등은 상승했다. ...",2020-04-03 16:09
"[TF시황] 국내증시, 개인 매수 속 강보합 마감",/news/news_read.nhn?article_id=0000021379&office_id=629&mode=search&query=삼성바이오로직스&page=1,더팩트,"삼성전자(+0.43%), 삼성전자우(+1.02% ), 삼성바이오로직스(+0.65%), 셀트리온(+0.51%), LG생활건강(+2.56%)은 오른...",2020-04-03 16:09
삼성전자 실적에 쏠린 눈…코스피는 숨고르기,/news/news_read.nhn?article_id=0004388964&office_id=008&mode=search&query=삼성바이오로직스&page=1,머니투데이,"삼성바이오로직스, 셀트리온, LG생활건강 등은 소폭 오른 반면, NAVER, 현대차, 현대모비스, 삼성물산 등은 하락해 시장은 전체적으로 혼조세...",2020-04-03 16:17
"코스피, 강보합 마감…외인 22거래일 연속 순매도",/news/news_read.nhn?article_id=0000861624&office_id=215&mode=search&query=삼성바이오로직스&page=1,한국경제TV,"삼성전자(0.43%)와 삼성바이오로직스(0.65%), 셀트리온(0.51%), LG생활건강(2.56%)이 상승한 반면, SK하이닉스(-0.50%)...",2020-04-03 16:20
"외국인은 삼성SDI, 기관은 삼성전자 '팔았다'",/news/news_read.nhn?article_id=0000021408&office_id=629&mode=search&query=삼성바이오로직스&page=1,더팩트,"삼성전자(+0.43%), 삼성전자우(+1.02% ), 삼성바이오로직스(+0.65%), 셀트리온(+0.51%), LG생활건강(+2.56%)은 오른...",2020-04-03 17:11
현금곳간 채우는 기업들…107조 `역대 최고`,/news/news_read.nhn?article_id=0004550503&office_id=009&mode=search&query=삼성바이오로직스&page=1,매일경제,현금 보유액이 가장 많이 증가한 회사는 삼성바이오로직스로 집계됐다. 삼성바이오로직스의 현금자산은 2018년 176억원에서 지난해 1251억원으로...,2020-04-03 17:37
"03일, 기관 거래소에서 KODEX WTI원유선물(H)(+8.47%), KODEX...",/news/news_read.nhn?article_id=0004318474&office_id=015&mode=search&query=삼성바이오로직스&page=1,한국경제,"기관 투자자의 순매수 상위 20개 종목은 KODEX WTI원유선물(H), KODEX 레버리지, KODEX 코스닥150 레버리지, NAVER, 삼...",2020-04-03 18:36
