title,url,press,summary,date
항암제 개발·실적개선에...바이오株 '내 갈길 간다',/news/news_read.nhn?article_id=0004595498&office_id=018&mode=search&query=삼성바이오로직스&page=3,이데일리,대표 바이오주로 꼽히는 삼성바이오로직스(207940)와 셀트리온(068270)은 실적 개선 덕분에 증시 폭락에도 아랑곳않고 견조한 주가 흐름을 ...,2020-03-12 01:41
"삼성 준법위 이재용, 경영권승계 사과·무노조 폐기 선언하라",/news/news_read.nhn?article_id=0003073025&office_id=081&mode=search&query=삼성바이오로직스&page=3,서울신문,삼성은 2015년 삼성물산과 제일모직 합병 과정에서 이 부회장에게 유리한 합병 비율을 만들기 위해 삼성물산이 합병 직전 회사 가치를 떨어뜨리고 ...,2020-03-12 05:07
급락장세에도 주식 12조 산 개미…수익률은 '마이너스',/news/news_read.nhn?article_id=0011466460&office_id=001&mode=search&query=삼성바이오로직스&page=3,연합뉴스,"이 기간 외국인은 삼성전자와 SK하이닉스, 한국전력 등을 집중적으로 팔아치운 반면 LG화학(9.61%), 삼성바이오로직스(10.76%), 카카오...",2020-03-12 06:13
급락장에 12조 쓸어담은 개미…수익률은 -20%,/news/news_read.nhn?article_id=0001647277&office_id=016&mode=search&query=삼성바이오로직스&page=3,헤럴드경제,"LG화학이나 삼성바이오로직스, 카카오 등을 매수했다. 기관도 해당 기간 유사한 순매수·매도 흐름을 보였고 -6.66% 수익률을 기록했다. 결과적...",2020-03-12 08:37
코로나19 '팬데믹' 선언에 주식·원화·채권 '트리플 약세',/news/news_read.nhn?article_id=0000799745&office_id=055&mode=search&query=삼성바이오로직스&page=3,SBS,"삼성전자(-1.73%), SK하이닉스(-2.81%), 삼성바이오로직스(-0.72%), 네이버(-1.18%), LG화학(-0.68%) 등 시가총액...",2020-03-12 09:06
[개장] 코스피 1900선 무너지며 출발… 1% 가량 급락 '1890선',/news/news_read.nhn?article_id=0000516717&office_id=417&mode=search&query=삼성바이오로직스&page=3,머니S,"삼성전자(-1.92%), SK하이닉스(-2.57%), 삼성바이오로직스(-1.03%), 네이버(-0.59%), 현대차(-0.10%), 셀트리온(-...",2020-03-12 09:13
"코스피, 'WHO 팬데믹 선언'에 1%대 하락 출발…1900선 재붕괴",/news/news_read.nhn?article_id=0004595702&office_id=018&mode=search&query=삼성바이오로직스&page=3,이데일리,"SK하이닉스(000660)가 1%대 떨어지고 있다. 또 삼성전자우(005935), 삼성바이오로직스(207940), 네이버(035420), 셀트리온(068270), 현대차(...",2020-03-12 09:17
"코스피, 팬데믹 선언에 하락 출발…1890선 붕괴",/news/news_read.nhn?article_id=0004641230&office_id=277&mode=search&query=삼성바이오로직스&page=3,아시아경제,"이외에 SK하이닉스(-1.99%), 삼성바이오로직스(-0.83%), 네이버(-0.88%), LG화학(-0.41%) 등도 하락세다. 같은 시각 코...",2020-03-12 09:18
"코스피, WHO 팬데믹 선언에 1900선 재붕괴…외국인 엿새째 '팔자'",/news/news_read.nhn?article_id=0004305173&office_id=015&mode=search&query=삼성바이오로직스&page=3,한국경제,삼성전자우 네이버도 1% 넘는 내림세고 삼성바이오로직스 셀트리온 SK텔레콤 신한지주 등도 하락 중이다. 같은시간 코스닥지수도 내림세다. 전날보다...,2020-03-12 09:20
"코스피, '1900선 붕괴' 출발…초반 1880 밑에서 거래",/news/news_read.nhn?article_id=0009752368&office_id=003&mode=search&query=삼성바이오로직스&page=3,뉴시스,"SK하이닉스(-1.99%), 삼성바이오로직스(-0.10%), LG화학(-0.41%), 셀트리온(-0.29%), 현대차(-1.60%), 삼성SDI...",2020-03-12 09:27
"[개장시황] 코스피, WHO '팬데믹' 선언에 출렁…1880대 출발",/news/news_read.nhn?article_id=0000529327&office_id=031&mode=search&query=삼성바이오로직스&page=3,아이뉴스24,"삼성바이오로직스(0.21%), LG화학(0.27%), 셀트리온(0.29%), 삼성SDI(0.69%) 4종목이 상승세를 보이고 있다. 반면 삼성전자(-0.58%), SK하이...",2020-03-12 09:31
"코스피, '코로나19 팬데믹' 선언에 1,890선 붕괴(종합)",/news/news_read.nhn?article_id=0011466701&office_id=001&mode=search&query=삼성바이오로직스&page=3,연합뉴스,"시가총액 상위 종목 가운데 삼성전자(-1.15%), SK하이닉스(-1.29%), 삼성바이오로직스(-0.10%), 네이버(-0.59%), LG화학...",2020-03-12 09:36
"코스피, WHO의 팬데믹 선언에 1880선도 붕괴",/news/news_read.nhn?article_id=0002388563&office_id=119&mode=search&query=삼성바이오로직스&page=3,데일리안,"시가총액 상위종목들도 삼성전자(-1.34%)를 비롯해 SK하이닉스(-1.87%), 삼성바이오로직스(-0.10%), 현대차(-1.30%), 삼성S...",2020-03-12 09:39
코로나19 '팬데믹' 선언에 주식·원화·채권 '트리플 약세',/news/news_read.nhn?article_id=0011466772&office_id=001&mode=search&query=삼성바이오로직스&page=3,연합뉴스,"삼성전자(-1.73%), SK하이닉스(-2.81%), 삼성바이오로직스(-0.72%), 네이버(-1.18%), LG화학(-0.68%) 등 시가총액...",2020-03-12 09:50
코스피 1880선도 무너져…니케이225는 2%대 폭락,/news/news_read.nhn?article_id=0001647367&office_id=016&mode=search&query=삼성바이오로직스&page=2,헤럴드경제,"삼성전자(-1.73%), SK하이닉스(-2.69%), 삼성전자우(-1.8%), 삼성바이오로직스(-0.21%), NAVER(-1.18%), LG화...",2020-03-12 09:58
"코로나19 팬데믹 선언 첫날 증시, 개인도 이제 판다…",/news/news_read.nhn?article_id=0001298296&office_id=005&mode=search&query=삼성바이오로직스&page=2,국민일보,"시가총액 상위 종목 가운데 삼성전자(-1.15%), SK하이닉스(-1.29%), 삼성바이오로직스(-0.10%), 네이버(-0.59%), LG화학...",2020-03-12 10:01
"증시 우군 연기금, 업종 대표주 및 바이오 집중매수",/news/news_read.nhn?article_id=0004374384&office_id=008&mode=search&query=삼성바이오로직스&page=2,머니투데이,현대모비스(+171억원) 삼성바이오로직스(+169억원) POSCO(+159억원) 엔씨소프트(+151억원) 현대차(+132억원) 삼성SDI(+13...,2020-03-12 10:27
코스피 폭락에 하락종목 879개 달해…상승은 19개 뿐,/news/news_read.nhn?article_id=0004595833&office_id=018&mode=search&query=삼성바이오로직스&page=2,이데일리,"SK하이닉스(000660)가 4%대 하락중이고, 삼성바이오로직스(207940), 네이버(035420), 삼성SDI(006400), 카카오(035720) 등 시가총액 상위 ...",2020-03-12 10:45
[fn오전시황]코스피 3%대 급락..1830선까지 밀려,/news/news_read.nhn?article_id=0004388562&office_id=014&mode=search&query=삼성바이오로직스&page=2,파이낸셜뉴스,"SK하이닉스, 삼성바이오로직스, 네이버, LG화학, 셀트리온 현대차 등 대부분 종목이 1~4%대 안팎 하락하고 있다. 코스닥지수도 전일대비 4.29% 하락한 570.04를...",2020-03-12 10:47
"코스피, 장중 3%대 하락해 1850선 무너져…한때 5% 급락",/news/news_read.nhn?article_id=0009752726&office_id=003&mode=search&query=삼성바이오로직스&page=2,뉴시스,"SK하이닉스(-4.80%), 삼성바이오로직스(-1.55%), 네이버(-3.24%), LG화학(-3.56%), 셀트리온(-0.86%), 현대차(-...",2020-03-12 10:56
"코스피, 코로나19 팬데믹·트럼프 연설 실망에 3% 급락",/news/news_read.nhn?article_id=0004595852&office_id=018&mode=search&query=삼성바이오로직스&page=2,이데일리,"또 삼성전자우(005935), 삼성바이오로직스(207940), 네이버(035420), 셀트리온(068270), 현대차(005380) 등도 하락하고 있다. 박태진",2020-03-12 10:58
팬데믹 공포에 코스피 3%·코스닥 4%대 폭락,/news/news_read.nhn?article_id=0004641376&office_id=277&mode=search&query=삼성바이오로직스&page=2,아시아경제,"SK하이닉스(-4.91%), 삼성바이오로직스(-2.71%), 네이버(-2.35%) 등도 하락세다. 코스닥지수는 현재 전 장보다 3.88%(23....",2020-03-12 11:01
"[특징주]외국인, 삼성전자 1조 매물 폭탄 vs 셀헬 등 바이오株 `매수`",/news/news_read.nhn?article_id=0004595863&office_id=018&mode=search&query=삼성바이오로직스&page=2,이데일리,"삼성바이오로직스(207940), 에이치엘비(028300), 알테오젠(196170) 등 외국인 순매수 상위종목에 바이오제약주가 올라있다. 다만 이들 바이오주도 1~3%대.....",2020-03-12 11:05
"키움증권, ELS 상품 5종 출시",/news/news_read.nhn?article_id=0002420481&office_id=021&mode=search&query=삼성바이오로직스&page=2,문화일보,"기초자산은 주가지수인 유로스톡스50 지수, 삼성전자 보통주, 삼성바이오로직스 보통주 3개다. 키움증권 ‘제1299회 ELS’는 예상 수익률 세전...",2020-03-12 11:11
삼성전자 등 314개사 내주 정기주총…20일 '수퍼주총데이',/news/news_read.nhn?article_id=0004518096&office_id=421&mode=search&query=삼성바이오로직스&page=2,뉴스1,"특히 20일은 LG화학, LG유플러스, 삼성바이오로직스 등 205개사의 정기주총이 집중 개최되는 '수퍼주총데이'다. 한편 12월 결산 상장법인 ...",2020-03-12 11:21
급락장에 12조 담은 개미…수익률은 마이너스 22%,/news/news_read.nhn?article_id=0001647571&office_id=016&mode=search&query=삼성바이오로직스&page=2,헤럴드경제,"LG화학이나 삼성바이오로직스, 카카오 등을 매수했다. 기관도 해당 기간 유사한 순매수·매도 흐름을 보였고 -6.66% 수익률을 기록했다. 결과적...",2020-03-12 11:30
"10대그룹 시총, 올들어 86조원 증발",/news/news_read.nhn?article_id=0004641450&office_id=277&mode=search&query=삼성바이오로직스&page=2,아시아경제,"57% 늘면서 그 뒤를 이었다. 이밖에 LG화학(16.24%), 삼성바이오로직스(12.95%), 포스코케미칼(9.63%), SK바이오랜드(6.4...",2020-03-12 11:32
[시황] 트럼프 연설 효과 없었다… 코스피 장중 1810선까지 밀려,/news/news_read.nhn?article_id=0000516887&office_id=417&mode=search&query=삼성바이오로직스&page=2,머니S,"삼성전자(-4.03%), SK하이닉스(-5.26%), 삼성바이오로직스(-2.27%), NAVER(-2.35%), LG화학(-5.21%), 셀트리...",2020-03-12 11:33
‘JY 대국민 사과’ 정말 실현될까…삼성 사법리스크가 관건,/news/news_read.nhn?article_id=0004641457&office_id=277&mode=search&query=삼성바이오로직스&page=2,아시아경제,삼성바이오로직스 분식회계 의혹에 대한 검찰의 수사도 진행중이다. 특검은 두 건 모두 이 부회장의 경영권 승계 작업과 관련한 청탁의 대상으로 판단...,2020-03-12 11:34
'코로나 19' 여파에...5대 그룹 시총 98兆 증발,/news/news_read.nhn?article_id=0009753001&office_id=003&mode=search&query=삼성바이오로직스&page=2,뉴시스,"이 가운데 삼성바이오로직스(10.8%)와 삼성SDI(7.2%)를 제외한 삼성물산(-5.6%), 삼성SDS(-16.5%), 삼성생명(-31.9%)...",2020-03-12 11:46
