title,url,press,summary,date
시장은 경계 정부 정책과 포스트 바이러스엔 관심 [선택! 오늘의 종목],/news/news_read.nhn?article_id=0000866910&office_id=215&mode=search&query=삼성바이오로직스&page=2,한국경제TV,"29% -바이러스 + 유가 영향 + 김정은 위중설 -코스닥, 상대적으로 강세 -코스닥, 제약바이오·IT 중심 강세 흐름 -삼성바이오로직스·네이버...",2020-04-27 08:41
"코스피, 개인 매수에 상승 출발…1900선 위로",/news/news_read.nhn?article_id=0004628244&office_id=018&mode=search&query=삼성바이오로직스&page=2,이데일리,"반면 삼성바이오로직스(207940), 삼성전자우(005935), NAVER(035420), 셀트리온(068270) 등이 1% 미만 오름세를 보이고 있다. 현대차(00538...",2020-04-27 09:14
"코스피, 개인 매수세에 1900선 회복…1897.06으로 상승 출발",/news/news_read.nhn?article_id=0004668288&office_id=277&mode=search&query=삼성바이오로직스&page=2,아시아경제,"시가총액 상위종목을 보면 삼성전자(0.10%), SK하이닉스(0.74%), 삼성바이오로직스(0.17%), 네이버(1.30%), 셀트리온(0.47...",2020-04-27 09:27
"코스피, 상승 출발…장중 1,900선 공방(종합)",/news/news_read.nhn?article_id=0011572912&office_id=001&mode=search&query=삼성바이오로직스&page=2,연합뉴스,"시가총액 상위 종목 가운데 SK하이닉스(0.12%), 삼성바이오로직스(0.51%), 네이버(0.78%), 셀트리온(0.95%), 현대차(0.33...",2020-04-27 09:28
"[개장] 개인 '사자'에 코스피, 상승 출발… 1900선 회복",/news/news_read.nhn?article_id=0000535886&office_id=417&mode=search&query=삼성바이오로직스&page=2,머니S,"이날 코스피 시가총액 상위 종목에서는 삼성전자(0.10%), SK하이닉스(0.49%), 삼성바이오로직스(0.17%), 삼성전자우(0.35%), ...",2020-04-27 09:33
"[개장시황] 코스피, 코로나19 치료제 재부각에 상승세",/news/news_read.nhn?article_id=0000535887&office_id=031&mode=search&query=삼성바이오로직스&page=2,아이뉴스24,"삼성전자(-0.20%), LG화학(-0.71%), LG생활건강(-1.12%), 삼성SDI(-0.36%)가 하락세를 보이고 있는 반면 SK하이닉스 0.25%, 삼성바이오로직...",2020-04-27 09:35
"코스피, 상승 출발…장중 1,900선 공방",/news/news_read.nhn?article_id=0001448533&office_id=057&mode=search&query=삼성바이오로직스&page=2,MBN,"시가총액 상위 종목 가운데 SK하이닉스(0.12%), 삼성바이오로직스(0.51%), 네이버(0.78%), 셀트리온(0.95%), 현대차(0.33%), 삼성SDI(0.18%...",2020-04-27 09:43
"[fn오전시황] 코스피, 개인 매수세에 상승 출발",/news/news_read.nhn?article_id=0004415000&office_id=014&mode=search&query=삼성바이오로직스&page=2,파이낸셜뉴스,"시가총액 상위 10개 종목은 삼성전자(-0.30%)와 삼성바이오로직스(-1.35%), LG화학(-0.85%), LG생활건강(-1.95%), 삼성물산(-0.41%)이 하락세...",2020-04-27 09:45
"코스피, 1900선에서 오르락 내리락",/news/news_read.nhn?article_id=0004564439&office_id=009&mode=search&query=삼성바이오로직스&page=2,매일경제,"삼성전자, 삼성바이오로직스, LG화학, LG생활건강, 삼성물산이 하락하는 반면, SK하이닉스, 셀트리온, NAVER, 현대차 등은 오르고 있다....",2020-04-27 09:47
外人들이 사들인 ‘TR ETF’를 아시나요,/news/news_read.nhn?article_id=0001666952&office_id=016&mode=search&query=삼성바이오로직스&page=1,헤럴드경제,상장기업 중 가장 많이 담은 삼성바이오로직스(2817억500만원)와 비교해 4배가 넘는 규모다. 2위를 차지한 ‘KODEX MSCI Korea ...,2020-04-27 11:03
