title,url,press,summary,date
집에서 다 게임 한다…외국인도 1200억 사들인 주식은,/news/news_read.nhn?article_id=0004393341&office_id=008&mode=search&query=삼성바이오로직스&page=3,머니투데이,"지난 한주(4월6일~10일) 외국인은 엔씨소프트 주식을 229억원어치를 사들였는데, 이는 삼성전자, 삼성바이오로직스, LG화학, SK하이닉스, ...",2020-04-13 06:20
"삼성바이오 코로나19 위탁생산 의향서 체결, 증설 가능성↑-KTB證",/news/news_read.nhn?article_id=0004393385&office_id=008&mode=search&query=삼성바이오로직스&page=3,머니투데이,KTB투자증권은 지난 10일 삼성바이오로직스가 감염성 질환 전문 바이오사 VIR와 코로나19 치료제 위탁생산 계약을 체결하면서 공장 증설 가능성이 높아질 것으로...,2020-04-13 08:04
"""삼성바이오로직스, 코로나 치료제 위탁생산 계약에 4공장 증설 가능성↑""",/news/news_read.nhn?article_id=0004407176&office_id=014&mode=search&query=삼성바이오로직스&page=3,파이낸셜뉴스,KTB증권은 13일 삼성바이오로직스의 코로나19 치료제 위탁생산 계약으로 수주 목표의 조기 달성이 가능해졌으며 이에 따른 4공장 증설 가능성이 ...,2020-04-13 08:14
"삼성바이오로직스, 올해 수주목표 조기 달성-키움",/news/news_read.nhn?article_id=0004393392&office_id=008&mode=search&query=삼성바이오로직스&page=3,머니투데이,"키움증권은 삼성바이오로직스에 대해 대규모 계약 한 방으로 올해 수주 목표를 조기 달성했다고 설명했다. 투자 의견은 '기존 시장수익률 상회', 목표 주가는...",2020-04-13 08:23
"[Hot-Line] ""삼성바이오로직스, 대규모 계약으로 4공장 검토 가속화될 것""",/news/news_read.nhn?article_id=0004555722&office_id=009&mode=search&query=삼성바이오로직스&page=3,매일경제,키움증권은 13일 삼성바이오로직스에 대해 약 4400억원 규모의 신종 코로나바이러스 감염증(코로나19) 치료 후보물질의 위탁생산(CMO) 수주로...,2020-04-13 08:28
[증시브리핑] 국제유가 오를까?…OPEC+ 970만 배럴 감산 최종합의,/news/news_read.nhn?article_id=0000209338&office_id=374&mode=search&query=삼성바이오로직스&page=3,SBS CNBC,삼성바이오로직스가 금요일장에서 폭등했습니다. 미국 소재 제약회사가 개발 중인 코로나19 치료제 후보 물질의 위탁생산을 맡는다고 합니다. 또 최근...,2020-04-13 08:33
"KTB투자證 ""삼바, 코로나19 치료제 위탁생산""",/news/news_read.nhn?article_id=0009811966&office_id=003&mode=search&query=삼성바이오로직스&page=3,뉴시스,KTB투자증권은 13일 삼성바이오로직스(207940)에 대해 비어(vir)테크놀로지와 코로나19 치료제 위탁생산 계약을 체결했다며 투자의견 매수...,2020-04-13 09:03
"코스피, 외국인·기관 동반 팔자에 3거래일 만에 하락 출발…1850선 약보합",/news/news_read.nhn?article_id=0004555776&office_id=009&mode=search&query=삼성바이오로직스&page=3,매일경제,"삼성전자, SK하이닉스, NAVER, LG화학, 현대차, LG생활건강 등이 하락하고 있는 반면 삼성바이오로직스, 셀트리온, 삼성물산, POSCO...",2020-04-13 09:10
"'삼성바이오로직스' 5% 이상 상승, 주가 상승 중, 단기간 골든크로스 형성",/news/news_read.nhn?article_id=0004323099&office_id=015&mode=search&query=삼성바이오로직스&page=3,한국경제,이 종목의 차트에서 최근에 최근 5일 매물대 돌파 등을 확인할 수 있다 [그래프]삼성바이오로직스 차트 분석 ◆ 기업개요 삼성바이오로직스는 삼성그...,2020-04-13 09:10
"뉴욕증시, 성 금요일로 휴장…이번주 주요 경제지표는?",/news/news_read.nhn?article_id=0000209346&office_id=374&mode=search&query=삼성바이오로직스&page=3,SBS CNBC,또 삼성바이오로직스가 미국 소재 제약회사와 코로나19 치료제 후보 물질 위탁생산 계약을 체결했다는 소식을 전하면서 주가가 폭등하기도 했는데요. ...,2020-04-13 09:11
