title,url,press,summary,date
[ESG 불구경하는 韓]그나마 국민연금이 대부분…확산 기대,/news/news_read.nhn?article_id=0004587259&office_id=018&mode=search&query=삼성바이오로직스&page=2,이데일리,"지난달 기준 삼성전자우(005935)(7.55%), 삼성전자(005930)(7.30%), 삼성바이오로직스(207940)(2.47%) 등을 담아 ...",2020-03-02 00:26
삼성 8개 계열사 신임 사외이사 후보자 17명 추천,/news/news_read.nhn?article_id=0003272790&office_id=020&mode=search&query=삼성바이오로직스&page=2,동아일보,"특히 삼성물산, 삼성SDS, 삼성SDI, 삼성중공업, 삼성바이오로직스 등 5곳은 현재 남성만 등기임원으로 활동하고 있는데, 사외이사 신규 선임을...",2020-03-02 03:03
[오전시황] 코스피 나흘 만에 상승...기관·개인 순매수,/news/news_read.nhn?article_id=0003702915&office_id=011&mode=search&query=삼성바이오로직스&page=2,서울경제,"시가총액 상위 종목 중에서는 삼성전자 0.55%, SK하이닉스 1.59%, 삼성전자우 1.43%, 삼성바이오로직스 0.76%, NAVER 0.57%, LG화학 1.09% ...",2020-03-02 09:13
"지난주 8% 폭락 코스피, 나흘 만에 상승 출발…저가매수세 유입",/news/news_read.nhn?article_id=0004299224&office_id=015&mode=search&query=삼성바이오로직스&page=2,한국경제,삼성전자 SK하이닉스 삼성바이오로직스 네이버 LG화학 셀트리온 LG생활건강 등이 오르고 있다. SK하이닉스의 경우 2%대 상승세를 기록 중이다....,2020-03-02 09:19
"외국인 매도 폭탄…코스피, 1980선 약세 지속",/news/news_read.nhn?article_id=0004527828&office_id=009&mode=search&query=삼성바이오로직스&page=2,매일경제,"SK하이닉스를 제외한 삼성전자, 삼성바이오로직스, LG화학, 셀트리온, LG생활건강 등이 하락세다. 이날 유가증권시장에서는 379개 종목이 오르...",2020-03-02 09:29
"코스피, 상승 출발후 하락 반전…장중 1,970대 후퇴(종합)",/news/news_read.nhn?article_id=0011440115&office_id=001&mode=search&query=삼성바이오로직스&page=2,연합뉴스,"시가총액 상위 종목 가운데는 삼성전자(-0.18%), 삼성바이오로직스(-0.22%), LG화학(-0.54%), 셀트리온(-0.29%), 현대모비스(-0.71%) 등이 내렸...",2020-03-02 09:34
코스피 1970선까지 내려앉아…코스닥도 동반 약세,/news/news_read.nhn?article_id=0004634391&office_id=277&mode=search&query=삼성바이오로직스&page=2,아시아경제,"삼성전자(0.92%), 삼성바이오로직스(0.54%), NAVER(0.57%), LG화학(0.82%) 등은 내림세였다. 같은 시각 코스닥은 전거래...",2020-03-02 09:38
"[fn오전시황]코스피, 外人 매도에 하락 반전...1970선 후퇴",/news/news_read.nhn?article_id=0004381726&office_id=014&mode=search&query=삼성바이오로직스&page=2,파이낸셜뉴스,"삼성전자, 삼성바이오로직스, 네이버, LG화학, 현대차, 셀트리온, 삼성SDI 등 대부분 종목이 1%대 안팎 하락하고 있다. 같은 시각 코스닥지수는 전일대비 0....",2020-03-02 09:45
"외국인 엿새째 'Sell Korea'…코스피, 상승 출발후 하락",/news/news_read.nhn?article_id=0004299256&office_id=015&mode=search&query=삼성바이오로직스&page=2,한국경제,2%대 상승세를 보이는 SK하이닉스를 제외한 삼성전자 SK하이닉스 삼성바이오로직스 네이버 LG화학 셀트리온 LG생활건강 등이 내리고 있다. 코스...,2020-03-02 09:55
"코스피, 1970선 '털썩'...외국인 6거래일 연속 '팔자'",/news/news_read.nhn?article_id=0002386084&office_id=119&mode=search&query=삼성바이오로직스&page=2,데일리안,"삼성전자가 0.74% 빠진 5만3800원을 기록중이고 삼성바이오로직스(-0.86%), 네이버(-0.29%), LG화학(-1.22%), 현대차(-...",2020-03-02 09:57
