title,url,press,summary,date
"이건희의 약속 10년 후… 바이오·車전지 A학점, 의료기기·LED는 C학점",/news/news_read.nhn?article_id=0003530708&office_id=023&mode=search&query=삼성바이오로직스&page=3,조선일보,"의약품 위탁 생산(CMO) 업체 삼성바이오로직스는 지난해 사상 최대 실적을 거뒀다. 매출은 7015억원으로 전년도 같은 기간보다 31%, 영업이...",2020-05-13 03:45
K바이오 업고 짱짱한 상승세…개미군단 파워 700선 넘길까,/news/news_read.nhn?article_id=0004407771&office_id=008&mode=search&query=삼성바이오로직스&page=3,머니투데이,삼성바이오로직스와 함께 분식회계 의혹이 불거지면서 금융감독원이 감리에 들어가자 주가 상승 기대감은 한순간에 축소됐다. 코스닥증시는 규모가 작아 ...,2020-05-13 06:00
‘부정승계 의혹’ 수사 종착점…이재용 부회장 소환 임박,/news/news_read.nhn?article_id=0000211306&office_id=374&mode=search&query=삼성바이오로직스&page=3,SBS CNBC,합병과정에서 삼성바이오로직스 분식회계 의혹이 이 부회장 경영권 승계와 관련이 있는지에 대해 조사할 것으로 보입니다. 다만 지난해 11월 검찰이 ...,2020-05-13 07:12
"이종우 정부와 대기업, 성장기업을 키워라",/news/news_read.nhn?article_id=0002497029&office_id=028&mode=search&query=삼성바이오로직스&page=3,한겨레,10년 전에는 주식시장에 존재하지 않던 삼성바이오로직스와 셀트리온도 시가총액 3위와 6위로 올랐다. 세 곳 모두 성장성이 뛰어난 인터넷과 바이오...,2020-05-13 09:00
"코로나 재확산 우려..코스피, 1%대 하락 출발",/news/news_read.nhn?article_id=0004638758&office_id=018&mode=search&query=삼성바이오로직스&page=3,이데일리,"반면 삼성바이오로직스(207940), 네이버(035420)는 1%대 오르고 셀트리온(068270), LG생활건강(051900), 카카오(035720)도 강세를 보이고 있다...",2020-05-13 09:13
"'삼성바이오로직스' 52주 신고가 경신, 전일 외국인 대량 순매수",/news/news_read.nhn?article_id=0004339452&office_id=015&mode=search&query=삼성바이오로직스&page=3,한국경제,[그래프]삼성바이오로직스 외국인/기관 매매동향 한경로보뉴스 이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고...,2020-05-13 09:18
"코스피, 코로나 재확산 우려에 사흘째 하락…1900선 사수 '안간힘'",/news/news_read.nhn?article_id=0004339459&office_id=015&mode=search&query=삼성바이오로직스&page=3,한국경제,"삼성바이오로직스 네이버 셀트리온 등이 오름세고, 삼성전자 SK하이닉스 LG화학 등은 약세다. 코스닥지수도 이틀째 하락하고 있다. 4.83포인트(...",2020-05-13 09:23
"[개장시황] 코스피, 美증시 하락에 1900 밑돌기도",/news/news_read.nhn?article_id=0000538023&office_id=031&mode=search&query=삼성바이오로직스&page=3,아이뉴스24,"삼성전자 –1.25%, SK하이닉스 –2.33%, 삼성바이오로직스 –0.51%의 하락률을 보이고 있다. 코스닥지수는 전 거래일보다 7.68포인트(1.12%) 내린 676....",2020-05-13 09:24
"1900도 위태로운 코스피, 기관·외국인 매도 공세",/news/news_read.nhn?article_id=0004407883&office_id=008&mode=search&query=삼성바이오로직스&page=3,머니투데이,삼성바이오로직스는 2%대 강세다. 코스닥 지수도 외국인과 기관 매도세에 약세를 기록 중이다. 코스닥 지수는 전일대비 3.78포인트(0.55%) 떨어진 680.43을 나타내...,2020-05-13 09:24
"[fnRASSI]삼성바이오로직스, 52주 신고가...2.87% ↑",/news/news_read.nhn?article_id=0004423536&office_id=014&mode=search&query=삼성바이오로직스&page=2,파이낸셜뉴스,"삼성바이오로직스(207940)는 52주신고가를 기록하고 있어 주목할만하다. 동종목의 현재 주가는 609,000원 선에서 이루어지고 있다. 거래일...",2020-05-13 09:25
"미중 갈등 재부각에 코스피, 1900선 공방",/news/news_read.nhn?article_id=0004573747&office_id=009&mode=search&query=삼성바이오로직스&page=2,매일경제,"삼성전자, SK하이닉스, LG화학, 현대차, 삼성SDI 등이 하락한 반면, 삼성바이오로직스, NAVER, 셀트리온, LG생활건강은 오름세다. 이...",2020-05-13 09:25
코로나19 재확산 우려에 코스피 1%대 하락 출발,/news/news_read.nhn?article_id=0004677138&office_id=277&mode=search&query=삼성바이오로직스&page=2,아시아경제,"반면 삼성바이오로직스(1.18%), 네이버(0.68%), 셀트리온(0.71%), LG생활건강(0.70%)은 상승세다. 미국 증시는 섣부른 경제 ...",2020-05-13 09:27
코스피 장초반 1900선으로 밀려 …코스닥도 하락,/news/news_read.nhn?article_id=0004634601&office_id=421&mode=search&query=삼성바이오로직스&page=2,뉴스1,"코스피 시가총액 상위 10개 종목 중 삼성바이오로직스(2.36%), 셀트리온(0.95%), LG생활건강(0.92%) 등이 오르고, SK하이닉스(...",2020-05-13 09:30
"코스피, 기관·외국인 매도에 하락 출발…1,900선 '위태'(종합)",/news/news_read.nhn?article_id=0011604861&office_id=001&mode=search&query=삼성바이오로직스&page=2,연합뉴스,"삼성바이오로직스(1.35%), 네이버(1.14%), 셀트리온(0.71%), LG생활건강(0.63%) 등은 올랐다. 업종별로는 운수·창고(-2.2...",2020-05-13 09:32
[TF시황] 외인·기관 동반 매도에 국내증시 1%가량 '하락',/news/news_read.nhn?article_id=0000025530&office_id=629&mode=search&query=삼성바이오로직스&page=2,더팩트,시가총액 상위종목 주가 등락은 엇갈리고 있다. 삼성전자(-1.04%)와 SK하이닉스(-2.45%)는 내림세인 반면 삼성바이오로직스(+3.04%)...,2020-05-13 09:33
[개장] 코스피 1900선 붕괴… 코로나19 미·중 갈등 우려,/news/news_read.nhn?article_id=0000541681&office_id=417&mode=search&query=삼성바이오로직스&page=2,머니S,"삼성전자(-1.15%), SK하이닉스(-2.22%), 삼성바이오로직스(-0.17%), 네이버(-0.46%), 삼성전자우(-1.59%), 셀트리온...",2020-05-13 09:42
"[fn오전시황] 코스피, 외국인·기관 매도에 하락...1910선 등락",/news/news_read.nhn?article_id=0004423571&office_id=014&mode=search&query=삼성바이오로직스&page=2,파이낸셜뉴스,"반면 삼성바이오로직스(2.03%), 셀트리온(0.71%), LG화학(1.33%) 등은 오르고 있다. 같은 시각 코스닥지수는 전일대비 3.02포인트(0.44%) 하락한 68...",2020-05-13 09:44
