title,url,press,summary,date
이재용 공개 사과 놓고 깊어지는 삼성의 고민,/news/news_read.nhn?article_id=0002394782&office_id=119&mode=search&query=삼성바이오로직스&page=2,데일리안,경영권 승계와 관련해서는 이재용 부회장의 국정농단 재판은 파기환송심이 진행 중이며 삼성물산과 제일모직 합병과 연결돼 있는 삼성바이오로직스 분식회...,2020-04-09 05:00
"[단독]삼성중공업 사장 아들, 삼성바이오 전환배치에 뒷말 무성",/news/news_read.nhn?article_id=0009804676&office_id=003&mode=search&query=삼성바이오로직스&page=2,뉴시스,남준우(63) 삼성중공업 사장의 아들이 최근 삼성중공업에서 삼성바이오로직스로 전환 배치돼 잡음이 일고 있다. 남 사장의 아들은 아버지가 임원으로...,2020-04-09 05:30
"코스피, 1%대 상승장…1830선 안착",/news/news_read.nhn?article_id=0004553656&office_id=009&mode=search&query=삼성바이오로직스&page=2,매일경제,"LG화학이 3%대 오르고 있고, 삼성전자, SK하이닉스, 삼성바이오로직스, NAVER, 셀트리온, 현대차, LG생활건강, 삼성SDI, 삼성물산 ...",2020-04-09 09:18
"코스피, 원유 감산 기대에 1830선 상승 출발…시총 상위株 전부↑",/news/news_read.nhn?article_id=0004616344&office_id=018&mode=search&query=삼성바이오로직스&page=2,이데일리,"SK하이닉스(000660), 삼성바이오로직스(207940), 네이버(035420), 셀트리온(068270), LG화학(051910), 현대차(005380), LG생활건강(...",2020-04-09 09:23
美 다우지수 3% '껑충'…코스피 지수 1%대↑,/news/news_read.nhn?article_id=0002394819&office_id=119&mode=search&query=삼성바이오로직스&page=2,데일리안,"이날 시가총액 상위 종목별로 보면 삼성전자(1.75%)를 비롯해 SK하이닉스(1.78%), 삼성바이오로직스(0.42%), 네이버(0.60%), ...",2020-04-09 09:29
"코스피 1%대 상승 출발…장중 1,830선 회복(종합)",/news/news_read.nhn?article_id=0011534385&office_id=001&mode=search&query=삼성바이오로직스&page=2,연합뉴스,"시가총액 상위 종목은 삼성전자(1.65%), SK하이닉스(1.54%), 삼성바이오로직스(0.42%), 네이버(0.60%), 셀트리온(2.90%)...",2020-04-09 09:36
"[fn오전시황] 코스피, 개인?외국인 매수세에 1830선 안착",/news/news_read.nhn?article_id=0004405364&office_id=014&mode=search&query=삼성바이오로직스&page=2,파이낸셜뉴스,"시총 상위 10개 종목을 보면 삼성전자(1.44%)와 SK하이닉스(1.42%), 삼성바이오로직스(0.73%), 셀트리온(4.11%), 네이버(0.60%), LG화학(2.2...",2020-04-09 09:40
"코스피 1.7% 상승 출발…장중 1,830선 회복",/news/news_read.nhn?article_id=0001441867&office_id=057&mode=search&query=삼성바이오로직스&page=2,MBN,"시가총액 상위 종목은 삼성전자(1.65%), SK하이닉스(1.54%), 삼성바이오로직스(0.42%), 네이버(0.60%), 셀트리온(2.90%), LG화학(2.40%), ...",2020-04-09 09:53
한달 미뤄진 이재용 '대국민 사과'…코로나사태 및 재판 부담 작용한 듯,/news/news_read.nhn?article_id=0009806004&office_id=003&mode=search&query=삼성바이오로직스&page=1,뉴시스,"이 부회장의 국정농단 재판 파기환송심, 삼성바이오로직스와 관련한 항소심, 삼성전자서비스 노조 와해 사건 항소심 등이 모두 '현재 진행형'이다. ...",2020-04-09 13:01
[오후주식시장은]개인 매수세에 코스피·코스닥 1%대 상승률 유지,/news/news_read.nhn?article_id=0003722223&office_id=011&mode=search&query=삼성바이오로직스&page=1,서울경제,"삼성전자(1.23%), SK하이닉스(0.83%), 삼성바이오로직스(0.21%), 셀트리온(1.93%), LG화학(2.08%), 현대차(7.00%...",2020-04-09 13:10
