title,url,press,summary,date
美 증시 5% 급등에도 코스피는 보합권서 등락,/news/news_read.nhn?article_id=0004373488&office_id=008&mode=search&query=삼성바이오로직스&page=3,머니투데이,"삼성바이오로직스는 1.61%, NAVER는 0.29%, 삼성SDI는 2.56% 상승세다. 코스닥시장 상위종목들은 대부분 하락 중이다. 에이치엘비...",2020-03-11 09:17
"코스피, 美경기부양책에도 눈치보기…보합권 출발",/news/news_read.nhn?article_id=0004594761&office_id=018&mode=search&query=삼성바이오로직스&page=3,이데일리,"대장주인 삼성전자(005930)와 SK하이닉스(000660), 셀트리온(068270), 현대차(005380) 등은 하락하고 있는 반면 삼성전자우(005935), 삼성바이오...",2020-03-11 09:22
"코스피, 보합권 등락…경기부양책 기대vs코로나19 우려",/news/news_read.nhn?article_id=0004304517&office_id=015&mode=search&query=삼성바이오로직스&page=3,한국경제,삼성전자우 삼성바이오로직스 삼성SDI가 1~2% 오르고 있다. 네이버 LG화학 현대차 삼성물산 현대모비스 포스코 등도 상승세다. 반면 삼성전자는...,2020-03-11 09:22
"[개장] 개인 매수세 힘입어 … 코스피,1960선 상승 출발",/news/news_read.nhn?article_id=0000516212&office_id=417&mode=search&query=삼성바이오로직스&page=3,머니S,"삼성전자우, 삼성바이오로직스, LG화학, 현대차, 삼성SDI 등이 1~2%대 상승세를 나타내는 중이다. 반면 삼성전자, SK하이닉스, 셀트리온은...",2020-03-11 09:29
"코스피, 1960선 혼조세…개인 vs 외국인·기관 물량 공방",/news/news_read.nhn?article_id=0004534098&office_id=009&mode=search&query=삼성바이오로직스&page=3,매일경제,"삼성전자, SK하이닉스, 셀트리온, LG생활건강은 하락하는 동안 삼성바이오로직스, NAVER, LG화학, 현대차, 삼성SDI, 삼성물산 등은 오...",2020-03-11 09:31
"코스피 보합권 혼조 출발…장중 1,960선 공방(종합)",/news/news_read.nhn?article_id=0011463677&office_id=001&mode=search&query=삼성바이오로직스&page=3,연합뉴스,"삼성바이오로직스(2.02%), 네이버(0.29%), 삼성SDI(1.70%) 등은 올랐다. 업종별로는 전기가스업(-1.73%), 전기·전자(-0....",2020-03-11 09:32
"[개장시황] 코스피, 미국 재정부양책 기대에도 혼조세",/news/news_read.nhn?article_id=0000529115&office_id=031&mode=search&query=삼성바이오로직스&page=3,아이뉴스24,"삼성전자우(1.10%), 삼성바이오로직스(1.21%), NAVER(0.58%) 등 7종목이 오르고 있다. 반면 삼성전자(-0.55%), SK하이닉스(-0.90%), 셀트리...",2020-03-11 09:32
코스피 1960선 상승 개장…보합권서 등락 반복,/news/news_read.nhn?article_id=0004640514&office_id=277&mode=search&query=삼성바이오로직스&page=3,아시아경제,"시가총액 10위 가운데 삼성바이오로직스(0.4%), 현대차(0.49%), 삼성SDI(1.02%) 등이 상승세였다. 이와 달리 삼성전자(1.47%...",2020-03-11 09:36
外人 삼성전자 대차거래 급증…시총 31조 증발,/news/news_read.nhn?article_id=0001646809&office_id=016&mode=search&query=삼성바이오로직스&page=3,헤럴드경제,"이어 SK하이닉스(7781억원), LG화학(5511억원), 셀트리온(4095억원), 삼성SDI(3088억원), 신한지주(2912억원), LG생활...",2020-03-11 09:37
"코스피, 美 증시 반등에도 하락세…외국인 5일 연속 '팔자'",/news/news_read.nhn?article_id=0004515033&office_id=421&mode=search&query=삼성바이오로직스&page=3,뉴스1,"삼성바이오로직스(0.60%), 현대차(0.49%), 삼성SDI(0.85%) 등은 상승세다. 간밤 미국 뉴욕증시는 일제히 상승세를 보였다. 다우존...",2020-03-11 09:47
