title,url,press,summary,date
[원포인트 투자 레슨] 성장株 상대적 강세…반도체·SW·헬스케어 주목,/news/news_read.nhn?article_id=0004570749&office_id=009&mode=search&query=삼성바이오로직스&page=3,매일경제,"현재 다섯 가지 기준에 부합하는 대표 종목으로 각각 삼성전자, 삼성바이오로직스, KT&G, LG, NAVER를 제시합니다. ※ 주식투자 전문가에...",2020-05-08 04:03
"통신→차화정→화장품…정권 따라 달라진 주도株, 이번엔?",/news/news_read.nhn?article_id=0004405330&office_id=008&mode=search&query=삼성바이오로직스&page=3,머니투데이,"7일 한화투자증권에 따르면, 국내 주식시장 시총 상위 30개 종목(4월29일 종가 기준) 중 현 정부 출범 이후 30위권에 진입한 기업은 삼성바...",2020-05-08 04:40
"삼성 준법감시위 이재용의 약속, 구체적 실행방안 수립해야",/news/news_read.nhn?article_id=0003007872&office_id=032&mode=search&query=삼성바이오로직스&page=3,경향신문,삼성바이오로직스 회계부정 의혹 사건과 관련해 이 부회장의 검찰 소환이 임박한 가운데 준법감시위 차원에서 해당 의혹에 대한 내부 조사에 나설지도 ...,2020-05-08 06:00
"이재용 삼성전자 부회장의 사과와 약속, 아버지와는 다를까",/news/news_read.nhn?article_id=0003021356&office_id=241&mode=search&query=삼성바이오로직스&page=3,일간스포츠,및 삼성바이오로직스 불법회계 수사에 적극적으로 협조하고 제대로 죗값을 받는 것이 우선”이라고 밝혔다. 경제정의실천시민연합은 “이번 사건의 본질은...,2020-05-08 07:02
[제약 CEO] 삼성 새 성장동력 책임진 김태한 삼성바이오 대표,/news/news_read.nhn?article_id=0003021355&office_id=241&mode=search&query=삼성바이오로직스&page=3,일간스포츠,삼성바이오로직스는 지난 4월 미국의 비어(Vir) 사와 4400억원 규모의 신종 코로나바이러스 감염증(코로나19) 치료제 위탁생산 확정의향서를 ...,2020-05-08 07:02
"[김대성의 종목분석] 이재용 부회장 지분이 가장 많은 삼성물산, 향후 갈길은?",/news/news_read.nhn?article_id=0002223374&office_id=123&mode=search&query=삼성바이오로직스&page=3,조세일보,검찰은 삼성바이오로직스 분식회계 의혹을 수사하면서 삼성물산과 제일모직의 합병 과정에서 일어난 일연의 과정이 삼성그룹 오너가의 경영권 승계를 위한...,2020-05-08 07:08
"코스피, 경제 재개 기대감에 상승출발…1950선 턱밑",/news/news_read.nhn?article_id=0004635567&office_id=018&mode=search&query=삼성바이오로직스&page=2,이데일리,시가총액 상위 종목 가운데 삼성전자(005930) SK하이닉스(000660) 삼성바이오로직스(207940) NAVER(035420) 셀트리온(068270) LG생활건강(0...,2020-05-08 09:14
"코스피, 외국인·기관 동반매수에 1950선 회복",/news/news_read.nhn?article_id=0004405448&office_id=008&mode=search&query=삼성바이오로직스&page=2,머니투데이,삼성전자와 SK하이닉스가 1%대 오르고 있고 삼성바이오로직스는 3%대 강세다. 삼성물산도 2%대 오르고 있다. 코스닥 시장은 사흘째 상승세를 이어가 전날대비 8....,2020-05-08 09:18
"'삼성바이오로직스' 5% 이상 상승, 단기·중기 이평선 정배열로 상승세",/news/news_read.nhn?article_id=0004336793&office_id=015&mode=search&query=삼성바이오로직스&page=2,한국경제,"[그래프]삼성바이오로직스 차트 분석 ◆ Valuation - 전일 종가 기준 PER 184.8배, PBR 8.6배, 업종대비 고PER 전일 종가...",2020-05-08 09:19
"코스피, 기관·외국인 매수세에 상승 출발",/news/news_read.nhn?article_id=0004674265&office_id=277&mode=search&query=삼성바이오로직스&page=2,아시아경제,"삼성전자(0.82%), SK하이닉스(1.46%), 삼성바이오로직스(2.82%), 셀트리온(0.74%) 등은 상승했다. 서상영 키움증권 연구원은 ...",2020-05-08 09:20
"[개장시황] 코스피, 中 4월수출 증가에 상승세",/news/news_read.nhn?article_id=0000537333&office_id=031&mode=search&query=삼성바이오로직스&page=2,아이뉴스24,"삼성전자 0.72%, SK하이닉스 1.33%, 삼성바이오로직스 3.17%, NAVER 0.70%, 삼성전자우 1.20%의 상승률을 보이고 있다. 코스닥지수는 전 거래일보다...",2020-05-08 09:26
"코스피, 외인·기관 매수에 장중 1,950대로 상승(종합)",/news/news_read.nhn?article_id=0011595016&office_id=001&mode=search&query=삼성바이오로직스&page=2,연합뉴스,"시가총액 상위 종목은 삼성전자(0.92%), SK하이닉스(1.82%), 삼성바이오로직스(5.29%), 네이버(0.23%), 셀트리온(3.19%)...",2020-05-08 09:29
[개장] 코스피 1950선 다시 뚫었다… 외국인·기관이 도왔다,/news/news_read.nhn?article_id=0000539827&office_id=417&mode=search&query=삼성바이오로직스&page=2,머니S,"삼성전자(0.72%), SK하이닉스(1.46%), 삼성바이오로직스(2.12%), 네이버(0.46%), 삼성전자우(1.20%), 셀트리온(0.74...",2020-05-08 09:36
"코스피, 글로벌 경기 회복 기대감에 1950선 회복",/news/news_read.nhn?article_id=0004570890&office_id=009&mode=search&query=삼성바이오로직스&page=2,매일경제,"LG화학이 소폭 떨어지고 있으나 삼성전자, SK하이닉스, 삼성바이오로직스, NAVER, 셀트리온, LG생활건강, 삼성물산, 현대차 등 주요 대형...",2020-05-08 09:49
'삼성 합병의혹' 장충기 재소환…이재용 향한 수사 막바지,/news/news_read.nhn?article_id=0011595119&office_id=001&mode=search&query=삼성바이오로직스&page=2,연합뉴스,검찰은 삼성바이오로직스의 분식회계 의혹과 제일모직-삼성물산 합병 직전에 발생한 삼성물산 회사 가치의 비정상적 하락이 이재용 부회장의 지배력 강화...,2020-05-08 09:56
"의약품업(+3.71%↑)이 강세인 가운데, 코스피도 상승 흐름(+1.42%↑)",/news/news_read.nhn?article_id=0003734289&office_id=011&mode=search&query=삼성바이오로직스&page=2,서울경제,"의약품업 내 주요 종목 동향을 보면 JW생명과학(234080)이 +12.54%로 가장 강한 상승률을 보이고 있고, 한미약품(+6.18%), 삼성...",2020-05-08 10:01
"코스피, 외국인·기관 동반 매수에 1950선 상회..시총상위株↑",/news/news_read.nhn?article_id=0004635733&office_id=018&mode=search&query=삼성바이오로직스&page=2,이데일리,시가총액 상위 종목 가운데 삼성전자(005930) SK하이닉스(000660) 삼성바이오로직스(207940) NAVER(035420) 셀트리온(068270) LG생활건강(0...,2020-05-08 11:15
"거버넌스포럼 삼성 대국민 사과문, 진정성 없어",/news/news_read.nhn?article_id=0004635747&office_id=018&mode=search&query=삼성바이오로직스&page=2,이데일리,"포럼 측은 “경영권 승계과정에서 발생했었던 삼성물산(028260)·제일모직 합병, 삼성바이오로직스(207940) 분식회계 등에 대한 언급이 없었...",2020-05-08 11:27
"막판 향하는 '삼성합병 의혹' 수사…검찰, 장충기 재소환",/news/news_read.nhn?article_id=0009852152&office_id=003&mode=search&query=삼성바이오로직스&page=2,뉴시스,검찰은 삼성바이오로직스 분식회계 의혹 사건과 함께 지난 2015년 삼성물산과 제일모직 합병 과정에 불법 행위가 있었는지 여부 등을 수사 중이다....,2020-05-08 11:42
[TF시황] 외인·기관 매수에 코스피 1%대 '상승',/news/news_read.nhn?article_id=0000025103&office_id=629&mode=search&query=삼성바이오로직스&page=2,더팩트,"우량주인 삼성전자(+0.92%), SK하이닉스(+3.40%), 삼성바이오로직스(+4.41%)는 상승폭을 키우고 있다. 현재까지 업종은 운송인프라...",2020-05-08 11:58
"의약품업(+3.56%↑)이 강세인 가운데, 코스피도 상승 흐름(+1.25%↑)",/news/news_read.nhn?article_id=0003734409&office_id=011&mode=search&query=삼성바이오로직스&page=2,서울경제,"의약품업 내 주요 종목 동향을 보면 JW생명과학이 +9.40%로 가장 강한 상승률을 보이고 있고, 한미약품(+6.76%), 삼성바이오로직스(+4...",2020-05-08 12:01
'언택트 주도' 네이버·카카오 신고가 행진,/news/news_read.nhn?article_id=0009852283&office_id=003&mode=search&query=삼성바이오로직스&page=2,뉴시스,지난 해에만 해도 10위권 밖이었던 네이버는 3위인 삼성바이오로직스도 위협하고 있다. 카카오의 시가총액은 18조1540억원으로 12위를 기록하고...,2020-05-08 12:17
"삼성바이오로직스, 장시작 후 꾸준히 올라 +5.11%... 최근 주가 상승흐름 유...",/news/news_read.nhn?article_id=0000869382&office_id=215&mode=search&query=삼성바이오로직스&page=2,한국경제TV,삼성그룹의 바이오 사업 지주사인 삼성바이오로직스(207940)가 오후에 들어서 강세를 보이고 있다. 0.71% 상승출발한 주가는 꾸준히 올라 오...,2020-05-08 13:17
[오후시황]외인·기관 동반 매수에 국내 증시 1%대 강세,/news/news_read.nhn?article_id=0003734438&office_id=011&mode=search&query=삼성바이오로직스&page=2,서울경제,"삼성전자(0.51%), SK하이닉스(3.03%), 삼성바이오로직스(5.11%), 셀트리온(3.69%) 등이 상승세다. 네이버는 전거래일 대비 보...",2020-05-08 13:32
"의약품업(+3.69%↑)이 강세인 가운데, 코스피도 상승 흐름(+1.14%↑)",/news/news_read.nhn?article_id=0003734454&office_id=011&mode=search&query=삼성바이오로직스&page=2,서울경제,"의약품업 내 주요 종목 동향을 보면 JW생명과학이 +7.84%로 가장 강한 상승률을 보이고 있고, 한미약품(+7.14%), 삼성바이오로직스(+4...",2020-05-08 14:02
이재용 '형량 낮추기 쇼'에 폭죽 터뜨린 보수신문,/news/news_read.nhn?article_id=0000102517&office_id=006&mode=search&query=삼성바이오로직스&page=2,미디어오늘,"및 삼성바이오로직스 회계사기에 대한 언급을 피했다. 경실련은 ""사건의 본질은 이재용 부회장 본인의 경영권 승계를 위한 정경유착 및 경제범죄에서부...",2020-05-08 14:39
[코스피 마감]외국인·기관 '쌍끌이' 매수에 상승..1945선 상회,/news/news_read.nhn?article_id=0004635924&office_id=018&mode=search&query=삼성바이오로직스&page=1,이데일리,시가총액 상위 종목 가운데 삼성전자(005930)는 보합세로 마감했고 SK하이닉스(000660) 삼성바이오로직스(207940) 셀트리온(068270) LG생활건강(0519...,2020-05-08 15:41
[fn마감시황] 돌아온 외인·기관에 코스피 1940선 회복,/news/news_read.nhn?article_id=0004421185&office_id=014&mode=search&query=삼성바이오로직스&page=1,파이낸셜뉴스,"시가총액 상위종목 중에서는 삼성전자가 보합세를 보였고 삼성바이오로직스(3.70%), 셀트리온(3.19%), SK하이닉스(3.16%) 현대차(2.05%) 등이 올랐다. 네이...",2020-05-08 15:43
"[마감시황] 코스피, 외인·기관 쌍끌이…1940 회복",/news/news_read.nhn?article_id=0000537437&office_id=031&mode=search&query=삼성바이오로직스&page=1,아이뉴스24,"삼성전자(0.00%), NAVER(-0.70%), LG화학(-0.42%)를 제외하고 SK하이닉스 3.16%, 삼성바이오로직스 3.70%, 삼성전자우 0.12%, 셀트리온 ...",2020-05-08 15:53
"코스피, 외인·기관 동반 매수세에 상승 마감...'1940선' 회복",/news/news_read.nhn?article_id=0004674720&office_id=277&mode=search&query=삼성바이오로직스&page=1,아시아경제,"시가총액 상위종목 중에선 SK하이닉스(3.16%), 삼성바이오로직스(3.70%), 셀트리온(3.19%) 등이 상승했다. 반면 네이버(-0.70%...",2020-05-08 15:53
"[마감시황]코스피, 기관·외국인 순매수에 1940선 회복",/news/news_read.nhn?article_id=0009852826&office_id=003&mode=search&query=삼성바이오로직스&page=1,뉴시스,"SK하이닉스(3.16%), 삼성바이오로직스(3.70%), 셀트리온(3.19%), LG생활건강(1.28%), 현대차(2.05%), 삼성물산(1.9...",2020-05-08 15:55
외국인·기관 `동반 사자`에 코스피 상승 마감,/news/news_read.nhn?article_id=0004571224&office_id=009&mode=search&query=삼성바이오로직스&page=1,매일경제,"NAVER, LG화학이 소폭 떨어졌으나 SK하이닉스, 삼성바이오로직스, 셀트리온, LG생활건강, 현대차, 삼성물산 등이 상승했다. 이날 유가증권...",2020-05-08 15:56
"[마감] 코스피, 돌아온 외국인·기관에 상승 마감… 1940선 상회",/news/news_read.nhn?article_id=0000540135&office_id=417&mode=search&query=삼성바이오로직스&page=1,머니S,SK하이닉스(3.16%) 삼성바이오로직스(3.70%) 삼성전자우(0.12%) 셀트리온(3.19%) LG생활건강(1.28%) 현대차(2.05%) ...,2020-05-08 16:02
[시황종합]'미중 대화재개 기대' 코스피 1940선…코스닥 2.1%↑,/news/news_read.nhn?article_id=0004627557&office_id=421&mode=search&query=삼성바이오로직스&page=1,뉴스1,"시가총액 상위 10개 종목 중 SK하이닉스(3.16%), 삼성바이오로직스(3.70%), 셀트리온(3.19%), LG생활건강(1.28%), 현대차...",2020-05-08 16:05
[TF시황] 외인·기관 매수에 코스피 1940선 '탈환',/news/news_read.nhn?article_id=0000025143&office_id=629&mode=search&query=삼성바이오로직스&page=1,더팩트,"삼성전자는 보합세로 마친 가운데 SK하이닉스(+3.16%), 삼성바이오로직스(+3.70%), 삼성전자우(+0.12%), 셀트리온(+3.19%),...",2020-05-08 16:05
"코스피, 외인·기관 매수에 상승…1,940선 돌파(종합)",/news/news_read.nhn?article_id=0011596626&office_id=001&mode=search&query=삼성바이오로직스&page=1,연합뉴스,"시가총액 상위 종목은 SK하이닉스(3.16%), 삼성바이오로직스(3.70%), 셀트리온(3.19%), LG생활건강(1.28%), 현대차(2.05...",2020-05-08 16:08
"코스피, 기관·외인 매수에 1940선 회복…코스닥 680선 탈환",/news/news_read.nhn?article_id=0002223434&office_id=123&mode=search&query=삼성바이오로직스&page=1,조세일보,"SK하이닉스(+3.16%), 삼성바이오로직스(+3.70%), 셀트리온(+3.19%), 현대모비스(+3.53%), 삼성전기(+3.03%) 등도 3...",2020-05-08 16:13
"개인-외국인-기관 수급 3대축 형성…""주가 상승 여력 남았다""",/news/news_read.nhn?article_id=0004405811&office_id=008&mode=search&query=삼성바이오로직스&page=1,머니투데이,"SK하이닉스와 삼성바이오로직스는 각각 3.16%, 3.7% 상승했다. 이번 주 코로나19 수혜주로 분류되며 가파른 오름세를 보였던 NAVER와 ...",2020-05-08 16:18
코스피 1940선 마감…외국인·기관 쌍끌이 매수,/news/news_read.nhn?article_id=0002400517&office_id=119&mode=search&query=삼성바이오로직스&page=1,데일리안,"시가총액 상위 종목은 SK하이닉스(3.16%), 삼성바이오로직스(3.70%), 셀트리온(3.19%), LG생활건강(1.28%), 현대차(2.05...",2020-05-08 16:24
돌아온 외국인·기관…코스피 1940선 '안착',/news/news_read.nhn?article_id=0000869432&office_id=215&mode=search&query=삼성바이오로직스&page=1,한국경제TV,"SK하이닉스는 전 거래일보다 3.16% 오른 85,000원에 장을 마쳤고, 삼성바이오로직스와 셀트리온은 각각 3.70%, 3.19% 올랐다. 이...",2020-05-08 16:39
지켜지지 않은 ‘삼성의 약속’…‘경영권 승계’ 아닌 ‘납세의무’부터,/news/news_read.nhn?article_id=0010832109&office_id=056&mode=search&query=삼성바이오로직스&page=1,KBS,"이 부회장은 20여 년간 에버랜드 전환사채 헐값 취득과 삼성 SDS 신주인수권부 사채 헐값인수, 일감 몰아주기, 최순실 씨에 대한 뇌물과 삼성바...",2020-05-08 17:17
"[TF매매동향] 외인, 'SK하이닉스' 사고 '삼성전자' 팔았다",/news/news_read.nhn?article_id=0000025151&office_id=629&mode=search&query=삼성바이오로직스&page=1,더팩트,"외인은 SK하이닉스 1181억 원, 엔씨소프트 461억 원, 삼성바이오로직스 453억 원, 카카오 306억 원, 기아차 213억 원 순으로 순매...",2020-05-08 17:20
"이재용 사과문, 신세돈""통합-민주-언론 짜고 치는 고스톱"", 박상인""부끄러운 줄 ...",/news/news_read.nhn?article_id=0001437676&office_id=052&mode=search&query=삼성바이오로직스&page=1,YTN,"지금 이 시점이 대법원에서 재판부 기피 신청을 심사하는 단계, 그리고 삼성바이오로직스와 관련해서 이재용 부회장이 소환 조사가 임박한 시점에서 사...",2020-05-08 17:41
도규상 전 靑비서관 금융위 가나···막 오른 '금융관료 연쇄이동',/news/news_read.nhn?article_id=0003734647&office_id=011&mode=search&query=삼성바이오로직스&page=1,서울경제,정 대표는 한미 방위비 협상을 매끄럽게 마무리해야 하고 원 부원장은 삼성바이오로직스 사태 등에서 금융위와 갈등을 빚었기 때문에 금융위의 반발이 ...,2020-05-08 17:49
"08일, 거래소 기관 순매수상위에 전기,전자 업종 5종목",/news/news_read.nhn?article_id=0004337309&office_id=015&mode=search&query=삼성바이오로직스&page=1,한국경제,"기관 투자자의 순매수 상위 20개 종목은 SK하이닉스, 삼성전자, KODEX 코스닥150 레버리지, 삼성전기, 현대차, 셀트리온, 현대모비스, ...",2020-05-08 18:37
