title,url,press,summary,date
이건희 회장 병상 6년… 이재용표 ‘뉴 삼성’ 도약할까,/news/news_read.nhn?article_id=0003089248&office_id=081&mode=search&query=삼성바이오로직스&page=2,서울신문,"삼성 임직원들의 삼성전자서비스 노조 와해, 삼성바이오로직스 분식회계 재판도 이어지며 삼성의 ‘사법·수사 리스크’는 끊이질 않고 있다. 위기가 반...",2020-05-11 05:07
"檢, 이르면 이번주 중 이재용 소환…이달 내 수사 마무리",/news/news_read.nhn?article_id=0000211131&office_id=374&mode=search&query=삼성바이오로직스&page=2,SBS CNBC,삼성물산과 제일모직 간의 합병과 삼성바이오로직스 분식회계 의혹 등을 수사 중인 검찰이 이르면 이번 주 중 이재용 삼성전자 부회장을 소환할 전망입...,2020-05-11 07:17
삼성바이오 장밋빛 전망… 코스피 '바이오대장주' 굳건한 입지,/news/news_read.nhn?article_id=0000540606&office_id=417&mode=search&query=삼성바이오로직스&page=2,머니S,삼성바이오로직스가 셀트리온을 제치고 7개월째 바이오대장주 자리를 지켰다. 11일 한국거래소에 따르면 8일 기준 삼성바이오로직스의 시가총액은 38...,2020-05-11 09:07
"美 경제활동 재개 기대감..코스피, 이틀째 상승 출발",/news/news_read.nhn?article_id=0004636936&office_id=018&mode=search&query=삼성바이오로직스&page=2,이데일리,"삼성전자(005930)가 0.41% 오르고 삼성바이오로직스(207940), 셀트리온(068270), 삼성SDI(006400), 카카오(035720)가 1%대 상승하고 있다...",2020-05-11 09:09
"코스피, 외국인·기관 동반 매도에도 강보합 출발",/news/news_read.nhn?article_id=0004572069&office_id=009&mode=search&query=삼성바이오로직스&page=2,매일경제,"시가총액 상위 종목들 가운데 삼성전자, 삼성바이오로직스, NAVER, 셀트리온, LG화학, 현대차, 삼성SDI, 카카오, 현대모비스 등은 상승하...",2020-05-11 09:11
"[개장시황] 코스피, 美고용지표 우려보다 양호…1950 회복",/news/news_read.nhn?article_id=0000537593&office_id=031&mode=search&query=삼성바이오로직스&page=2,아이뉴스24,"삼성전자 0.41%, 삼성바이오로직스 0.85%, NAVER 0.47%, 삼성전자우 0.36%의 상승률을 보이고 있다. 코스닥지수는 전 거래일보다 4.51포인트(0.66%...",2020-05-11 09:25
"미 경제활동 재개 기대감…코스피, 장초반 상승세",/news/news_read.nhn?article_id=0002400764&office_id=119&mode=search&query=삼성바이오로직스&page=2,데일리안,"반면 SK하이닉스(-0.24%), 삼성바이오로직스(-0.68%), LG화학(-0.57%) 등이 하락세다. 지난 8일(현지시간) 다우지수 산업지수...",2020-05-11 09:29
"[오전시황]코스피, 상승출발···장중 1,950 돌파",/news/news_read.nhn?article_id=0003735175&office_id=011&mode=search&query=삼성바이오로직스&page=2,서울경제,"12%)와 삼성바이오로직스(-0.17%), LG화학(-0.57%), 삼성물산(-0.95%) 등이 내렸다.같은 시간 코스닥지수는 전장보다 0.64...",2020-05-11 09:29
[개장] 코스피 1950선 회복… 개인 '사자'에 상승,/news/news_read.nhn?article_id=0000540627&office_id=417&mode=search&query=삼성바이오로직스&page=2,머니S,"삼성전자(0.72%), SK하이닉스(0.24%), 삼성바이오로직스(0.68%), NAVER(1.64%), 삼성전자우(0.60%), 셀트리온(1....",2020-05-11 09:30
코스피 개인 순매수에 소폭 상승 1950선…코스닥도 올라,/news/news_read.nhn?article_id=0004629988&office_id=421&mode=search&query=삼성바이오로직스&page=2,뉴스1,"코스피 시가총액 상위 10개 종목 중 현대차(1.59%), NAVER(1.17%), 셀트리온(0.95%) 등이 오르고 있고, 삼성물산(-0.47...",2020-05-11 09:38
