title,url,press,summary,date
이재용 사흘만에 또 검찰 출석… 합병-분식회계 의혹 등 재조사,/news/news_read.nhn?article_id=0003289099&office_id=020&mode=search&query=삼성바이오로직스&page=1,동아일보,삼성바이오로직스 관련 의혹을 수사 중인 검찰이 29일 이재용 삼성전자 부회장을 사흘 만에 다시 불러 조사했다. 이 부회장은 이번 사건과 관련해 26일 처음 검찰에...,2020-05-30 03:02
"코스피 너무 올랐나 아직 멀었나… ""성장주 주목""",/news/news_read.nhn?article_id=0000548918&office_id=417&mode=search&query=삼성바이오로직스&page=1,머니S,"그는 ""금리 하락 시 가치주보다 성장주의 적정가치 상승 폭이 크다""며 ""한국 주도주는 반도체에서 NNKSC(네이버, 엔씨소프트, 카카오, 삼성바...",2020-05-30 06:30
'타는 차에 메시지 담겨 있다' 기업 총수들이 선택한 차량은,/news/news_read.nhn?article_id=0000530985&office_id=366&mode=search&query=삼성바이오로직스&page=1,조선비즈,그는 지난 26일 삼성바이오로직스 회계 부정 의혹 조사를 받기 위해 검찰에 출석할 때 현대자동차의 제네시스 G90을 타고 왔습니다. 이 부회장은...,2020-05-30 07:01
"‘3일만에 재소환’ 이재용, 18시간가량 檢조사받고 새벽 귀가",/news/news_read.nhn?article_id=0001680042&office_id=016&mode=search&query=삼성바이오로직스&page=1,헤럴드경제,검찰은 2015년 삼성물산-제일모직 합병과 이후 삼성바이오로직스의 회계 변경에 이르는 과정이 모두 이 부회장의 안정적 경영권 승계를 위해 진행됐...,2020-05-30 08:39
"이재용, 17시간 반 검찰 조사받고 귀가",/news/news_read.nhn?article_id=0000212645&office_id=374&mode=search&query=삼성바이오로직스&page=1,SBS CNBC,검찰은 지난 2015년 삼성물산-제일모직 합병과 이후 삼성바이오로직스 회계변경에 이르는 과정이 모두 이 부회장의 안정적 경영권 승계를 위해 진행...,2020-05-30 09:52
"'삼성합병 의혹' 두 번째 소환된 이재용, 17시간 반 검찰 조사받고 귀가",/news/news_read.nhn?article_id=0001460510&office_id=057&mode=search&query=삼성바이오로직스&page=1,MBN,검찰은 2015년 삼성물산-제일모직 합병과 이후 삼성바이오로직스의 회계 변경에 이르는 과정이 모두 이 부회장의 안정적 경영권 승계를 위해 진행됐다고 의심합니다....,2020-05-30 10:01
"이재용, 두 번째 검찰조사 17시간 반 만에 종료 후 귀가",/news/news_read.nhn?article_id=0002404751&office_id=119&mode=search&query=삼성바이오로직스&page=1,데일리안,사흘 만에 이 부회장을 다시 소환한 검찰은 삼성물산·제일모직 합병 의혹과 삼성바이오로직스 회계처리 과정에 관여했는지 등의 여부를 조사했다. 이 ...,2020-05-30 10:29
미래에셋만 봐줬다? 공정위 제재 형평성 논란,/news/news_read.nhn?article_id=0004688466&office_id=277&mode=search&query=삼성바이오로직스&page=1,아시아경제,금융투자업계에선 앞서 지난 2018년 11월14일 삼성바이오로직스가 '분식회계' 혐의로 과징금을 부과한 금융위원회 증권선물위원회를 제재 발표 직...,2020-05-30 11:01
"이재용 삼성 부회장, '경영권 승계' 17시간 재조사 후 귀가",/news/news_read.nhn?article_id=0004350523&office_id=015&mode=search&query=삼성바이오로직스&page=1,한국경제,검찰은 2015년 삼성물산-제일모직 합병 및 이후 삼성바이오로직스의 회계 변경 등이 이 부회장의 안정적 경영권 승계를 위해 진행됐는지 조사를 벌...,2020-05-30 11:19
"검찰, 이재용 연이은 고강도 조사…추가소환·신병처리 고심",/news/news_read.nhn?article_id=0011644441&office_id=001&mode=search&query=삼성바이오로직스&page=1,연합뉴스,검찰은 삼성물산-제일모직 합병과 이후 삼성바이오로직스의 회계 변경에 이르는 과정이 모두 이 부회장의 안정적인 경영권 승계를 위해 진행됐다고 의심...,2020-05-30 12:02
