title,url,press,summary,date
"[MT리포트] 외인·기관 벌써 플러스, 삼성전자 몰린 개미는…",/news/news_read.nhn?article_id=0004387747&office_id=008&mode=search&query=삼성바이오로직스&page=2,머니투데이,"기관은 엔씨소프트, NAVER, 삼성바이오로직스 투자로 수익을 올렸다. 김사무엘 기자, 강민수 기자, 한정수 기자 ━ '동학개미운동'에 증권사는...",2020-04-02 04:30
코스피 4% 폭락...외국인·기관 쌍끌이 매도,/news/news_read.nhn?article_id=0000861091&office_id=215&mode=search&query=삼성바이오로직스&page=2,한국경제TV,"셀트리온(-13.54%), 삼성바이오로직스(-6.12%), 삼성바이오로직스(-6.12%), SK하이닉스(-5.88%), NAVER(-4.12%)...",2020-04-02 05:50
"코스피, 코로나19 글로벌 확산에 혼조",/news/news_read.nhn?article_id=0004549195&office_id=009&mode=search&query=삼성바이오로직스&page=2,매일경제,"삼성전자, SK하이닉스, 삼성바이오로직스, 셀트리온, NAVER 등 상위권 대형주는 상승하는 반면, 셀트리온, LG화학, 현대차 등은 하락하고 ...",2020-04-02 09:20
美코로나19 확산 우려…코스피 약보합세,/news/news_read.nhn?article_id=0004387885&office_id=008&mode=search&query=삼성바이오로직스&page=2,머니투데이,"NAVER, 삼성바이오로직스, LG생활건강, 엔씨소프트가 1~2%대 이상 강세다. 셀트리온과 셀트리온헬스케어는 주요 주주인 아이온인베스트먼트가 대규모 블록딜로...",2020-04-02 09:21
[개장] 코스피 소폭 상승 5분 만에 다시 하락… 혼조세,/news/news_read.nhn?article_id=0000525880&office_id=417&mode=search&query=삼성바이오로직스&page=2,머니S,"SK하이닉스(-0.77%), 삼성바이오로직스(-0.33%), 현대차(-1.76%), 셀트리온(-7.07%) 등이 약세다. 다만 삼성전자는 보합을...",2020-04-02 09:21
"코스피, 상승 출발 후 곧 하락…美 코로나19 확진자 증가에 '휘청'",/news/news_read.nhn?article_id=0004317340&office_id=015&mode=search&query=삼성바이오로직스&page=2,한국경제,"시가총액 상위 종목 중에서는 네이버(1.84%), 삼성바이오로직스(0.77%), 삼성전자(0.44%) 등이 상승세를 보이고 있다. 반면 셀트리온...",2020-04-02 09:26
[코로나19] 美 3대지수 4%대↓…코스피 약보합세,/news/news_read.nhn?article_id=0002393023&office_id=119&mode=search&query=삼성바이오로직스&page=2,데일리안,"삼성전자(0.33%)을 비롯해 SK하이닉스(0.13%), 삼성바이오로직스(1.10%), 네이버(1.84%) 등이 상승세를 기록한 반면 셀트리온(...",2020-04-02 09:28
"코스피, 보합권 혼조 출발…1,680대 등락(종합)",/news/news_read.nhn?article_id=0011517114&office_id=001&mode=search&query=삼성바이오로직스&page=2,연합뉴스,"시가총액 상위 종목 가운데 삼성전자(0.87%), SK하이닉스(0.89%), 삼성바이오로직스(0.77%), 네이버(2.15%), 현대차(0.35...",2020-04-02 09:32
"코스피, 1693.53으로 상승 촐발…장 초반 혼조세",/news/news_read.nhn?article_id=0004654314&office_id=277&mode=search&query=삼성바이오로직스&page=2,아시아경제,"SK하이닉스(0.26%), 삼성바이오로직스(1.44%), 네이버(2.15%), LG생활건강(1.40%)도 상승 세다. 반면 셀트리온(-5.81%...",2020-04-02 09:36
"[개장시황] 코스피, 등락 거듭…외국인 20일째 매도",/news/news_read.nhn?article_id=0000532553&office_id=031&mode=search&query=삼성바이오로직스&page=2,아이뉴스24,"셀트리온(-5.81%), LG화학(-1.71% 등이 하락세를 보인 반면 삼성전자 0.22%, SK하이닉스 0.13%, 삼성바이오로직스 1.33%의 상승세를 보이고 있다. ...",2020-04-02 09:43
