title,url,press,summary,date
[회계 핑퐁에 멍드는 기업]3년치 보고서 뜯어고치기도…고래싸움에 등터져,/news/news_read.nhn?article_id=0004598695&office_id=018&mode=search&query=삼성바이오로직스&page=3,이데일리,"대우조선해양의 외부 감사인이었던 안진회계법인이 검찰 기소, 1년 상장사 신규 감사 수임 정지, 회계사 등록 취소 등 ‘철퇴’를 맞고, 최근에는 ...",2020-03-17 02:02
"삼성바이오로직스, 알츠하이머 치료제 CDO 파트너십 체결로 중화권 진출 확대",/news/news_read.nhn?article_id=0004390984&office_id=014&mode=search&query=삼성바이오로직스&page=3,파이낸셜뉴스,삼성바이오로직스가 알츠하이머 치료제를 개발중인 대만 아프리노이아와 위탁개발(CDO) 파트너십을 체결하며 중화권 진출을 본격적으로 확대한다고 17...,2020-03-17 08:41
"해외연기금, 삼성·현대차 등 130여개사 주총 이사선임안 반대",/news/news_read.nhn?article_id=0011477125&office_id=001&mode=search&query=삼성바이오로직스&page=3,연합뉴스,또 삼성바이오로직스 주총 안건에 대해 미리 입장을 공개한 3곳의 해외 연기금은 모두 김태한 사내이사 선임에 반대했다. 이중 BCI는 독립적이지 ...,2020-03-17 08:45
"삼성바이오로직스, 알츠하이머 약 위탁개발…""중화권 진출 확대""",/news/news_read.nhn?article_id=0009760191&office_id=003&mode=search&query=삼성바이오로직스&page=3,뉴시스,삼성바이오로직스가 중화권 진출을 본격적으로 확대한다. 삼성바이오로직스는 알츠하이머 치료제를 개발 중인 대만 아프리노이아(APRINOIA)사와 C...,2020-03-17 08:50
"삼성바이오, 대만 기업과 알츠하이머 치료제 개발 파트너십",/news/news_read.nhn?article_id=0011477212&office_id=001&mode=search&query=삼성바이오로직스&page=3,연합뉴스,삼성바이오로직스는 알츠하이머 치료제를 개발 중인 대만 아프리노이아(APRINOIA)와 위탁개발(CDO) 파트너십을 체결했다고 17일 밝혔다. 아...,2020-03-17 09:10
"해외연기금, 삼성·현대차·SK 등 130여개사 주총 이사선임안 반대",/news/news_read.nhn?article_id=0001649307&office_id=016&mode=search&query=삼성바이오로직스&page=3,헤럴드경제,또 삼성바이오로직스 주총 안건에 대해 미리 입장을 공개한 3곳의 해외 연기금은 모두 김태한 사내이사 선임에 반대했다. 이중 BCI는 독립적이지 않은 이사가 핵심...,2020-03-17 09:11
"[특징주] 시가총액 상위종목, 일제히 '급락'",/news/news_read.nhn?article_id=0000529904&office_id=031&mode=search&query=삼성바이오로직스&page=3,아이뉴스24,"현대차(-5.67%)와 POSCO(-4.94%), NAVER(-4.84%), LG화학(-4.48%), 삼성바이오로직스(-4.19%), SK텔레콤(-4.15%) 등이 일제히...",2020-03-17 09:11
美 다우 13% 폭락에 코스피 3%대 급락…1650선,/news/news_read.nhn?article_id=0004377173&office_id=008&mode=search&query=삼성바이오로직스&page=2,머니투데이,"시총 상위 종목이 일제히 하락하는 가운데 삼성전자, 삼성바이오로직스, NAVER, LG화학, 삼성SDI, 삼성물산 등이 2% 이상 떨어지고 있다...",2020-03-17 09:14
증시 급락에 시총상위株 '주르륵'…삼성전자 장중 4%↓,/news/news_read.nhn?article_id=0004307585&office_id=015&mode=search&query=삼성바이오로직스&page=2,한국경제,이밖에 삼성전자우 삼성바이오로직스 네이버 LG화학 현대차 삼성물산 등이 3~4% 하락 중이다. 셀트리온 삼성SDI SK텔레콤 현대모비스 포스코 ...,2020-03-17 09:16
"삼성바이오, 대만 바이오벤처와 의약품위탁개발 체결",/news/news_read.nhn?article_id=0004377177&office_id=008&mode=search&query=삼성바이오로직스&page=2,머니투데이,"[""중화권 진출 확대할 것""] 삼성바이오로직스는 알츠하이머 치료제를 개발 중인 대만 아프리노이아(APRINOIA)와 의약품위탁개발(CDO) 파트...",2020-03-17 09:20
"코스피, 글로벌 대폭락에 3%대 하락 출발…1700선 붕괴",/news/news_read.nhn?article_id=0004598878&office_id=018&mode=search&query=삼성바이오로직스&page=2,이데일리,"삼성전자(005930)와 SK하이닉스(000660)가 3%대 빠지는 가운데 삼성바이오로직스(207940) NAVER(035420), LG화학(051910) 등이 4% 안팍...",2020-03-17 09:20
"삼성바이오로직스, 대만 바이오벤처와 CDO 파트너십 체결",/news/news_read.nhn?article_id=0004598885&office_id=018&mode=search&query=삼성바이오로직스&page=2,이데일리,DCIM\100MEDIA\DJI_0061.JPG[이데일리 노희준 기자] 삼성바이오로직스(207940)가 알츠하이머 치료제를 개발중인 대만 아프리...,2020-03-17 09:22
"삼성바이오로직스, '알츠하이머 치료제'로 중국 대륙 진출 추진",/news/news_read.nhn?article_id=0000518592&office_id=417&mode=search&query=삼성바이오로직스&page=2,머니S,삼성바이오로직스가 알츠하이머 치료제를 개발 중인 대만 아프리노이아(APRINOIA)사와 CDO(위탁개발) 파트너십을 체결하며 중화권 진출을 본격...,2020-03-17 09:25
"코스피, '美폭락 여파'에 급락 출발…장중 1650선 붕괴",/news/news_read.nhn?article_id=0009760312&office_id=003&mode=search&query=삼성바이오로직스&page=2,뉴시스,"SK하이닉스(-3.72%), 삼성바이오로직스(-3.95%), 네이버(-4.84%), LG화학(-4.96%), 셀트리온(-3.32%), 삼성SDI...",2020-03-17 09:26
[코로나19] 美 다우지수 3000p 곤두박질…코스피 장초반 4% 가까이 뚝,/news/news_read.nhn?article_id=0002389426&office_id=119&mode=search&query=삼성바이오로직스&page=2,데일리안,"시가총액 상위종목들도 삼성전자가 1700원(-3.48%) 하락한 4만7200원에 거래중이고, SK하이닉스(-3.60%), 삼성바이오로직스(-3....",2020-03-17 09:28
"[개장] 미국 증시 대폭락에 코스피, 4%대 급락…1640선",/news/news_read.nhn?article_id=0000518598&office_id=417&mode=search&query=삼성바이오로직스&page=2,머니S,"삼성전자(-2.66%), SK하이닉스(-2.61%), 삼성전자우(-3.41%),  삼성바이오로직스(-3.14%), NAVER(-3.87%), L...",2020-03-17 09:35
"한국 기업의 미래, ‘마곡·송도·판교·용인’에 있다",/news/news_read.nhn?article_id=0000052939&office_id=050&mode=search&query=삼성바이오로직스&page=2,한경비즈니스,2010년 포스코 글로벌 R&D센터가 들어선 이후 코오롱글로벌·셀트리온·삼성바이오로직스 등이 차례로 R&D센터를 설립해 급격한 성장세를 보이고 ...,2020-03-17 09:36
"삼성바이오로직스, 알츠하이머 치료제 위탁개발… ""중화권 진출 확대""",/news/news_read.nhn?article_id=0002389457&office_id=119&mode=search&query=삼성바이오로직스&page=2,데일리안,삼성바이오로직스가 중화권 진출을 본격적으로 확대한다. 삼성바이오로직스는 알츠하이머 치료제를 개발 중인 대만 아프리노이아(APRINOIA)사와 C...,2020-03-17 10:04
"코스피, 급락 출발 후 낙폭 급격 축소..1~2% 하락(종합)",/news/news_read.nhn?article_id=0009760478&office_id=003&mode=search&query=삼성바이오로직스&page=2,뉴시스,"SK하이닉스(-2.48%), 삼성바이오로직스(-3.72%), 네이버(-4.84%), LG화학(-4.16%), 셀트리온(-1.21%), 현대차(-...",2020-03-17 10:12
"증권사, 삼성전자 등 대형주 목표주가 줄하향",/news/news_read.nhn?article_id=0009760500&office_id=003&mode=search&query=삼성바이오로직스&page=2,뉴시스,"이외에도 시총 4위 삼성바이오로직스, 6위 LG화학, 9위 삼성SDI 등에 대한 증권사 목표주가 조정은 상승 또는 유지로 제시되고 있는 것으로 ...",2020-03-17 10:18
"삼성바이오로직스, 대만 아프리노이아와 '알츠하이머 치료제' 위탁개발 체결",/news/news_read.nhn?article_id=0000856218&office_id=215&mode=search&query=삼성바이오로직스&page=2,한국경제TV,삼성바이오로직스가 대만 바이오벤처와 의약품 위탁개발 계약을 체결하며 중화권 진출을 본격화한다. 삼성바이오로직스는 알츠하이머치료제를 개발중인 대만...,2020-03-17 10:32
"코스피, 개인·기관 매수세에 보합 공방…1700선 회복",/news/news_read.nhn?article_id=0004598996&office_id=018&mode=search&query=삼성바이오로직스&page=2,이데일리,"삼성바이오로직스(207940) NAVER(035420)가 소폭 하락 중이고, LG화학(051910)은 보합에 머물고 있다. 셀트리온(068270)은 2%대 상승하고 있다....",2020-03-17 10:40
"코스피, 개인·기관 '사자'에 장중 상승전환…연기금 나흘째 순매수",/news/news_read.nhn?article_id=0004307719&office_id=015&mode=search&query=삼성바이오로직스&page=2,한국경제,"반면 삼성바이오로직스(-0.12%), 네이버(-0.97%), 현대차(-0.48%) 등은 하락 중이다. 같은 시간 코스닥지수는 전날보다 9.72포...",2020-03-17 10:52
"코스피, 개인·기관 쌍끌이 매수에 장중 한때 상승",/news/news_read.nhn?article_id=0009760788&office_id=003&mode=search&query=삼성바이오로직스&page=2,뉴시스,"SK하이닉스(-0.25%), 삼성바이오로직스(-2.79%), 네이버(-2.90%), LG화학(-2.72%), 현대차(-2.90%), 삼성SDI(...",2020-03-17 11:06
"삼성바이오, 중화권 바이오 시장 공략 본격화",/news/news_read.nhn?article_id=0004377342&office_id=008&mode=search&query=삼성바이오로직스&page=2,머니투데이,[대만 아프리노이아와 알츠하이머 치료제 CDO 계약 체결] 삼성바이오로직스가 대만 바이오벤처와 의약품위탁개발(CDO) 파트너십 계약을 체결하는 ...,2020-03-17 11:17
"해외 연기금, 삼성전자·현대차 등 130곳 주총 안건에 반대",/news/news_read.nhn?article_id=0002984729&office_id=025&mode=search&query=삼성바이오로직스&page=2,중앙일보,삼성바이오로직스 주총 안건에 입장을 공개한 3곳의 해외 연기금은 모두 김태한 사장의 사내이사 선임에 반대했다. 독립적이지 않은 이사가 핵심 위원...,2020-03-17 11:26
"해외연기금, 삼성·현대차 등 130여개사 주총 이사선임안 ‘반대’",/news/news_read.nhn?article_id=0001649518&office_id=016&mode=search&query=삼성바이오로직스&page=2,헤럴드경제,삼성바이오로직스 주총 안건에 대해 미리 입장을 공개한 3곳의 해외 연기금은 모두 김태한 사내이사 선임에 반대했다. 이중 BCI는 독립적이지 않은 이사가 핵심...,2020-03-17 11:28
[오전시황] 개인·기관 매수 행렬…코스피 장중 한때 1700선 회복,/news/news_read.nhn?article_id=0000518711&office_id=417&mode=search&query=삼성바이오로직스&page=1,머니S,"삼성전자(-1.94%), SK하이닉스(-0.74%), 삼성전자우(-2.07%), 삼성바이오로직스(-3.60%), NAVER(-3.87%), LG...",2020-03-17 11:31
"삼성바이오, 대만 회사와 알츠하이머 치료제 CDO… 중화권 진출 확대",/news/news_read.nhn?article_id=0002220549&office_id=123&mode=search&query=삼성바이오로직스&page=1,조세일보,삼성바이오로직스가 알츠하이머 치료제를 개발중인 대만의 아프리노이아(APRINOIA)社와 위탁개발(CDO) 파트너십을 체결하며 중화권 진출을 본격...,2020-03-17 11:56
"삼성바이오로직스·아프리노이아, 알츠하이머치료제 위탁개발 계약",/news/news_read.nhn?article_id=0004644145&office_id=277&mode=search&query=삼성바이오로직스&page=1,아시아경제,삼성바이오로직스는 알츠하이머 치료제를 개발하고 있는 대만 아프리노이아와 위탁개발(CDO) 계약을 맺었다고 17일 밝혔다. 이번 계약으로 삼성바이...,2020-03-17 12:32
"[마감] 뉴욕증시 대폭락에도 코스피 1600선은 방어… 코스닥, 상승 전환",/news/news_read.nhn?article_id=0000518917&office_id=417&mode=search&query=삼성바이오로직스&page=1,머니S,"삼성전자(-3.27%), SK하이닉스(-0.25%), 삼성바이오로직스(-2.91%), 네이버(-2.58%), LG화학(-1.92%), 현대차(-...",2020-03-17 15:48
"한은 금리인하도 무용지물…코스피 1,700선 붕괴",/news/news_read.nhn?article_id=0000856330&office_id=215&mode=search&query=삼성바이오로직스&page=1,한국경제TV,"시가총액 상위 10개 종목은 삼성전자(-3.27%)와 SK하이닉스(-0.25%), 삼성바이오로직스(-2.91%), NAVER(-2.58%), L...",2020-03-17 15:52
"코스피, 8년5개월 만에 1700선 붕괴…한은 '빅컷'에도 불안감 지속",/news/news_read.nhn?article_id=0004308004&office_id=015&mode=search&query=삼성바이오로직스&page=1,한국경제,"현대차(-3.38%), 삼성전자(-3.27%), 네이버(-2.91%), 삼성바이오로직스(-2.91%), 삼성SDI(-2.77%) 등이다. 업종별...",2020-03-17 15:55
