title,url,press,summary,date
"대형주 쓸어담는 개미..""차·화·전 담고 바이오 팔았다""",/news/news_read.nhn?article_id=0004601523&office_id=018&mode=search&query=삼성바이오로직스&page=4,이데일리,"반면 개인투자자들은 셀트리온(068270)과 셀트리온헬스케어(091990)를 각각 1815억원, 1520억원 팔아치웠고 삼성바이오로직스(2079...",2020-03-20 00:11
패닉장세에 대박난 `인버스 펀드',/news/news_read.nhn?article_id=0009767392&office_id=003&mode=search&query=삼성바이오로직스&page=3,뉴시스,"삼성전자(-5.81%), SK하이닉스(-5.61%), 삼성전자우(-6.71%), 삼성바이오로직스(-8.61%), 네이버(-1.37%), 셀트리온...",2020-03-20 06:48
"'삼성바이오로직스' 5% 이상 상승, 외국인, 기관 각각 4일, 3일 연속 순매수",/news/news_read.nhn?article_id=0004309722&office_id=015&mode=search&query=삼성바이오로직스&page=3,한국경제,[그래프]삼성바이오로직스 외국인/기관 매매동향 한경로보뉴스 이 기사는 한국경제신문과 금융 AI 전문기업 씽크풀이 공동 개발한 기사 자동생성 알고...,2020-03-20 09:09
"[속보] 코스피, 급등해 장중 1500선 회복…통화스와프 협정 훈풍",/news/news_read.nhn?article_id=0004309794&office_id=015&mode=search&query=삼성바이오로직스&page=3,한국경제,"LG화학(7.17%), 셀트리온(3.57%), 삼성바이오로직스(3.96%), SK하이닉스(2.75%), 삼성전자(2.56%) 등이다. 코스닥지수...",2020-03-20 09:13
"코스피, 한미 통화스와프 체결 호재에 3%대 급등 출발…1500선 회복",/news/news_read.nhn?article_id=0004540401&office_id=009&mode=search&query=삼성바이오로직스&page=3,매일경제,"삼성전자, SK하이닉스, 삼성바이오로직스, NAVER, 셀트리온, LG생활건강, LG화학 등이 2~6% 오르고 있다. 이날 유가증권시장에서는 786개 종목이 상승하고 있고...",2020-03-20 09:20
코스피 2% 반등 출발...통화스와프 호재 효과,/news/news_read.nhn?article_id=0004646247&office_id=277&mode=search&query=삼성바이오로직스&page=3,아시아경제,"삼성전자(2.79%), SK하이닉스(2.90%), 삼성바이오로직스(4.10%), 네이버(2.78%) 등이 올랐다. 코스닥도 전날보다 3.99%(...",2020-03-20 09:21
"코스피, 韓美 통화스와프 체결에 상승 출발",/news/news_read.nhn?article_id=0009767604&office_id=003&mode=search&query=삼성바이오로직스&page=3,뉴시스,"그 밖에 SK하이닉스, 삼성바이오로직스, 네이버, 셀트리온, LG생활건강, 삼성물산, 현대차 등이 2~3%대로 상승하고 있다. 이날 코스닥도 전...",2020-03-20 09:25
증시 급등에 '시총상위株' 상승세…삼성전자 2.5%↑,/news/news_read.nhn?article_id=0004309910&office_id=015&mode=search&query=삼성바이오로직스&page=3,한국경제,삼성바이오로직스 네이버 셀트리온 LG생활건강 삼성물산 현대차 포스코 엔씨소프트 등이 2~4%대 오름세다. LG화학과 삼성SDI는 각각 6.30%...,2020-03-20 09:31
"[특징주] 시가총액 상위주, 일제히 반등",/news/news_read.nhn?article_id=0000530529&office_id=031&mode=search&query=삼성바이오로직스&page=3,아이뉴스24,"삼성바이오로직스(4.78%)와 LG생활건강(3.65%), NAVER(3.47%), 셀트리온(3.21%) 등도 3%대 강세를 나타내는 중이다. 대장주 삼성전자는 전일 낙폭을...",2020-03-20 09:31
다우지수 2만 고지 회복…코스피 1500 진입 시도,/news/news_read.nhn?article_id=0002390304&office_id=119&mode=search&query=삼성바이오로직스&page=3,데일리안,"시가총액 상위종목별로 살펴보면 삼성전자(2.68%)를 비롯해 SK하이닉스(2.90%), 삼성바이오로직스(5.74%), 네이버(2.78%), 셀트...",2020-03-20 09:32
"[개장] 한·미 통화스와프에 코스피, 반등… 1500선 회복하나",/news/news_read.nhn?article_id=0000520337&office_id=417&mode=search&query=삼성바이오로직스&page=3,머니S,"시가총액 상위 종목에서 삼성전자(2.79%), SK하이닉스(3.04%), 삼성전자우(3.39%), 삼성바이오로직스(2.60%), NAVER(2....",2020-03-20 09:34
"코스피, 2% 올라 1,490 회복(종합)",/news/news_read.nhn?article_id=0011486377&office_id=001&mode=search&query=삼성바이오로직스&page=3,연합뉴스,"삼성전자(2.33%), SK하이닉스(2.46%), 삼성바이오로직스(5.46%), 네이버(2.43%), LG생활건강(3.01%), LG화학(7.1...",2020-03-20 09:38
[특징주] 증시 반등 속 삼성SDI 등 대형주 상승세,/news/news_read.nhn?article_id=0003712589&office_id=011&mode=search&query=삼성바이오로직스&page=3,서울경제,"그 외 삼성전자(005930)(2.44%), SK하이닉스(000660)(2.61%), 삼성바이오로직스(207940)(5.60% ), 셀트리온(068270)(3.57%), ...",2020-03-20 09:44
"삼성바이오로직스, 상승흐름 전일대비 +5.05%... 이평선 역배열 상황에서 반등...",/news/news_read.nhn?article_id=0000857443&office_id=215&mode=search&query=삼성바이오로직스&page=3,한국경제TV,20일 오전 삼성바이오로직스(207940)가 급등세를 보이고 있다. 삼성바이오로직스는 삼성그룹의 바이오 사업 지주사로 알려져 있다. 4.78% ...,2020-03-20 10:06
