title,url,press,summary,date
"삼성 준법감시위 ""노조·승계·시민사회 소통 논의, 변화 요구할 것""",/news/news_read.nhn?article_id=0000018056&office_id=629&mode=search&query=삼성물산&page=2,더팩트,"한편, 삼성전자를 비롯한 17개 삼성 계열사(삼성전자, 삼성SDI, 삼성전기, 삼성디스플레이, 삼성SDS, 삼성물산, 삼성중공업, 삼성엔지니어링...",2020-03-06 05:00
코로나19에 모델하우스 문닫고…'유튜브' 키우는 건설사,/news/news_read.nhn?article_id=0004591325&office_id=018&mode=search&query=삼성물산&page=2,이데일리,"이 밖에도 대우건설 ‘푸르지오라이프’(5만1800명), 삼성물산 ‘채널래미안’(3만2800명), HDC현대산업개발 ‘HDC현대산업개발’(2410...",2020-03-06 06:01
천태만상 아파트 하자에 입주민 ‘울화통’…전문가들 문제업체는 시공사 선정과정서 ...,/news/news_read.nhn?article_id=0002981626&office_id=025&mode=search&query=삼성물산&page=2,중앙일보,특히 삼성물산ㆍ현대건설 등은 지난해 20억원 이상 규모 아파트 하자 관련 소송이 없었다. 전문가들은 아파트 시공 기술이 나날이 발전하고 있는데도...,2020-03-06 09:01
"코스피, 닷새 만에 하락 출발..장중 1%대↓",/news/news_read.nhn?article_id=0004591461&office_id=018&mode=search&query=삼성물산&page=2,이데일리,"삼성전자(005930), SK하이닉스(000660), 삼성바이오로직스(207940)가 각각 1%대 하락하고 현대차(005380), 삼성물산(028260), LG생활건강(0...",2020-03-06 09:09
외국인 매도세에 코스피 1.5% 떨어진 2053.09로 출발,/news/news_read.nhn?article_id=0004637729&office_id=277&mode=search&query=삼성물산&page=2,아시아경제,"이어 삼성전자(1.28%), 삼성물산(1.35%), SK하이닉스(0.95%) 등의 순이었다. 코스닥도 전날 대비 1.21%(7.86) 떨어진 6...",2020-03-06 09:23
"코스피, 2060선 아래로…외국인 또 '팔자'",/news/news_read.nhn?article_id=0004370721&office_id=008&mode=search&query=삼성물산&page=2,머니투데이,"이 밖에 현대차와 삼성물산 등은 1%대 하락률이다. 코스닥 지수도 5.2포인트(0.8%) 떨어진 644.99를 기록하고 있다. 외국인과 기관이 각각 174억원, 238억원...",2020-03-06 09:28
"코스피 1.5% 하락 출발…장중 2,040대 후퇴(종합)",/news/news_read.nhn?article_id=0011452831&office_id=001&mode=search&query=삼성물산&page=2,연합뉴스,"31%), 삼성물산(-0.90%), LG생활건강(-0.54%) 등 10위권 내 전 종목이 내렸다. 업종별로는 전기가스(-2.12%), 운수창고(...",2020-03-06 09:36
"코스피 1.5% 하락 출발…장중 2,040대 후퇴",/news/news_read.nhn?article_id=0001428987&office_id=057&mode=search&query=삼성물산&page=2,MBN,"31%), 삼성물산(-0.90%), LG생활건강(-0.54%) 등 10위권 내 전 종목이 내렸습니다. 업종별로는 전기가스(-2.12%), 운수창고(-2.10%), 보험(-...",2020-03-06 09:53
코로나19 글로벌 확산세에 코스피 2%대 급락…2030선 후퇴,/news/news_read.nhn?article_id=0004531376&office_id=009&mode=search&query=삼성물산&page=2,매일경제,"삼성전자, SK하이닉스, LG화학, 현대차, 삼성SDI, 삼성물산 등이 2~3% 떨어지고 있다. 이날 유가증권시장에서는 2개 상한가를 포함해 62개 종목이 상승하고 있고 ...",2020-03-06 11:33
"[단독]삼성물산, 신반포15차 입찰보증금 500억 납부…""래미안의 귀환""",/news/news_read.nhn?article_id=0004506709&office_id=421&mode=search&query=삼성물산&page=2,뉴스1,국내 시공능력평가 1위 건설사인 삼성물산이 서울 서초구 반포동 '신반포15차 재건축 시공사 선정 입찰'에 입찰보증금을 납부하며 약 5년 만에 정...,2020-03-06 13:42
"[단독]삼성물산, 신반포15차 입찰보증금 500억 납부…""래미안의 귀환""(종합)",/news/news_read.nhn?article_id=0004506744&office_id=421&mode=search&query=삼성물산&page=2,뉴스1,국내 시공능력평가 1위 건설사인 삼성물산이 서울 서초구 반포동 '신반포15차 재건축 시공사 선정 입찰'에 입찰보증금을 가장 먼저 납부하며 약 5...,2020-03-06 14:00
"코스피, 코로나19 증가에 장중 2%대 하락",/news/news_read.nhn?article_id=0004591745&office_id=018&mode=search&query=삼성물산&page=2,이데일리,"삼성전자(005930), SK하이닉스(000660), LG화학(051910), 현대차(005380), 셀트리온(068270), 삼성SDI(006400), 삼성물산(0282...",2020-03-06 14:02
"'기업사냥꾼' 표적되자…트위터 CEO, 경영권 방어 나섰다",/news/news_read.nhn?article_id=0004591759&office_id=018&mode=search&query=삼성물산&page=2,이데일리,"투자한 기업의 경영에 적극 참여하는 행동주의 펀드로 유명하다. 과거 한국에서도 삼성물산 합병 과정, 현대차 지배구조 등을 두고 공격했던 적이 있...",2020-03-06 14:14
"삼성물산, '신반포15차' 입찰보증금 납부…정비사업 복귀 시동",/news/news_read.nhn?article_id=0000018099&office_id=629&mode=search&query=삼성물산&page=2,더팩트,이전 시공사 대우건설 소송은 여전히 진행 중 삼성물산이 서울 서초구 반포동 '신반포15차 재건축 시공사 선정 입찰'과 관련 조합에 500억 원의...,2020-03-06 14:35
"삼성물산, 신반포15차 재건축 입찰보증금 500억 납부",/news/news_read.nhn?article_id=0009742599&office_id=003&mode=search&query=삼성물산&page=2,뉴시스,삼성물산이 서울 서초구 반포동 '신반포15차 재건축사업의 입찰보증금을 입찰 참가 건설사 중 가장 먼저 납부했다. 5년 만에 정비사업 시장에 출사...,2020-03-06 14:37
"삼성물산, 5년만에 정비사업 입찰…신반포15차 보증금 납부",/news/news_read.nhn?article_id=0011454041&office_id=001&mode=search&query=삼성물산&page=2,연합뉴스,삼성물산이 서울 서초구 반포동 신반포15차 아파트 재건축 사업 입찰 보증금을 납부하면서 5년 만에 정비사업 수주전에 등판했다. 삼성물산 건설부문...,2020-03-06 14:54
경제개혁연대 삼성그룹 계열사 이사회 구성 투명성 강화 미온적,/news/news_read.nhn?article_id=0002996200&office_id=032&mode=search&query=삼성물산&page=1,경향신문,"다만 경제개혁연대는 삼성물산, 삼성전기, 삼성SDS, 삼성중공업. 삼성카드, 삼성바이오로직스 등에서 신규 사외이사 후보 중 여성 1명을 포함하는 안건을 상정한 것을...",2020-03-06 15:25
"코스피, 코로나19 글로벌 확산세에 2%대 급락",/news/news_read.nhn?article_id=0004531568&office_id=009&mode=search&query=삼성물산&page=1,매일경제,"삼성전자, SK하이닉스, 삼성바이오로직스, LG화학, 현대차, 셀트리온, 삼성SDI, 삼성물산, LG생활건강, 현대모비스 등이 1~3%대 하락세...",2020-03-06 15:40
[코스피 마감]코로나 확산하자 닷새 만에 2%대 하락,/news/news_read.nhn?article_id=0004591861&office_id=018&mode=search&query=삼성물산&page=1,이데일리,"삼성전자(005930), SK하이닉스(000660)가 2%대씩 하락하고 셀트리온(068270), 삼성SDI(006400), 삼성물산(028260...",2020-03-06 15:43
"코스피, 미국 증시 급락 여파에 2%대 하락",/news/news_read.nhn?article_id=0000853592&office_id=215&mode=search&query=삼성물산&page=1,한국경제TV,"16%), 삼성물산(-2.70%), LG생활건강(-1.08%)도 내렸다. 코스닥은 1%대 하락했다. 이날 코스닥지수는 전장보다 7.47포인트(-1.15%) 내린 642.7...",2020-03-06 15:50
"코스피, 코로나19 팬데믹 공포에 2.2% 급락(종합)",/news/news_read.nhn?article_id=0011454374&office_id=001&mode=search&query=삼성물산&page=1,연합뉴스,"16%), 삼성물산(-2.70%), LG생활건강(-1.08%) 등 10위권 내 전 종목이 내렸다. 업종별로는 운수창고(-5.39%), 은행(-3...",2020-03-06 15:55
[마감시황] 외인·기관 '팔자'에 코스피 2% 하락 마감,/news/news_read.nhn?article_id=0003705834&office_id=011&mode=search&query=삼성물산&page=1,서울경제,"특히 삼성전자(-2.25%), SK하이닉스(-2.42%) 등 반도체주의 하락세가 컸으며 현대차(-3.07%), 삼성SDI(-2.47%), 삼성물...",2020-03-06 15:56
"[마감시황] 코스피, 외국인 '팔자'에 2%대 하락",/news/news_read.nhn?article_id=0009742981&office_id=003&mode=search&query=삼성물산&page=1,뉴시스,"이날 내림순으로 삼성물산(-2.70%), 셀트리온(-2.47%), SK하이닉스(-2.42%), 삼성전자(-2.25%), 삼성SDI(-2.16%)...",2020-03-06 16:06
"'코로나19 팬데믹' 공포에…코스피, 2.2% 하락 마감",/news/news_read.nhn?article_id=0001429236&office_id=057&mode=search&query=삼성물산&page=1,MBN,"16%), 삼성물산(-2.70%), LG생활건강(-1.08%) 등 10위권 내 전 종목이 내렸습니다. 업종별로는 운수창고(-5.39%), 은행(-3.90%), 운송장비(-...",2020-03-06 16:06
호반건설 ‘신반포15차’ 출사표 던졌다…삼성래미안과 정면대결,/news/news_read.nhn?article_id=0000206645&office_id=374&mode=search&query=삼성물산&page=1,SBS CNBC,지난 1월 열린 현장설명회에는 삼성물산 현대건설 대림산업 HDC현대산업개발 롯데건설 호반건설 등 6개사가 참석했습니다. 본 입찰에는 삼성물산과 대림산업...,2020-03-06 16:09
"삼성물산·호반건설, 신반포15차 입찰보증금 500억원 납부",/news/news_read.nhn?article_id=0004385208&office_id=014&mode=search&query=삼성물산&page=1,파이낸셜뉴스,삼성물산이 서울 서초구 반포동 '신반포15차' 재건축 시공사 선정 입찰에 입찰보증금 500억원을 가장 먼저 납부하며 약 5년만에 정비사업에 모습...,2020-03-06 16:13
[TF시황] 코스피 2%대 내려 2040선 '마감',/news/news_read.nhn?article_id=0000018113&office_id=629&mode=search&query=삼성물산&page=1,더팩트,"16%), 삼성물산(-2.70%)이 모두 내렸다. 이날 업종별 시세는 일부 업종을 제외하고 모두 내렸다. 항공사(-8.96%)가 크게 내린 가운...",2020-03-06 16:13
"[마감시황]코스피, 외국인 '팔자'에 2%대 하락(종합)",/news/news_read.nhn?article_id=0009743012&office_id=003&mode=search&query=삼성물산&page=1,뉴시스,"이날 내림순으로 삼성물산(-2.70%), 셀트리온(-2.47%), SK하이닉스(-2.42%), 삼성전자(-2.25%), 삼성SDI(-2.16%)...",2020-03-06 16:14
"코스피, 외인·기관 매도세에 2%대 하락 마감",/news/news_read.nhn?article_id=0002387457&office_id=119&mode=search&query=삼성물산&page=1,데일리안,"16%), 삼성물산(-2.70%), LG생활건강(-1.08%) 등 10위권 내 전 종목이 내렸다. 업종별로는 운수창고(-5.39%), 은행(-3...",2020-03-06 16:22
신반포15차 재건축 뛰어든 '삼성물산'… 입찰보증금 500억 납부,/news/news_read.nhn?article_id=0000514437&office_id=417&mode=search&query=삼성물산&page=1,머니S,서울 서초구 반포동 ‘신반포15차 재건축사업’에 뛰어든 삼성물산이 입찰 참가 건설사 중 가장 먼저 입찰보증금을 납부했다. 6일 업계에 따르면 삼...,2020-03-06 16:25
삼성물산 신반포 15차 입찰보증금 500억 납부,/news/news_read.nhn?article_id=0004385252&office_id=014&mode=search&query=삼성물산&page=1,파이낸셜뉴스,삼성물산이 서울 서초구 반포동 '신반포15차' 재건축 시공사 선정 입찰에 입찰보증금 500억원을 가장 먼저 납부하며 약 5년만에 정비사업에 모습을 드러냈다. 6일...,2020-03-06 17:21
신반포15차 '삼성물산·대림산업·호반건설' 3파전 되나,/news/news_read.nhn?article_id=0000853634&office_id=215&mode=search&query=삼성물산&page=1,한국경제TV,"서울 서초구 반포동 '신반포15차' 재건축 시공사 수주전이 삼성물산과 대림산업, 호반건설 등 '3파전'으로 진행될 것으로 보여 정비업계의 관심이...",2020-03-06 18:05
삼성전자 등 105개사 주주 내주부터 주총 안건 전자투표 할수 있다,/news/news_read.nhn?article_id=0004507746&office_id=421&mode=search&query=삼성물산&page=1,뉴스1,"삼성전자·현대모비스 등이 8일, 현대자동차·현대글로비스 등이 9일, 삼성물산, ·SK하이닉스·종근당바이오 등이 10일부터 전자투표시스템을 연다....",2020-03-06 20:44
삼성·현대차 外 103개사…3월 둘째주 전자투표·위임장 이용,/news/news_read.nhn?article_id=0009743371&office_id=003&mode=search&query=삼성물산&page=1,뉴시스,"예탁결제원에 따르면 오는 8일부터 삼성전자·현대모비스 등이, 9일부터 현대자동차·현대글로비스 등이, 10일부터 삼성물산·에스케이하이닉스·종근당바...",2020-03-06 20:45
삼성전자 등 105개사 다음주부터 전자투표 개시,/news/news_read.nhn?article_id=0004531793&office_id=009&mode=search&query=삼성물산&page=1,매일경제,"예탁원에 따르면 오는 8일 삼성전자·현대모비스를 시작으로 9일 현대자동차·현대글로비스, 10일 삼성물산·SK하이닉스·종근당바이오·한진중공업홀딩스...",2020-03-06 21:34
삼성전자·SK하이닉스 등 105곳 내주부터 전자투표·위임장 이용,/news/news_read.nhn?article_id=0002387517&office_id=119&mode=search&query=삼성물산&page=1,데일리안,"예탁원에 따르면 오는 삼성전자·현대모비스(8일)를 시작으로 현대자동차·현대글로비스(9일), 삼성물산·SK하이닉스·종근당바이오·한진중공업홀딩스(1...",2020-03-06 22:53
